QUAT,w,x,y,z,timestamp
quat0,-0.25593,0.79896,-0.23888,-0.48898,1120.96
quat1,0.08193,-0.69705,0.11634,0.70276,1120.96
quat2,-0.14342,-0.71973,0.00233,0.67928,1120.96
quat3,-0.71377,0.32545,-0.55325,-0.28022,1120.96
quat4,-0.72297,0.18499,-0.6604,0.08345,1120.96
quat5,-0.43639,-0.20302,-0.87642,-0.01555,1120.96
quat6,-0.74186,-0.28899,-0.49784,0.34392,1120.96
quat7,-0.66704,-0.32802,-0.41918,0.52129,1120.96
quat8,-0.32604,-0.42607,-0.78151,0.31843,1120.96
quat0,-0.25428,0.80292,-0.23887,-0.48332,1120.98
quat1,0.07395,-0.70209,0.1164,0.69861,1120.98
quat2,-0.14581,-0.72187,0.01248,0.67638,1120.98
quat3,-0.71022,0.32757,-0.55699,-0.27937,1120.98
quat4,-0.71785,0.1936,-0.6634,0.08432,1120.98
quat5,-0.42086,-0.20521,-0.88326,-0.02486,1120.98
quat6,-0.75196,-0.27926,-0.4889,0.34284,1120.98
quat7,-0.67186,-0.31949,-0.4106,0.5272,1120.98
quat8,-0.30696,-0.43122,-0.78647,0.31826,1120.98
quat0,-0.25267,0.80647,-0.23862,-0.47836,1121.0
quat1,0.06495,-0.70436,0.11718,0.69708,1121.0
quat2,-0.15032,-0.72391,0.02174,0.67296,1121.0
quat3,-0.70763,0.32863,-0.56015,-0.27836,1121.0
quat4,-0.71201,0.20038,-0.66738,0.08657,1121.0
quat5,-0.40608,-0.2065,-0.88946,-0.03643,1121.0
quat6,-0.76181,-0.26966,-0.47862,0.3433,1121.0
quat7,-0.67639,-0.30888,-0.40453,0.5324,1121.0
quat8,-0.28972,-0.4355,-0.79079,0.31788,1121.0
quat0,-0.2511,0.80922,-0.23831,-0.47467,1121.02
quat1,0.05663,-0.70492,0.11827,0.69706,1121.02
quat2,-0.15554,-0.72603,0.03092,0.66912,1121.02
quat3,-0.70716,0.32726,-0.56293,-0.27556,1121.02
quat4,-0.70636,0.20421,-0.67171,0.09032,1121.02
quat5,-0.39212,-0.20741,-0.89486,-0.04955,1121.02
quat6,-0.76925,-0.26292,-0.46803,0.34651,1121.02
quat7,-0.67945,-0.30037,-0.39866,0.53777,1121.02
quat8,-0.27439,-0.43819,-0.79585,0.31515,1121.02
quat0,-0.24981,0.81082,-0.23779,-0.47289,1121.04
quat1,0.05059,-0.70584,0.11942,0.6964,1121.04
quat2,-0.15999,-0.72888,0.04138,0.6644,1121.04
quat3,-0.70913,0.32338,-0.56537,-0.27002,1121.04
quat4,-0.70129,0.20404,-0.6762,0.09653,1121.04
quat5,-0.37971,-0.20828,-0.89911,-0.06356,1121.04
quat6,-0.77464,-0.25959,-0.45681,0.35196,1121.04
quat7,-0.68227,-0.29233,-0.39346,0.54243,1121.04
quat8,-0.26068,-0.44004,-0.80055,0.31229,1121.04
quat0,-0.24841,0.81195,-0.2361,-0.47253,1121.06
quat1,0.04678,-0.70542,0.11966,0.69705,1121.06
quat2,-0.16256,-0.73229,0.05184,0.65928,1121.06
quat3,-0.71139,0.31881,-0.56817,-0.26356,1121.06
quat4,-0.69703,0.201,-0.68035,0.10432,1121.06
quat5,-0.36824,-0.21028,-0.90249,-0.07545,1121.06
quat6,-0.7793,-0.25755,-0.44567,0.35741,1121.06
quat7,-0.68507,-0.28579,-0.38711,0.54694,1121.06
quat8,-0.24862,-0.4406,-0.80564,0.30823,1121.06
quat0,-0.24737,0.81295,-0.23404,-0.47238,1121.08
quat1,0.04306,-0.70471,0.11914,0.69809,1121.08
quat2,-0.16385,-0.73558,0.06076,0.65451,1121.08
quat3,-0.71345,0.31462,-0.57068,-0.25754,1121.08
quat4,-0.69338,0.1968,-0.68399,0.11248,1121.08
quat5,-0.35777,-0.213,-0.90522,-0.0849,1121.08
quat6,-0.78348,-0.25589,-0.43547,0.362,1121.08
quat7,-0.68816,-0.28033,-0.3795,0.55121,1121.08
quat8,-0.23816,-0.44066,-0.81025,0.30428,1121.08
quat0,-0.24621,0.81405,-0.23161,-0.47229,1121.1
quat1,0.03735,-0.70512,0.11622,0.6985,1121.1
quat2,-0.1642,-0.73824,0.06687,0.65083,1121.1
quat3,-0.71574,0.31016,-0.57299,-0.2514,1121.1
quat4,-0.69028,0.19228,-0.6872,0.11958,1121.1
quat5,-0.34847,-0.21654,-0.90734,-0.09173,1121.1
quat6,-0.78748,-0.25262,-0.4268,0.36592,1121.1
quat7,-0.69081,-0.2777,-0.37031,0.55547,1121.1
quat8,-0.22972,-0.44004,-0.81467,0.29985,1121.1
quat0,-0.24635,0.81396,-0.22995,-0.47319,1121.12
quat1,0.02996,-0.70568,0.11158,0.69905,1121.12
quat2,-0.16382,-0.7399,0.06971,0.64873,1121.12
quat3,-0.71848,0.30553,-0.57511,-0.2443,1121.12
quat4,-0.68817,0.18819,-0.68943,0.12525,1121.12
quat5,-0.33998,-0.22019,-0.90924,-0.09596,1121.12
quat6,-0.79114,-0.24849,-0.41927,0.36954,1121.12
quat7,-0.69355,-0.27467,-0.36156,0.5593,1121.12
quat8,-0.22313,-0.43917,-0.81867,0.29516,1121.12
quat0,-0.24536,0.81425,-0.22864,-0.47384,1121.14
quat1,0.02268,-0.70597,0.10724,0.69971,1121.14
quat2,-0.16349,-0.74056,0.0699,0.64804,1121.14
quat3,-0.72036,0.30136,-0.57731,-0.23871,1121.14
quat4,-0.68711,0.18365,-0.69084,0.13,1121.14
quat5,-0.33278,-0.22352,-0.91074,-0.09921,1121.14
quat6,-0.79411,-0.24518,-0.4124,0.3731,1121.14
quat7,-0.69599,-0.27153,-0.35375,0.56279,1121.14
quat8,-0.21802,-0.4387,-0.82156,0.29163,1121.14
quat0,-0.24495,0.81378,-0.22819,-0.47506,1121.16
quat1,0.01643,-0.70621,0.10259,0.70033,1121.16
quat2,-0.16422,-0.74038,0.0674,0.64833,1121.16
quat3,-0.72083,0.298,-0.58015,-0.23458,1121.16
quat4,-0.68717,0.17838,-0.69135,0.13422,1121.16
quat5,-0.32712,-0.22534,-0.912,-0.10235,1121.16
quat6,-0.79678,-0.24225,-0.40658,0.37569,1121.16
quat7,-0.698,-0.26779,-0.34788,0.56574,1121.16
quat8,-0.21417,-0.43858,-0.82359,0.28891,1121.16
quat0,-0.245,0.81306,-0.22831,-0.47622,1121.18
quat1,0.01253,-0.70595,0.0983,0.7013,1121.18
quat2,-0.16607,-0.73954,0.0636,0.6492,1121.18
quat3,-0.72115,0.29533,-0.5823,-0.23162,1121.18
quat4,-0.68784,0.17278,-0.69129,0.13836,1121.18
quat5,-0.32343,-0.22657,-0.91263,-0.10571,1121.18
quat6,-0.79929,-0.23852,-0.40216,0.3775,1121.18
quat7,-0.69947,-0.26419,-0.34418,0.56787,1121.18
quat8,-0.21143,-0.43854,-0.82499,0.28701,1121.18
quat0,-0.24542,0.81189,-0.22836,-0.47797,1121.2
quat1,0.01159,-0.70541,0.09533,0.70226,1121.2
quat2,-0.16804,-0.73847,0.05967,0.65028,1121.2
quat3,-0.72175,0.29329,-0.58317,-0.23017,1121.2
quat4,-0.68853,0.16725,-0.69105,0.14284,1121.2
quat5,-0.32158,-0.22767,-0.91263,-0.10894,1121.2
quat6,-0.80057,-0.23639,-0.39879,0.3797,1121.2
quat7,-0.70076,-0.2614,-0.3419,0.56895,1121.2
quat8,-0.2099,-0.43853,-0.82604,0.28512,1121.2
quat0,-0.24607,0.81065,-0.22815,-0.47983,1121.22
quat1,0.01317,-0.70461,0.09374,0.70325,1121.22
quat2,-0.16926,-0.73742,0.05635,0.65145,1121.22
quat3,-0.72225,0.29252,-0.58274,-0.23066,1121.22
quat4,-0.68901,0.1624,-0.69083,0.1471,1121.22
quat5,-0.32122,-0.22871,-0.91226,-0.11086,1121.22
quat6,-0.80066,-0.23615,-0.39649,0.38206,1121.22
quat7,-0.70201,-0.25919,-0.34093,0.56901,1121.22
quat8,-0.20962,-0.43864,-0.82641,0.28408,1121.22
quat0,-0.24639,0.81004,-0.22775,-0.4809,1121.24
quat1,0.01567,-0.70347,0.09282,0.70446,1121.24
quat2,-0.16906,-0.73655,0.05411,0.65267,1121.24
quat3,-0.72248,0.29234,-0.58177,-0.23258,1121.24
quat4,-0.68909,0.15882,-0.691,0.14982,1121.24
quat5,-0.32187,-0.22944,-0.9118,-0.11122,1121.24
quat6,-0.80004,-0.23697,-0.39528,0.3841,1121.24
quat7,-0.70263,-0.25841,-0.34066,0.56876,1121.24
quat8,-0.21044,-0.43856,-0.82632,0.28385,1121.24
quat0,-0.24698,0.80913,-0.22818,-0.48191,1121.26
quat1,0.01797,-0.70227,0.0922,0.70569,1121.26
quat2,-0.16714,-0.73581,0.05284,0.65411,1121.26
quat3,-0.72249,0.29262,-0.58069,-0.23492,1121.26
quat4,-0.68924,0.1566,-0.69115,0.15077,1121.26
quat5,-0.32383,-0.22934,-0.91118,-0.11085,1121.26
quat6,-0.79927,-0.23728,-0.39558,0.3852,1121.26
quat7,-0.70258,-0.25884,-0.34081,0.56854,1121.26
quat8,-0.21261,-0.43879,-0.82548,0.28433,1121.26
quat0,-0.24774,0.80799,-0.22895,-0.48308,1121.28
quat1,0.02004,-0.70086,0.09143,0.70713,1121.28
quat2,-0.16424,-0.73476,0.05199,0.65609,1121.28
quat3,-0.72256,0.29296,-0.57944,-0.23735,1121.28
quat4,-0.68983,0.15512,-0.69106,0.15002,1121.28
quat5,-0.32671,-0.22854,-0.9105,-0.10963,1121.28
quat6,-0.79824,-0.23784,-0.39744,0.38508,1121.28
quat7,-0.70159,-0.26113,-0.34127,0.56844,1121.28
quat8,-0.21572,-0.43935,-0.82426,0.28466,1121.28
quat0,-0.24837,0.80671,-0.22964,-0.48456,1121.3
quat1,0.02213,-0.69969,0.09081,0.7083,1121.3
quat2,-0.16113,-0.73323,0.0511,0.65864,1121.3
quat3,-0.7223,0.29347,-0.57842,-0.23998,1121.3
quat4,-0.69088,0.15432,-0.69064,0.14793,1121.3
quat5,-0.33092,-0.22806,-0.90942,-0.10698,1121.3
quat6,-0.79683,-0.23893,-0.4001,0.38457,1121.3
quat7,-0.69977,-0.26491,-0.34281,0.568,1121.3
quat8,-0.22,-0.44023,-0.82243,0.28531,1121.3
quat0,-0.24869,0.80562,-0.23002,-0.48603,1121.32
quat1,0.02502,-0.69874,0.09119,0.7091,1121.32
quat2,-0.15821,-0.73113,0.04966,0.66178,1121.32
quat3,-0.72182,0.29411,-0.57746,-0.24292,1121.32
quat4,-0.69241,0.15259,-0.69005,0.1453,1121.32
quat5,-0.3363,-0.22738,-0.90805,-0.10317,1121.32
quat6,-0.79432,-0.24247,-0.40344,0.38406,1121.32
quat7,-0.69697,-0.26949,-0.34596,0.56738,1121.32
quat8,-0.22514,-0.44141,-0.82006,0.2863,1121.32
quat0,-0.24871,0.80482,-0.23056,-0.48708,1121.34
quat1,0.02874,-0.698,0.09227,0.70954,1121.34
quat2,-0.15581,-0.72876,0.04807,0.66507,1121.34
quat3,-0.72126,0.29484,-0.57667,-0.24557,1121.34
quat4,-0.69429,0.14913,-0.68932,0.14339,1121.34
quat5,-0.34268,-0.22617,-0.90654,-0.09802,1121.34
