QUAT,w,x,y,z,timestamp
quat0,-0.2464,-0.53696,-0.26689,0.7614,357.88
quat1,0.73674,0.14588,0.63797,-0.1701,357.88
quat2,0.6422,-0.37948,0.52083,0.4151,357.88
quat3,-0.47487,-0.44796,-0.51111,0.5591,357.88
quat4,0.08793,-0.63903,0.0374,0.76323,357.88
quat5,0.07508,-0.71833,0.11613,0.68182,357.88
quat6,0.40671,-0.49341,0.50138,0.58288,357.88
quat7,0.30956,-0.59803,0.3121,0.67017,357.88
quat8,-0.09634,-0.74053,-0.05913,0.66245,357.88
quat0,-0.25335,-0.52581,-0.25993,0.76927,357.9
quat1,0.74026,0.13276,0.63866,-0.16278,357.9
quat2,0.63854,-0.39017,0.51929,0.41276,357.9
quat3,-0.47093,-0.45683,-0.49943,0.56577,357.9
quat4,0.0918,-0.64262,0.05395,0.75875,357.9
quat5,0.07208,-0.72668,0.12437,0.67177,357.9
quat6,0.41739,-0.48356,0.48304,0.59886,357.9
quat7,0.32163,-0.58314,0.30471,0.68092,357.9
quat8,-0.09284,-0.75121,-0.06245,0.65051,357.9
quat0,-0.26065,-0.51396,-0.25311,0.77707,357.92
quat1,0.74533,0.11839,0.63776,-0.15407,357.92
quat2,0.63471,-0.40195,0.51609,0.41138,357.92
quat3,-0.46675,-0.46587,-0.48627,0.57328,357.92
quat4,0.09572,-0.646,0.06916,0.75414,357.92
quat5,0.06893,-0.73425,0.13286,0.66217,357.92
quat6,0.4298,-0.4731,0.46718,0.61089,357.92
quat7,0.32706,-0.56788,0.2956,0.6951,357.92
quat8,-0.08966,-0.76164,-0.06715,0.63825,357.92
quat0,-0.26718,-0.50195,-0.24613,0.78491,357.94
quat1,0.75159,0.10266,0.63562,-0.14341,357.94
quat2,0.6316,-0.4138,0.51163,0.40999,357.94
quat3,-0.46255,-0.47479,-0.47246,0.58086,357.94
quat4,0.09878,-0.64917,0.08244,0.74969,357.94
quat5,0.06413,-0.74139,0.14158,0.65282,357.94
quat6,0.44936,-0.45681,0.45591,0.61769,357.94
quat7,0.32686,-0.55388,0.28187,0.71199,357.94
quat8,-0.08789,-0.77169,-0.07319,0.62564,357.94
quat0,-0.27267,-0.48986,-0.23953,0.79266,357.96
quat1,0.75843,0.08794,0.63196,-0.13295,357.96
quat2,0.6295,-0.42453,0.50665,0.40843,357.96
quat3,-0.45844,-0.4829,-0.45924,0.58799,357.96
quat4,0.10115,-0.65173,0.09414,0.74576,357.96
quat5,0.05728,-0.74932,0.14924,0.64263,357.96
quat6,0.47195,-0.43609,0.44432,0.62423,357.96
quat7,0.32486,-0.54212,0.26413,0.72856,357.96
quat8,-0.08642,-0.78133,-0.08078,0.61281,357.96
quat0,-0.27812,-0.47701,-0.23352,0.80036,357.98
quat1,0.7639,0.07734,0.62858,-0.12393,357.98
quat2,0.62837,-0.43467,0.50131,0.40609,357.98
quat3,-0.45414,-0.48964,-0.44903,0.59362,357.98
quat4,0.10279,-0.65363,0.1051,0.7424,357.98
quat5,0.0513,-0.75683,0.15682,0.63245,357.98
quat6,0.48905,-0.41785,0.43364,0.63102,357.98
quat7,0.32477,-0.53155,0.24353,0.74342,357.98
quat8,-0.084,-0.79057,-0.08735,0.60026,357.98
quat0,-0.28238,-0.46438,-0.22803,0.80785,358.0
quat1,0.76809,0.07312,0.62535,-0.11673,358.0
quat2,0.62862,-0.44363,0.49586,0.40267,358.0
quat3,-0.45116,-0.49162,-0.44346,0.59842,358.0
quat4,0.10283,-0.65489,0.11474,0.73985,358.0
quat5,0.04489,-0.76284,0.16329,0.62402,358.0
quat6,0.50329,-0.40277,0.42164,0.63773,358.0
quat7,0.32832,-0.51826,0.22786,0.75611,358.0
quat8,-0.08193,-0.79785,-0.0945,0.58973,358.0
quat0,-0.28551,-0.45292,-0.2219,0.81493,358.02
quat1,0.77129,0.07494,0.62226,-0.11088,358.02
quat2,0.63018,-0.45138,0.49067,0.39796,358.02
quat3,-0.45188,-0.48902,-0.44229,0.60087,358.02
quat4,0.10028,-0.65563,0.12166,0.73844,358.02
quat5,0.03735,-0.76796,0.16858,0.61678,358.02
quat6,0.51581,-0.39044,0.40873,0.64377,358.02
quat7,0.32826,-0.50679,0.21151,0.76855,358.02
quat8,-0.08063,-0.80435,-0.10194,0.57977,358.02
quat0,-0.28879,-0.44182,-0.21624,0.82136,358.04
quat1,0.7752,0.08264,0.61638,-0.11097,358.04
quat2,0.63265,-0.45819,0.48563,0.39241,358.04
quat3,-0.45611,-0.48487,-0.44335,0.60025,358.04
quat4,0.09448,-0.65575,0.12485,0.73857,358.04
quat5,0.02841,-0.77203,0.17184,0.61125,358.04
quat6,0.52626,-0.38169,0.39488,0.64918,358.04
quat7,0.33006,-0.49344,0.19913,0.7797,358.04
quat8,-0.07833,-0.81011,-0.10823,0.57085,358.04
quat0,-0.29211,-0.43174,-0.21006,0.82713,358.06
quat1,0.77933,0.09064,0.60946,-0.11396,358.06
quat2,0.63447,-0.46566,0.48036,0.38712,358.06
quat3,-0.46266,-0.48112,-0.44405,0.59773,358.06
quat4,0.08474,-0.65557,0.12256,0.74029,358.06
quat5,0.01678,-0.77831,0.17555,0.60261,358.06
quat6,0.5374,-0.37044,0.37885,0.65609,358.06
quat7,0.33167,-0.48057,0.1834,0.79083,358.06
quat8,-0.07491,-0.81636,-0.11367,0.56127,358.06
quat0,-0.29581,-0.42199,-0.20286,0.83263,358.08
quat1,0.78294,0.09615,0.60404,-0.11358,358.08
quat2,0.63596,-0.47311,0.47516,0.38202,358.08
quat3,-0.46959,-0.47928,-0.44358,0.59414,358.08
quat4,0.07064,-0.65529,0.11365,0.74343,358.08
