QUAT,w,x,y,z,timestamp
quat0,-0.00539,0.8246,0.07433,-0.56079,618.66
quat1,-0.27655,-0.3545,-0.17184,0.87654,618.66
quat2,-0.71759,-0.45611,-0.52379,0.05173,618.66
quat3,-0.59011,0.20737,-0.24801,-0.73977,618.66
quat4,-0.7176,0.20164,-0.62956,0.21919,618.66
quat5,-0.59461,-0.36131,-0.612,0.37596,618.66
quat6,-0.53403,-0.37847,-0.69086,0.30708,618.66
quat7,-0.65662,-0.36675,-0.59133,0.29098,618.66
quat8,-0.6823,-0.37779,-0.56234,0.27479,618.66
quat0,0.02207,0.82006,0.11125,-0.56092,618.68
quat1,-0.32575,-0.34204,-0.19313,0.86,618.68
quat2,-0.71512,-0.4242,-0.55543,0.0125,618.68
quat3,-0.54768,0.22066,-0.23719,-0.77142,618.68
quat4,-0.73332,0.23548,-0.61059,0.18428,618.68
quat5,-0.59199,-0.35489,-0.62547,0.36386,618.68
quat6,-0.54795,-0.35588,-0.69988,0.28856,618.68
quat7,-0.67107,-0.34623,-0.595,0.27527,618.68
quat8,-0.69248,-0.36625,-0.56121,0.26714,618.68
quat0,0.04824,0.81331,0.14535,-0.56131,618.7
quat1,-0.37337,-0.32818,-0.21516,0.8406,618.7
quat2,-0.71091,-0.38899,-0.58534,-0.02576,618.7
quat3,-0.50378,0.23428,-0.22487,-0.80047,618.7
quat4,-0.74837,0.26496,-0.58891,0.15142,618.7
quat5,-0.58918,-0.34714,-0.63965,0.35102,618.7
quat6,-0.56195,-0.33321,-0.70796,0.26829,618.7
quat7,-0.68463,-0.32512,-0.59922,0.25789,618.7
quat8,-0.7021,-0.35408,-0.56196,0.25667,618.7
quat0,0.07383,0.80536,0.17637,-0.56111,618.72
quat1,-0.4191,-0.31457,-0.23594,0.81837,618.72
quat2,-0.70606,-0.35046,-0.61208,-0.06344,618.72
quat3,-0.45874,0.24631,-0.21223,-0.82695,618.72
quat4,-0.76371,0.28676,-0.56556,0.12106,618.72
quat5,-0.58635,-0.33892,-0.65362,0.3378,618.72
quat6,-0.57452,-0.31031,-0.71492,0.25006,618.72
quat7,-0.69755,-0.30388,-0.60272,0.24045,618.72
quat8,-0.71172,-0.34039,-0.56416,0.24355,618.72
quat0,0.09798,0.79643,0.20501,-0.56041,618.74
quat1,-0.46277,-0.30026,-0.25634,0.79371,618.74
quat2,-0.69954,-0.30883,-0.63647,-0.10086,618.74
quat3,-0.41322,0.25818,-0.19874,-0.85035,618.74
quat4,-0.77796,0.30644,-0.54104,0.09025,618.74
quat5,-0.58458,-0.32918,-0.66711,0.32384,618.74
quat6,-0.58625,-0.28588,-0.72195,0.23102,618.74
quat7,-0.70862,-0.28411,-0.60569,0.22424,618.74
quat8,-0.721,-0.32607,-0.56673,0.22948,618.74
quat0,0.12134,0.78677,0.2314,-0.55921,618.76
quat1,-0.50332,-0.28693,-0.27499,0.76728,618.76
quat2,-0.69106,-0.26603,-0.65791,-0.13718,618.76
quat3,-0.36809,0.26916,-0.18557,-0.87042,618.76
quat4,-0.78872,0.32744,-0.51709,0.05762,618.76
quat5,-0.58354,-0.31925,-0.67891,0.31086,618.76
quat6,-0.5967,-0.26278,-0.7282,0.21121,618.76
quat7,-0.71718,-0.26759,-0.60855,0.20908,618.76
quat8,-0.73003,-0.31111,-0.56937,0.2147,618.76
quat0,0.14293,0.77605,0.25568,-0.55852,618.78
quat1,-0.5395,-0.27345,-0.29369,0.74021,618.78
quat2,-0.67985,-0.2241,-0.67717,-0.17039,618.78
quat3,-0.32507,0.28064,-0.17143,-0.88667,618.78
quat4,-0.79759,0.34599,-0.4934,0.02629,618.78
quat5,-0.58208,-0.31129,-0.68799,0.30159,618.78
quat6,-0.60356,-0.24572,-0.7326,0.19658,618.78
quat7,-0.72365,-0.25439,-0.61097,0.19579,618.78
quat8,-0.73848,-0.2956,-0.57214,0.19978,618.78
quat0,0.1629,0.76483,0.27753,-0.5581,618.8
quat1,-0.571,-0.26143,-0.31251,0.71271,618.8
quat2,-0.66707,-0.1842,-0.6936,-0.20004,618.8
quat3,-0.28472,0.2914,-0.15633,-0.89977,618.8
quat4,-0.80459,0.36011,-0.47217,-0.0021,618.8
quat5,-0.58077,-0.30514,-0.69472,0.2949,618.8
quat6,-0.60824,-0.22982,-0.73743,0.18281,618.8
quat7,-0.72893,-0.24322,-0.61277,0.18443,618.8
quat8,-0.74564,-0.28108,-0.5748,0.18607,618.8
quat0,0.18028,0.75393,0.29604,-0.55808,618.82
quat1,-0.59779,-0.24905,-0.33231,0.6857,618.82
quat2,-0.65286,-0.1491,-0.70777,-0.22496,618.82
quat3,-0.24711,0.30073,-0.13885,-0.91061,618.82
quat4,-0.81016,0.37257,-0.45162,-0.02951,618.82
quat5,-0.57959,-0.30017,-0.69984,0.29016,618.82
quat6,-0.61172,-0.21537,-0.74184,0.17056,618.82
quat7,-0.73336,-0.23256,-0.61471,0.17389,618.82
quat8,-0.75133,-0.26905,-0.57669,0.17476,618.82
quat0,0.19578,0.74328,0.31279,-0.558,618.84
quat1,-0.62013,-0.23746,-0.3506,0.66041,618.84
quat2,-0.63911,-0.11894,-0.71887,-0.24621,618.84
quat3,-0.21125,0.30864,-0.12175,-0.9194,618.84
quat4,-0.81421,0.38338,-0.43241,-0.05567,618.84
quat5,-0.57885,-0.29602,-0.70385,0.28617,618.84
quat6,-0.61391,-0.204,-0.74534,0.16114,618.84
quat7,-0.73683,-0.22302,-0.6166,0.16476,618.84
quat8,-0.75551,-0.25966,-0.57816,0.16585,618.84
quat0,0.20681,0.73479,0.32686,-0.55721,618.86
quat1,-0.63804,-0.22666,-0.36522,0.63886,618.86
quat2,-0.62626,-0.09352,-0.72784,-0.26323,618.86
quat3,-0.17851,0.3159,-0.10607,-0.92579,618.86
quat4,-0.81745,0.39247,-0.41383,-0.08056,618.86
quat5,-0.57895,-0.2919,-0.70716,0.28202,618.86
quat6,-0.61575,-0.1951,-0.74766,0.15425,618.86
quat7,-0.7395,-0.21573,-0.61771,0.15823,618.86
quat8,-0.75823,-0.25337,-0.57905,0.15999,618.86
quat0,0.21483,0.72849,0.33871,-0.55537,618.88
quat1,-0.65139,-0.21883,-0.37499,0.62224,618.88
quat2,-0.61546,-0.0749,-0.73463,-0.27552,618.88
quat3,-0.15019,0.32271,-0.09298,-0.92987,618.88
quat4,-0.81972,0.39963,-0.39723,-0.10277,618.88
quat5,-0.57932,-0.28836,-0.70954,0.27891,618.88
quat6,-0.61688,-0.1885,-0.74961,0.14839,618.88
quat7,-0.74173,-0.21118,-0.61767,0.15403,618.88
quat8,-0.75999,-0.24943,-0.57938,0.15659,618.88
quat0,0.22018,0.72418,0.34766,-0.55338,618.9
quat1,-0.66034,-0.21343,-0.38074,0.61109,618.9
quat2,-0.6076,-0.06249,-0.73928,-0.28354,618.9
quat3,-0.12702,0.32851,-0.08283,-0.93225,618.9
quat4,-0.82216,0.4033,-0.38299,-0.12131,618.9
quat5,-0.5796,-0.2857,-0.71115,0.27694,618.9
quat6,-0.61732,-0.18316,-0.75156,0.14325,618.9
quat7,-0.74371,-0.20887,-0.61672,0.1514,618.9
quat8,-0.76098,-0.24662,-0.57984,0.15449,618.9
quat0,0.22333,0.7215,0.35317,-0.55212,618.92
quat1,-0.66505,-0.21023,-0.38317,0.60555,618.92
quat2,-0.60373,-0.05594,-0.74146,-0.28745,618.92
quat3,-0.10851,0.33361,-0.07594,-0.93336,618.92
quat4,-0.82459,0.40424,-0.3719,-0.13537,618.92
quat5,-0.57997,-0.28362,-0.71227,0.27544,618.92
quat6,-0.6174,-0.17889,-0.7533,0.13911,618.92
quat7,-0.74579,-0.20772,-0.61499,0.14978,618.92
quat8,-0.76128,-0.24457,-0.58073,0.15293,618.92
quat0,0.2239,0.72082,0.355,-0.5516,618.94
quat1,-0.6656,-0.20921,-0.38313,0.60533,618.94
quat2,-0.60362,-0.05444,-0.74165,-0.28747,618.94
quat3,-0.09648,0.33815,-0.073,-0.93328,618.94
quat4,-0.82641,0.40426,-0.36405,-0.14525,618.94
quat5,-0.5807,-0.28191,-0.71294,0.27392,618.94
quat6,-0.61736,-0.17678,-0.75425,0.13684,618.94
quat7,-0.74744,-0.20786,-0.61301,0.14949,618.94
quat8,-0.76084,-0.24316,-0.58217,0.15192,618.94
quat0,0.22277,0.7215,0.354,-0.55181,618.96
quat1,-0.66182,-0.21084,-0.38123,0.61009,618.96
quat2,-0.60695,-0.05826,-0.74034,-0.28303,618.96
quat3,-0.09179,0.34215,-0.07431,-0.9322,618.96
quat4,-0.82806,0.40313,-0.35988,-0.14927,618.96
quat5,-0.58157,-0.28092,-0.71299,0.27294,618.96
quat6,-0.61719,-0.17631,-0.75463,0.13611,618.96
quat7,-0.74827,-0.2087,-0.61159,0.15,618.96
quat8,-0.75982,-0.24317,-0.58344,0.15212,618.96
quat0,0.21981,0.7236,0.35006,-0.55276,618.98
quat1,-0.65421,-0.21511,-0.3777,0.61894,618.98
quat2,-0.6138,-0.06533,-0.73701,-0.2753,618.98
quat3,-0.09509,0.34457,-0.07923,-0.93056,618.98
quat4,-0.82985,0.40071,-0.35928,-0.14733,618.98
quat5,-0.58248,-0.2809,-0.71236,0.27266,618.98
quat6,-0.61663,-0.17722,-0.75475,0.13675,618.98
quat7,-0.74806,-0.20998,-0.61117,0.15093,618.98
quat8,-0.75828,-0.24426,-0.58471,0.15319,618.98
quat0,0.21393,0.72747,0.34259,-0.55466,619.0
quat1,-0.64297,-0.22109,-0.3728,0.63145,619.0
quat2,-0.62346,-0.07563,-0.73195,-0.26426,619.0
quat3,-0.10628,0.34574,-0.08644,-0.92828,619.0
quat4,-0.83209,0.3967,-0.36199,-0.13862,619.0
quat5,-0.58362,-0.28143,-0.71122,0.27268,619.0
quat6,-0.61597,-0.17947,-0.75447,0.13838,619.0
quat7,-0.74684,-0.21235,-0.61134,0.15298,619.0
quat8,-0.75643,-0.24615,-0.58581,0.15506,619.0
quat0,0.20582,0.73273,0.33133,-0.55764,619.02
quat1,-0.62859,-0.22896,-0.36612,0.64684,619.02
quat2,-0.63558,-0.08859,-0.72497,-0.25023,619.02
quat3,-0.12494,0.34442,-0.09577,-0.92552,619.02
quat4,-0.83475,0.38932,-0.36959,-0.12254,619.02
quat5,-0.58486,-0.28272,-0.70937,0.2735,619.02
quat6,-0.61542,-0.18373,-0.75326,0.14181,619.02
quat7,-0.74402,-0.21743,-0.6119,0.15729,619.02
quat8,-0.75413,-0.24995,-0.58617,0.15879,619.02
quat0,0.19529,0.73948,0.31688,-0.56091,619.04
quat1,-0.61093,-0.23865,-0.35764,0.66476,619.04
quat2,-0.6488,-0.10435,-0.71669,-0.23352,619.04
quat3,-0.1508,0.34133,-0.10621,-0.92167,619.04
quat4,-0.83749,0.37964,-0.38016,-0.09982,619.04
quat5,-0.58608,-0.28497,-0.70688,0.275,619.04
quat6,-0.61453,-0.19025,-0.75125,0.14759,619.04
quat7,-0.73994,-0.22508,-0.61222,0.16436,619.04
quat8,-0.75125,-0.2556,-0.58591,0.16434,619.04
quat0,0.18212,0.74781,0.29898,-0.56412,619.06
quat1,-0.58995,-0.25046,-0.34642,0.68499,619.06
quat2,-0.66324,-0.12351,-0.70666,-0.21328,619.06
quat3,-0.18321,0.33589,-0.11858,-0.91627,619.06
quat4,-0.83954,0.36728,-0.39402,-0.07098,619.06
quat5,-0.5874,-0.28768,-0.70402,0.27668,619.06
quat6,-0.61376,-0.19898,-0.74813,0.15494,619.06
quat7,-0.73488,-0.23489,-0.61223,0.17308,619.06
quat8,-0.74785,-0.26251,-0.58528,0.17105,619.06
quat0,0.16614,0.75725,0.27788,-0.56723,619.08
quat1,-0.56522,-0.26315,-0.33335,0.70722,619.08
quat2,-0.67807,-0.1456,-0.69496,-0.18988,619.08
quat3,-0.22143,0.3288,-0.13158,-0.90859,619.08
quat4,-0.84163,0.34967,-0.41006,-0.03523,619.08
quat5,-0.58904,-0.29076,-0.70066,0.2785,619.08
quat6,-0.61298,-0.20782,-0.74465,0.163,619.08
quat7,-0.72895,-0.24657,-0.61173,0.18337,619.08
quat8,-0.74402,-0.27078,-0.58389,0.1794,619.08
quat0,0.14766,0.76777,0.25265,-0.57,619.1
quat1,-0.53669,-0.27761,-0.31743,0.73084,619.1
quat2,-0.69299,-0.17091,-0.68121,-0.16278,619.1
quat3,-0.2648,0.31948,-0.14688,-0.89791,619.1
quat4,-0.84154,0.32827,-0.42897,0.0052,619.1
quat5,-0.59065,-0.29475,-0.69635,0.28169,619.1
quat6,-0.6121,-0.21687,-0.74067,0.17237,619.1
quat7,-0.72157,-0.26075,-0.61086,0.19544,619.1
quat8,-0.7393,-0.28113,-0.58166,0.18995,619.1
quat0,0.12662,0.77844,0.22416,-0.5725,619.12
quat1,-0.50411,-0.29202,-0.30044,0.75521,619.12
quat2,-0.70658,-0.19848,-0.6661,-0.13285,619.12
quat3,-0.3121,0.30893,-0.16319,-0.88347,619.12
quat4,-0.83865,0.30572,-0.44816,0.0485,619.12
quat5,-0.59233,-0.29962,-0.69113,0.28583,619.12
quat6,-0.61076,-0.22703,-0.73587,0.18419,619.12
quat7,-0.71319,-0.27684,-0.60886,0.20981,619.12
quat8,-0.73357,-0.29292,-0.57909,0.20179,619.12
quat0,0.10336,0.78872,0.19235,-0.57467,619.14
quat1,-0.46767,-0.30695,-0.28119,0.77974,619.14
quat2,-0.71952,-0.22787,-0.64838,-0.09984,619.14
quat3,-0.36088,0.29564,-0.18156,-0.86568,619.14
