QUAT,w,x,y,z,timestamp
quat0,0.82291,0.05422,0.24121,-0.51157,279.94
quat1,-0.5239,0.45975,-0.63888,-0.32556,279.94
quat2,-0.01364,0.6061,-0.40808,-0.68259,279.94
quat3,0.01988,0.64339,-0.10805,-0.75761,279.94
quat4,-0.26359,0.71983,-0.19919,-0.61048,279.94
quat5,-0.41619,0.61377,-0.50926,-0.43673,279.94
quat6,-0.41993,0.44312,-0.26141,-0.74764,279.94
quat7,-0.57052,0.27259,-0.4868,-0.60268,279.94
quat8,-0.56491,0.54485,-0.49902,-0.36742,279.94
quat0,0.82369,0.04624,0.23341,-0.5147,279.96
quat1,-0.5207,0.46893,-0.64022,-0.3148,279.96
quat2,-0.00502,0.61374,-0.41047,-0.6744,279.96
quat3,0.03008,0.63875,-0.11853,-0.75964,279.96
quat4,-0.25366,0.72287,-0.21034,-0.60735,279.96
quat5,-0.42549,0.60647,-0.5011,-0.44726,279.96
quat6,-0.41329,0.44918,-0.26667,-0.74587,279.96
quat7,-0.57043,0.2815,-0.48932,-0.5966,279.96
quat8,-0.5652,0.53929,-0.49416,-0.38146,279.96
quat0,0.82412,0.03993,0.22497,-0.51828,279.98
quat1,-0.51846,0.47789,-0.64063,-0.30399,279.98
quat2,0.00229,0.62252,-0.41073,-0.66615,279.98
quat3,0.04023,0.63511,-0.13076,-0.76021,279.98
quat4,-0.24133,0.72704,-0.22137,-0.60346,279.98
quat5,-0.43288,0.59771,-0.49473,-0.45891,279.98
quat6,-0.40885,0.45527,-0.27233,-0.74257,279.98
quat7,-0.57139,0.29186,-0.49163,-0.58876,279.98
quat8,-0.56697,0.53024,-0.49054,-0.39593,279.98
quat0,0.82435,0.03549,0.21528,-0.52234,280.0
quat1,-0.51794,0.48669,-0.64003,-0.29196,280.0
quat2,0.00569,0.63141,-0.41151,-0.65723,280.0
quat3,0.05021,0.63224,-0.14379,-0.75965,280.0
quat4,-0.22859,0.73173,-0.23289,-0.5984,280.0
quat5,-0.4395,0.58678,-0.49003,-0.47159,280.0
quat6,-0.40755,0.46134,-0.27895,-0.73706,280.0
quat7,-0.57202,0.30253,-0.49643,-0.57864,280.0
quat8,-0.5686,0.52001,-0.48682,-0.41145,280.0
quat0,0.82467,0.03222,0.20469,-0.52629,280.02
quat1,-0.51973,0.49475,-0.63847,-0.27831,280.02
quat2,0.00579,0.63987,-0.4124,-0.64843,280.02
quat3,0.05985,0.63025,-0.15737,-0.75792,280.02
quat4,-0.21797,0.73653,-0.24629,-0.59106,280.02
quat5,-0.44337,0.57629,-0.4859,-0.48499,280.02
quat6,-0.40953,0.46704,-0.28547,-0.72984,280.02
quat7,-0.57307,0.31319,-0.50135,-0.56759,280.02
quat8,-0.56989,0.50882,-0.48404,-0.42665,280.02
quat0,0.82486,0.03034,0.19359,-0.53029,280.04
quat1,-0.5239,0.50195,-0.63554,-0.26393,280.04
quat2,0.00383,0.64849,-0.4123,-0.63988,280.04
quat3,0.06899,0.62926,-0.17075,-0.75506,280.04
quat4,-0.20897,0.74215,-0.25999,-0.58133,280.04
quat5,-0.44558,0.56577,-0.48326,-0.49782,280.04
quat6,-0.41525,0.47249,-0.29316,-0.71998,280.04
quat7,-0.57525,0.32262,-0.50744,-0.55454,280.04
quat8,-0.5726,0.4951,-0.48247,-0.44071,280.04
quat0,0.82512,0.02969,0.18174,-0.53411,280.06
quat1,-0.52997,0.50861,-0.63095,-0.24969,280.06
quat2,0.00038,0.658,-0.41062,-0.63121,280.06
quat3,0.0777,0.62901,-0.18407,-0.75129,280.06
quat4,-0.20095,0.7482,-0.27255,-0.57056,280.06
quat5,-0.44953,0.55327,-0.48168,-0.5097,280.06
quat6,-0.42411,0.47797,-0.30279,-0.7071,280.06
quat7,-0.57734,0.33111,-0.51544,-0.53979,280.06
quat8,-0.57353,0.4824,-0.48171,-0.45422,280.06
quat0,0.82532,0.03026,0.16972,-0.5377,280.08
quat1,-0.53722,0.515,-0.62465,-0.23661,280.08
quat2,-0.00394,0.66863,-0.40664,-0.62254,280.08
quat3,0.08532,0.62943,-0.19739,-0.74671,280.08
quat4,-0.19327,0.75505,-0.28273,-0.55911,280.08
quat5,-0.45734,0.53669,-0.48328,-0.51889,280.08
quat6,-0.43412,0.48402,-0.31442,-0.69167,280.08
quat7,-0.57904,0.33919,-0.5232,-0.52528,280.08
quat8,-0.5719,0.47129,-0.48156,-0.46789,280.08
quat0,0.8256,0.0319,0.15751,-0.54089,280.1
quat1,-0.54563,0.52089,-0.617,-0.22422,280.1
quat2,-0.01114,0.67972,-0.40287,-0.61283,280.1
quat3,0.09177,0.63071,-0.21019,-0.74135,280.1
quat4,-0.18644,0.76297,-0.2893,-0.54719,280.1
quat5,-0.46641,0.51893,-0.48707,-0.5253,280.1
quat6,-0.44409,0.49065,-0.32729,-0.67449,280.1
quat7,-0.58097,0.34819,-0.52872,-0.51157,280.1
quat8,-0.57312,0.45842,-0.48496,-0.47561,280.1
quat0,0.82615,0.03476,0.14518,-0.54332,280.12
quat1,-0.55448,0.52694,-0.6081,-0.21235,280.12
quat2,-0.02247,0.69047,-0.39986,-0.60239,280.12
quat3,0.09745,0.63268,-0.22156,-0.73562,280.12
quat4,-0.1821,0.77171,-0.29232,-0.53465,280.12
quat5,-0.47934,0.49752,-0.49525,-0.52673,280.12
quat6,-0.45496,0.49662,-0.34189,-0.65536,280.12
quat7,-0.5836,0.35664,-0.53117,-0.50007,280.12
quat8,-0.58072,0.4408,-0.49237,-0.47543,280.12
quat0,0.82677,0.03901,0.13239,-0.54534,280.14
quat1,-0.56342,0.53276,-0.59868,-0.20074,280.14
quat2,-0.0368,0.69994,-0.39769,-0.5921,280.14
quat3,0.10233,0.63471,-0.23089,-0.73031,280.14
quat4,-0.18242,0.78107,-0.29082,-0.52161,280.14
quat5,-0.49132,0.47577,-0.50657,-0.52501,280.14
quat6,-0.46627,0.49994,-0.35552,-0.63738,280.14
quat7,-0.5887,0.35991,-0.53352,-0.48914,280.14
quat8,-0.5885,0.42558,-0.5022,-0.46941,280.14
quat0,0.82715,0.0439,0.11988,-0.5473,280.16
quat1,-0.57249,0.53782,-0.58915,-0.18951,280.16
quat2,-0.05598,0.70626,-0.39842,-0.58252,280.16
quat3,0.1075,0.6366,-0.23818,-0.72557,280.16
quat4,-0.19044,0.79035,-0.28638,-0.50701,280.16
