QUAT,w,x,y,z,timestamp
quat0,-0.27745,0.7627,-0.2891,-0.50768,1472.44
quat1,-0.08044,-0.39684,0.63861,0.65439,1472.44
quat2,-0.18773,-0.40776,0.85521,0.25904,1472.44
quat3,-0.65038,0.70518,-0.25101,-0.12928,1472.44
quat4,-0.45473,0.88089,0.00314,0.13133,1472.44
quat5,-0.62558,-0.24187,-0.69477,0.25971,1472.44
quat6,-0.60786,-0.42925,-0.59227,0.30899,1472.44
quat7,-0.56615,-0.39766,-0.594,0.4105,1472.44
quat8,-0.64415,-0.35016,-0.62039,0.27853,1472.44
quat0,-0.27582,0.76334,-0.2878,-0.50833,1472.46
quat1,-0.07868,-0.39686,0.64404,0.64924,1472.46
quat2,-0.18963,-0.39852,0.86281,0.24652,1472.46
quat3,-0.63337,0.71741,-0.25976,-0.12921,1472.46
quat4,-0.35617,0.92191,0.02722,0.14997,1472.46
quat5,-0.62561,-0.24189,-0.69475,0.25966,1472.46
quat6,-0.60776,-0.42924,-0.59257,0.30861,1472.46
quat7,-0.56603,-0.39774,-0.59422,0.41026,1472.46
quat8,-0.64428,-0.35002,-0.6204,0.27836,1472.46
quat0,-0.2746,0.76368,-0.28795,-0.50839,1472.48
quat1,-0.07626,-0.394,0.64527,0.65005,1472.48
quat2,-0.18803,-0.39763,0.86446,0.2434,1472.48
quat3,-0.61658,0.73111,-0.26284,-0.1274,1472.48
quat4,-0.30422,0.93654,0.04172,0.16909,1472.48
quat5,-0.62562,-0.24198,-0.69471,0.25965,1472.48
quat6,-0.60761,-0.42925,-0.59299,0.30808,1472.48
quat7,-0.56593,-0.39769,-0.59452,0.41001,1472.48
quat8,-0.64449,-0.35003,-0.62031,0.27809,1472.48
quat0,-0.27483,0.76277,-0.28887,-0.50912,1472.5
quat1,-0.07642,-0.38939,0.64059,0.65741,1472.5
quat2,-0.187,-0.39682,0.86354,0.2487,1472.5
quat3,-0.60124,0.74378,-0.25961,-0.13382,1472.5
quat4,-0.28332,0.94012,0.04331,0.18447,1472.5
quat5,-0.62577,-0.24191,-0.69472,0.25936,1472.5
quat6,-0.60767,-0.42904,-0.59349,0.30729,1472.5
quat7,-0.56577,-0.39759,-0.59483,0.40988,1472.5
quat8,-0.64463,-0.35013,-0.62019,0.27789,1472.5
quat0,-0.27644,0.76111,-0.28991,-0.51014,1472.52
quat1,-0.07688,-0.3854,0.63406,0.66598,1472.52
quat2,-0.19312,-0.39407,0.85673,0.27097,1472.52
quat3,-0.60302,0.74244,-0.25298,-0.1454,1472.52
quat4,-0.28177,0.93828,0.0423,0.19607,1472.52
quat5,-0.62578,-0.2418,-0.69498,0.25872,1472.52
quat6,-0.6079,-0.42894,-0.59374,0.30649,1472.52
quat7,-0.56561,-0.3976,-0.59505,0.40978,1472.52
quat8,-0.64473,-0.35012,-0.62025,0.27754,1472.52
quat0,-0.27674,0.76077,-0.29002,-0.51042,1472.54
quat1,-0.07714,-0.38332,0.62793,0.67292,1472.54
quat2,-0.20967,-0.3867,0.83646,0.32685,1472.54
quat3,-0.61852,0.73026,-0.24742,-0.15143,1472.54
quat4,-0.28895,0.93386,0.04369,0.20615,1472.54
quat5,-0.6257,-0.24177,-0.6953,0.2581,1472.54
quat6,-0.6085,-0.42857,-0.59361,0.30608,1472.54
quat7,-0.56543,-0.39784,-0.595,0.40986,1472.54
quat8,-0.64466,-0.35007,-0.62046,0.27731,1472.54
quat0,-0.2761,0.76049,-0.28877,-0.5119,1472.56
quat1,-0.07737,-0.38127,0.62382,0.67786,1472.56
quat2,-0.23391,-0.37487,0.79949,0.40692,1472.56
quat3,-0.63422,0.71715,-0.24485,-0.15331,1472.56
quat4,-0.31999,0.92157,0.04552,0.21504,1472.56
quat5,-0.62561,-0.2417,-0.69563,0.25747,1472.56
quat6,-0.60924,-0.42783,-0.59354,0.30578,1472.56
quat7,-0.56538,-0.39807,-0.59483,0.40995,1472.56
quat8,-0.64443,-0.35009,-0.62075,0.27716,1472.56
quat0,-0.27499,0.76017,-0.28692,-0.514,1472.58
quat1,-0.07857,-0.37887,0.62204,0.6807,1472.58
quat2,-0.2618,-0.36245,0.74913,0.48876,1472.58
quat3,-0.6434,0.70849,-0.24355,-0.15734,1472.58
quat4,-0.37665,0.89833,0.04477,0.22166,1472.58
quat5,-0.62549,-0.24166,-0.69592,0.25702,1472.58
quat6,-0.60963,-0.42756,-0.59352,0.3054,1472.58
quat7,-0.56575,-0.39785,-0.59472,0.40981,1472.58
quat8,-0.64425,-0.35014,-0.62091,0.27716,1472.58
quat0,-0.27285,0.76068,-0.28472,-0.51562,1472.6
quat1,-0.07964,-0.37524,0.61957,0.68482,1472.6
quat2,-0.29102,-0.34857,0.69379,0.55898,1472.6
quat3,-0.64573,0.70685,-0.2382,-0.16326,1472.6
quat4,-0.45058,0.86392,0.04054,0.22129,1472.6
