QUAT,w,x,y,z,timestamp
quat0,-0.23758,0.75443,-0.26857,-0.54979,421.46
quat1,-0.03473,-0.18993,0.38207,0.90374,421.46
quat2,-0.18846,-0.15848,0.20925,0.94635,421.46
quat3,-0.84136,0.45792,-0.10228,-0.26824,421.46
quat4,-0.98259,0.14577,-0.07084,-0.09083,421.46
quat5,-0.65753,-0.24969,-0.67637,0.21871,421.46
quat6,-0.51678,-0.4714,-0.59647,0.39363,421.46
quat7,-0.60468,-0.46698,-0.55416,0.33046,421.46
quat8,-0.5019,-0.6155,-0.3899,0.46609,421.46
quat0,-0.23712,0.75538,-0.26795,-0.54898,421.48
quat1,-0.06495,-0.14464,0.38244,0.91028,421.48
quat2,-0.21863,-0.10358,0.22209,0.94454,421.48
quat3,-0.85303,0.46284,-0.05495,-0.23472,421.48
quat4,-0.98777,0.13914,-0.01086,-0.06946,421.48
quat5,-0.64526,-0.25649,-0.67701,0.24394,421.48
quat6,-0.52238,-0.45353,-0.59908,0.40315,421.48
quat7,-0.6209,-0.46176,-0.55721,0.30128,421.48
quat8,-0.515,-0.61438,-0.38761,0.45505,421.48
quat0,-0.23354,0.75911,-0.27091,-0.5439,421.5
quat1,-0.09544,-0.10107,0.38871,0.91081,421.5
quat2,-0.24848,-0.04972,0.23672,0.93795,421.5
quat3,-0.86032,0.46868,-0.00835,-0.20029,421.5
quat4,-0.9896,0.1266,0.04803,-0.04856,421.5
quat5,-0.64078,-0.25145,-0.67782,0.25834,421.5
quat6,-0.51869,-0.44982,-0.59228,0.4217,421.5
quat7,-0.62448,-0.46559,-0.55941,0.28338,421.5
quat8,-0.52267,-0.61585,-0.37814,0.45228,421.5
quat0,-0.23132,0.76233,-0.27398,-0.53878,421.52
quat1,-0.12785,-0.05728,0.39999,0.90575,421.52
quat2,-0.2789,0.00413,0.25351,0.92624,421.52
quat3,-0.86734,0.46925,0.03189,-0.16281,421.52
quat4,-0.9876,0.11387,0.10456,-0.02749,421.52
quat5,-0.64015,-0.24405,-0.6758,0.27193,421.52
quat6,-0.50517,-0.4541,-0.58317,0.44555,421.52
quat7,-0.62226,-0.47809,-0.55356,0.27891,421.52
quat8,-0.53064,-0.61637,-0.36792,0.45072,421.52
quat0,-0.22854,0.76781,-0.27406,-0.5321,421.54
quat1,-0.16484,-0.01481,0.41376,0.89521,421.54
quat2,-0.31066,0.05753,0.27038,0.90943,421.54
quat3,-0.87615,0.46186,0.06492,-0.12181,421.54
quat4,-0.98181,0.10257,0.15969,-0.00518,421.54
quat5,-0.64052,-0.2396,-0.67079,0.28701,421.54
quat6,-0.49182,-0.4522,-0.5786,0.46782,421.54
quat7,-0.6233,-0.49053,-0.54294,0.27585,421.54
quat8,-0.53924,-0.61555,-0.35888,0.44892,421.54
quat0,-0.22634,0.77203,-0.27131,-0.52832,421.56
quat1,-0.2015,0.02469,0.42881,0.88029,421.56
quat2,-0.34303,0.10952,0.28446,0.88849,421.56
quat3,-0.88349,0.45142,0.09524,-0.08121,421.56
quat4,-0.97257,0.0935,0.21226,0.01756,421.56
quat5,-0.64166,-0.23308,-0.66651,0.2995,421.56
quat6,-0.48485,-0.44282,-0.5775,0.48511,421.56
quat7,-0.62904,-0.49832,-0.53325,0.26763,421.56
quat8,-0.5473,-0.61512,-0.35049,0.44638,421.56
quat0,-0.23039,0.76857,-0.26798,-0.5333,421.58
quat1,-0.23569,0.06091,0.43935,0.8647,421.58
quat2,-0.37528,0.16066,0.29504,0.86389,421.58
quat3,-0.88886,0.43931,0.12216,-0.04496,421.58
quat4,-0.95988,0.08637,0.26325,0.04324,421.58
quat5,-0.64204,-0.228,-0.66274,0.31078,421.58
quat6,-0.49023,-0.42586,-0.57587,0.49668,421.58
quat7,-0.63679,-0.50335,-0.52158,0.26285,421.58
quat8,-0.55528,-0.61371,-0.34571,0.44217,421.58
quat0,-0.23425,0.76344,-0.26237,-0.54171,421.6
quat1,-0.26787,0.0973,0.44073,0.8512,421.6
quat2,-0.40527,0.21033,0.30165,0.83697,421.6
quat3,-0.89095,0.42915,0.14799,-0.01139,421.6
quat4,-0.94419,0.08311,0.31045,0.07222,421.6
quat5,-0.64132,-0.22457,-0.66074,0.31892,421.6
quat6,-0.50187,-0.40707,-0.57498,0.50182,421.6
quat7,-0.6418,-0.5091,-0.50925,0.26377,421.6
quat8,-0.55937,-0.61461,-0.34264,0.43813,421.6
quat0,-0.23936,0.75845,-0.25665,-0.54917,421.62
quat1,-0.29951,0.13363,0.43414,0.83902,421.62
quat2,-0.43456,0.2605,0.30267,0.80727,421.62
quat3,-0.89025,0.42062,0.17309,0.02406,421.62
quat4,-0.92553,0.07853,0.356,0.10239,421.62
quat5,-0.63723,-0.22478,-0.66243,0.32342,421.62
quat6,-0.51369,-0.38869,-0.57461,0.50485,421.62
quat7,-0.64435,-0.51408,-0.50038,0.26486,421.62
quat8,-0.55529,-0.62259,-0.34016,0.43397,421.62
quat0,-0.24533,0.75431,-0.25248,-0.55415,421.64
quat1,-0.32961,0.16913,0.43202,0.82226,421.64
quat2,-0.45986,0.30944,0.2983,0.77704,421.64
quat3,-0.88575,0.41546,0.19744,0.06215,421.64
quat4,-0.90481,0.07226,0.3984,0.1318,421.64
quat5,-0.63232,-0.22526,-0.6677,0.32188,421.64
quat6,-0.52322,-0.37173,-0.57324,0.50937,421.64
quat7,-0.64588,-0.51878,-0.49368,0.26455,421.64
quat8,-0.54304,-0.6375,-0.33743,0.42993,421.64
quat0,-0.24908,0.75326,-0.2503,-0.5549,421.66
quat1,-0.35986,0.20005,0.43477,0.80091,421.66
quat2,-0.48144,0.35864,0.29074,0.74502,421.66
quat3,-0.87898,0.41103,0.22074,0.09864,421.66
quat4,-0.88046,0.0647,0.44058,0.16277,421.66
quat5,-0.62719,-0.22312,-0.67934,0.30879,421.66
quat6,-0.53077,-0.35714,-0.56847,0.51729,421.66
quat7,-0.6473,-0.52274,-0.48615,0.26721,421.66
quat8,-0.52353,-0.65643,-0.33412,0.42823,421.66
quat0,-0.25406,0.74979,-0.24846,-0.55816,421.68
quat1,-0.38892,0.22575,0.43759,0.77865,421.68
quat2,-0.50188,0.40482,0.28666,0.70856,421.68
quat3,-0.86999,0.40878,0.24156,0.13292,421.68
quat4,-0.85298,0.0608,0.47949,0.19704,421.68
quat5,-0.60534,-0.22771,-0.7065,0.28733,421.68
quat6,-0.53979,-0.34207,-0.55889,0.52844,421.68
quat7,-0.64914,-0.52774,-0.47296,0.27644,421.68
quat8,-0.49733,-0.68014,-0.33267,0.42356,421.68
quat0,-0.25739,0.74929,-0.24825,-0.55739,421.7
quat1,-0.41602,0.24687,0.44233,0.7552,421.7
quat2,-0.52742,0.44551,0.28657,0.66425,421.7
quat3,-0.85776,0.41069,0.26358,0.16157,421.7
quat4,-0.82116,0.05859,0.51734,0.23374,421.7
quat5,-0.5785,-0.23091,-0.73892,0.25695,421.7
quat6,-0.54625,-0.3188,-0.54888,0.54655,421.7
quat7,-0.64692,-0.54292,-0.44901,0.29175,421.7
quat8,-0.47164,-0.70993,-0.35876,0.38059,421.7
quat0,-0.26205,0.74959,-0.25357,-0.5524,421.72
quat1,-0.43808,0.26511,0.44975,0.7318,421.72
quat2,-0.5518,0.48118,0.28408,0.61909,421.72
quat3,-0.84442,0.41515,0.28261,0.18638,421.72
quat4,-0.78556,0.05958,0.55302,0.27113,421.72
quat5,-0.55306,-0.25325,-0.753,0.25094,421.72
quat6,-0.54511,-0.31929,-0.52964,0.56603,421.72
quat7,-0.67363,-0.5262,-0.45129,0.25628,421.72
quat8,-0.45724,-0.72279,-0.38132,0.35086,421.72
quat0,-0.26756,0.74904,-0.25789,-0.54849,421.74
quat1,-0.45412,0.28066,0.45614,0.712,421.74
quat2,-0.56669,0.51893,0.2764,0.57721,421.74
quat3,-0.83182,0.41878,0.29876,0.2084,421.74
quat4,-0.74775,0.06125,0.58571,0.30669,421.74
quat5,-0.53524,-0.25898,-0.76874,0.23554,421.74
quat6,-0.55479,-0.31719,-0.4995,0.58489,421.74
quat7,-0.70794,-0.48962,-0.44776,0.24211,421.74
quat8,-0.43701,-0.73957,-0.3857,0.33658,421.74
quat0,-0.27161,0.74629,-0.25779,-0.5503,421.76
quat1,-0.46577,0.28861,0.4581,0.69993,421.76
quat2,-0.57505,0.55187,0.271,0.53973,421.76
quat3,-0.82227,0.41926,0.31154,0.22592,421.76
quat4,-0.71413,0.06078,0.61153,0.33519,421.76
quat5,-0.52316,-0.26177,-0.77742,0.23108,421.76
quat6,-0.56031,-0.31152,-0.49178,0.5892,421.76
quat7,-0.71606,-0.47661,-0.45236,0.23553,421.76
quat8,-0.42516,-0.74991,-0.38713,0.32712,421.76
quat0,-0.27678,0.73961,-0.25404,-0.55842,421.78
quat1,-0.47615,0.28502,0.45903,0.69378,421.78
quat2,-0.59032,0.56493,0.27503,0.5067,421.78
quat3,-0.81748,0.419,0.31283,0.24147,421.78
quat4,-0.68858,0.06304,0.62717,0.35853,421.78
quat5,-0.52312,-0.25584,-0.7803,0.22809,421.78
quat6,-0.55613,-0.31648,-0.49601,0.58697,421.78
quat7,-0.70242,-0.48616,-0.46058,0.24108,421.78
quat8,-0.4227,-0.75394,-0.38138,0.32779,421.78
quat0,-0.2813,0.7351,-0.25331,-0.56244,421.8
quat1,-0.48222,0.27726,0.45547,0.69508,421.8
quat2,-0.60725,0.5591,0.27973,0.49032,421.8
quat3,-0.81976,0.41664,0.30473,0.24805,421.8
quat4,-0.67692,0.07247,0.62597,0.38038,421.8
quat5,-0.53257,-0.25092,-0.77288,0.23678,421.8
