QUAT,w,x,y,z,timestamp
quat0,-0.33351,-0.56841,-0.47413,0.58386,265.14
quat1,0.64356,0.63172,0.42089,0.09803,265.14
quat2,0.84902,0.22226,0.16902,0.44855,265.14
quat3,-0.27672,0.07613,-0.76186,0.58069,265.14
quat4,-0.14585,0.06228,-0.35695,0.92056,265.14
quat5,0.19058,-0.65966,0.13962,0.71347,265.14
quat6,0.19069,-0.66799,0.42539,0.58006,265.14
quat7,0.21064,-0.71397,0.32752,0.58189,265.14
quat8,0.27597,-0.61737,0.25482,0.69121,265.14
quat0,-0.33375,-0.56825,-0.47405,0.58394,265.16
quat1,0.64384,0.63152,0.42079,0.09792,265.16
quat2,0.84972,0.21848,0.16649,0.45003,265.16
quat3,-0.27763,0.0765,-0.76196,0.58007,265.16
quat4,-0.14544,0.06164,-0.35207,0.92255,265.16
quat5,0.19078,-0.65956,0.13978,0.71347,265.16
quat6,0.19077,-0.66794,0.42542,0.58007,265.16
quat7,0.21079,-0.7138,0.32757,0.58203,265.16
quat8,0.27609,-0.61723,0.25484,0.69127,265.16
quat0,-0.33392,-0.56827,-0.47398,0.58387,265.18
quat1,0.64386,0.63152,0.42079,0.09781,265.18
quat2,0.851,0.21299,0.16313,0.45146,265.18
quat3,-0.27851,0.0776,-0.76201,0.57944,265.18
quat4,-0.14522,0.05997,-0.34232,0.92636,265.18
quat5,0.19075,-0.65946,0.13976,0.71357,265.18
quat6,0.19082,-0.66782,0.42556,0.58009,265.18
quat7,0.21057,-0.71373,0.32748,0.58225,265.18
quat8,0.27618,-0.61703,0.25502,0.69135,265.18
quat0,-0.33409,-0.56815,-0.47406,0.58383,265.2
quat1,0.64377,0.63167,0.42067,0.09793,265.2
quat2,0.85197,0.20823,0.16024,0.45289,265.2
quat3,-0.27936,0.07852,-0.7614,0.57971,265.2
quat4,-0.14503,0.05727,-0.33014,0.93097,265.2
quat5,0.19068,-0.65934,0.13981,0.7137,265.2
quat6,0.19094,-0.6677,0.42575,0.58004,265.2
quat7,0.21029,-0.71374,0.32732,0.58242,265.2
quat8,0.27601,-0.61713,0.25515,0.69128,265.2
quat0,-0.33424,-0.56805,-0.4742,0.58373,265.22
quat1,0.64367,0.63177,0.42073,0.09771,265.22
quat2,0.85171,0.20788,0.1591,0.45394,265.22
quat3,-0.28011,0.07867,-0.76017,0.58094,265.22
quat4,-0.14469,0.05497,-0.32113,0.9343,265.22
quat5,0.19071,-0.6592,0.13992,0.7138,265.22
quat6,0.19089,-0.66774,0.42564,0.5801,265.22
