QUAT,w,x,y,z,timestamp
quat0,-0.07891,-0.85073,-0.21384,0.4736,1066.46
quat1,0.76043,0.5815,0.03955,0.28642,1066.46
quat2,0.40313,0.68209,-0.13715,0.5945,1066.46
quat3,0.18986,-0.02898,-0.58248,0.78983,1066.46
quat4,0.6072,0.23681,-0.6167,0.44149,1066.46
quat5,0.55459,-0.45759,0.5413,0.43593,1066.46
quat6,0.35091,-0.57062,0.50769,0.54177,1066.46
quat7,-0.49625,0.4609,-0.63152,-0.37748,1066.46
quat8,0.43073,-0.5654,0.37424,0.59561,1066.46
quat0,-0.07997,-0.85152,-0.21697,0.47057,1066.48
quat1,0.75246,0.57852,0.02494,0.31384,1066.48
quat2,0.40205,0.64162,-0.15406,0.63478,1066.48
quat3,0.2242,-0.02325,-0.57113,0.78931,1066.48
quat4,0.65001,0.23856,-0.58596,0.42098,1066.48
quat5,0.55311,-0.45983,0.54182,0.43479,1066.48
quat6,0.34842,-0.57261,0.50457,0.54419,1066.48
quat7,-0.49364,0.46428,-0.62907,-0.38083,1066.48
quat8,0.42987,-0.56574,0.37499,0.59543,1066.48
quat0,-0.08139,-0.85183,-0.21954,0.46858,1066.5
quat1,0.74126,0.57692,0.01219,0.34286,1066.5
quat2,0.39416,0.60373,-0.16831,0.67218,1066.5
quat3,0.25927,-0.02156,-0.5642,0.78358,1066.5
quat4,0.6901,0.23506,-0.55895,0.39508,1066.5
quat5,0.55179,-0.46201,0.5423,0.43358,1066.5
quat6,0.34615,-0.57459,0.50184,0.54606,1066.5
quat7,-0.49194,0.46712,-0.62657,-0.38366,1066.5
quat8,0.42927,-0.56599,0.3755,0.5953,1066.5
quat0,-0.08258,-0.85299,-0.22118,0.46547,1066.52
quat1,0.72835,0.57611,0.00169,0.37094,1066.52
quat2,0.38015,0.56938,-0.17646,0.70722,1066.52
quat3,0.29391,-0.02349,-0.56105,0.77349,1066.52
quat4,0.72552,0.22971,-0.53436,0.36785,1066.52
quat5,0.55061,-0.46397,0.54264,0.43254,1066.52
quat6,0.34428,-0.57626,0.49967,0.54747,1066.52
