QUAT,w,x,y,z,timestamp
quat0,0.39694,-0.67092,0.32589,0.53488,576.26
quat1,-0.07543,0.37002,0.13179,-0.91653,576.26
quat2,0.34011,0.8696,0.08198,-0.34841,576.26
quat3,0.91205,-0.01688,0.36214,0.19168,576.26
quat4,0.27733,0.25942,0.66993,-0.63795,576.26
quat5,0.38049,0.53838,0.50438,-0.55765,576.26
quat6,0.38209,0.58994,0.48894,-0.51663,576.26
quat7,0.51383,0.56922,0.54223,-0.34344,576.26
quat8,0.42084,0.58611,0.3697,-0.58539,576.26
quat0,0.39862,-0.6773,0.32291,0.52735,576.28
quat1,-0.07001,0.37778,0.12921,-0.91416,576.28
quat2,0.34483,0.87077,0.07929,-0.3414,576.28
quat3,0.91461,-0.02577,0.35436,0.19301,576.28
quat4,0.28744,0.25747,0.66274,-0.64177,576.28
quat5,0.37421,0.53669,0.5068,-0.56133,576.28
quat6,0.37489,0.59186,0.48779,-0.5208,576.28
quat7,0.50979,0.5701,0.54478,-0.34396,576.28
quat8,0.41665,0.58692,0.37609,-0.58351,576.28
quat0,0.39992,-0.68414,0.31865,0.52008,576.3
quat1,-0.06528,0.38628,0.12572,-0.91144,576.3
quat2,0.3496,0.87184,0.07541,-0.33463,576.3
quat3,0.91732,-0.03459,0.34582,0.19424,576.3
quat4,0.29708,0.25626,0.65593,-0.64485,576.3
quat5,0.36741,0.53506,0.50856,-0.56577,576.3
quat6,0.36517,0.59442,0.48515,-0.52721,576.3
quat7,0.50646,0.56989,0.54773,-0.34454,576.3
quat8,0.4115,0.58739,0.38217,-0.58274,576.3
quat0,0.40057,-0.69182,0.3127,0.51297,576.32
quat1,-0.06146,0.39584,0.12173,-0.90814,576.32
quat2,0.35513,0.87255,0.07004,-0.32808,576.32
quat3,0.92005,-0.04346,0.33686,0.19533,576.32
quat4,0.30606,0.25624,0.64946,-0.6472,576.32
quat5,0.36022,0.53369,0.50899,-0.57127,576.32
quat6,0.35454,0.59669,0.48186,-0.53486,576.32
quat7,0.50382,0.56888,0.55091,-0.34501,576.32
quat8,0.40514,0.58792,0.38769,-0.58302,576.32
quat0,0.40065,-0.69944,0.30548,0.5069,576.34
quat1,-0.05959,0.40613,0.11656,-0.90439,576.34
quat2,0.36133,0.87268,0.06292,-0.32236,576.34
quat3,0.92249,-0.0522,0.32794,0.19684,576.34
quat4,0.31352,0.25718,0.64383,-0.64888,576.34
quat5,0.35208,0.53275,0.50801,-0.57805,576.34
quat6,0.3418,0.59982,0.47653,-0.54435,576.34
quat7,0.50125,0.56752,0.55382,-0.34634,576.34
quat8,0.39797,0.58829,0.39313,-0.58394,576.34
quat0,0.4002,-0.70691,0.2964,0.50226,576.36
quat1,-0.05966,0.41742,0.11026,-0.90002,576.36
quat2,0.36789,0.87245,0.05429,-0.31709,576.36
quat3,0.92472,-0.05954,0.31937,0.19836,576.36
quat4,0.31986,0.25896,0.63931,-0.64955,576.36
quat5,0.34333,0.53221,0.5067,-0.58492,576.36
quat6,0.32961,0.60277,0.47027,-0.55396,576.36
quat7,0.49951,0.56617,0.5549,-0.34934,576.36
quat8,0.39008,0.58838,0.39842,-0.58559,576.36
quat0,0.3997,-0.71319,0.28653,0.49949,576.38
quat1,-0.06189,0.42889,0.10282,-0.89535,576.38
quat2,0.37354,0.87232,0.04526,-0.31221,576.38
quat3,0.9266,-0.06435,0.31163,0.2004,576.38
quat4,0.32525,0.26065,0.63665,-0.64881,576.38
quat5,0.33453,0.5315,0.50616,-0.5911,576.38
quat6,0.32193,0.60242,0.46574,-0.56262,576.38
quat7,0.49813,0.56469,0.55628,-0.35149,576.38
quat8,0.38183,0.58818,0.40347,-0.58777,576.38
quat0,0.4007,-0.71736,0.27721,0.49798,576.4
quat1,-0.06504,0.43995,0.09615,-0.89049,576.4
quat2,0.3768,0.8732,0.03702,-0.30689,576.4
quat3,0.92798,-0.06633,0.30491,0.20369,576.4
quat4,0.3316,0.26166,0.63583,-0.64598,576.4
quat5,0.32683,0.52996,0.50715,-0.59592,576.4
quat6,0.32045,0.59867,0.46375,-0.56907,576.4
quat7,0.49713,0.5629,0.55748,-0.35387,576.4
quat8,0.37499,0.58738,0.40838,-0.58957,576.4
quat0,0.40266,-0.71986,0.2695,0.49702,576.42
quat1,-0.06804,0.44931,0.09291,-0.88592,576.42
quat2,0.37653,0.87536,0.03076,-0.30171,576.42
quat3,0.92872,-0.06684,0.29919,0.20857,576.42
quat4,0.33865,0.26155,0.63657,-0.64162,576.42
quat5,0.32072,0.52738,0.50923,-0.59974,576.42
quat6,0.32186,0.59393,0.46387,-0.57313,576.42
quat7,0.49368,0.5629,0.55797,-0.3579,576.42
quat8,0.36769,0.58665,0.41169,-0.59259,576.42
quat0,0.40615,-0.72091,0.26258,0.49637,576.44
quat1,-0.06957,0.4572,0.09435,-0.8816,576.44
quat2,0.37355,0.87862,0.027,-0.29624,576.44
quat3,0.92896,-0.06726,0.29379,0.21494,576.44
quat4,0.34689,0.26125,0.63758,-0.63633,576.44
quat5,0.31744,0.52342,0.51181,-0.60276,576.44
quat6,0.3253,0.58876,0.46723,-0.57379,576.44
