QUAT,w,x,y,z,timestamp
quat0,-0.49246,0.34521,-0.27029,-0.75184,965.22
quat1,0.20632,0.6165,0.20448,-0.73181,965.22
quat2,0.70209,0.34978,0.56149,-0.26355,965.22
quat3,-0.71125,0.27361,-0.55654,-0.33095,965.22
quat4,0.61165,0.18521,0.61725,-0.4589,965.22
quat5,-0.41336,-0.61562,-0.17553,0.64756,965.22
quat6,0.49614,0.50102,0.52863,-0.47263,965.22
quat7,0.58956,0.40328,0.59925,-0.36149,965.22
quat8,0.73828,0.30667,0.49758,-0.33661,965.22
quat0,-0.49953,0.3198,-0.24427,-0.76716,965.24
quat1,0.21281,0.61772,0.21205,-0.72676,965.24
quat2,0.70529,0.33825,0.57442,-0.24126,965.24
quat3,-0.7097,0.26877,-0.56326,-0.32684,965.24
quat4,0.60879,0.1925,0.61762,-0.4592,965.24
quat5,-0.41923,-0.61131,-0.16527,0.65056,965.24
quat6,0.50206,0.49766,0.52867,-0.46987,965.24
quat7,0.5916,0.4019,0.59601,-0.36505,965.24
quat8,0.74639,0.29732,0.49106,-0.33669,965.24
quat0,-0.50595,0.29336,-0.22113,-0.78042,965.26
quat1,0.21547,0.61913,0.21552,-0.72375,965.26
quat2,0.70738,0.32767,0.58505,-0.22351,965.26
quat3,-0.70744,0.26211,-0.57089,-0.3239,965.26
quat4,0.60816,0.19799,0.61928,-0.45545,965.26
quat5,-0.42538,-0.60722,-0.15661,0.65254,965.26
quat6,0.50866,0.49348,0.52783,-0.46813,965.26
quat7,0.59397,0.39962,0.59768,-0.36096,965.26
quat8,0.75409,0.28762,0.48485,-0.33697,965.26
quat0,-0.5117,0.26796,-0.20068,-0.79126,965.28
quat1,0.20918,0.62171,0.21423,-0.72376,965.28
quat2,0.70784,0.31865,0.59339,-0.2129,965.28
quat3,-0.70443,0.25595,-0.57805,-0.32269,965.28
quat4,0.6077,0.20375,0.62151,-0.45046,965.28
quat5,-0.43167,-0.60274,-0.15166,0.65373,965.28
quat6,0.515,0.49021,0.52471,-0.46813,965.28
quat7,0.59519,0.39912,0.60185,-0.35245,965.28
quat8,0.75931,0.28183,0.47808,-0.33979,965.28
quat0,-0.51762,0.24345,-0.18171,-0.79986,965.3
quat1,0.19739,0.62531,0.21177,-0.72469,965.3
quat2,0.70774,0.31115,0.59846,-0.21006,965.3
quat3,-0.7022,0.24734,-0.5845,-0.32264,965.3
quat4,0.60825,0.20888,0.62363,-0.4444,965.3
quat5,-0.43668,-0.59917,-0.1486,0.65439,965.3
quat6,0.52043,0.48748,0.5215,-0.46857,965.3
quat7,0.59493,0.40135,0.60319,-0.34804,965.3
quat8,0.76165,0.28031,0.47253,-0.34356,965.3
quat0,-0.5234,0.22284,-0.16262,-0.8062,965.32
quat1,0.18797,0.63042,0.21723,-0.72114,965.32
quat2,0.7061,0.30802,0.59935,-0.21756,965.32
quat3,-0.69825,0.23532,-0.59285,-0.32497,965.32
quat4,0.61051,0.21075,0.62678,-0.4359,965.32
quat5,-0.43979,-0.59737,-0.14561,0.65462,965.32
quat6,0.52402,0.4851,0.51859,-0.47026,965.32
quat7,0.59592,0.40106,0.60211,-0.34856,965.32
quat8,0.7631,0.27936,0.46934,-0.34549,965.32
quat0,-0.52942,0.20366,-0.14347,-0.81096,965.34
quat1,0.18039,0.63459,0.22694,-0.71642,965.34
quat2,0.70069,0.31175,0.59561,-0.23895,965.34
quat3,-0.69216,0.23074,-0.59584,-0.33562,965.34
quat4,0.61446,0.20842,0.63024,-0.42639,965.34
quat5,-0.44318,-0.59564,-0.14496,0.65406,965.34
quat6,0.52492,0.48553,0.51309,-0.47482,965.34
quat7,0.60103,0.39535,0.60174,-0.34693,965.34
quat8,0.76497,0.27718,0.46801,-0.34492,965.34
quat0,-0.53523,0.18266,-0.12485,-0.81521,965.36
quat1,0.17002,0.64062,0.23399,-0.7113,965.36
quat2,0.69275,0.32288,0.58691,-0.26717,965.36
quat3,-0.68551,0.22722,-0.59604,-0.35097,965.36
quat4,0.6207,0.2003,0.63518,-0.41371,965.36
quat5,-0.44631,-0.59303,-0.14583,0.65411,965.36
quat6,0.52217,0.48947,0.50777,-0.47951,965.36
quat7,0.60917,0.38462,0.60537,-0.3384,965.36
quat8,0.76704,0.27405,0.46736,-0.34368,965.36
quat0,-0.54084,0.16366,-0.10812,-0.81794,965.38
quat1,0.15528,0.64776,0.23514,-0.70782,965.38
quat2,0.6817,0.34123,0.57381,-0.29931,965.38
quat3,-0.67856,0.22401,-0.59545,-0.36716,965.38
quat4,0.62855,0.18675,0.64149,-0.39818,965.38
quat5,-0.44905,-0.59025,-0.14523,0.65488,965.38
quat6,0.51957,0.49388,0.5048,-0.48095,965.38
quat7,0.61758,0.3725,0.61153,-0.32538,965.38
quat8,0.76871,0.2715,0.46589,-0.34396,965.38
quat0,-0.54568,0.14597,-0.09311,-0.81991,965.4
quat1,0.13822,0.65413,0.23176,-0.70661,965.4
quat2,0.66985,0.36122,0.5595,-0.32831,965.4
quat3,-0.67359,0.21883,-0.59429,-0.38107,965.4
quat4,0.63583,0.17146,0.64822,-0.38228,965.4
quat5,-0.45042,-0.58857,-0.14238,0.65608,965.4
quat6,0.51741,0.49763,0.50416,-0.48008,965.4
quat7,0.62446,0.36424,0.61637,-0.31219,965.4
quat8,0.77006,0.26908,0.46397,-0.34546,965.4
quat0,-0.54986,0.12931,-0.07956,-0.82134,965.42
quat1,0.12752,0.65678,0.23228,-0.70599,965.42
quat2,0.66035,0.37451,0.55017,-0.34783,965.42
quat3,-0.67139,0.21039,-0.59408,-0.38993,965.42
quat4,0.64141,0.15783,0.65414,-0.36849,965.42
quat5,-0.45215,-0.58755,-0.13935,0.65645,965.42
quat6,0.51819,0.49639,0.50653,-0.47803,965.42
quat7,0.62842,0.36051,0.61964,-0.30195,965.42
quat8,0.77099,0.26769,0.46175,-0.34742,965.42
quat0,-0.55382,0.11605,-0.06746,-0.82175,965.44
quat1,0.12374,0.65626,0.23875,-0.70499,965.44
quat2,0.65641,0.37804,0.54853,-0.35401,965.44
quat3,-0.67044,0.20208,-0.59389,-0.3962,965.44
quat4,0.64469,0.14839,0.65836,-0.35904,965.44
quat5,-0.45406,-0.58696,-0.13803,0.65594,965.44
quat6,0.52079,0.491,0.51178,-0.47516,965.44
quat7,0.63031,0.3569,0.62287,-0.29559,965.44
quat8,0.77178,0.2667,0.46006,-0.34866,965.44
quat0,-0.55788,0.10418,-0.05674,-0.8214,965.46
quat1,0.12177,0.6543,0.24563,-0.70479,965.46
quat2,0.65545,0.37581,0.55252,-0.35196,965.46
quat3,-0.67069,0.19382,-0.59326,-0.40081,965.46
quat4,0.64565,0.14414,0.66049,-0.35513,965.46
quat5,-0.456,-0.58633,-0.13914,0.65491,965.46
quat6,0.52177,0.4865,0.51868,-0.47122,965.46
quat7,0.6311,0.35303,0.62643,-0.29098,965.46
quat8,0.77184,0.26694,0.45904,-0.34969,965.46
quat0,-0.56135,0.09388,-0.04782,-0.82084,965.48
quat1,0.11959,0.65254,0.25086,-0.70495,965.48
quat2,0.65604,0.3702,0.55866,-0.34707,965.48
quat3,-0.671,0.18707,-0.59238,-0.40478,965.48
quat4,0.64577,0.14197,0.66229,-0.35242,965.48
quat5,-0.45697,-0.58632,-0.14038,0.65399,965.48
quat6,0.52099,0.48589,0.5234,-0.46747,965.48
quat7,0.63116,0.35226,0.62811,-0.28816,965.48
quat8,0.77121,0.26828,0.45833,-0.35098,965.48
quat0,-0.56414,0.08496,-0.04067,-0.82029,965.5
quat1,0.11636,0.65165,0.25464,-0.70496,965.5
quat2,0.65546,0.36633,0.5634,-0.3446,965.5
quat3,-0.67131,0.18084,-0.59186,-0.40786,965.5
quat4,0.64553,0.14094,0.66424,-0.34959,965.5
quat5,-0.45728,-0.58636,-0.14135,0.65352,965.5
quat6,0.51947,0.48765,0.52449,-0.4661,965.5
quat7,0.63097,0.35356,0.628,-0.28719,965.5
quat8,0.77065,0.26944,0.45814,-0.35157,965.5
quat0,-0.56662,0.07855,-0.03556,-0.81945,965.52
quat1,0.11105,0.65173,0.25735,-0.70476,965.52
quat2,0.65224,0.36855,0.56407,-0.34726,965.52
quat3,-0.67165,0.17553,-0.59147,-0.41016,965.52
quat4,0.64383,0.14297,0.66608,-0.34839,965.52
quat5,-0.45715,-0.58655,-0.14156,0.6534,965.52
quat6,0.51849,0.48902,0.52441,-0.46586,965.52
quat7,0.63138,0.35521,0.62676,-0.28698,965.52
quat8,0.7703,0.27004,0.45817,-0.35185,965.52
quat0,-0.56911,0.07504,-0.03231,-0.81819,965.54
quat1,0.10449,0.65238,0.25885,-0.70461,965.54
quat2,0.64728,0.37537,0.56173,-0.35296,965.54
quat3,-0.67284,0.17002,-0.59057,-0.41183,965.54
quat4,0.64059,0.14715,0.66766,-0.34961,965.54
quat5,-0.45722,-0.58675,-0.14164,0.65315,965.54
quat6,0.5185,0.4888,0.52508,-0.46532,965.54
quat7,0.63163,0.35722,0.62513,-0.28748,965.54
quat8,0.7698,0.27101,0.4581,-0.3523,965.54
quat0,-0.57126,0.07427,-0.03145,-0.8168,965.56
quat1,0.09803,0.65275,0.25989,-0.70481,965.56
quat2,0.64316,0.38225,0.56025,-0.35546,965.56
quat3,-0.67493,0.16428,-0.58944,-0.41236,965.56
quat4,0.63634,0.15149,0.66962,-0.35175,965.56
quat5,-0.45677,-0.58724,-0.14137,0.65309,965.56
quat6,0.51824,0.48817,0.52624,-0.46497,965.56
quat7,0.63071,0.35958,0.62457,-0.28779,965.56
quat8,0.76884,0.27257,0.45821,-0.35303,965.56
quat0,-0.57282,0.07611,-0.03276,-0.81548,965.58
quat1,0.09342,0.65288,0.26131,-0.7048,965.58
quat2,0.64093,0.38655,0.56173,-0.35249,965.58
quat3,-0.67688,0.16024,-0.58805,-0.41274,965.58
quat4,0.63094,0.156,0.67193,-0.35509,965.58
quat5,-0.45609,-0.58794,-0.14134,0.65294,965.58
quat6,0.51768,0.48788,0.52677,-0.46529,965.58
quat7,0.62904,0.36213,0.62434,-0.28875,965.58
quat8,0.76762,0.27462,0.45846,-0.35378,965.58
quat0,-0.57391,0.08046,-0.03581,-0.81417,965.6
quat1,0.08987,0.6536,0.263,-0.70396,965.6
quat2,0.63999,0.38922,0.56501,-0.34594,965.6
quat3,-0.67861,0.15828,-0.58661,-0.41271,965.6
quat4,0.6237,0.16274,0.67406,-0.36077,965.6
quat5,-0.45511,-0.58846,-0.14197,0.65302,965.6
quat6,0.51698,0.4882,0.5266,-0.46593,965.6
quat7,0.62709,0.36474,0.62399,-0.29044,965.6
quat8,0.76653,0.27641,0.45893,-0.35413,965.6
quat0,-0.5745,0.08728,-0.04033,-0.81283,965.62
quat1,0.08718,0.65451,0.26414,-0.70303,965.62
quat2,0.63923,0.39188,0.56834,-0.33883,965.62
quat3,-0.68039,0.15745,-0.58574,-0.41132,965.62
quat4,0.61559,0.17131,0.67543,-0.3681,965.62
quat5,-0.45337,-0.5893,-0.14243,0.65337,965.62
quat6,0.51543,0.48924,0.52648,-0.46669,965.62
quat7,0.62506,0.36784,0.62286,-0.29332,965.62
quat8,0.76506,0.27833,0.45999,-0.35443,965.62
quat0,-0.5746,0.09612,-0.04666,-0.81143,965.64
quat1,0.08472,0.65576,0.26433,-0.70209,965.64
