QUAT,w,x,y,z,timestamp
quat0,-0.2792,0.76007,-0.2382,-0.53629,1363.92
quat1,0.0519,-0.39517,0.5525,0.73205,1363.92
quat2,-0.10588,-0.22772,0.75496,0.60578,1363.92
quat3,-0.64736,0.69017,-0.15602,-0.28327,1363.92
quat4,-0.62221,0.74842,0.19828,-0.11577,1363.92
quat5,-0.64144,-0.2111,-0.7046,0.21802,1363.92
quat6,-0.62042,-0.42693,-0.58523,0.30054,1363.92
quat7,-0.5763,-0.38004,-0.59896,0.40583,1363.92
quat8,-0.64632,-0.33723,-0.62975,0.26827,1363.92
quat0,-0.27727,0.76209,-0.23895,-0.53408,1363.94
quat1,0.03532,-0.40214,0.55531,0.72709,1363.94
quat2,-0.12336,-0.23931,0.75068,0.60332,1363.94
quat3,-0.65021,0.69319,-0.16382,-0.26434,1363.94
quat4,-0.6285,0.74963,0.18419,-0.09547,1363.94
quat5,-0.64149,-0.21122,-0.70442,0.21834,1363.94
quat6,-0.62053,-0.42724,-0.58449,0.3013,1363.94
quat7,-0.57703,-0.3797,-0.5986,0.40563,1363.94
quat8,-0.64648,-0.33697,-0.62989,0.26788,1363.94
quat0,-0.27474,0.76462,-0.23924,-0.53163,1363.96
quat1,0.01472,-0.41152,0.55726,0.72104,1363.96
quat2,-0.1458,-0.25485,0.74511,0.59883,1363.96
quat3,-0.65545,0.69387,-0.17464,-0.24173,1363.96
quat4,-0.63741,0.7495,0.16447,-0.07009,1363.96
quat5,-0.64155,-0.2113,-0.70428,0.21852,1363.96
quat6,-0.62087,-0.42742,-0.58371,0.30185,1363.96
quat7,-0.57812,-0.37898,-0.5982,0.40535,1363.96
quat8,-0.64663,-0.33676,-0.63004,0.26743,1363.96
quat0,-0.27144,0.76769,-0.23916,-0.52893,1363.98
quat1,-0.00963,-0.42288,0.55685,0.71484,1363.98
quat2,-0.17348,-0.27449,0.73853,0.59087,1363.98
quat3,-0.66404,0.69077,-0.18828,-0.2155,1363.98
quat4,-0.64841,0.74736,0.13966,-0.03883,1363.98
quat5,-0.64159,-0.21158,-0.70408,0.21878,1363.98
quat6,-0.6213,-0.42764,-0.58273,0.30255,1363.98
quat7,-0.57954,-0.3779,-0.59788,0.4048,1363.98
quat8,-0.64685,-0.33642,-0.63023,0.26687,1363.98
quat0,-0.26798,0.77102,-0.23897,-0.52593,1364.0
quat1,-0.03738,-0.43655,0.55365,0.70817,1364.0
quat2,-0.20566,-0.29737,0.7312,0.57846,1364.0
