QUAT,w,x,y,z,timestamp
quat0,-0.11235,0.55295,0.0503,-0.82407,751.18
quat1,-0.37297,-0.52805,-0.32489,0.6903,751.18
quat2,-0.71454,-0.4314,-0.51543,0.19407,751.18
quat3,-0.53968,0.15447,-0.34755,-0.75106,751.18
quat4,-0.68845,0.11371,-0.66908,-0.25579,751.18
quat5,-0.60843,-0.28537,-0.61343,0.41482,751.18
quat6,-0.5216,-0.33498,-0.69742,0.35962,751.18
quat7,-0.68949,-0.41207,-0.4882,0.34127,751.18
quat8,-0.65602,-0.47144,-0.43574,0.39687,751.18
quat0,-0.10898,0.52309,0.06662,-0.84265,751.2
quat1,-0.39181,-0.52467,-0.34754,0.67114,751.2
quat2,-0.71022,-0.41462,-0.53913,0.18173,751.2
quat3,-0.52228,0.13054,-0.33486,-0.77334,751.2
quat4,-0.67055,0.09717,-0.67645,-0.28869,751.2
quat5,-0.60956,-0.28334,-0.61252,0.4159,751.2
quat6,-0.52203,-0.32923,-0.7025,0.35438,751.2
quat7,-0.69519,-0.40371,-0.48924,0.33819,751.2
quat8,-0.65881,-0.46601,-0.43781,0.39638,751.2
quat0,-0.10762,0.49163,0.07986,-0.86043,751.22
quat1,-0.40789,-0.52159,-0.36721,0.65324,751.22
quat2,-0.70644,-0.39534,-0.56197,0.16982,751.22
quat3,-0.50441,0.10418,-0.32215,-0.79432,751.22
quat4,-0.65109,0.07865,-0.68386,-0.31974,751.22
quat5,-0.61124,-0.28021,-0.61186,0.41652,751.22
quat6,-0.52179,-0.32422,-0.70695,0.3505,751.22
quat7,-0.7005,-0.39669,-0.48847,0.33664,751.22
quat8,-0.66088,-0.46108,-0.43992,0.39637,751.22
quat0,-0.10806,0.46242,0.09206,-0.87522,751.24
quat1,-0.42169,-0.52077,-0.38471,0.6348,751.24
quat2,-0.70268,-0.37616,-0.58291,0.15798,751.24
quat3,-0.48641,0.07574,-0.31172,-0.81271,751.24
quat4,-0.62953,0.05812,-0.6916,-0.34929,751.24
quat5,-0.6134,-0.27582,-0.61196,0.41613,751.24
quat6,-0.52174,-0.31905,-0.71111,0.34687,751.24
quat7,-0.70412,-0.39259,-0.48719,0.33576,751.24
quat8,-0.66254,-0.45581,-0.44237,0.39698,751.24
quat0,-0.10941,0.43129,0.10402,-0.88949,751.26
quat1,-0.43372,-0.52041,-0.40213,0.61591,751.26
quat2,-0.69816,-0.35681,-0.60329,0.14592,751.26
quat3,-0.46945,0.04654,-0.30158,-0.82855,751.26
quat4,-0.60615,0.03437,-0.70066,-0.37479,751.26
quat5,-0.61536,-0.26855,-0.61355,0.41565,751.26
quat6,-0.52069,-0.31464,-0.71453,0.34546,751.26
quat7,-0.70734,-0.38869,-0.48627,0.33487,751.26
quat8,-0.66442,-0.44991,-0.44561,0.39693,751.26
quat0,-0.112,0.39921,0.11743,-0.90238,751.28
quat1,-0.44372,-0.52135,-0.41765,0.59739,751.28
quat2,-0.69281,-0.33903,-0.62227,0.13362,751.28
quat3,-0.45468,0.01845,-0.28856,-0.84241,751.28
quat4,-0.58029,0.00638,-0.71249,-0.39443,751.28
quat5,-0.61677,-0.2575,-0.61777,0.4143,751.28
quat6,-0.5186,-0.31068,-0.71794,0.34511,751.28
quat7,-0.71139,-0.38392,-0.48561,0.33272,751.28
quat8,-0.66594,-0.44394,-0.44837,0.39802,751.28
quat0,-0.11622,0.36493,0.12942,-0.91464,751.3
quat1,-0.45128,-0.5217,-0.43436,0.57923,751.3
quat2,-0.68754,-0.32118,-0.63975,0.1219,751.3
quat3,-0.44123,-0.00922,-0.27185,-0.85517,751.3
quat4,-0.55311,-0.02313,-0.72616,-0.40771,751.3
quat5,-0.61785,-0.24619,-0.62336,0.41118,751.3
quat6,-0.51617,-0.30463,-0.72271,0.34419,751.3
quat7,-0.71405,-0.3801,-0.48589,0.33101,751.3
quat8,-0.66716,-0.43821,-0.45039,0.40002,751.3
quat0,-0.11879,0.33265,0.14151,-0.92478,751.32
quat1,-0.45749,-0.52223,-0.45099,0.56088,751.32
quat2,-0.68463,-0.30198,-0.65445,0.10857,751.32
quat3,-0.42759,-0.03719,-0.25433,-0.86666,751.32
quat4,-0.52463,-0.05197,-0.74091,-0.41608,751.32
quat5,-0.61993,-0.23377,-0.62971,0.4056,751.32
quat6,-0.51596,-0.29221,-0.73029,0.33922,751.32
quat7,-0.71582,-0.37667,-0.48605,0.33086,751.32
quat8,-0.66931,-0.43137,-0.45236,0.40164,751.32
quat0,-0.11983,0.29871,0.15532,-0.93396,751.34
quat1,-0.45792,-0.52502,-0.46721,0.54441,751.34
quat2,-0.68343,-0.28257,-0.6662,0.0962,751.34
quat3,-0.41286,-0.06656,-0.24102,-0.8758,751.34
quat4,-0.49597,-0.07728,-0.75421,-0.42332,751.34
quat5,-0.62241,-0.22212,-0.63393,0.40175,751.34
quat6,-0.515,-0.28057,-0.73791,0.33398,751.34
quat7,-0.71851,-0.37172,-0.48511,0.33202,751.34
quat8,-0.67039,-0.42639,-0.45326,0.40414,751.34
quat0,-0.12082,0.26259,0.17164,-0.9418,751.36
quat1,-0.45512,-0.53068,-0.48409,0.52622,751.36
quat2,-0.68148,-0.27124,-0.67388,0.08891,751.36
quat3,-0.39829,-0.09525,-0.23104,-0.88256,751.36
quat4,-0.46824,-0.09887,-0.76463,-0.43164,751.36
quat5,-0.62507,-0.21286,-0.6352,0.40061,751.36
quat6,-0.51367,-0.27337,-0.74424,0.32788,751.36
quat7,-0.72248,-0.36402,-0.48556,0.33126,751.36
quat8,-0.67109,-0.42221,-0.45458,0.40587,751.36
quat0,-0.12303,0.22543,0.18558,-0.94847,751.38
quat1,-0.45031,-0.53762,-0.50052,0.50762,751.38
quat2,-0.67832,-0.26798,-0.67848,0.08794,751.38
quat3,-0.38408,-0.12135,-0.21855,-0.88882,751.38
quat4,-0.44217,-0.11756,-0.77188,-0.44145,751.38
quat5,-0.62834,-0.20437,-0.63522,0.3999,751.38
quat6,-0.51219,-0.27037,-0.74921,0.32132,751.38
quat7,-0.72648,-0.35658,-0.48615,0.32974,751.38
quat8,-0.6712,-0.41872,-0.45643,0.40724,751.38
quat0,-0.12671,0.18939,0.19695,-0.95357,751.4
quat1,-0.44369,-0.54541,-0.51294,0.4925,751.4
quat2,-0.67403,-0.27373,-0.68001,0.09137,751.4
quat3,-0.37064,-0.14524,-0.20254,-0.89471,751.4
quat4,-0.41812,-0.1325,-0.77602,-0.45322,751.4
quat5,-0.63187,-0.19708,-0.6344,0.39929,751.4
quat6,-0.50894,-0.27109,-0.75227,0.31872,751.4
quat7,-0.7279,-0.35366,-0.48672,0.32892,751.4
quat8,-0.67059,-0.41624,-0.45827,0.4087,751.4
quat0,-0.12963,0.1549,0.20439,-0.95782,751.42
quat1,-0.43535,-0.55374,-0.52133,0.48172,751.42
quat2,-0.66882,-0.28626,-0.67923,0.09682,751.42
quat3,-0.35746,-0.16796,-0.18699,-0.89947,751.42
quat4,-0.3962,-0.14366,-0.777,-0.46762,751.42
quat5,-0.63425,-0.19303,-0.63218,0.40101,751.42
quat6,-0.50641,-0.27146,-0.75386,0.31867,751.42
quat7,-0.72775,-0.35534,-0.48319,0.33263,751.42
quat8,-0.66851,-0.4162,-0.45933,0.41096,751.42
quat0,-0.13195,0.12484,0.21253,-0.96012,751.44
quat1,-0.42477,-0.56205,-0.5283,0.47389,751.44
quat2,-0.66312,-0.30548,-0.67582,0.10107,751.44
quat3,-0.34456,-0.19071,-0.17607,-0.90217,751.44
quat4,-0.37661,-0.15178,-0.77584,-0.4829,751.44
quat5,-0.63593,-0.19017,-0.62964,0.40371,751.44
quat6,-0.5055,-0.27193,-0.75252,0.32285,751.44
quat7,-0.7255,-0.3609,-0.47885,0.33778,751.44
quat8,-0.66596,-0.41644,-0.46138,0.41255,751.44
quat0,-0.13458,0.09778,0.22031,-0.96114,751.46
quat1,-0.41289,-0.57072,-0.5351,0.46633,751.46
quat2,-0.65754,-0.32565,-0.67155,0.10299,751.46
quat3,-0.33307,-0.21345,-0.17003,-0.90255,751.46
quat4,-0.35855,-0.16012,-0.7744,-0.4961,751.46
quat5,-0.63683,-0.18728,-0.62848,0.40545,751.46
quat6,-0.50491,-0.27418,-0.74927,0.32936,751.46
quat7,-0.72414,-0.36623,-0.47511,0.34026,751.46
quat8,-0.66336,-0.41638,-0.46408,0.41376,751.46
quat0,-0.13745,0.07373,0.22777,-0.96114,751.48
quat1,-0.40107,-0.57943,-0.54051,0.45963,751.48
quat2,-0.65252,-0.34352,-0.66785,0.10091,751.48
quat3,-0.32428,-0.23397,-0.16398,-0.90178,751.48
quat4,-0.34232,-0.1698,-0.77392,-0.50501,751.48
quat5,-0.63727,-0.18228,-0.62994,0.40477,751.48
quat6,-0.50431,-0.27481,-0.74712,0.33462,751.48
quat7,-0.72434,-0.37014,-0.46978,0.34297,751.48
quat8,-0.66038,-0.41649,-0.467,0.41514,751.48
quat0,-0.14104,0.05124,0.23372,-0.96065,751.5
