QUAT,w,x,y,z,timestamp
quat0,0.28551,-0.68213,0.45509,0.49605,961.74
quat1,-0.05896,0.36474,-0.45561,-0.80988,961.74
quat2,-0.11287,0.14873,-0.5986,-0.77899,961.74
quat3,0.545,-0.79111,0.02044,0.27694,961.74
quat4,-0.26928,0.37913,0.598,-0.6528,961.74
quat5,0.53101,0.53326,0.47458,-0.45654,961.74
quat6,0.52377,0.4993,0.56342,-0.39865,961.74
quat7,0.55849,0.4154,0.57962,-0.42375,961.74
quat8,0.61089,0.2877,0.63172,-0.38075,961.74
quat0,0.2855,-0.6816,0.45503,0.49685,961.76
quat1,-0.05744,0.36399,-0.4556,-0.81033,961.76
quat2,-0.1173,0.14931,-0.59707,-0.77939,961.76
quat3,0.54842,-0.78875,0.02144,0.27686,961.76
quat4,-0.26757,0.37844,0.59412,-0.65743,961.76
quat5,0.53064,0.53371,0.47517,-0.45584,961.76
quat6,0.52385,0.49934,0.56328,-0.3987,961.76
quat7,0.55852,0.41549,0.5798,-0.42338,961.76
quat8,0.61038,0.28803,0.6322,-0.38053,961.76
quat0,0.285,-0.68144,0.45525,0.49716,961.78
quat1,-0.05357,0.36186,-0.45718,-0.81066,961.78
quat2,-0.12316,0.1487,-0.60062,-0.77587,961.78
quat3,0.55244,-0.78735,0.02203,0.27277,961.78
quat4,-0.26255,0.37915,0.5965,-0.65688,961.78
quat5,0.53026,0.53401,0.4757,-0.45537,961.78
quat6,0.52394,0.49933,0.56327,-0.39861,961.78
quat7,0.5586,0.41567,0.57989,-0.42298,961.78
quat8,0.60999,0.28816,0.63276,-0.38012,961.78
quat0,0.28405,-0.68197,0.45563,0.49662,961.8
quat1,-0.04583,0.35906,-0.4611,-0.81016,961.8
quat2,-0.12707,0.14555,-0.61268,-0.76635,961.8
quat3,0.55282,-0.79019,0.02217,0.26362,961.8
quat4,-0.25463,0.38314,0.61039,-0.64482,961.8
quat5,0.52989,0.53443,0.47608,-0.45492,961.8
quat6,0.52398,0.49938,0.56323,-0.39855,961.8
quat7,0.55874,0.41575,0.58012,-0.42239,961.8
quat8,0.60976,0.28825,0.63322,-0.37966,961.8
quat0,0.28251,-0.68297,0.4561,0.49571,961.82
quat1,-0.03577,0.35705,-0.46754,-0.80787,961.82
quat2,-0.12377,0.14113,-0.63065,-0.75302,961.82
quat3,0.54926,-0.79677,0.02269,0.25091,961.82
quat4,-0.25045,0.38984,0.62749,-0.62575,961.82
quat5,0.52955,0.53481,0.47626,-0.45468,961.82
quat6,0.52383,0.49962,0.5631,-0.39862,961.82
quat7,0.55914,0.41558,0.58042,-0.42162,961.82
quat8,0.60964,0.28808,0.63374,-0.37911,961.82
quat0,0.28076,-0.68427,0.45664,0.4944,961.84
quat1,-0.02267,0.35588,-0.47486,-0.80458,961.84
quat2,-0.11283,0.13861,-0.64662,-0.74158,961.84
quat3,0.54578,-0.80374,0.02512,0.23558,961.84
quat4,-0.25744,0.39704,0.63573,-0.60986,961.84
quat5,0.52916,0.53523,0.47646,-0.45442,961.84
quat6,0.52351,0.49972,0.56324,-0.39873,961.84
quat7,0.55965,0.41524,0.58085,-0.4207,961.84
quat8,0.60965,0.28794,0.63423,-0.37838,961.84
quat0,0.27863,-0.6859,0.45741,0.49263,961.86
quat1,-0.00566,0.35478,-0.48345,-0.80023,961.86
quat2,-0.09473,0.14047,-0.65656,-0.735,961.86
quat3,0.54409,-0.81,0.03053,0.21666,961.86
quat4,-0.27546,0.40486,0.63543,-0.59702,961.86
quat5,0.52889,0.53575,0.47645,-0.45415,961.86
quat6,0.5233,0.49963,0.5636,-0.39861,961.86
quat7,0.56046,0.41459,0.5813,-0.41962,961.86
quat8,0.60987,0.2876,0.63473,-0.37745,961.86
quat0,0.27603,-0.68781,0.45811,0.49078,961.88
quat1,0.01632,0.35539,-0.49206,-0.79455,961.88
quat2,-0.07015,0.14641,-0.66302,-0.73078,961.88
quat3,0.54768,-0.81318,0.04042,0.19273,961.88
quat4,-0.30106,0.41408,0.63037,-0.58355,961.88
quat5,0.52865,0.5362,0.4765,-0.45383,961.88
quat6,0.52317,0.49947,0.56397,-0.39845,961.88
quat7,0.56138,0.4138,0.5819,-0.41835,961.88
quat8,0.61023,0.28734,0.63507,-0.37647,961.88
quat0,0.27296,-0.69009,0.45918,0.48829,961.9
quat1,0.04445,0.35812,-0.49853,-0.78819,961.9
quat2,-0.0405,0.15563,-0.66927,-0.72541,961.9
quat3,0.55403,-0.81455,0.05422,0.16319,961.9
quat4,-0.33091,0.42533,0.62311,-0.56686,961.9
quat5,0.52855,0.53649,0.47654,-0.45356,961.9
quat6,0.5232,0.49914,0.56436,-0.39827,961.9
quat7,0.56243,0.41286,0.58247,-0.41707,961.9
quat8,0.61056,0.28691,0.63542,-0.37567,961.9
quat0,0.26955,-0.69251,0.4608,0.48521,961.92
quat1,0.07832,0.36276,-0.50302,-0.78054,961.92
quat2,-0.00621,0.1679,-0.67652,-0.717,961.92
quat3,0.56011,-0.81506,0.07172,0.12964,961.92
quat4,-0.36312,0.439,0.61423,-0.54602,961.92
quat5,0.5283,0.53669,0.47677,-0.45337,961.92
quat6,0.52335,0.4987,0.56467,-0.39819,961.92
