QUAT,w,x,y,z,timestamp
quat0,-0.48072,-0.56234,-0.51858,0.42868,1237.66
quat1,-0.67221,-0.31709,-0.34906,-0.57075,1237.66
quat2,-0.557,-0.13028,-0.05447,-0.81842,1237.66
quat3,-0.42376,0.59865,0.32858,-0.59504,1237.66
quat4,-0.73556,0.12005,-0.0812,-0.66177,1237.66
quat5,-0.35718,0.60418,-0.25453,-0.66528,1237.66
quat6,-0.50463,0.51862,-0.58301,-0.36944,1237.66
quat7,-0.40902,0.53089,-0.55233,-0.49578,1237.66
quat8,-0.31584,0.60691,-0.30062,-0.66448,1237.66
quat0,-0.48058,-0.56188,-0.51887,0.42908,1237.68
quat1,-0.69529,-0.32928,-0.33007,-0.54699,1237.68
quat2,-0.60262,-0.13218,-0.04799,-0.78554,1237.68
quat3,-0.4025,0.57981,0.3578,-0.61139,1237.68
quat4,-0.69314,0.12247,-0.07623,-0.70622,1237.68
quat5,-0.35747,0.60403,-0.25446,-0.6653,1237.68
quat6,-0.50453,0.51858,-0.58315,-0.36939,1237.68
quat7,-0.40882,0.53092,-0.55242,-0.49581,1237.68
quat8,-0.31596,0.60673,-0.30045,-0.66466,1237.68
quat0,-0.48108,-0.56091,-0.51901,0.42963,1237.7
quat1,-0.71653,-0.34133,-0.31421,-0.52092,1237.7
quat2,-0.6473,-0.1392,-0.04919,-0.74781,1237.7
quat3,-0.38142,0.55844,0.38616,-0.62733,1237.7
quat4,-0.64828,0.12382,-0.06732,-0.74825,1237.7
quat5,-0.3578,0.60374,-0.25434,-0.66542,1237.7
quat6,-0.50464,0.51839,-0.58354,-0.36891,1237.7
quat7,-0.40894,0.53083,-0.55266,-0.49553,1237.7
quat8,-0.31597,0.60662,-0.30045,-0.66475,1237.7
quat0,-0.48177,-0.55954,-0.51915,0.43046,1237.72
quat1,-0.73566,-0.35297,-0.30159,-0.49321,1237.72
quat2,-0.69035,-0.14979,-0.05356,-0.70577,1237.72
quat3,-0.36059,0.53543,0.41398,-0.6418,1237.72
quat4,-0.60278,0.12601,-0.05252,-0.78614,1237.72
quat5,-0.35786,0.60361,-0.25429,-0.66553,1237.72
quat6,-0.50503,0.51813,-0.58391,-0.36815,1237.72
