QUAT,w,x,y,z,timestamp
quat0,0.24531,-0.77871,0.32042,0.48038,157.52
quat1,0.66089,0.4556,-0.29812,-0.5165,157.52
quat2,0.87196,0.04093,-0.02264,-0.48733,157.52
quat3,0.69352,-0.39774,0.47584,-0.36663,157.52
quat4,0.78619,0.12426,0.01442,-0.60519,157.52
quat5,0.54858,0.45068,0.50657,-0.48923,157.52
quat6,0.41431,0.58536,0.50616,-0.47906,157.52
quat7,0.55705,0.50993,0.53896,-0.37309,157.52
quat8,0.63563,0.46664,0.52525,-0.3199,157.52
quat0,0.2454,-0.77881,0.31935,0.48089,157.54
quat1,0.67126,0.45689,-0.28978,-0.50665,157.54
quat2,0.89074,0.0392,-0.02321,-0.45223,157.54
quat3,0.68654,-0.38638,0.4851,-0.37954,157.54
quat4,0.76742,0.11697,0.01341,-0.63024,157.54
quat5,0.54853,0.45057,0.50639,-0.48956,157.54
quat6,0.41331,0.5863,0.50573,-0.47924,157.54
quat7,0.55618,0.51065,0.53911,-0.37317,157.54
quat8,0.63597,0.46627,0.52537,-0.31957,157.54
quat0,0.24552,-0.77889,0.31849,0.48126,157.56
quat1,0.68026,0.45805,-0.28229,-0.49774,157.56
quat2,0.90806,0.04478,-0.02612,-0.41561,157.56
quat3,0.67917,-0.37591,0.49372,-0.39199,157.56
quat4,0.74684,0.11237,0.0111,-0.65535,157.56
quat5,0.54854,0.45045,0.50635,-0.4897,157.56
quat6,0.41241,0.58697,0.50537,-0.47957,157.56
quat7,0.55595,0.51072,0.53952,-0.37283,157.56
quat8,0.63614,0.46607,0.52547,-0.31935,157.56
quat0,0.24579,-0.77892,0.31758,0.48168,157.58
quat1,0.68982,0.45837,-0.27403,-0.48882,157.58
quat2,0.9227,0.0541,-0.02871,-0.38062,157.58
quat3,0.67225,-0.36499,0.5015,-0.40417,157.58
quat4,0.72515,0.10736,0.00965,-0.6801,157.58
quat5,0.54838,0.45034,0.50658,-0.48975,157.58
quat6,0.41174,0.58704,0.50571,-0.4797,157.58
quat7,0.55576,0.51062,0.54018,-0.37229,157.58
quat8,0.63624,0.46575,0.5258,-0.31907,157.58
quat0,0.24606,-0.77923,0.31645,0.48179,157.6
quat1,0.69945,0.45892,-0.26538,-0.4793,157.6
quat2,0.93346,0.06184,-0.02986,-0.35205,157.6
quat3,0.66686,-0.35458,0.50792,-0.41424,157.6
quat4,0.70401,0.09743,0.01347,-0.70335,157.6
quat5,0.54806,0.45034,0.50681,-0.48987,157.6
quat6,0.41167,0.58689,0.50632,-0.47929,157.6
quat7,0.55538,0.51061,0.54081,-0.37196,157.6
quat8,0.63616,0.46567,0.52599,-0.31902,157.6
quat0,0.24638,-0.77953,0.31465,0.4823,157.62
quat1,0.70893,0.45986,-0.25673,-0.46909,157.62
quat2,0.94105,0.06165,-0.02903,-0.33134,157.62
quat3,0.66268,-0.34486,0.51285,-0.42297,157.62
quat4,0.68441,0.08792,0.01923,-0.72352,157.62
quat5,0.54778,0.45027,0.50742,-0.48961,157.62
quat6,0.41164,0.58657,0.50698,-0.47902,157.62
quat7,0.55491,0.51058,0.54142,-0.37181,157.62
quat8,0.636,0.46555,0.52637,-0.31891,157.62
quat0,0.24637,-0.78014,0.31294,0.48245,157.64
quat1,0.71661,0.46135,-0.24928,-0.45988,157.64
quat2,0.94497,0.06196,-0.03066,-0.31977,157.64
quat3,0.65984,-0.33542,0.51587,-0.43125,157.64
quat4,0.66779,0.08328,0.02243,-0.73933,157.64
quat5,0.54728,0.45026,0.50818,-0.4894,157.64
quat6,0.41153,0.58638,0.50739,-0.47892,157.64
quat7,0.55469,0.51048,0.54191,-0.37158,157.64
quat8,0.63575,0.46545,0.52672,-0.31896,157.64
quat0,0.24586,-0.78102,0.3119,0.48195,157.66
quat1,0.72145,0.46364,-0.24429,-0.45262,157.66
quat2,0.9462,0.06857,-0.03479,-0.31431,157.66
quat3,0.65786,-0.32761,0.51756,-0.4382,157.66
quat4,0.65559,0.08335,0.02221,-0.75017,157.66
quat5,0.54679,0.4502,0.50896,-0.48918,157.66
quat6,0.41145,0.58617,0.50792,-0.47867,157.66
quat7,0.55455,0.51018,0.54242,-0.37143,157.66
quat8,0.63527,0.46555,0.52714,-0.31908,157.66
quat0,0.24582,-0.78136,0.31248,0.48105,157.68
