QUAT,w,x,y,z,timestamp
quat0,0.02064,-0.85955,-0.08237,0.50396,38.66
quat1,0.55456,0.52723,0.36634,-0.52941,38.66
quat2,0.75082,0.42913,0.33258,0.37618,38.66
quat3,0.67825,-0.41209,0.43975,0.42045,38.66
quat4,0.79154,-0.50472,0.15666,-0.30687,38.66
quat5,0.41705,-0.48538,0.4285,0.63786,38.66
quat6,0.4014,-0.51987,0.35411,0.66575,38.66
quat7,0.55565,0.23646,0.78895,-0.11357,38.66
quat8,0.4527,0.48375,0.6709,-0.33309,38.66
quat0,0.01942,-0.85779,-0.08919,0.50582,38.68
quat1,0.55992,0.52741,0.36994,-0.52103,38.68
quat2,0.74827,0.42508,0.33524,0.38342,38.68
quat3,0.67063,-0.4215,0.43054,0.4327,38.68
quat4,0.79787,-0.50299,0.15054,-0.2962,38.68
quat5,0.39676,-0.49617,0.43525,0.63793,38.68
quat6,0.3973,-0.5172,0.35329,0.6707,38.68
quat7,0.56959,0.23234,0.78155,-0.10379,38.68
quat8,0.44522,0.49126,0.68117,-0.31055,38.68
quat0,0.02256,-0.85307,-0.09126,0.51326,38.7
quat1,0.56515,0.52638,0.3726,-0.51449,38.7
quat2,0.74664,0.42001,0.3377,0.38997,38.7
quat3,0.65893,-0.43162,0.42234,0.44848,38.7
quat4,0.80253,-0.5053,0.14481,-0.28223,38.7
quat5,0.38544,-0.50158,0.43734,0.63921,38.7
quat6,0.39171,-0.52153,0.35751,0.6684,38.7
quat7,0.58681,0.22524,0.77181,-0.09611,38.7
quat8,0.44644,0.48714,0.69498,-0.28352,38.7
quat0,0.02333,-0.85322,-0.09843,0.51165,38.72
quat1,0.57011,0.52474,0.37732,-0.5072,38.72
quat2,0.74442,0.41565,0.33985,0.39696,38.72
quat3,0.64717,-0.43858,0.41777,0.46292,38.72
quat4,0.80617,-0.50903,0.139,-0.26768,38.72
quat5,0.38533,-0.49958,0.44631,0.63462,38.72
quat6,0.38589,-0.53179,0.36335,0.6605,38.72
quat7,0.60674,0.22639,0.756,-0.09529,38.72
quat8,0.44249,0.49014,0.70856,-0.24882,38.72
quat0,0.02295,-0.8531,-0.10615,0.51032,38.74
quat1,0.57584,0.52107,0.38437,-0.49915,38.74
quat2,0.74033,0.41356,0.34253,0.40443,38.74
quat3,0.63947,-0.44174,0.41587,0.47223,38.74
quat4,0.8104,-0.51023,0.13213,-0.25585,38.74
quat5,0.38118,-0.5005,0.44877,0.63467,38.74
quat6,0.37613,-0.5431,0.37318,0.65139,38.74
quat7,0.62724,0.21583,0.74355,-0.08439,38.74
quat8,0.4293,0.50188,0.71729,-0.22206,38.74
quat0,0.01551,-0.85023,-0.11822,0.51273,38.76
quat1,0.58221,0.5161,0.39188,-0.49102,38.76
quat2,0.73503,0.41263,0.34583,0.41216,38.76
quat3,0.63582,-0.44363,0.41394,0.47704,38.76
quat4,0.81536,-0.5088,0.12396,-0.24687,38.76
