QUAT,w,x,y,z,timestamp
quat0,-0.54457,-0.04555,-0.11356,0.82974,845.82
quat1,-0.72679,0.16195,-0.664,0.06813,845.82
quat2,-0.59878,0.30819,-0.67874,-0.29289,845.82
quat3,-0.09465,-0.63837,0.16601,0.74563,845.82
quat4,-0.35496,0.66909,-0.30405,-0.57782,845.82
quat5,-0.48957,0.57092,-0.23116,-0.6172,845.82
quat6,-0.52233,0.53878,-0.48372,-0.45044,845.82
quat7,-0.33476,0.52727,-0.55178,-0.55268,845.82
quat8,-0.48456,0.39803,-0.43139,-0.6486,845.82
quat0,-0.54395,-0.017,-0.09295,0.83378,845.84
quat1,-0.7167,0.17091,-0.67088,0.08391,845.84
quat2,-0.59982,0.29195,-0.69206,-0.27575,845.84
quat3,-0.1044,-0.6426,0.18094,0.73718,845.84
quat4,-0.34439,0.67896,-0.28621,-0.5818,845.84
quat5,-0.49166,0.56959,-0.23113,-0.61678,845.84
quat6,-0.5231,0.53617,-0.4858,-0.45043,845.84
quat7,-0.3343,0.52883,-0.5559,-0.54732,845.84
quat8,-0.48603,0.39615,-0.42962,-0.64982,845.84
quat0,-0.54275,0.01085,-0.07322,0.83663,845.86
quat1,-0.7058,0.17925,-0.67833,0.09791,845.86
quat2,-0.60188,0.27235,-0.70524,-0.25731,845.86
quat3,-0.11492,-0.64781,0.19363,0.72777,845.86
quat4,-0.33049,0.69027,-0.26356,-0.58724,845.86
quat5,-0.49204,0.56953,-0.23035,-0.61683,845.86
quat6,-0.52237,0.5345,-0.48775,-0.45116,845.86
quat7,-0.33211,0.53077,-0.55964,-0.54294,845.86
quat8,-0.48709,0.39441,-0.42838,-0.65091,845.86
quat0,-0.54119,0.03736,-0.05416,0.83832,845.88
quat1,-0.69502,0.18862,-0.68499,0.11023,845.88
quat2,-0.60364,0.25269,-0.71712,-0.23981,845.88
quat3,-0.12809,-0.65329,0.20278,0.71811,845.88
quat4,-0.31566,0.70165,-0.2399,-0.59202,845.88
quat5,-0.49187,0.56979,-0.22815,-0.61753,845.88
quat6,-0.52006,0.53457,-0.48875,-0.45267,845.88
quat7,-0.32991,0.53274,-0.5612,-0.54074,845.88
quat8,-0.48755,0.39411,-0.42648,-0.65198,845.88
quat0,-0.53945,0.061,-0.03637,0.83902,845.9
quat1,-0.685,0.1987,-0.69051,0.12033,845.9
quat2,-0.60483,0.23649,-0.72654,-0.22448,845.9
