QUAT,w,x,y,z,timestamp
quat0,0.44184,-0.50007,0.64378,0.3745,17.08
quat1,0.12924,-0.62139,0.18997,0.74906,17.08
quat2,-0.03523,-0.57463,0.10589,0.81077,17.08
quat3,0.66512,-0.33774,0.57547,0.33524,17.08
quat4,-0.76253,0.06946,-0.63939,0.06998,17.08
quat5,-0.38551,-0.59889,-0.5087,0.48368,17.08
quat6,-0.35477,-0.55319,-0.13775,0.74104,17.08
quat7,-0.1714,-0.73969,-0.28138,0.58677,17.08
quat8,-0.3947,-0.54971,-0.48486,0.55402,17.08
quat0,0.44501,-0.49584,0.64473,0.37475,17.1
quat1,0.14902,-0.61519,0.19493,0.74922,17.1
quat2,-0.02858,-0.57743,0.10601,0.80903,17.1
quat3,0.6705,-0.33214,0.56733,0.34388,17.1
quat4,-0.75815,0.06947,-0.64541,0.06191,17.1
quat5,-0.41022,-0.61536,-0.46621,0.48549,17.1
quat6,-0.36054,-0.54685,-0.14295,0.74197,17.1
quat7,-0.17323,-0.74046,-0.28577,0.58313,17.1
quat8,-0.39369,-0.5523,-0.48849,0.54895,17.1
quat0,0.44781,-0.4921,0.64531,0.37535,17.12
quat1,0.17726,-0.60469,0.20519,0.74888,17.12
quat2,-0.02788,-0.57776,0.10864,0.80846,17.12
quat3,0.67844,-0.3246,0.55747,0.35153,17.12
quat4,-0.75257,0.08466,-0.65084,0.0537,17.12
quat5,-0.43982,-0.62503,-0.42739,0.48295,17.12
quat6,-0.36739,-0.5409,-0.15182,0.74122,17.12
quat7,-0.17462,-0.7405,-0.28958,0.58079,17.12
quat8,-0.39155,-0.55594,-0.49288,0.54284,17.12
quat0,0.45082,-0.48842,0.64506,0.37697,17.14
quat1,0.21363,-0.58875,0.21952,0.74803,17.14
quat2,-0.04067,-0.57485,0.10982,0.80984,17.14
quat3,0.68659,-0.3159,0.54764,0.35902,17.14
quat4,-0.75016,0.10909,-0.6506,0.0456,17.14
quat5,-0.47362,-0.62661,-0.39469,0.47671,17.14
quat6,-0.37804,-0.53528,-0.16471,0.73718,17.14
quat7,-0.1767,-0.7391,-0.2934,0.58002,17.14
quat8,-0.38798,-0.56045,-0.49819,0.53588,17.14
quat0,0.45425,-0.48466,0.64406,0.3794,17.16
quat1,0.25551,-0.56619,0.23792,0.74669,17.16
quat2,-0.06354,-0.57009,0.11234,0.81138,17.16
quat3,0.69357,-0.30903,0.53749,0.36683,17.16
quat4,-0.75019,0.13398,-0.64624,0.04045,17.16
quat5,-0.51,-0.62063,-0.36861,0.46781,17.16
quat6,-0.39264,-0.52909,-0.18138,0.73007,17.16
quat7,-0.18079,-0.7368,-0.2978,0.57944,17.16
quat8,-0.38406,-0.56544,-0.50414,0.52785,17.16
quat0,0.45734,-0.48135,0.64264,0.3823,17.18
quat1,0.28678,-0.54156,0.24859,0.75011,17.18
quat2,-0.09262,-0.56356,0.11504,0.81276,17.18
quat3,0.69964,-0.30645,0.52518,0.37521,17.18
quat4,-0.74917,0.16386,-0.6409,0.03382,17.18
quat5,-0.546,-0.60831,-0.34997,0.45756,17.18
quat6,-0.40976,-0.52008,-0.19914,0.72247,17.18
quat7,-0.18686,-0.73494,-0.30352,0.5769,17.18
quat8,-0.38032,-0.5702,-0.51128,0.51848,17.18
quat0,0.45902,-0.48021,0.64017,0.38585,17.2
quat1,0.30265,-0.52128,0.24535,0.75926,17.2
quat2,-0.1306,-0.55467,0.10796,0.81464,17.2
quat3,0.70522,-0.30902,0.5101,0.38337,17.2
quat4,-0.74836,0.19581,-0.6331,0.02838,17.2
quat5,-0.58047,-0.59062,-0.33856,0.44677,17.2
quat6,-0.42496,-0.51038,-0.21318,0.71657,17.2
quat7,-0.19243,-0.73303,-0.30905,0.57457,17.2
quat8,-0.37573,-0.57509,-0.52053,0.5071,17.2
quat0,0.45972,-0.48165,0.63639,0.38947,17.22
quat1,0.30568,-0.50899,0.23172,0.77058,17.22
quat2,-0.17528,-0.54397,0.0871,0.81596,17.22
quat3,0.71073,-0.31457,0.49287,0.39113,17.22
quat4,-0.74737,0.22274,-0.62532,0.02831,17.22
quat5,-0.61106,-0.57029,-0.33375,0.43588,17.22
quat6,-0.43726,-0.50191,-0.22246,0.71232,17.22
quat7,-0.19625,-0.73044,-0.31381,0.57399,17.22
quat8,-0.3691,-0.58115,-0.53202,0.49293,17.22
quat0,0.46033,-0.48396,0.6321,0.39284,17.24
quat1,0.30123,-0.5028,0.21544,0.78105,17.24
quat2,-0.22132,-0.53104,0.06175,0.8156,17.24
quat3,0.71653,-0.3212,0.47574,0.39634,17.24
quat4,-0.74466,0.24776,-0.61891,0.03224,17.24
quat5,-0.63451,-0.55267,-0.33144,0.42673,17.24
quat6,-0.44536,-0.49717,-0.2259,0.70954,17.24
quat7,-0.20109,-0.72704,-0.31714,0.5748,17.24
quat8,-0.35971,-0.5891,-0.54444,0.4766,17.24
quat0,0.46197,-0.48521,0.62809,0.3958,17.26
quat1,0.29155,-0.50052,0.20004,0.79023,17.26
quat2,-0.26542,-0.51665,0.03626,0.81321,17.26
quat3,0.72314,-0.32717,0.46034,0.39763,17.26
quat4,-0.73992,0.27247,-0.61375,0.03979,17.26
quat5,-0.64916,-0.54009,-0.33368,0.41898,17.26
quat6,-0.44901,-0.49489,-0.22476,0.70919,17.26
quat7,-0.20734,-0.72344,-0.31999,0.57555,17.26
quat8,-0.34974,-0.59665,-0.55721,0.45957,17.26
quat0,0.46468,-0.48556,0.62404,0.3986,17.28
quat1,0.27996,-0.49728,0.18955,0.799,17.28
quat2,-0.31015,-0.50134,0.00867,0.8077,17.28
quat3,0.73002,-0.33115,0.44897,0.39476,17.28
quat4,-0.73661,0.28702,-0.60956,0.05883,17.28
quat5,-0.65566,-0.53285,-0.34014,0.41291,17.28
quat6,-0.4505,-0.49215,-0.22208,0.711,17.28
quat7,-0.21871,-0.71974,-0.32417,0.57362,17.28
quat8,-0.34049,-0.60276,-0.5711,0.44112,17.28
quat0,0.46813,-0.48565,0.61972,0.40117,17.3
quat1,0.26543,-0.49232,0.18471,0.80811,17.3
quat2,-0.35367,-0.48619,-0.01936,0.79885,17.3
quat3,0.73607,-0.33433,0.4418,0.38889,17.3
quat4,-0.73662,0.28192,-0.60703,0.09714,17.3
quat5,-0.65354,-0.52926,-0.35445,0.40882,17.3
quat6,-0.45258,-0.48902,-0.21584,0.71376,17.3
quat7,-0.23157,-0.71396,-0.32857,0.5733,17.3
quat8,-0.32978,-0.60842,-0.58594,0.42159,17.3
quat0,0.47228,-0.48561,0.61484,0.40387,17.32
quat1,0.24619,-0.48762,0.18212,0.81759,17.32
quat2,-0.39773,-0.47083,-0.05114,0.78582,17.32
quat3,0.74151,-0.33645,0.43918,0.37958,17.32
quat4,-0.73719,0.26188,-0.60429,0.15103,17.32
quat5,-0.63997,-0.52907,-0.38052,0.40709,17.32
quat6,-0.45983,-0.48057,-0.20468,0.71814,17.32
quat7,-0.24324,-0.70572,-0.32979,0.57796,17.32
quat8,-0.31547,-0.61703,-0.60005,0.39962,17.32
quat0,0.47801,-0.48398,0.60981,0.40669,17.34
quat1,0.22271,-0.48525,0.17748,0.8267,17.34
quat2,-0.43665,-0.45749,-0.08015,0.77047,17.34
quat3,0.74612,-0.33723,0.44105,0.36748,17.34
quat4,-0.73528,0.23457,-0.60033,0.20963,17.34
quat5,-0.61982,-0.53644,-0.40047,0.4095,17.34
quat6,-0.47473,-0.4655,-0.18392,0.72395,17.34
quat7,-0.25629,-0.69579,-0.32942,0.58453,17.34
quat8,-0.29734,-0.6281,-0.6112,0.37884,17.34
quat0,0.48651,-0.47887,0.60432,0.41084,17.36
quat1,0.19642,-0.48563,0.16919,0.83484,17.36
quat2,-0.47248,-0.44487,-0.10776,0.75316,17.36
quat3,0.75037,-0.33527,0.44792,0.352,17.36
quat4,-0.72957,0.20917,-0.59452,0.26556,17.36
quat5,-0.58984,-0.54297,-0.43702,0.40778,17.36
quat6,-0.48851,-0.44599,-0.15502,0.73377,17.36
quat7,-0.27024,-0.68329,-0.32984,0.59269,17.36
quat8,-0.27881,-0.63901,-0.6224,0.35574,17.36
quat0,0.49786,-0.4702,0.59756,0.41709,17.38
quat1,0.1685,-0.48709,0.15747,0.84235,17.38
quat2,-0.50723,-0.43091,-0.13654,0.73375,17.38
quat3,0.7542,-0.32902,0.45925,0.3347,17.38
quat4,-0.721,0.18397,-0.58698,0.31901,17.38
quat5,-0.57171,-0.54214,-0.4618,0.4074,17.38
quat6,-0.49168,-0.44248,-0.13896,0.73699,17.38
quat7,-0.2805,-0.66787,-0.32854,0.60609,17.38
quat8,-0.25712,-0.65023,-0.63301,0.33226,17.38
quat0,0.50498,-0.46715,0.58627,0.42786,17.4
quat1,0.13904,-0.48741,0.14301,0.85008,17.4
quat2,-0.54293,-0.41621,-0.16308,0.71091,17.4
quat3,0.75765,-0.31893,0.47433,0.31506,17.4
quat4,-0.70959,0.1574,-0.57663,0.37309,17.4
quat5,-0.55359,-0.53873,-0.48986,0.40416,17.4
quat6,-0.49392,-0.44223,-0.1243,0.73826,17.4
quat7,-0.2913,-0.64939,-0.32703,0.62168,17.4
quat8,-0.23025,-0.66194,-0.64326,0.30827,17.4
quat0,0.5085,-0.46769,0.5743,0.43918,17.42
quat1,0.10895,-0.48681,0.12602,0.85748,17.42
quat2,-0.57772,-0.4033,-0.1848,0.68516,17.42
quat3,0.76086,-0.30516,0.49266,0.29197,17.42
quat4,-0.69456,0.12851,-0.56468,0.42685,17.42
quat5,-0.53596,-0.5371,-0.514,0.40009,17.42
quat6,-0.49828,-0.44389,-0.09667,0.73846,17.42
quat7,-0.3072,-0.63022,-0.32931,0.63246,17.42
quat8,-0.20052,-0.67247,-0.65312,0.28461,17.42
quat0,0.51247,-0.46653,0.56453,0.44836,17.44
quat1,0.07996,-0.4861,0.10749,0.86357,17.44
quat2,-0.61078,-0.38989,-0.20229,0.6588,17.44
quat3,0.76351,-0.28807,0.51489,0.26261,17.44
quat4,-0.676,0.1009,-0.54975,0.48022,17.44
quat5,-0.51589,-0.53828,-0.53214,0.40118,17.44
quat6,-0.5108,-0.43734,-0.09198,0.73441,17.44
quat7,-0.32695,-0.61115,-0.33714,0.63713,17.44
quat8,-0.17435,-0.68075,-0.66157,0.26174,17.44
quat0,0.51733,-0.46128,0.55893,0.45518,17.46
quat1,0.05595,-0.48463,0.09112,0.86816,17.46
quat2,-0.63755,-0.3801,-0.21244,0.63556,17.46
quat3,0.76473,-0.26779,0.53959,0.22872,17.46
quat4,-0.65437,0.06844,-0.53179,0.53321,17.46
