QUAT,w,x,y,z,timestamp
quat0,-0.53626,-0.40747,-0.46851,0.57174,326.66
quat1,0.78381,-0.1203,0.60317,-0.08575,326.66
quat2,0.67171,-0.15465,0.67487,0.26352,326.66
quat3,-0.13457,-0.61156,0.0633,0.77709,326.66
quat4,0.14649,-0.67704,0.08667,0.71599,326.66
quat5,0.29075,-0.65405,0.39849,0.57349,326.66
quat6,0.54344,-0.36115,0.62655,0.42624,326.66
quat7,0.53325,-0.4335,0.50902,0.51829,326.66
quat8,0.6077,-0.25416,0.73953,0.13856,326.66
quat0,-0.54101,-0.40371,-0.45363,0.58185,326.68
quat1,0.77958,-0.13208,0.60668,-0.08219,326.68
quat2,0.67351,-0.1613,0.67515,0.25404,326.68
quat3,-0.12525,-0.61473,0.08597,0.77397,326.68
quat4,0.15375,-0.68009,0.10412,0.70923,326.68
quat5,0.2854,-0.65841,0.40018,0.56999,326.68
quat6,0.54628,-0.35869,0.62174,0.4317,326.68
quat7,0.5471,-0.41486,0.51086,0.5173,326.68
quat8,0.60074,-0.26186,0.74208,0.14091,326.68
quat0,-0.54503,-0.40022,-0.44116,0.59004,326.7
quat1,0.77695,-0.14221,0.60851,-0.07644,326.7
quat2,0.67558,-0.17039,0.6732,0.24771,326.7
quat3,-0.1116,-0.61697,0.10818,0.77149,326.7
quat4,0.16483,-0.67999,0.12527,0.70339,326.7
quat5,0.27911,-0.66286,0.40298,0.56597,326.7
quat6,0.5493,-0.35904,0.61335,0.43951,326.7
quat7,0.56208,-0.39723,0.50765,0.51823,326.7
quat8,0.59227,-0.27186,0.74459,0.14452,326.7
quat0,-0.54792,-0.3979,-0.43056,0.59673,326.72
quat1,0.77778,-0.14725,0.6065,-0.07435,326.72
quat2,0.67641,-0.17994,0.67051,0.24599,326.72
quat3,-0.10124,-0.6182,0.12396,0.76956,326.72
quat4,0.17932,-0.67726,0.14744,0.69816,326.72
quat5,0.27304,-0.66614,0.4076,0.56175,326.72
quat6,0.55347,-0.35884,0.60632,0.44417,326.72
quat7,0.57365,-0.38953,0.50709,0.51191,326.72
quat8,0.58289,-0.27485,0.75146,0.14144,326.72
quat0,-0.54945,-0.39552,-0.42548,0.60053,326.74
quat1,0.7805,-0.14282,0.60295,-0.08287,326.74
