QUAT,w,x,y,z,timestamp
quat0,0.18731,-0.81936,0.30906,0.44503,813.36
quat1,0.146,0.67662,0.02722,-0.7212,813.36
quat2,0.45845,0.49562,0.22933,-0.70113,813.36
quat3,0.66908,-0.32072,0.61905,0.25737,813.36
quat4,0.80264,-0.05496,0.57407,-0.15227,813.36
quat5,0.63736,0.37407,0.59971,-0.3069,813.36
quat6,0.5208,0.45093,0.62721,-0.36338,813.36
quat7,0.55875,0.45541,0.63189,-0.2848,813.36
quat8,0.68177,0.12955,0.70135,-0.16284,813.36
quat0,0.18631,-0.81952,0.30632,0.44704,813.38
quat1,0.14762,0.67601,0.0294,-0.72135,813.38
quat2,0.46088,0.49379,0.23297,-0.69963,813.38
quat3,0.66889,-0.32191,0.61697,0.26135,813.38
quat4,0.8043,-0.05529,0.57186,-0.15175,813.38
quat5,0.63726,0.37385,0.5998,-0.30722,813.38
quat6,0.52076,0.45041,0.62738,-0.36378,813.38
quat7,0.55883,0.45445,0.63174,-0.28653,813.38
quat8,0.6811,0.12958,0.70197,-0.16292,813.38
quat0,0.18502,-0.82,0.30358,0.44855,813.4
quat1,0.14923,0.67533,0.03231,-0.72154,813.4
quat2,0.46353,0.49165,0.23717,-0.69798,813.4
quat3,0.66821,-0.32401,0.61437,0.26658,813.4
quat4,0.80658,-0.05595,0.56897,-0.1502,813.4
quat5,0.63701,0.3738,0.59966,-0.30806,813.4
quat6,0.52093,0.4498,0.62783,-0.36351,813.4
quat7,0.55894,0.45307,0.63178,-0.2884,813.4
quat8,0.68037,0.12959,0.70278,-0.16252,813.4
quat0,0.18357,-0.82054,0.30045,0.45028,813.42
quat1,0.15004,0.675,0.03573,-0.72151,813.42
quat2,0.46591,0.48947,0.24168,-0.69638,813.42
quat3,0.66698,-0.32767,0.61078,0.27333,813.42
quat4,0.80914,-0.05714,0.56585,-0.14782,813.42
quat5,0.63679,0.3735,0.59965,-0.3089,813.42
quat6,0.52057,0.44882,0.62896,-0.36328,813.42
quat7,0.56002,0.45038,0.63156,-0.29097,813.42
quat8,0.67906,0.12976,0.70417,-0.16181,813.42
quat0,0.18165,-0.82115,0.29615,0.45278,813.44
quat1,0.15153,0.67347,0.0406,-0.72237,813.44
quat2,0.46828,0.48727,0.24632,-0.6947,813.44
quat3,0.66553,-0.33239,0.60589,0.28194,813.44
quat4,0.81211,-0.05745,0.56232,-0.14481,813.44
quat5,0.63667,0.37292,0.59998,-0.30921,813.44
quat6,0.5206,0.44661,0.63088,-0.36265,813.44
quat7,0.56249,0.44579,0.63165,-0.29308,813.44
quat8,0.6765,0.13068,0.70668,-0.16086,813.44
