QUAT,w,x,y,z,timestamp
quat0,0.11721,-0.75205,0.01297,0.64848,89.66
quat1,0.60648,0.36897,0.3896,-0.58673,89.66
quat2,0.77644,0.57044,0.22408,0.14669,89.66
quat3,0.45078,-0.41803,0.33292,0.71499,89.66
quat4,0.77668,-0.62257,0.08321,0.04748,89.66
quat5,0.51723,-0.34262,0.70819,0.33698,89.66
quat6,0.6417,0.15186,0.74945,-0.05898,89.66
quat7,0.72256,-0.04,0.68376,0.09367,89.66
quat8,0.2981,0.32212,0.8487,-0.29511,89.66
quat0,0.1095,-0.75308,0.00728,0.64871,89.68
quat1,0.62957,0.36883,0.39864,-0.55559,89.68
quat2,0.76507,0.57516,0.22151,0.1865,89.68
quat3,0.4244,-0.41868,0.30613,0.74221,89.68
quat4,0.78105,-0.61598,0.08081,0.06321,89.68
quat5,0.51211,-0.34373,0.71116,0.33741,89.68
quat6,0.6293,0.1383,0.7629,-0.05328,89.68
quat7,0.73504,-0.04721,0.66901,0.09954,89.68
quat8,0.33802,0.32414,0.83381,-0.2923,89.68
quat0,0.1005,-0.7527,0.00191,0.65064,89.7
quat1,0.65418,0.36076,0.40962,-0.52356,89.7
quat2,0.75433,0.57609,0.22038,0.2248,89.7
quat3,0.39885,-0.41786,0.27463,0.7687,89.7
quat4,0.7844,-0.61033,0.0787,0.07756,89.7
quat5,0.5091,-0.34247,0.71501,0.3351,89.7
quat6,0.61755,0.12628,0.7749,-0.04714,89.7
quat7,0.74404,-0.05246,0.65855,0.09981,89.7
quat8,0.38434,0.32264,0.81503,-0.28968,89.7
quat0,0.09323,-0.74763,0.00077,0.65754,89.72
quat1,0.67657,0.35085,0.41956,-0.49307,89.72
quat2,0.7452,0.57386,0.21845,0.26007,89.72
quat3,0.37873,-0.41371,0.24819,0.78981,89.72
quat4,0.78224,-0.61125,0.07681,0.0926,89.72
quat5,0.50696,-0.3379,0.72189,0.32815,89.72
quat6,0.60415,0.1216,0.78617,-0.04644,89.72
quat7,0.75029,-0.05187,0.65257,0.09233,89.72
quat8,0.43487,0.32265,0.78902,-0.29024,89.72
quat0,0.0874,-0.74376,0.00032,0.66271,89.74
quat1,0.69503,0.34117,0.42695,-0.46717,89.74
quat2,0.73795,0.56883,0.21684,0.29129,89.74
quat3,0.36285,-0.40972,0.22877,0.80507,89.74
quat4,0.77685,-0.61601,0.07483,0.10692,89.74
