QUAT,w,x,y,z,timestamp
quat0,0.34968,-0.86734,0.23153,0.26803,674.22
quat1,-0.0591,0.74975,-0.08421,-0.65367,674.22
quat2,0.11718,0.65358,0.039,-0.74672,674.22
quat3,0.82454,-0.52992,-0.09024,-0.17657,674.22
quat4,0.58997,-0.03449,-0.60922,-0.52877,674.22
quat5,0.60033,0.3508,0.65212,-0.30212,674.22
quat6,0.51679,0.41474,0.67307,-0.32848,674.22
quat7,0.58373,0.41832,0.64979,-0.24909,674.22
quat8,0.64683,0.19409,0.70365,-0.22095,674.22
quat0,0.35458,-0.87049,0.219,0.26184,674.24
quat1,-0.06063,0.75281,-0.07996,-0.65054,674.24
quat2,0.11641,0.65639,0.04159,-0.74423,674.24
quat3,0.82908,-0.51744,-0.10341,-0.1849,674.24
quat4,0.57781,-0.02132,-0.61723,-0.53358,674.24
quat5,0.59687,0.34981,0.65646,-0.30074,674.24
quat6,0.51952,0.41077,0.67352,-0.32825,674.24
quat7,0.587,0.41405,0.65012,-0.24766,674.24
quat8,0.64378,0.19263,0.70689,-0.2208,674.24
quat0,0.35991,-0.87329,0.20627,0.25551,674.26
quat1,-0.06277,0.75587,-0.07642,-0.64721,674.26
quat2,0.11542,0.65922,0.04372,-0.74175,674.26
quat3,0.83296,-0.50513,-0.11658,-0.19345,674.26
quat4,0.56399,-0.00813,-0.62579,-0.53874,674.26
quat5,0.59331,0.34835,0.66159,-0.29821,674.26
quat6,0.52239,0.40701,0.67351,-0.32839,674.26
quat7,0.59099,0.40941,0.6503,-0.24542,674.26
quat8,0.6404,0.19075,0.71065,-0.22019,674.26
quat0,0.36509,-0.87579,0.19347,0.24954,674.28
quat1,-0.0659,0.75909,-0.07389,-0.64342,674.28
quat2,0.11286,0.66244,0.04412,-0.73925,674.28
quat3,0.83615,-0.49333,-0.12976,-0.20159,674.28
quat4,0.54914,0.0044,-0.63408,-0.5444,674.28
quat5,0.58968,0.34662,0.66724,-0.29483,674.28
quat6,0.52586,0.40277,0.67347,-0.32816,674.28
quat7,0.59604,0.40468,0.65004,-0.24172,674.28
quat8,0.63661,0.18892,0.71483,-0.2192,674.28
quat0,0.37103,-0.87761,0.18248,0.24255,674.3
quat1,-0.07041,0.76214,-0.07358,-0.63935,674.3
quat2,0.10898,0.66611,0.04274,-0.73661,674.3
quat3,0.83893,-0.4816,-0.14261,-0.20955,674.3
quat4,0.53234,0.01615,-0.64207,-0.55145,674.3
quat5,0.5858,0.3451,0.67272,-0.29187,674.3
quat6,0.52947,0.3985,0.67295,-0.32863,674.3
quat7,0.60207,0.39927,0.64925,-0.23784,674.3
quat8,0.63256,0.18836,0.71877,-0.21854,674.3
quat0,0.37735,-0.87905,0.17372,0.23389,674.32
quat1,-0.07588,0.76509,-0.07447,-0.63508,674.32
quat2,0.10442,0.67019,0.04086,-0.73367,674.32
quat3,0.84129,-0.46991,-0.15493,-0.21774,674.32
quat4,0.51455,0.02631,-0.64891,-0.55987,674.32
quat5,0.58178,0.34388,0.6779,-0.28937,674.32
quat6,0.53313,0.39461,0.67185,-0.32965,674.32
quat7,0.6078,0.39311,0.64928,-0.23341,674.32
quat8,0.62886,0.18847,0.72209,-0.21819,674.32
quat0,0.38429,-0.87967,0.16613,0.22562,674.34
quat1,-0.08178,0.7683,-0.07549,-0.63034,674.34
quat2,0.09949,0.67443,0.0392,-0.73055,674.34
quat3,0.84322,-0.45817,-0.16665,-0.22648,674.34
quat4,0.49552,0.03595,-0.65588,-0.56832,674.34
quat5,0.57788,0.34277,0.68264,-0.28735,674.34
quat6,0.53596,0.39147,0.67085,-0.33085,674.34
quat7,0.61182,0.38829,0.64978,-0.22956,674.34
quat8,0.62609,0.18747,0.725,-0.21734,674.34
quat0,0.3917,-0.87961,0.15972,0.21756,674.36
quat1,-0.08719,0.77192,-0.07562,-0.62515,674.36
quat2,0.09462,0.67902,0.03823,-0.72699,674.36
quat3,0.84509,-0.44614,-0.17698,-0.2355,674.36
quat4,0.47584,0.04454,-0.66309,-0.57611,674.36
quat5,0.57426,0.3418,0.68676,-0.28594,674.36
quat6,0.53822,0.38877,0.67008,-0.33193,674.36
quat7,0.61474,0.38501,0.64983,-0.22712,674.36
quat8,0.62409,0.18603,0.72736,-0.21645,674.36
quat0,0.39834,-0.87955,0.15447,0.20941,674.38
quat1,-0.09151,0.77573,-0.07515,-0.61986,674.38
quat2,0.09067,0.68358,0.03846,-0.7232,674.38
quat3,0.84729,-0.4333,-0.1849,-0.24527,674.38
quat4,0.45485,0.05156,-0.67002,-0.5844,674.38
quat5,0.57109,0.34086,0.69023,-0.28505,674.38
quat6,0.54017,0.38659,0.66925,-0.33298,674.38
quat7,0.61604,0.38328,0.64995,-0.22618,674.38
quat8,0.62256,0.18489,0.72896,-0.21644,674.38
quat0,0.40395,-0.87953,0.15004,0.20183,674.4
quat1,-0.09471,0.77941,-0.07438,-0.61483,674.4
quat2,0.08742,0.68793,0.04005,-0.71938,674.4
quat3,0.84966,-0.42033,-0.19038,-0.25527,674.4
quat4,0.43299,0.05697,-0.67589,-0.59367,674.4
quat5,0.56854,0.34004,0.69321,-0.28387,674.4
quat6,0.54168,0.38487,0.66884,-0.33334,674.4
quat7,0.6161,0.38285,0.65005,-0.22645,674.4
quat8,0.62124,0.18436,0.72998,-0.21726,674.4
quat0,0.40932,-0.87925,0.14636,0.19484,674.42
quat1,-0.0978,0.78274,-0.07391,-0.61016,674.42
quat2,0.08414,0.69163,0.04178,-0.71612,674.42
quat3,0.85207,-0.40753,-0.19373,-0.26525,674.42
quat4,0.41004,0.06163,-0.68079,-0.60382,674.42
quat5,0.56646,0.3393,0.69587,-0.28242,674.42
quat6,0.54305,0.38277,0.66899,-0.33322,674.42
quat7,0.61541,0.38342,0.64992,-0.22773,674.42
quat8,0.62015,0.18409,0.73066,-0.21833,674.42
quat0,0.41419,-0.8788,0.14322,0.18881,674.44
quat1,-0.10194,0.78569,-0.07424,-0.60564,674.44
quat2,0.07932,0.69532,0.0425,-0.71304,674.44
quat3,0.85455,-0.39439,-0.19705,-0.27455,674.44
quat4,0.38665,0.06533,-0.68507,-0.61393,674.44
quat5,0.56455,0.33908,0.69821,-0.28073,674.44
quat6,0.54435,0.38041,0.669,-0.33378,674.44
quat7,0.61457,0.38429,0.64956,-0.22956,674.44
quat8,0.61914,0.18417,0.73116,-0.21942,674.44
quat0,0.41954,-0.87759,0.13996,0.18501,674.46
quat1,-0.10746,0.78842,-0.07605,-0.60089,674.46
quat2,0.07287,0.69901,0.04178,-0.71016,674.46
quat3,0.85628,-0.38231,-0.20028,-0.28376,674.46
quat4,0.36238,0.06835,-0.68912,-0.6238,674.46
quat5,0.56245,0.33917,0.70074,-0.27852,674.46
quat6,0.54661,0.37752,0.66795,-0.33548,674.46
quat7,0.61417,0.38524,0.64849,-0.23203,674.46
quat8,0.61811,0.18446,0.7317,-0.22031,674.46
quat0,0.42458,-0.87612,0.13725,0.18253,674.48
quat1,-0.11453,0.79054,-0.079,-0.5964,674.48
quat2,0.06571,0.70288,0.04,-0.70714,674.48
quat3,0.8572,-0.37203,-0.20323,-0.29242,674.48
quat4,0.33812,0.07123,-0.69229,-0.6335,674.48
quat5,0.5605,0.33932,0.70308,-0.27637,674.48
quat6,0.54859,0.3755,0.66597,-0.33843,674.48
quat7,0.61456,0.38531,0.64762,-0.23332,674.48
quat8,0.6168,0.18571,0.73208,-0.22162,674.48
quat0,0.43002,-0.87416,0.13478,0.18102,674.5
quat1,-0.12168,0.79248,-0.08162,-0.59204,674.5
quat2,0.05833,0.707,0.03767,-0.7038,674.5
quat3,0.85727,-0.36393,-0.20497,-0.30105,674.5
quat4,0.31497,0.07348,-0.69347,-0.64382,674.5
quat5,0.55898,0.33954,0.70491,-0.2745,674.5
quat6,0.54995,0.37478,0.66361,-0.34164,674.5
quat7,0.6154,0.38499,0.64671,-0.23416,674.5
quat8,0.6152,0.18742,0.73265,-0.22277,674.5
quat0,0.43428,-0.87249,0.13253,0.18057,674.52
quat1,-0.1277,0.79445,-0.08276,-0.58796,674.52
quat2,0.05211,0.71084,0.03637,-0.70048,674.52
quat3,0.85718,-0.35647,-0.2063,-0.30922,674.52
quat4,0.29384,0.07463,-0.69254,-0.65458,674.52
quat5,0.55832,0.33937,0.70604,-0.27316,674.52
quat6,0.55071,0.37454,0.66202,-0.34375,674.52
quat7,0.61667,0.38458,0.64531,-0.23537,674.52
quat8,0.61362,0.18922,0.73326,-0.22362,674.52
quat0,0.43747,-0.87115,0.13072,0.18062,674.54
quat1,-0.13132,0.79657,-0.08216,-0.58436,674.54
quat2,0.04778,0.71411,0.0369,-0.69742,674.54
quat3,0.85751,-0.34848,-0.20701,-0.31684,674.54
quat4,0.27515,0.07476,-0.69103,-0.66422,674.54
quat5,0.5586,0.33903,0.70617,-0.27268,674.54
quat6,0.5509,0.37462,0.66165,-0.34407,674.54
quat7,0.6175,0.38484,0.64385,-0.23673,674.54
quat8,0.61238,0.19075,0.73371,-0.22419,674.54
quat0,0.43964,-0.87018,0.12989,0.18066,674.56
quat1,-0.13305,0.79849,-0.08022,-0.58162,674.56
quat2,0.04593,0.71677,0.03992,-0.69465,674.56
quat3,0.85736,-0.34235,-0.2063,-0.3243,674.56
quat4,0.25961,0.07458,-0.6895,-0.67203,674.56
quat5,0.55946,0.33885,0.70539,-0.27316,674.56
quat6,0.55049,0.37527,0.66184,-0.34365,674.56
quat7,0.6179,0.3855,0.64263,-0.23792,674.56
quat8,0.61186,0.19152,0.73399,-0.22409,674.56
quat0,0.44038,-0.86969,0.1302,0.18096,674.58
quat1,-0.13387,0.8,-0.07794,-0.57966,674.58
quat2,0.04568,0.71853,0.04426,-0.69258,674.58
quat3,0.85633,-0.33904,-0.20357,-0.33215,674.58
quat4,0.24801,0.07468,-0.68738,-0.67854,674.58
quat5,0.56087,0.33875,0.70413,-0.27362,674.58
quat6,0.54972,0.37666,0.66183,-0.3434,674.58
quat7,0.61777,0.38673,0.6419,-0.23824,674.58
quat8,0.61195,0.19226,0.73374,-0.22397,674.58
quat0,0.44061,-0.86934,0.13186,0.18089,674.6
quat1,-0.13521,0.80095,-0.07654,-0.57822,674.6
quat2,0.04495,0.7197,0.04779,-0.69118,674.6
quat3,0.85545,-0.33711,-0.20157,-0.33753,674.6
quat4,0.24018,0.07533,-0.68554,-0.68314,674.6
quat5,0.56246,0.33884,0.70257,-0.27426,674.6
quat6,0.54872,0.37838,0.66143,-0.34386,674.6
quat7,0.6172,0.38853,0.6411,-0.23896,674.6
quat8,0.61233,0.19328,0.73307,-0.22429,674.6
quat0,0.44038,-0.86886,0.13409,0.1821,674.62
quat1,-0.13745,0.80142,-0.0763,-0.57707,674.62
quat2,0.0431,0.72043,0.04953,-0.69042,674.62
quat3,0.85519,-0.33562,-0.20112,-0.33993,674.62
quat4,0.23617,0.07615,-0.68449,-0.68549,674.62
quat5,0.56431,0.33886,0.70097,-0.27453,674.62
quat6,0.54736,0.38058,0.66069,-0.34503,674.62
quat7,0.61619,0.39105,0.63998,-0.24046,674.62
quat8,0.61289,0.19469,0.73216,-0.22451,674.62
quat0,0.43926,-0.86859,0.13705,0.1839,674.64
quat1,-0.1401,0.80129,-0.07701,-0.57652,674.64
quat2,0.03963,0.72087,0.04926,-0.69018,674.64
quat3,0.85502,-0.33513,-0.2009,-0.34098,674.64
quat4,0.23689,0.0768,-0.68359,-0.68607,674.64
quat5,0.56659,0.33884,0.69906,-0.27473,674.64
quat6,0.54575,0.38311,0.66013,-0.34585,674.64
quat7,0.615,0.39388,0.6386,-0.24254,674.64
quat8,0.61339,0.1969,0.73105,-0.22483,674.64
quat0,0.43742,-0.86837,0.14124,0.18614,674.66
quat1,-0.14189,0.80106,-0.07778,-0.57629,674.66
quat2,0.03608,0.72097,0.04791,-0.69036,674.66
quat3,0.85462,-0.33758,-0.19851,-0.34097,674.66
quat4,0.24286,0.07666,-0.6831,-0.68448,674.66
quat5,0.56949,0.33874,0.69667,-0.27493,674.66
quat6,0.54445,0.38604,0.65945,-0.34593,674.66
quat7,0.61424,0.39659,0.63694,-0.24442,674.66
quat8,0.61362,0.19998,0.72995,-0.22504,674.66
quat0,0.43514,-0.86804,0.14646,0.18898,674.68
quat1,-0.14242,0.80054,-0.0782,-0.57683,674.68
quat2,0.03416,0.72044,0.04696,-0.69109,674.68
quat3,0.85409,-0.3425,-0.19568,-0.339,674.68
quat4,0.25312,0.07581,-0.68435,-0.6796,674.68
quat5,0.57284,0.33884,0.69382,-0.27506,674.68
quat6,0.54304,0.38878,0.65909,-0.34577,674.68
quat7,0.61347,0.39885,0.63554,-0.2463,674.68
quat8,0.6138,0.20351,0.72872,-0.22537,674.68
quat0,0.43181,-0.86782,0.15255,0.19278,674.7
quat1,-0.14193,0.79954,-0.07823,-0.57834,674.7
quat2,0.03482,0.71919,0.04716,-0.69233,674.7
quat3,0.85395,-0.34932,-0.19118,-0.33495,674.7
quat4,0.26808,0.07278,-0.68577,-0.67273,674.7
quat5,0.57641,0.33922,0.69059,-0.27526,674.7
quat6,0.54126,0.39156,0.65889,-0.3458,674.7
quat7,0.61258,0.40084,0.63466,-0.24756,674.7
quat8,0.61444,0.2067,0.72728,-0.22541,674.7
quat0,0.42756,-0.86759,0.16019,0.19702,674.72
quat1,-0.1403,0.79803,-0.07821,-0.58081,674.72
quat2,0.03733,0.71737,0.04806,-0.69403,674.72
quat3,0.85325,-0.35854,-0.1853,-0.33028,674.72
quat4,0.28653,0.06826,-0.68667,-0.66462,674.72
quat5,0.58021,0.3398,0.68703,-0.27548,674.72
quat6,0.53919,0.39481,0.65864,-0.34584,674.72
quat7,0.61143,0.40261,0.63427,-0.2485,674.72
quat8,0.61594,0.20937,0.72535,-0.22506,674.72
quat0,0.42245,-0.86726,0.16891,0.20215,674.74
