QUAT,w,x,y,z,timestamp
quat0,0.51086,-0.4322,0.41912,0.61365,91.46
quat1,0.47709,-0.54047,0.02341,0.69262,91.46
quat2,0.05412,0.73125,-0.11245,-0.6706,91.46
quat3,0.84161,-0.0461,0.43823,0.3123,91.46
quat4,0.6873,-0.04751,0.72481,-0.00491,91.46
quat5,0.28909,0.68395,0.41468,-0.526,91.46
quat6,0.59464,0.32719,0.57558,-0.45614,91.46
quat7,0.32612,0.62649,0.19545,-0.68041,91.46
quat8,0.62045,0.03266,0.77505,0.11521,91.46
quat0,0.51382,-0.42958,0.41664,0.61471,91.48
quat1,0.47791,-0.54121,0.01965,0.69159,91.48
quat2,0.05204,0.7332,-0.10856,-0.66927,91.48
quat3,0.84196,-0.04134,0.43756,0.31294,91.48
quat4,0.68786,-0.04084,0.72469,0.00094,91.48
quat5,0.27929,0.69027,0.41812,-0.52029,91.48
quat6,0.59871,0.32088,0.5704,-0.46176,91.48
quat7,0.33068,0.61708,0.19345,-0.68734,91.48
quat8,0.61243,0.03614,0.78033,0.12124,91.48
quat0,0.51614,-0.42788,0.41453,0.61538,91.5
quat1,0.47921,-0.54211,0.01679,0.69007,91.5
quat2,0.04979,0.73441,-0.10585,-0.66854,91.5
quat3,0.84211,-0.03705,0.43643,0.31465,91.5
quat4,0.68832,-0.03552,0.72451,0.00657,91.5
quat5,0.27037,0.69599,0.42245,-0.51384,91.5
quat6,0.60329,0.31505,0.56328,-0.4685,91.5
quat7,0.33749,0.60553,0.19495,-0.69384,91.5
quat8,0.60405,0.04105,0.78581,0.12622,91.5
quat0,0.518,-0.42665,0.41238,0.6161,91.52
quat1,0.48105,-0.54284,0.0146,0.68826,91.52
quat2,0.04759,0.73539,-0.10472,-0.66781,91.52
quat3,0.84245,-0.03392,0.43399,0.31747,91.52
quat4,0.68837,-0.03142,0.72459,0.01138,91.52
quat5,0.2622,0.70094,0.42863,-0.50617,91.52
quat6,0.60764,0.31078,0.5549,-0.47568,91.52
quat7,0.34483,0.59363,0.19759,-0.69975,91.52
quat8,0.59523,0.0466,0.79138,0.13132,91.52
quat0,0.51983,-0.42519,0.41083,0.61661,91.54
quat1,0.48404,-0.54279,0.01317,0.68623,91.54
quat2,0.04587,0.73621,-0.10481,-0.66701,91.54
quat3,0.84339,-0.03185,0.43003,0.32055,91.54
quat4,0.68775,-0.02787,0.72527,0.01433,91.54
quat5,0.253,0.70606,0.4362,-0.4972,91.54
quat6,0.61206,0.30767,0.54583,-0.48248,91.54
quat7,0.35213,0.58183,0.19948,-0.70547,91.54
quat8,0.58521,0.05324,0.79762,0.13602,91.54
quat0,0.52131,-0.42414,0.41016,0.61653,91.56
quat1,0.48703,-0.54221,0.01245,0.68458,91.56
quat2,0.04504,0.73715,-0.10557,-0.6659,91.56
quat3,0.84486,-0.03065,0.42545,0.32289,91.56
quat4,0.68668,-0.02398,0.7264,0.01539,91.56
quat5,0.24109,0.71203,0.44318,-0.48835,91.56
quat6,0.6202,0.29911,0.53591,-0.48856,91.56
quat7,0.35857,0.56798,0.19906,-0.71358,91.56
quat8,0.57373,0.05988,0.80446,0.14176,91.56
quat0,0.52161,-0.42415,0.41106,0.61567,91.58
quat1,0.48813,-0.54199,0.01222,0.68398,91.58
quat2,0.045,0.73811,-0.10643,-0.66471,91.58
quat3,0.84642,-0.03013,0.42161,0.3239,91.58
quat4,0.68561,-0.01983,0.72754,0.01528,91.58
quat5,0.2273,0.7189,0.44868,-0.4798,91.58
quat6,0.63143,0.28287,0.52719,-0.49331,91.58
quat7,0.36201,0.55526,0.1945,-0.72305,91.58
quat8,0.56127,0.06492,0.8114,0.14966,91.58
quat0,0.52006,-0.42616,0.41286,0.61439,91.6
quat1,0.48586,-0.54279,0.01295,0.68495,91.6
quat2,0.04497,0.73884,-0.10651,-0.66389,91.6
