QUAT,w,x,y,z,timestamp
quat0,0.03741,-0.76167,0.11285,0.63696,211.0
quat1,0.33796,0.29692,0.39903,-0.799,211.0
quat2,0.77899,0.45473,0.42044,0.09814,211.0
quat3,0.60472,-0.40664,0.38063,0.56929,211.0
quat4,-0.19019,0.09133,0.61058,-0.76333,211.0
quat5,0.7068,-0.16402,0.60019,0.33661,211.0
quat6,0.70095,-0.17287,0.61496,0.3172,211.0
quat7,0.61507,0.11727,0.77963,-0.01097,211.0
quat8,0.40472,0.30274,0.84834,-0.15774,211.0
quat0,0.03653,-0.76289,0.10906,0.63622,211.02
quat1,0.35405,0.30703,0.42192,-0.77612,211.02
quat2,0.77323,0.46744,0.41391,0.11091,211.02
quat3,0.59135,-0.40404,0.38017,0.58526,211.02
quat4,-0.14828,0.11565,0.61966,-0.76201,211.02
quat5,0.66815,-0.18532,0.64997,0.31108,211.02
quat6,0.7142,-0.16507,0.60014,0.32016,211.02
quat7,0.63474,0.11463,0.76399,-0.017,211.02
quat8,0.36372,0.31418,0.86716,-0.13049,211.02
quat0,0.04075,-0.76414,0.10962,0.63436,211.04
quat1,0.37511,0.31558,0.44931,-0.74687,211.04
quat2,0.76552,0.48103,0.40659,0.13145,211.04
quat3,0.57529,-0.4021,0.38051,0.60214,211.04
quat4,-0.10141,0.14207,0.6321,-0.75497,211.04
quat5,0.62849,-0.21031,0.69224,0.28562,211.04
quat6,0.70783,-0.17742,0.59727,0.33281,211.04
quat7,0.65607,0.10446,0.74702,-0.02492,211.04
quat8,0.32382,0.32201,0.88395,-0.10042,211.04
quat0,0.043,-0.76213,0.10828,0.63685,211.06
quat1,0.40295,0.32044,0.48466,-0.70715,211.06
quat2,0.7555,0.4941,0.39915,0.16052,211.06
quat3,0.55876,-0.39829,0.38272,0.61861,211.06
quat4,-0.05244,0.16632,0.65086,-0.7389,211.06
quat5,0.58361,-0.24886,0.722,0.27602,211.06
quat6,0.71475,-0.175,0.59201,0.32868,211.06
quat7,0.67543,0.093,0.73003,-0.04682,211.06
quat8,0.2887,0.33165,0.89468,-0.07876,211.06
quat0,0.03717,-0.75824,0.09884,0.64337,211.08
quat1,0.44337,0.32215,0.52093,-0.65443,211.08
quat2,0.74158,0.5075,0.39067,0.19971,211.08
quat3,0.5466,-0.38605,0.38317,0.63669,211.08
quat4,-0.0052,0.18396,0.66843,-0.72065,211.08
quat5,0.54718,-0.27362,0.74167,0.27504,211.08
quat6,0.71528,-0.17102,0.59892,0.31688,211.08
quat7,0.70296,0.09731,0.69919,-0.08667,211.08
quat8,0.26019,0.34416,0.89926,-0.07198,211.08
quat0,0.03084,-0.75775,0.08816,0.64582,211.1
quat1,0.48749,0.32646,0.5417,-0.60195,211.1
quat2,0.72788,0.51425,0.37719,0.25194,211.1
quat3,0.53545,-0.37452,0.38305,0.65292,211.1
quat4,0.03746,0.19591,0.68214,-0.70349,211.1
quat5,0.52434,-0.28008,0.76084,0.26027,211.1
quat6,0.70506,-0.16264,0.62443,0.29416,211.1
quat7,0.7244,0.08832,0.67368,-0.11658,211.1
quat8,0.24522,0.35289,0.90019,-0.07063,211.1
quat0,0.02276,-0.75601,0.08083,0.64916,211.12
quat1,0.52827,0.3335,0.54861,-0.55564,211.12
quat2,0.71519,0.51543,0.35536,0.31072,211.12
quat3,0.52239,-0.36863,0.36772,0.67529,211.12
quat4,0.07043,0.19176,0.70518,-0.67896,211.12
quat5,0.50617,-0.28814,0.7738,0.24899,211.12
quat6,0.68147,-0.17494,0.64799,0.29173,211.12
quat7,0.74052,0.07566,0.65471,-0.13141,211.12
quat8,0.24973,0.35559,0.89814,-0.06727,211.12
quat0,0.01513,-0.76064,0.07523,0.64462,211.14
quat1,0.568,0.3435,0.54195,-0.51544,211.14
quat2,0.69494,0.51523,0.33344,0.37472,211.14
quat3,0.5018,-0.37003,0.34113,0.70349,211.14
quat4,0.0905,0.18127,0.7124,-0.67189,211.14
quat5,0.49284,-0.29456,0.78307,0.23904,211.14
quat6,0.67168,-0.19377,0.65072,0.29642,211.14
quat7,0.77073,0.05847,0.6181,-0.1432,211.14
quat8,0.27641,0.34909,0.8932,-0.06258,211.14
quat0,0.00668,-0.76357,0.06373,0.64254,211.16
quat1,0.60349,0.35228,0.53093,-0.47938,211.16
quat2,0.67183,0.5117,0.31209,0.4352,211.16
quat3,0.4799,-0.37178,0.30805,0.73252,211.16
quat4,0.10352,0.17,0.69776,-0.68813,211.16
quat5,0.48434,-0.30148,0.78749,0.23323,211.16
quat6,0.65093,-0.20633,0.67039,0.29033,211.16
quat7,0.78965,0.04126,0.59225,-0.15486,211.16
quat8,0.3158,0.33624,0.88414,-0.07416,211.16
quat0,-0.00255,-0.76594,0.04805,0.64111,211.18
quat1,0.63153,0.35377,0.52693,-0.44539,211.18
quat2,0.64956,0.5006,0.29536,0.49015,211.18
quat3,0.4576,-0.37206,0.27588,0.75899,211.18
quat4,0.11626,0.15702,0.67814,-0.70848,211.18
quat5,0.48419,-0.3039,0.78867,0.22628,211.18
quat6,0.62301,-0.21337,0.7008,0.27425,211.18
quat7,0.80432,0.03112,0.56881,-0.16899,211.18
quat8,0.36121,0.32132,0.86894,-0.10593,211.18
quat0,-0.01582,-0.77175,0.03449,0.63479,211.2
quat1,0.65968,0.34195,0.53066,-0.40778,211.2
quat2,0.62666,0.48883,0.28126,0.5378,211.2
quat3,0.43594,-0.37441,0.25076,0.77903,211.2
quat4,0.12993,0.13958,0.66839,-0.71895,211.2
quat5,0.49021,-0.30111,0.78877,0.21651,211.2
quat6,0.59339,-0.21739,0.73256,0.25294,211.2
quat7,0.81115,0.04324,0.55053,-0.19257,211.2
quat8,0.4051,0.3164,0.84003,-0.17359,211.2
quat0,-0.02797,-0.77972,0.0237,0.62505,211.22
quat1,0.6826,0.32843,0.53319,-0.37669,211.22
