QUAT,w,x,y,z,timestamp
quat0,0.57237,0.28743,0.73793,-0.21267,53.72
quat1,-0.67966,-0.18748,-0.28647,-0.64873,53.72
quat2,-0.44918,-0.08511,-0.17112,-0.87276,53.72
quat3,-0.07641,0.11783,0.55484,-0.82002,53.72
quat4,-0.04125,-0.03938,0.45749,-0.88739,53.72
quat5,-0.41484,0.56302,-0.43243,-0.56914,53.72
quat6,-0.32732,0.70417,-0.28708,-0.56088,53.72
quat7,-0.3117,0.63255,-0.45474,-0.54399,53.72
quat8,-0.09758,0.67771,-0.13372,-0.71646,53.72
quat0,0.5709,0.28932,0.73807,-0.21357,53.74
quat1,-0.67407,-0.18049,-0.29424,-0.65305,53.74
quat2,-0.44404,-0.08078,-0.18316,-0.87336,53.74
quat3,-0.07677,0.12573,0.54784,-0.82351,53.74
quat4,-0.05043,-0.02984,0.46036,-0.88579,53.74
quat5,-0.41435,0.56286,-0.43265,-0.5695,53.74
quat6,-0.32707,0.70405,-0.28727,-0.56108,53.74
quat7,-0.31157,0.63244,-0.45532,-0.54371,53.74
quat8,-0.09699,0.67748,-0.13419,-0.71666,53.74
quat0,0.56978,0.29118,0.73778,-0.21505,53.76
quat1,-0.67008,-0.17217,-0.30264,-0.65557,53.76
quat2,-0.44019,-0.07233,-0.19655,-0.87314,53.76
quat3,-0.07469,0.13681,0.54161,-0.82605,53.76
quat4,-0.05632,-0.01715,0.4626,-0.88461,53.76
quat5,-0.41419,0.56259,-0.43282,-0.56974,53.76
quat6,-0.32679,0.70382,-0.28749,-0.56141,53.76
quat7,-0.31162,0.63204,-0.45599,-0.54359,53.76
quat8,-0.09661,0.67728,-0.13443,-0.71686,53.76
quat0,0.56809,0.29319,0.73822,-0.21528,53.78
quat1,-0.66902,-0.1624,-0.31225,-0.65463,53.78
quat2,-0.43694,-0.05821,-0.20839,-0.87308,53.78
quat3,-0.07013,0.15062,0.53989,-0.82517,53.78
quat4,-0.0588,-0.00031,0.46305,-0.88438,53.78
quat5,-0.41394,0.56235,-0.43313,-0.56992,53.78
quat6,-0.32692,0.70338,-0.288,-0.56164,53.78
quat7,-0.31197,0.63153,-0.45657,-0.5435,53.78
