QUAT,w,x,y,z,timestamp
quat0,-0.36218,0.58091,-0.4108,-0.60216,301.74
quat1,-0.01945,0.64089,0.01312,-0.76728,301.74
quat2,-0.30024,-0.59502,-0.07728,0.74151,301.74
quat3,-0.69516,0.29312,-0.59672,-0.2734,301.74
quat4,-0.78023,0.03195,-0.60876,0.14009,301.74
quat5,0.60116,-0.28402,0.70252,0.25379,301.74
quat6,-0.61237,-0.36868,-0.60023,0.35889,301.74
quat7,-0.26693,-0.65338,-0.29109,0.64584,301.74
quat8,-0.66193,-0.02435,-0.74916,0.00305,301.74
quat0,-0.37277,0.56882,-0.40654,-0.61009,301.76
quat1,-0.01908,0.64058,0.02215,-0.76734,301.76
quat2,-0.30514,-0.59399,-0.07661,0.7404,301.76
quat3,-0.69909,0.28258,-0.59553,-0.27707,301.76
quat4,-0.77912,0.03162,-0.60977,0.14196,301.76
quat5,0.59078,-0.29832,0.70947,0.24214,301.76
quat6,-0.63066,-0.36188,-0.58114,0.3655,301.76
quat7,-0.27464,-0.63517,-0.28877,0.66162,301.76
quat8,-0.64253,-0.02938,-0.7657,-0.00021,301.76
quat0,-0.38166,0.55801,-0.3998,-0.61897,301.78
quat1,-0.01958,0.63832,0.03308,-0.76881,301.78
quat2,-0.31362,-0.59206,-0.07525,0.73854,301.78
quat3,-0.7048,0.27113,-0.59332,-0.27878,301.78
quat4,-0.77774,0.03092,-0.61121,0.14346,301.78
quat5,0.5793,-0.31352,0.71592,0.23145,301.78
quat6,-0.64933,-0.35122,-0.56187,0.37325,301.78
quat7,-0.28006,-0.61748,-0.2804,0.67946,301.78
quat8,-0.62204,-0.03264,-0.78229,-0.00361,301.78
quat0,-0.38723,0.55035,-0.39307,-0.62663,301.8
quat1,-0.01951,0.63366,0.04512,-0.77205,301.8
quat2,-0.32599,-0.58951,-0.07317,0.73543,301.8
quat3,-0.71052,0.26046,-0.59202,-0.27719,301.8
quat4,-0.77565,0.02911,-0.61354,0.14521,301.8
quat5,0.56785,-0.32843,0.72281,0.21731,301.8
quat6,-0.66858,-0.33886,-0.54071,0.38185,301.8
quat7,-0.28448,-0.59716,-0.26725,0.70075,301.8
quat8,-0.60026,-0.03484,-0.79899,-0.0096,301.8
quat0,-0.38961,0.54581,-0.38735,-0.63266,301.82
