QUAT,w,x,y,z,timestamp
quat0,-0.58289,0.16626,-0.0898,-0.79028,437.06
quat1,0.01953,-0.68976,-0.33588,0.64112,437.06
quat2,-0.5411,-0.63447,-0.49887,0.23617,437.06
quat3,-0.7883,-0.17636,-0.58625,-0.06158,437.06
quat4,-0.59235,-0.1413,-0.77966,0.14592,437.06
quat5,-0.40604,-0.57849,-0.39246,0.5886,437.06
quat6,-0.76308,-0.25934,-0.43955,0.39654,437.06
quat7,-0.60273,-0.39042,-0.47799,0.50578,437.06
quat8,-0.6398,-0.21758,-0.66287,0.32237,437.06
quat0,-0.58804,0.15248,-0.088,-0.78944,437.08
quat1,0.03479,-0.68314,-0.33817,0.64634,437.08
quat2,-0.53298,-0.63716,-0.50144,0.24192,437.08
quat3,-0.78445,-0.1904,-0.58695,-0.06224,437.08
quat4,-0.58194,-0.15574,-0.78431,0.14817,437.08
quat5,-0.41544,-0.57696,-0.38088,0.59115,437.08
quat6,-0.75561,-0.26377,-0.44714,0.39944,437.08
quat7,-0.5926,-0.39335,-0.48652,0.50734,437.08
quat8,-0.65141,-0.21018,-0.65288,0.32441,437.08
quat0,-0.59272,0.13931,-0.08723,-0.78846,437.1
quat1,0.04913,-0.6773,-0.33941,0.65088,437.1
quat2,-0.52534,-0.63816,-0.50504,0.24841,437.1
quat3,-0.77909,-0.20573,-0.58895,-0.06189,437.1
quat4,-0.5701,-0.17295,-0.78831,0.15378,437.1
quat5,-0.42347,-0.57658,-0.36736,0.59437,437.1
quat6,-0.74853,-0.26652,-0.45435,0.40279,437.1
quat7,-0.58089,-0.3976,-0.49538,0.50899,437.1
quat8,-0.66282,-0.20348,-0.64176,0.32774,437.1
quat0,-0.59675,0.12691,-0.08786,-0.78744,437.12
quat1,0.06189,-0.67201,-0.33966,0.65513,437.12
quat2,-0.51849,-0.63728,-0.51046,0.25392,437.12
quat3,-0.77252,-0.2219,-0.5918,-0.06114,437.12
quat4,-0.55733,-0.19149,-0.7915,0.16198,437.12
quat5,-0.42973,-0.57744,-0.3521,0.59826,437.12
quat6,-0.74083,-0.26975,-0.46239,0.40571,437.12
quat7,-0.56842,-0.40377,-0.50255,0.51119,437.12
quat8,-0.6737,-0.19618,-0.63067,0.33151,437.12
quat0,-0.60019,0.11528,-0.08955,-0.78642,437.14
quat1,0.07312,-0.66726,-0.33901,0.65917,437.14
quat2,-0.51151,-0.63559,-0.51636,0.26032,437.14
quat3,-0.76563,-0.23676,-0.59498,-0.06117,437.14
quat4,-0.54359,-0.20953,-0.7945,0.17138,437.14
quat5,-0.43381,-0.57967,-0.33464,0.60317,437.14
quat6,-0.73185,-0.27426,-0.46964,0.41062,437.14
quat7,-0.55472,-0.41178,-0.50887,0.51359,437.14
quat8,-0.68306,-0.1895,-0.61964,0.33699,437.14
quat0,-0.60293,0.10484,-0.09168,-0.78555,437.16
quat1,0.08298,-0.66266,-0.33765,0.66332,437.16
quat2,-0.50427,-0.63348,-0.52233,0.26755,437.16
quat3,-0.75934,-0.24933,-0.59775,-0.06267,437.16
quat4,-0.52953,-0.22474,-0.798,0.1797,437.16
quat5,-0.43299,-0.58455,-0.31172,0.61127,437.16
quat6,-0.72184,-0.28002,-0.47603,0.41706,437.16
quat7,-0.542,-0.41988,-0.51333,0.51617,437.16
quat8,-0.68903,-0.18708,-0.60818,0.34693,437.16
quat0,-0.6049,0.09523,-0.09415,-0.78496,437.18
quat1,0.09084,-0.658,-0.33538,0.66807,437.18
quat2,-0.49818,-0.63065,-0.52789,0.27464,437.18
quat3,-0.75359,-0.26021,-0.60004,-0.06599,437.18
quat4,-0.51631,-0.23413,-0.80235,0.18666,437.18
quat5,-0.42747,-0.59142,-0.28633,0.62089,437.18
quat6,-0.71204,-0.28579,-0.48102,0.4242,437.18
quat7,-0.53033,-0.42747,-0.51356,0.52181,437.18
quat8,-0.68958,-0.19338,-0.59693,0.36161,437.18
quat0,-0.60613,0.08622,-0.09668,-0.78475,437.2
quat1,0.09673,-0.65274,-0.33274,0.67369,437.2
quat2,-0.49114,-0.62895,-0.53177,0.28359,437.2
quat3,-0.74782,-0.2713,-0.60189,-0.06987,437.2
quat4,-0.50465,-0.23379,-0.80765,0.19587,437.2
quat5,-0.41812,-0.60024,-0.26038,0.63015,437.2
quat6,-0.70086,-0.29442,-0.48468,0.43267,437.2
quat7,-0.52007,-0.43652,-0.50489,0.53298,437.2
quat8,-0.68466,-0.20965,-0.58467,0.38138,437.2
quat0,-0.60635,0.07806,-0.09908,-0.78513,437.22
quat1,0.10125,-0.64636,-0.3303,0.68034,437.22
quat2,-0.48299,-0.62947,-0.53302,0.29389,437.22
quat3,-0.74252,-0.282,-0.60322,-0.07256,437.22
quat4,-0.49115,-0.2253,-0.81433,0.21184,437.22
quat5,-0.40699,-0.60873,-0.23713,0.63841,437.22
quat6,-0.68953,-0.30497,-0.48564,0.44238,437.22
quat7,-0.51365,-0.44551,-0.48919,0.54624,437.22
quat8,-0.67723,-0.22747,-0.57478,0.39905,437.22
quat0,-0.60605,0.07193,-0.10036,-0.78578,437.24
quat1,0.10398,-0.6393,-0.32918,0.68711,437.24
quat2,-0.47304,-0.63245,-0.5319,0.3055,437.24
quat3,-0.7381,-0.28911,-0.60533,-0.07211,437.24
quat4,-0.47553,-0.21796,-0.81943,0.2343,437.24
quat5,-0.39389,-0.61754,-0.21555,0.64578,437.24
quat6,-0.67788,-0.31772,-0.48364,0.45346,437.24
quat7,-0.51114,-0.45203,-0.47518,0.55553,437.24
quat8,-0.66923,-0.24444,-0.56834,0.41154,437.24
quat0,-0.60529,0.06837,-0.10028,-0.7867,437.26
quat1,0.10516,-0.63223,-0.32961,0.69324,437.26
quat2,-0.46212,-0.63687,-0.53068,0.31499,437.26
quat3,-0.73575,-0.2889,-0.60837,-0.07142,437.26
quat4,-0.46196,-0.21019,-0.8231,0.25477,437.26
quat5,-0.38207,-0.62492,-0.19792,0.6514,437.26
quat6,-0.66687,-0.33198,-0.47869,0.46468,437.26
quat7,-0.51052,-0.45548,-0.46508,0.56179,437.26
quat8,-0.66114,-0.2596,-0.56498,0.41988,437.26
quat0,-0.60423,0.0672,-0.09928,-0.78774,437.28
quat1,0.10514,-0.62554,-0.33131,0.69848,437.28
quat2,-0.45328,-0.64011,-0.52913,0.32375,437.28
quat3,-0.7346,-0.28522,-0.6114,-0.07212,437.28
quat4,-0.45133,-0.20378,-0.82427,0.2745,437.28
quat5,-0.37172,-0.63057,-0.18443,0.65589,437.28
quat6,-0.65737,-0.34486,-0.4714,0.47616,437.28
