QUAT,w,x,y,z,timestamp
quat0,0.25077,-0.7298,0.45419,0.44522,161.42
quat1,-0.59416,-0.5519,0.41684,0.41064,161.42
quat2,0.73736,0.00188,-0.13403,-0.66206,161.42
quat3,0.45132,-0.68176,0.51432,-0.25883,161.42
quat4,0.80514,-0.0617,0.04732,-0.58796,161.42
quat5,0.37216,0.66496,0.28223,-0.58282,161.42
quat6,0.43679,0.52959,0.58361,-0.43377,161.42
quat7,0.26139,0.70394,0.34587,-0.56259,161.42
quat8,0.65469,0.32278,0.58633,-0.3513,161.42
quat0,0.2504,-0.72968,0.45427,0.44553,161.44
quat1,-0.6124,-0.55,0.40802,0.39495,161.44
quat2,0.76412,-0.0225,-0.13079,-0.63127,161.44
quat3,0.44905,-0.66509,0.52546,-0.28266,161.44
quat4,0.78345,-0.04759,0.02854,-0.61898,161.44
quat5,0.37212,0.6649,0.28243,-0.58281,161.44
quat6,0.43648,0.52957,0.58398,-0.43361,161.44
quat7,0.26189,0.70377,0.34646,-0.56222,161.44
quat8,0.65473,0.32262,0.58647,-0.35115,161.44
quat0,0.24933,-0.7299,0.45487,0.44517,161.46
quat1,-0.6274,-0.55112,0.39865,0.3791,161.46
quat2,0.79109,-0.0423,-0.12899,-0.59645,161.46
quat3,0.44558,-0.64744,0.53775,-0.30513,161.46
quat4,0.759,-0.03964,0.01587,-0.64968,161.46
quat5,0.37201,0.66476,0.28267,-0.58292,161.46
quat6,0.43617,0.52963,0.58437,-0.43332,161.46
quat7,0.26214,0.70378,0.34692,-0.56181,161.46
quat8,0.65462,0.32263,0.58664,-0.35106,161.46
quat0,0.24814,-0.73005,0.4557,0.44474,161.48
quat1,-0.64249,-0.55208,0.38674,0.36448,161.48
quat2,0.81665,-0.05632,-0.12738,-0.56007,161.48
quat3,0.43727,-0.63057,0.55384,-0.32317,161.48
quat4,0.73436,-0.04038,0.01203,-0.67745,161.48
quat5,0.37197,0.6647,0.28293,-0.58289,161.48
quat6,0.43563,0.52971,0.58486,-0.43309,161.48
quat7,0.26196,0.70404,0.34701,-0.5615,161.48
quat8,0.6543,0.32268,0.58687,-0.35122,161.48
quat0,0.2473,-0.73003,0.45722,0.44368,161.5
quat1,-0.65822,-0.55187,0.37256,0.35126,161.5
quat2,0.83691,-0.06785,-0.12292,-0.52903,161.5
quat3,0.42475,-0.61534,0.5739,-0.33405,161.5
quat4,0.70936,-0.04765,0.01584,-0.70306,161.5
quat5,0.37196,0.66463,0.28337,-0.58276,161.5
quat6,0.43513,0.52974,0.58538,-0.43286,161.5
quat7,0.26161,0.70435,0.34714,-0.5612,161.5
quat8,0.65397,0.32278,0.58707,-0.3514,161.5
quat0,0.24686,-0.72985,0.4586,0.44279,161.52
quat1,-0.67204,-0.55328,0.35828,0.33747,161.52
quat2,0.84938,-0.0751,-0.11814,-0.50888,161.52
quat3,0.41364,-0.59937,0.59304,-0.34346,161.52
quat4,0.68517,-0.05346,0.02216,-0.72608,161.52
quat5,0.37178,0.66457,0.28384,-0.58272,161.52
quat6,0.43464,0.52979,0.58594,-0.43253,161.52
quat7,0.26102,0.70477,0.34703,-0.56102,161.52
quat8,0.65353,0.32282,0.58738,-0.35167,161.52
quat0,0.24694,-0.72923,0.45926,0.44308,161.54
quat1,-0.6816,-0.55669,0.34665,0.32459,161.54
quat2,0.85445,-0.07734,-0.11359,-0.50103,161.54
quat3,0.4058,-0.58407,0.60768,-0.35341,161.54
quat4,0.66506,-0.05565,0.02666,-0.74424,161.54
quat5,0.37154,0.66455,0.28414,-0.58274,161.54
quat6,0.4343,0.52973,0.58644,-0.43227,161.54
quat7,0.26063,0.70506,0.34685,-0.56095,161.54
quat8,0.65289,0.32305,0.58772,-0.35208,161.54
quat0,0.24661,-0.72887,0.46005,0.44304,161.56
