QUAT,w,x,y,z,timestamp
quat0,0.39105,-0.69305,0.38578,0.46684,532.52
quat1,-0.04604,0.63212,-0.13846,-0.76101,532.52
quat2,0.56733,0.69077,-0.28882,-0.34287,532.52
quat3,0.71741,-0.30903,0.54657,0.30181,532.52
quat4,0.57963,-0.44444,0.48757,-0.4783,532.52
quat5,0.57772,0.19452,0.78693,-0.09564,532.52
quat6,0.61613,0.42426,0.53612,-0.39111,532.52
quat7,0.66169,0.32722,0.53968,-0.40478,532.52
quat8,0.18594,0.74323,0.33122,-0.55075,532.52
quat0,0.39202,-0.68928,0.38616,0.47127,532.54
quat1,-0.04125,0.63507,-0.1348,-0.75948,532.54
quat2,0.56756,0.68674,-0.28189,-0.35608,532.54
quat3,0.72028,-0.31021,0.54353,0.29925,532.54
quat4,0.58451,-0.44024,0.48111,-0.48277,532.54
quat5,0.56372,0.19611,0.79808,-0.08266,532.54
quat6,0.62705,0.41068,0.52443,-0.40388,532.54
quat7,0.67729,0.31758,0.52501,-0.40594,532.54
quat8,0.17026,0.75257,0.33591,-0.5402,532.54
quat0,0.39292,-0.68644,0.38512,0.47549,532.56
quat1,-0.03495,0.63798,-0.12911,-0.75835,532.56
quat2,0.56492,0.68422,-0.27256,-0.37204,532.56
quat3,0.72299,-0.30855,0.54304,0.29527,532.56
quat4,0.59388,-0.43217,0.47538,-0.48431,532.56
quat5,0.55033,0.19519,0.80898,-0.06776,532.56
quat6,0.63555,0.40273,0.51102,-0.41563,532.56
quat7,0.69092,0.30713,0.51115,-0.40869,532.56
quat8,0.15369,0.76058,0.33878,-0.5321,532.56
quat0,0.39308,-0.68511,0.38267,0.47923,532.58
quat1,-0.02526,0.64002,-0.11969,-0.75856,532.58
quat2,0.55731,0.68641,-0.26063,-0.38772,532.58
quat3,0.72616,-0.30469,0.54338,0.29084,532.58
quat4,0.60834,-0.41894,0.46996,-0.48327,532.58
quat5,0.53873,0.1952,0.81787,-0.05244,532.58
quat6,0.64366,0.39931,0.49529,-0.42537,532.58
quat7,0.70414,0.29085,0.50555,-0.40498,532.58
quat8,0.13778,0.76686,0.34088,-0.52606,532.58
quat0,0.39257,-0.68602,0.37922,0.4811,532.6
quat1,-0.01102,0.64152,-0.10717,-0.7595,532.6
quat2,0.5408,0.6962,-0.25097,-0.39981,532.6
quat3,0.7299,-0.29897,0.54538,0.2836,532.6
quat4,0.62331,-0.40358,0.46966,-0.47752,532.6
quat5,0.53041,0.19893,0.82304,-0.04124,532.6
quat6,0.64626,0.40034,0.48018,-0.43762,532.6
quat7,0.71258,0.2802,0.50391,-0.39974,532.6
quat8,0.12601,0.77095,0.34376,-0.52113,532.6
quat0,0.39095,-0.6892,0.3766,0.47993,532.62
quat1,0.00254,0.63989,-0.09612,-0.76242,532.62
