QUAT,w,x,y,z,timestamp
quat0,-0.35339,0.64413,-0.16727,-0.65745,1619.0
quat1,-0.048,-0.65266,-0.03985,0.75508,1619.0
quat2,-0.43408,-0.68177,-0.34331,0.47845,1619.0
quat3,-0.75495,0.24101,-0.5514,-0.26061,1619.0
quat4,-0.59815,-0.07744,-0.7119,0.35975,1619.0
quat5,-0.69688,-0.05534,-0.71384,0.04168,1619.0
quat6,-0.6955,-0.29765,-0.63528,0.15525,1619.0
quat7,-0.55319,-0.39284,-0.5408,0.49719,1619.0
quat8,-0.63131,-0.34645,-0.60641,0.33718,1619.0
quat0,-0.36142,0.62989,-0.16504,-0.66737,1619.02
quat1,-0.05353,-0.651,-0.05221,0.75539,1619.02
quat2,-0.4362,-0.68159,-0.35254,0.46998,1619.02
quat3,-0.75663,0.22679,-0.55609,-0.25856,1619.02
quat4,-0.59661,-0.06967,-0.71909,0.34944,1619.02
quat5,-0.69702,-0.04573,-0.7148,0.03366,1619.02
quat6,-0.70364,-0.28636,-0.63341,0.14727,1619.02
quat7,-0.55356,-0.39312,-0.53508,0.50271,1619.02
quat8,-0.63011,-0.34777,-0.60598,0.33885,1619.02
quat0,-0.37046,0.61341,-0.16362,-0.67803,1619.04
quat1,-0.05914,-0.65116,-0.06642,0.75371,1619.04
quat2,-0.44016,-0.67956,-0.36419,0.46025,1619.04
quat3,-0.75949,0.20956,-0.56062,-0.25487,1619.04
quat4,-0.59422,-0.06365,-0.72618,0.33987,1619.04
quat5,-0.69439,-0.03942,-0.71799,0.02764,1619.04
quat6,-0.71523,-0.27161,-0.629,0.13797,1619.04
quat7,-0.55506,-0.3928,-0.52768,0.50909,1619.04
quat8,-0.62817,-0.34724,-0.60851,0.33845,1619.04
quat0,-0.37895,0.59586,-0.16218,-0.68923,1619.06
quat1,-0.06389,-0.65219,-0.08251,0.75084,1619.06
quat2,-0.44341,-0.67721,-0.37646,0.45062,1619.06
quat3,-0.76475,0.18839,-0.56326,-0.24983,1619.06
quat4,-0.59071,-0.06272,-0.73218,0.33323,1619.06
quat5,-0.68848,-0.0372,-0.72387,0.02496,1619.06
quat6,-0.72862,-0.25935,-0.62004,0.13189,1619.06
quat7,-0.55921,-0.3903,-0.51803,0.51634,1619.06
quat8,-0.62553,-0.34421,-0.6137,0.33706,1619.06
quat0,-0.38666,0.57756,-0.15831,-0.70132,1619.08
quat1,-0.0663,-0.65361,-0.09742,0.7476,1619.08
quat2,-0.4446,-0.6766,-0.38815,0.44032,1619.08
quat3,-0.77192,0.16558,-0.56416,-0.24176,1619.08
quat4,-0.58544,-0.06801,-0.7371,0.33063,1619.08
quat5,-0.68057,-0.03579,-0.73145,0.02302,1619.08
quat6,-0.74189,-0.25224,-0.60707,0.13202,1619.08
quat7,-0.5672,-0.38461,-0.50825,0.52157,1619.08
quat8,-0.62186,-0.34059,-0.61981,0.33634,1619.08
quat0,-0.39291,0.56079,-0.15091,-0.713,1619.1
quat1,-0.06832,-0.65491,-0.11223,0.7442,1619.1
quat2,-0.44433,-0.67777,-0.39881,0.42913,1619.1
quat3,-0.7782,0.14479,-0.5653,-0.23212,1619.1
quat4,-0.57914,-0.07831,-0.7411,0.33052,1619.1
quat5,-0.67095,-0.03286,-0.74054,0.01889,1619.1
quat6,-0.75471,-0.24921,-0.59119,0.1371,1619.1
quat7,-0.58082,-0.3736,-0.50012,0.52244,1619.1
quat8,-0.61688,-0.33726,-0.6263,0.33683,1619.1
quat0,-0.39865,0.54468,-0.139,-0.72462,1619.12
quat1,-0.07195,-0.65592,-0.12692,0.74059,1619.12
quat2,-0.44402,-0.68003,-0.40936,0.41574,1619.12
quat3,-0.7827,0.12659,-0.56793,-0.22093,1619.12
quat4,-0.57268,-0.092,-0.74358,0.33265,1619.12
quat5,-0.66024,-0.02682,-0.75049,0.0112,1619.12
quat6,-0.76949,-0.24288,-0.57436,0.1379,1619.12
quat7,-0.59457,-0.36596,-0.48684,0.52493,1619.12
quat8,-0.61028,-0.3336,-0.63392,0.33826,1619.12
quat0,-0.40408,0.52957,-0.12547,-0.73521,1619.14
quat1,-0.07533,-0.65569,-0.14014,0.73808,1619.14
quat2,-0.44481,-0.68271,-0.41925,0.40036,1619.14
quat3,-0.78659,0.11047,-0.56992,-0.21037,1619.14
quat4,-0.56719,-0.10683,-0.74424,0.33614,1619.14
quat5,-0.64764,-0.01921,-0.7617,0.00084,1619.14
quat6,-0.78455,-0.23072,-0.55952,0.13486,1619.14
quat7,-0.60516,-0.36416,-0.46535,0.53349,1619.14
quat8,-0.60168,-0.33057,-0.64243,0.34057,1619.14
quat0,-0.40848,0.51653,-0.11205,-0.74417,1619.16
quat1,-0.07844,-0.65592,-0.1524,0.73511,1619.16
quat2,-0.44732,-0.68581,-0.42805,0.38256,1619.16
quat3,-0.78901,0.09873,-0.57069,-0.205,1619.16
quat4,-0.56305,-0.12127,-0.74283,0.34129,1619.16
quat5,-0.6335,-0.01288,-0.77359,-0.00835,1619.16
quat6,-0.80059,-0.22063,-0.54062,0.13456,1619.16
quat7,-0.61563,-0.36396,-0.44076,0.54246,1619.16
quat8,-0.58998,-0.32876,-0.65192,0.34475,1619.16
quat0,-0.41182,0.50648,-0.09926,-0.75102,1619.18
quat1,-0.08015,-0.6582,-0.16289,0.73062,1619.18
quat2,-0.45072,-0.68945,-0.43426,0.36459,1619.18
quat3,-0.78964,0.09252,-0.57056,-0.20583,1619.18
quat4,-0.56086,-0.13492,-0.73878,0.34849,1619.18
quat5,-0.61789,-0.00939,-0.78608,-0.01426,1619.18
quat6,-0.81642,-0.21113,-0.52004,0.13579,1619.18
quat7,-0.62685,-0.36277,-0.41766,0.54864,1619.18
quat8,-0.57609,-0.32911,-0.66202,0.34863,1619.18
quat0,-0.41428,0.49979,-0.08775,-0.75557,1619.2
quat1,-0.08139,-0.66151,-0.17028,0.7258,1619.2
quat2,-0.45014,-0.69705,-0.43517,0.34947,1619.2
quat3,-0.78763,0.09098,-0.57158,-0.21134,1619.2
quat4,-0.56098,-0.14577,-0.73276,0.35654,1619.2
quat5,-0.6014,-0.0108,-0.79868,-0.01763,1619.2
quat6,-0.8282,-0.20454,-0.50312,0.13829,1619.2
quat7,-0.63829,-0.35564,-0.39569,0.55637,1619.2
quat8,-0.56051,-0.32999,-0.67282,0.3525,1619.2
quat0,-0.41667,0.49578,-0.07812,-0.75795,1619.22
quat1,-0.08204,-0.66531,-0.17335,0.72152,1619.22
quat2,-0.44356,-0.71156,-0.42762,0.33775,1619.22
quat3,-0.78309,0.09222,-0.57507,-0.21809,1619.22
quat4,-0.56409,-0.15055,-0.72653,0.36233,1619.22
quat5,-0.58461,-0.01907,-0.8109,-0.01759,1619.22
quat6,-0.83973,-0.19742,-0.4856,0.1417,1619.22
quat7,-0.64879,-0.34863,-0.3717,0.56513,1619.22
quat8,-0.54373,-0.33024,-0.68395,0.3571,1619.22
quat0,-0.41918,0.49358,-0.07195,-0.75862,1619.24
quat1,-0.08119,-0.669,-0.17249,0.7184,1619.24
quat2,-0.44583,-0.72384,-0.41231,0.32756,1619.24
quat3,-0.77654,0.09478,-0.5814,-0.22355,1619.24
quat4,-0.57067,-0.14722,-0.72195,0.36256,1619.24
quat5,-0.56983,-0.02849,-0.82097,-0.02212,1619.24
quat6,-0.8534,-0.18824,-0.46553,0.13986,1619.24
quat7,-0.66143,-0.33882,-0.35227,0.56887,1619.24
quat8,-0.52507,-0.33174,-0.69443,0.36334,1619.24
quat0,-0.4215,0.49217,-0.07042,-0.75838,1619.26
quat1,-0.07798,-0.67348,-0.16748,0.71575,1619.26
quat2,-0.46631,-0.7217,-0.3989,0.32027,1619.26
quat3,-0.76992,0.09669,-0.5887,-0.2265,1619.26
quat4,-0.57757,-0.12635,-0.72455,0.35422,1619.26
quat5,-0.55739,-0.03911,-0.8288,-0.02983,1619.26
quat6,-0.86125,-0.18002,-0.45196,0.14688,1619.26
quat7,-0.67163,-0.32525,-0.33633,0.57446,1619.26
quat8,-0.5048,-0.33814,-0.70243,0.37071,1619.26
quat0,-0.42408,0.49032,-0.07517,-0.75769,1619.28
quat1,-0.07197,-0.6791,-0.15777,0.71327,1619.28
quat2,-0.48012,-0.72127,-0.38268,0.32065,1619.28
quat3,-0.76418,0.09629,-0.59561,-0.22802,1619.28
quat4,-0.58615,-0.09054,-0.72917,0.34138,1619.28
