QUAT,w,x,y,z,timestamp
quat0,-0.16167,-0.7519,-0.2541,0.58646,1424.78
quat1,0.93644,0.08703,0.32889,-0.08568,1424.78
quat2,0.33496,-0.36246,0.3125,0.81165,1424.78
quat3,-0.11632,-0.52518,-0.20758,0.81705,1424.78
quat4,0.76207,-0.41252,0.17982,0.46555,1424.78
quat5,0.57843,-0.42821,0.41834,0.55412,1424.78
quat6,0.45127,-0.56996,0.43215,0.53362,1424.78
quat7,-0.62834,0.25704,-0.45376,-0.57726,1424.78
quat8,0.37262,-0.58879,0.60929,0.37848,1424.78
quat0,-0.16748,-0.75219,-0.25726,0.58308,1424.8
quat1,0.94037,0.08005,0.31974,-0.08402,1424.8
quat2,0.33009,-0.36537,0.30344,0.81576,1424.8
quat3,-0.07588,-0.52369,-0.19575,0.82563,1424.8
quat4,0.79572,-0.38578,0.18318,0.42948,1424.8
quat5,0.58009,-0.42274,0.40348,0.56744,1424.8
quat6,0.44265,-0.57339,0.41879,0.54763,1424.8
quat7,-0.63163,0.25258,-0.43853,-0.58731,1424.8
quat8,0.34854,-0.60039,0.61891,0.36743,1424.8
quat0,-0.17329,-0.75137,-0.26035,0.58106,1424.82
quat1,0.94373,0.0773,0.3103,-0.08431,1424.82
quat2,0.32528,-0.36801,0.29208,0.82064,1424.82
quat3,-0.03655,-0.52186,-0.18714,0.83144,1424.82
quat4,0.82684,-0.35656,0.1856,0.39339,1424.82
quat5,0.58054,-0.41977,0.39204,0.57712,1424.82
quat6,0.43531,-0.5769,0.4067,0.55882,1424.82
quat7,-0.63264,0.24991,-0.42024,-0.6006,1424.82
quat8,0.32428,-0.61131,0.62783,0.35634,1424.82
quat0,-0.17913,-0.7506,-0.26609,0.57767,1424.84
quat1,0.94643,0.08106,0.30041,-0.08636,1424.84
quat2,0.32108,-0.37052,0.27805,0.82602,1424.84
quat3,-0.00214,-0.52156,-0.18667,0.83254,1424.84
quat4,0.85575,-0.32233,0.18861,0.35809,1424.84
quat5,0.58182,-0.4162,0.38501,0.58313,1424.84
quat6,0.43283,-0.57659,0.39671,0.56818,1424.84
quat7,-0.6326,0.24806,-0.39756,-0.61663,1424.84
quat8,0.30048,-0.62078,0.63692,0.34449,1424.84
quat0,-0.18224,-0.75126,-0.26934,0.57433,1424.86
quat1,0.94817,0.09262,0.29029,-0.09014,1424.86
quat2,0.31557,-0.37399,0.26028,0.83235,1424.86
quat3,0.02503,-0.52256,-0.19398,0.82986,1424.86
quat4,0.88068,-0.28669,0.19145,0.32488,1424.86
quat5,0.58413,-0.41109,0.3859,0.58384,1424.86
quat6,0.43196,-0.57494,0.38802,0.57645,1424.86
quat7,-0.63136,0.24892,-0.37146,-0.63359,1424.86
quat8,0.27652,-0.62829,0.64789,0.3302,1424.86
quat0,-0.18494,-0.75027,-0.27208,0.57347,1424.88
