QUAT,w,x,y,z,timestamp
quat0,0.17319,0.71498,0.12499,-0.66572,382.18
quat1,0.45948,0.34456,0.35745,-0.73646,382.18
quat2,-0.5674,-0.73088,-0.28804,-0.2468,382.18
quat3,-0.26768,0.40186,-0.1214,-0.86725,382.18
quat4,-0.54283,0.83359,0.06166,-0.08157,382.18
quat5,-0.2325,0.17852,-0.95067,0.1015,382.18
quat6,-0.77114,0.10776,-0.62183,-0.08402,382.18
quat7,-0.65603,0.02648,-0.74809,-0.09634,382.18
quat8,-0.27669,0.49128,-0.60229,-0.56509,382.18
quat0,0.17706,0.71603,0.13736,-0.66113,382.2
quat1,0.47828,0.34665,0.36549,-0.71937,382.2
quat2,-0.56301,-0.7217,-0.29558,-0.27349,382.2
quat3,-0.24531,0.40008,-0.11332,-0.87574,382.2
quat4,-0.53133,0.83812,0.07907,-0.09483,382.2
quat5,-0.23685,0.18736,-0.94905,0.09,382.2
quat6,-0.75352,0.10538,-0.64321,-0.0859,382.2
quat7,-0.68123,0.03099,-0.72258,-0.11334,382.2
quat8,-0.25929,0.4905,-0.61531,-0.55997,382.2
quat0,0.18491,0.71365,0.14857,-0.65912,382.22
quat1,0.50138,0.33564,0.38553,-0.69809,382.22
quat2,-0.553,-0.71625,-0.30325,-0.29868,382.22
quat3,-0.21729,0.3981,-0.09443,-0.88622,382.22
quat4,-0.52302,0.84036,0.09606,-0.10498,382.22
quat5,-0.25916,0.18985,-0.94323,0.08434,382.22
quat6,-0.73069,0.10587,-0.66891,-0.08631,382.22
quat7,-0.70484,0.03855,-0.6975,-0.12334,382.22
quat8,-0.2526,0.4849,-0.62126,-0.56134,382.22
quat0,0.19228,0.71091,0.15627,-0.65819,382.24
quat1,0.52228,0.32161,0.40315,-0.67916,382.24
quat2,-0.53745,-0.71439,-0.31433,-0.31937,382.24
quat3,-0.18638,0.39337,-0.07479,-0.89718,382.24
quat4,-0.51572,0.84125,0.11227,-0.11715,382.24
quat5,-0.29592,0.18611,-0.9335,0.07976,382.24
quat6,-0.70376,0.10696,-0.69721,-0.08476,382.24
quat7,-0.727,0.03955,-0.67536,-0.11748,382.24
quat8,-0.25223,0.48462,-0.62262,-0.56023,382.24
quat0,0.20159,0.70615,0.16542,-0.65829,382.26
quat1,0.53836,0.31,0.41738,-0.66323,382.26
quat2,-0.51691,-0.71579,-0.32837,-0.33558,382.26
quat3,-0.15509,0.38482,-0.05712,-0.90807,382.26
quat4,-0.50822,0.84178,0.12747,-0.12989,382.26
quat5,-0.3433,0.17685,-0.9194,0.07471,382.26
quat6,-0.67355,0.10982,-0.72572,-0.08718,382.26
quat7,-0.74525,0.03804,-0.65693,-0.10766,382.26
quat8,-0.25702,0.48658,-0.62139,-0.55773,382.26
quat0,0.20843,0.70216,0.17201,-0.65875,382.28
quat1,0.55069,0.30002,0.42794,-0.65084,382.28
quat2,-0.49757,-0.71752,-0.3425,-0.34681,382.28
quat3,-0.12669,0.37206,-0.04527,-0.91841,382.28
quat4,-0.4963,0.84362,0.1419,-0.14782,382.28
quat5,-0.39876,0.16313,-0.90012,0.06449,382.28
quat6,-0.64599,0.1141,-0.74863,-0.09607,382.28
quat7,-0.7608,0.03208,-0.64109,-0.09574,382.28
quat8,-0.26547,0.47819,-0.62971,-0.55166,382.28
quat0,0.21587,0.69604,0.1793,-0.66089,382.3
quat1,0.56065,0.29058,0.43554,-0.64151,382.3
quat2,-0.48106,-0.71797,-0.35472,-0.35677,382.3
quat3,-0.1015,0.35808,-0.04008,-0.92729,382.3
quat4,-0.48199,0.84676,0.15261,-0.16553,382.3
quat5,-0.45947,0.1456,-0.87488,0.04762,382.3
quat6,-0.62266,0.11449,-0.76753,-0.10038,382.3
quat7,-0.77501,0.01765,-0.62633,-0.08222,382.3
quat8,-0.27726,0.46474,-0.6468,-0.5374,382.3
quat0,0.22437,0.68897,0.18725,-0.66326,382.32
quat1,0.56713,0.28196,0.43955,-0.63692,382.32
quat2,-0.4675,-0.71805,-0.36482,-0.36437,382.32
quat3,-0.07971,0.34552,-0.03788,-0.93425,382.32
quat4,-0.467,0.84947,0.16153,-0.18499,382.32
quat5,-0.52511,0.12681,-0.8412,0.02371,382.32
quat6,-0.60426,0.10898,-0.78362,-0.09446,382.32
quat7,-0.78303,-0.00374,-0.61807,-0.06957,382.32
quat8,-0.28834,0.45088,-0.66604,-0.51957,382.32
quat0,0.23059,0.68367,0.19347,-0.66483,382.34
