QUAT,w,x,y,z,timestamp
quat0,0.34167,-0.70393,0.15659,0.60267,811.72
quat1,0.04362,0.64744,0.05707,-0.75873,811.72
quat2,0.05868,0.68847,-0.2508,-0.67799,811.72
quat3,0.80996,-0.35005,0.34802,0.31672,811.72
quat4,0.80797,-0.46715,0.29487,-0.20495,811.72
quat5,0.40547,0.51012,0.50031,-0.57014,811.72
quat6,0.39435,0.54936,0.53604,-0.50533,811.72
quat7,0.56236,0.51604,0.56344,-0.3162,811.72
quat8,0.5178,0.51493,0.42557,-0.53444,811.72
quat0,0.34647,-0.70489,0.1507,0.60032,811.74
quat1,0.0408,0.65347,0.05849,-0.75359,811.74
quat2,0.04787,0.69157,-0.24468,-0.67792,811.74
quat3,0.8146,-0.37585,0.31152,0.31324,811.74
quat4,0.80502,-0.48678,0.24385,-0.23564,811.74
quat5,0.40345,0.51073,0.4978,-0.57322,811.74
quat6,0.39365,0.54785,0.53602,-0.50754,811.74
quat7,0.56071,0.51851,0.56308,-0.31574,811.74
quat8,0.51831,0.51294,0.42663,-0.53501,811.74
quat0,0.35154,-0.70502,0.1445,0.59874,811.76
quat1,0.03817,0.66001,0.06106,-0.7478,811.76
quat2,0.03676,0.69518,-0.23856,-0.6771,811.76
quat3,0.81993,-0.39963,0.27327,0.3055,811.76
quat4,0.80192,-0.49808,0.1934,-0.26729,811.76
quat5,0.40277,0.5103,0.49696,-0.57481,811.76
quat6,0.39297,0.54698,0.53576,-0.50926,811.76
quat7,0.55924,0.52061,0.56286,-0.3153,811.76
quat8,0.51898,0.51102,0.42763,-0.5354,811.76
quat0,0.35683,-0.70503,0.13771,0.59719,811.78
quat1,0.03615,0.66707,0.06416,-0.74134,811.78
quat2,0.02636,0.69917,-0.23237,-0.67563,811.78
quat3,0.82501,-0.42139,0.23412,0.29493,811.78
quat4,0.79918,-0.5015,0.14455,-0.29819,811.78
quat5,0.40233,0.50934,0.49679,-0.57611,811.78
quat6,0.39242,0.54637,0.53641,-0.50966,811.78
quat7,0.55827,0.52179,0.5631,-0.31462,811.78
quat8,0.51969,0.50924,0.4285,-0.53572,811.78
quat0,0.36295,-0.7044,0.13007,0.59596,811.8
quat1,0.03439,0.67435,0.06692,-0.73457,811.8
quat2,0.01629,0.70365,-0.2261,-0.67342,811.8
quat3,0.83011,-0.44025,0.19357,0.28218,811.8
quat4,0.79756,-0.49741,0.09791,-0.32694,811.8
quat5,0.40162,0.50872,0.49654,-0.57737,811.8
quat6,0.39196,0.54582,0.5371,-0.50987,811.8
quat7,0.5579,0.5223,0.56355,-0.31363,811.8
quat8,0.51978,0.50808,0.42901,-0.53632,811.8
quat0,0.36934,-0.70349,0.12181,0.59485,811.82
quat1,0.03255,0.68164,0.0685,-0.72774,811.82
quat2,0.00699,0.70845,-0.22055,-0.67038,811.82
