QUAT,w,x,y,z,timestamp
quat0,0.28601,-0.76229,0.35205,0.4617,45.14
quat1,0.35328,-0.00551,-0.61016,-0.70914,45.14
quat2,0.41836,-0.07419,-0.67893,-0.59876,45.14
quat3,0.7666,-0.61711,-0.12635,-0.12465,45.14
quat4,0.72423,-0.56585,-0.3729,-0.12747,45.14
quat5,0.60297,0.40989,0.52031,-0.44464,45.14
quat6,0.39708,0.60897,0.51273,-0.45672,45.14
quat7,0.51491,0.53108,0.55171,-0.38528,45.14
quat8,0.62936,0.4676,0.50015,-0.36757,45.14
quat0,0.28706,-0.76109,0.34776,0.46625,45.16
quat1,0.37967,-0.02335,-0.60224,-0.70187,45.16
quat2,0.4521,-0.10097,-0.6592,-0.59234,45.16
quat3,0.77185,-0.60253,-0.13997,-0.14701,45.16
quat4,0.72856,-0.54202,-0.38877,-0.1558,45.16
quat5,0.60291,0.40983,0.52072,-0.44428,45.16
quat6,0.3975,0.60868,0.51303,-0.45641,45.16
quat7,0.516,0.53021,0.55186,-0.3848,45.16
quat8,0.62921,0.46779,0.50041,-0.36722,45.16
quat0,0.289,-0.75857,0.34265,0.47292,45.18
quat1,0.40562,-0.04073,-0.59315,-0.69425,45.18
quat2,0.48905,-0.12665,-0.63681,-0.58247,45.18
quat3,0.77591,-0.58804,-0.15417,-0.16853,45.18
quat4,0.73088,-0.51791,-0.40354,-0.18638,45.18
quat5,0.60288,0.40989,0.52102,-0.44392,45.18
quat6,0.39774,0.60847,0.5131,-0.45639,45.18
quat7,0.51702,0.52943,0.55193,-0.38442,45.18
quat8,0.62905,0.46796,0.50062,-0.36699,45.18
quat0,0.28936,-0.75784,0.33894,0.47652,45.2
quat1,0.42932,-0.05858,-0.58418,-0.68629,45.2
quat2,0.5213,-0.15587,-0.6121,-0.57383,45.2
quat3,0.77895,-0.57367,-0.16762,-0.18988,45.2
quat4,0.73093,-0.49401,-0.41836,-0.21603,45.2
quat5,0.60277,0.41009,0.52126,-0.44361,45.2
quat6,0.39775,0.60829,0.51313,-0.4566,45.2
quat7,0.51789,0.5287,0.55207,-0.38403,45.2
quat8,0.62896,0.46808,0.50073,-0.36686,45.2
quat0,0.28893,-0.75799,0.33561,0.47889,45.22
quat1,0.45259,-0.0761,-0.57501,-0.6773,45.22
quat2,0.55621,-0.18126,-0.58671,-0.55995,45.22
quat3,0.78029,-0.56055,-0.18056,-0.21055,45.22
quat4,0.72796,-0.47101,-0.43133,-0.24937,45.22
quat5,0.60292,0.40993,0.52134,-0.44346,45.22
quat6,0.39801,0.60809,0.51306,-0.45671,45.22
quat7,0.51863,0.52819,0.55203,-0.38381,45.22
quat8,0.62895,0.46808,0.5009,-0.36665,45.22
quat0,0.28805,-0.75862,0.33238,0.48067,45.24
quat1,0.4739,-0.09383,-0.56619,-0.66786,45.24
quat2,0.58509,-0.20704,-0.56112,-0.54767,45.24
quat3,0.78064,-0.54846,-0.19276,-0.22943,45.24
quat4,0.724,-0.44742,-0.44344,-0.28108,45.24
quat5,0.60289,0.40993,0.52139,-0.44343,45.24
quat6,0.39853,0.60782,0.51304,-0.45663,45.24
quat7,0.5194,0.52768,0.55181,-0.38377,45.24
quat8,0.62903,0.46805,0.50089,-0.36656,45.24
quat0,0.28746,-0.75883,0.32957,0.48264,45.26
quat1,0.49581,-0.11175,-0.55775,-0.6562,45.26
quat2,0.61539,-0.22868,-0.53585,-0.5309,45.26
quat3,0.78069,-0.53627,-0.20443,-0.24728,45.26
