QUAT,w,x,y,z,timestamp
quat0,-0.76564,-0.0128,-0.62913,0.13355,1625.8
quat1,0.63533,-0.25404,0.4914,0.53884,1625.8
quat2,0.03204,0.01084,0.61003,0.79165,1625.8
quat3,-0.5199,-0.23311,-0.36182,0.73787,1625.8
quat4,0.09331,-0.19799,-0.34446,0.91293,1625.8
quat5,-0.00291,-0.78087,-0.00931,0.62462,1625.8
quat6,0.09218,-0.53413,0.17779,0.82134,1625.8
quat7,0.15104,-0.75805,0.13396,0.62016,1625.8
quat8,0.23715,-0.79569,0.13816,0.53995,1625.8
quat0,-0.76563,-0.01401,-0.62855,0.13619,1625.82
quat1,0.64033,-0.25747,0.48931,0.53316,1625.82
quat2,0.03659,0.00957,0.6098,0.79165,1625.82
quat3,-0.51721,-0.23243,-0.36015,0.74079,1625.82
quat4,0.0915,-0.19937,-0.34325,0.91327,1625.82
quat5,0.00038,-0.77468,-0.0081,0.63231,1625.82
quat6,0.09361,-0.53346,0.1785,0.82146,1625.82
quat7,0.15482,-0.75969,0.13544,0.61689,1625.82
quat8,0.23821,-0.79798,0.13918,0.53584,1625.82
quat0,-0.76596,-0.0142,-0.62766,0.13837,1625.84
quat1,0.64551,-0.26135,0.48684,0.52726,1625.84
quat2,0.04138,0.00759,0.60987,0.79139,1625.84
quat3,-0.5145,-0.23162,-0.35944,0.74327,1625.84
quat4,0.08951,-0.20087,-0.34188,0.91365,1625.84
quat5,0.00377,-0.76838,-0.00667,0.63995,1625.84
quat6,0.09554,-0.53256,0.17993,0.82151,1625.84
quat7,0.15743,-0.76144,0.13569,0.61402,1625.84
quat8,0.23893,-0.80018,0.13951,0.53213,1625.84
quat0,-0.76672,-0.01363,-0.62645,0.13972,1625.86
quat1,0.65154,-0.26449,0.48424,0.52063,1625.86
quat2,0.04644,0.00527,0.60966,0.79129,1625.86
quat3,-0.51051,-0.23125,-0.35868,0.74649,1625.86
quat4,0.08743,-0.20262,-0.3384,0.91476,1625.86
quat5,0.00684,-0.76205,-0.00592,0.64745,1625.86
quat6,0.09706,-0.53183,0.18187,0.82138,1625.86
quat7,0.15891,-0.76296,0.13486,0.61193,1625.86
quat8,0.23968,-0.80214,0.1398,0.52875,1625.86
quat0,-0.76753,-0.01238,-0.62539,0.1401,1625.88
quat1,0.65836,-0.26688,0.48178,0.51306,1625.88
quat2,0.05134,0.00225,0.60934,0.79124,1625.88
quat3,-0.50578,-0.23116,-0.3576,0.75025,1625.88
quat4,0.08504,-0.20428,-0.33426,0.91614,1625.88
quat5,0.00944,-0.75581,-0.00646,0.65469,1625.88
quat6,0.09689,-0.53167,0.18279,0.8213,1625.88
quat7,0.15936,-0.76477,0.13307,0.60993,1625.88
quat8,0.2401,-0.80405,0.13978,0.52565,1625.88
quat0,-0.76847,-0.01037,-0.62438,0.13964,1625.9
quat1,0.66469,-0.27079,0.47855,0.50582,1625.9
quat2,0.0565,-0.00126,0.60867,0.79141,1625.9
quat3,-0.50062,-0.23182,-0.35657,0.75398,1625.9
quat4,0.0825,-0.20592,-0.33201,0.91682,1625.9
quat5,0.01185,-0.74968,-0.00827,0.66164,1625.9
quat6,0.09526,-0.53224,0.18277,0.82112,1625.9
quat7,0.15968,-0.76677,0.13122,0.60774,1625.9
quat8,0.24038,-0.80569,0.13961,0.52307,1625.9
quat0,-0.76958,-0.00817,-0.62328,0.13859,1625.92
quat1,0.67049,-0.27546,0.47354,0.50033,1625.92
quat2,0.06199,-0.00504,0.60719,0.79212,1625.92
quat3,-0.49564,-0.23323,-0.35498,0.75758,1625.92
quat4,0.07979,-0.20718,-0.32956,0.91766,1625.92
quat5,0.0143,-0.74354,-0.01082,0.66845,1625.92
quat6,0.09169,-0.5332,0.18079,0.82135,1625.92
quat7,0.16032,-0.76893,0.13009,0.60508,1625.92
quat8,0.24082,-0.80718,0.13974,0.52052,1625.92
quat0,-0.77092,-0.00593,-0.62197,0.13712,1625.94
quat1,0.67666,-0.27998,0.46814,0.49456,1625.94
quat2,0.06746,-0.0098,0.60541,0.79299,1625.94
quat3,-0.49108,-0.23496,-0.35337,0.76077,1625.94
quat4,0.07694,-0.20788,-0.32741,0.91851,1625.94
quat5,0.01677,-0.73768,-0.01386,0.6748,1625.94
quat6,0.08602,-0.53505,0.17663,0.82166,1625.94
quat7,0.1611,-0.77105,0.12949,0.6023,1625.94
quat8,0.24124,-0.80864,0.14025,0.51792,1625.94
quat0,-0.77217,-0.0026,-0.62099,0.13461,1625.96
quat1,0.68251,-0.28447,0.46225,0.48947,1625.96
quat2,0.07294,-0.01545,0.60371,0.79371,1625.96
quat3,-0.48658,-0.23608,-0.35251,0.76371,1625.96
quat4,0.07429,-0.20797,-0.3254,0.91943,1625.96
quat5,0.01872,-0.73156,-0.01788,0.68128,1625.96
quat6,0.07887,-0.53795,0.17159,0.82155,1625.96
quat7,0.16151,-0.77259,0.1288,0.60035,1625.96
quat8,0.24169,-0.81047,0.14052,0.51475,1625.96
quat0,-0.7734,0.00133,-0.62006,0.13183,1625.98
quat1,0.68857,-0.28935,0.45591,0.48404,1625.98
quat2,0.07817,-0.02144,0.60172,0.79458,1625.98
quat3,-0.48241,-0.23641,-0.35326,0.7659,1625.98
quat4,0.07159,-0.20757,-0.32442,0.92008,1625.98
quat5,0.01994,-0.72547,-0.02245,0.6876,1625.98
quat6,0.07159,-0.5409,0.16622,0.82139,1625.98
quat7,0.16168,-0.77322,0.12905,0.59945,1625.98
quat8,0.24153,-0.81281,0.14052,0.51113,1625.98
quat0,-0.77509,0.00517,-0.61862,0.12857,1626.0
quat1,0.69509,-0.29415,0.44895,0.4783,1626.0
quat2,0.08341,-0.0278,0.60062,0.79468,1626.0
quat3,-0.47894,-0.23604,-0.35597,0.76693,1626.0
quat4,0.06853,-0.20693,-0.32305,0.92094,1626.0
quat5,0.02104,-0.71919,-0.02672,0.69398,1626.0
quat6,0.06444,-0.54434,0.16145,0.82065,1626.0
quat7,0.16347,-0.77213,0.1309,0.59996,1626.0
quat8,0.24115,-0.81555,0.14052,0.50692,1626.0
quat0,-0.77701,0.00879,-0.61684,0.12523,1626.02
