QUAT,w,x,y,z,timestamp
quat0,0.4827,0.54578,0.55661,-0.39913,1091.16
quat1,0.75065,0.63841,0.15734,0.06483,1091.16
quat2,0.5203,0.83909,0.12176,0.10193,1091.16
quat3,0.07312,-0.19389,-0.73445,0.64626,1091.16
quat4,-0.15212,0.13166,0.81694,-0.54049,1091.16
quat5,-0.64667,-0.07239,-0.75907,-0.01959,1091.16
quat6,0.47814,-0.53446,0.62693,0.30445,1091.16
quat7,0.43157,-0.53549,0.67678,0.2626,1091.16
quat8,0.29543,-0.61984,0.23173,0.68907,1091.16
quat0,0.48186,0.54585,0.55628,-0.40052,1091.18
quat1,0.7308,0.66119,0.15575,0.06709,1091.18
quat2,0.43975,0.88459,0.12718,0.08916,1091.18
quat3,0.07212,-0.19338,-0.73749,0.64305,1091.18
quat4,-0.14361,0.13334,0.83509,-0.51402,1091.18
quat5,-0.64624,-0.07282,-0.75938,-0.02012,1091.18
quat6,0.47756,-0.53464,0.62714,0.30463,1091.18
quat7,0.43138,-0.5351,0.67721,0.26261,1091.18
quat8,0.2953,-0.61972,0.23194,0.68917,1091.18
quat0,0.48209,0.54604,0.55589,-0.40051,1091.2
quat1,0.71987,0.67358,0.15384,0.06636,1091.2
quat2,0.40583,0.90131,0.12799,0.08105,1091.2
quat3,0.07045,-0.19338,-0.73629,0.64461,1091.2
quat4,-0.1414,0.13416,0.84298,-0.5014,1091.2
quat5,-0.64597,-0.07312,-0.75958,-0.02031,1091.2
quat6,0.47714,-0.53473,0.62728,0.30482,1091.2
quat7,0.43096,-0.535,0.6776,0.2625,1091.2
quat8,0.29512,-0.61954,0.23203,0.68938,1091.2
quat0,0.48317,0.54623,0.55576,-0.39914,1091.22
quat1,0.72024,0.67344,0.15429,0.06271,1091.22
quat2,0.39815,0.9047,0.12891,0.07985,1091.22
quat3,0.06912,-0.19325,-0.73581,0.64534,1091.22
quat4,-0.14226,0.13472,0.84617,-0.4956,1091.22
quat5,-0.64573,-0.07315,-0.75978,-0.02045,1091.22
