QUAT,w,x,y,z,timestamp
quat0,-0.27039,0.75607,-0.1911,-0.56456,1495.72
quat1,-0.03331,-0.6264,0.08024,0.77464,1495.72
quat2,-0.64817,-0.73871,-0.08281,0.16532,1495.72
quat3,-0.71158,0.31384,-0.45054,-0.43837,1495.72
quat4,-0.34936,0.34306,-0.69238,0.52997,1495.72
quat5,-0.63193,-0.25875,-0.70266,0.19997,1495.72
quat6,-0.61433,-0.44709,-0.58888,0.27555,1495.72
quat7,-0.68571,-0.33311,-0.4723,0.44246,1495.72
quat8,-0.51406,-0.34076,-0.73509,0.28154,1495.72
quat0,-0.2704,0.75671,-0.19122,-0.56366,1495.74
quat1,-0.04582,-0.62837,0.0813,0.77229,1495.74
quat2,-0.66153,-0.73125,-0.07941,0.1461,1495.74
quat3,-0.70963,0.31144,-0.44243,-0.45131,1495.74
quat4,-0.35562,0.35289,-0.69303,0.51837,1495.74
quat5,-0.63253,-0.25788,-0.70282,0.19861,1495.74
quat6,-0.61422,-0.44677,-0.59046,0.27291,1495.74
quat7,-0.68844,-0.3347,-0.45841,0.45154,1495.74
quat8,-0.50557,-0.34621,-0.73546,0.2892,1495.74
quat0,-0.27178,0.75605,-0.19248,-0.56345,1495.76
quat1,-0.05798,-0.62996,0.08217,0.77009,1495.76
quat2,-0.67318,-0.726,-0.07145,0.12103,1495.76
quat3,-0.70602,0.31,-0.43234,-0.46746,1495.76
quat4,-0.36211,0.36428,-0.69406,0.50443,1495.76
quat5,-0.63286,-0.25744,-0.70289,0.19791,1495.76
quat6,-0.61374,-0.44706,-0.59183,0.27054,1495.76
quat7,-0.69182,-0.33139,-0.4493,0.45793,1495.76
quat8,-0.49746,-0.35169,-0.73503,0.29761,1495.76
quat0,-0.27421,0.75535,-0.19439,-0.56256,1495.78
quat1,-0.07103,-0.63242,0.08029,0.76717,1495.78
quat2,-0.68186,-0.72371,-0.05836,0.08891,1495.78
quat3,-0.70178,0.30973,-0.42065,-0.48439,1495.78
quat4,-0.36755,0.37575,-0.69551,0.48989,1495.78
quat5,-0.6329,-0.25691,-0.70318,0.1974,1495.78
quat6,-0.6131,-0.44736,-0.59324,0.26841,1495.78
quat7,-0.69415,-0.32604,-0.44512,0.4623,1495.78
quat8,-0.49077,-0.35578,-0.73484,0.30427,1495.78
quat0,-0.27689,0.75514,-0.19648,-0.56079,1495.8
quat1,-0.08661,-0.635,0.0783,0.76364,1495.8
quat2,-0.69002,-0.72078,-0.04157,0.05122,1495.8
quat3,-0.69839,0.30913,-0.40652,-0.50143,1495.8
quat4,-0.37187,0.38628,-0.69752,0.47536,1495.8
quat5,-0.63205,-0.25713,-0.70391,0.19727,1495.8
quat6,-0.61234,-0.44785,-0.59414,0.26735,1495.8
quat7,-0.69494,-0.32126,-0.44316,0.46633,1495.8
quat8,-0.48691,-0.35967,-0.73323,0.30972,1495.8
quat0,-0.27835,0.75572,-0.1975,-0.55894,1495.82
quat1,-0.10348,-0.6385,0.07988,0.75844,1495.82
quat2,-0.69746,-0.71617,-0.02338,0.01062,1495.82
quat3,-0.6961,0.30842,-0.39094,-0.5172,1495.82
quat4,-0.37391,0.39594,-0.70059,0.46109,1495.82
quat5,-0.63034,-0.25774,-0.70526,0.19713,1495.82
quat6,-0.61138,-0.44854,-0.59413,0.26839,1495.82
quat7,-0.6936,-0.3189,-0.44279,0.47027,1495.82
quat8,-0.48558,-0.36305,-0.7306,0.31405,1495.82
quat0,-0.2784,0.75778,-0.19577,-0.55672,1495.84
quat1,-0.11898,-0.64172,0.08408,0.75298,1495.84
quat2,-0.70389,-0.70963,-0.00437,-0.03055,1495.84
quat3,-0.69406,0.30711,-0.37707,-0.53083,1495.84
quat4,-0.37617,0.40471,-0.70362,0.44679,1495.84
quat5,-0.62809,-0.2581,-0.70764,0.1953,1495.84
quat6,-0.61153,-0.44829,-0.59332,0.27025,1495.84
quat7,-0.69039,-0.32005,-0.44157,0.47533,1495.84
quat8,-0.48584,-0.36524,-0.72769,0.31785,1495.84
quat0,-0.27856,0.75873,-0.19834,-0.55443,1495.86
quat1,-0.13189,-0.64555,0.08991,0.74685,1495.86
quat2,-0.70914,-0.70169,0.01333,-0.06763,1495.86
quat3,-0.69233,0.30568,-0.36591,-0.54161,1495.86
quat4,-0.37802,0.41248,-0.70686,0.43279,1495.86
quat5,-0.62478,-0.25734,-0.71233,0.18975,1495.86
quat6,-0.61273,-0.44711,-0.59198,0.27242,1495.86
quat7,-0.68567,-0.3243,-0.4398,0.48089,1495.86
quat8,-0.48695,-0.36666,-0.72411,0.32265,1495.86
quat0,-0.27684,0.76232,-0.20111,-0.54935,1495.88
quat1,-0.14194,-0.64991,0.09477,0.7406,1495.88
quat2,-0.71281,-0.69398,0.02923,-0.09722,1495.88
quat3,-0.69025,0.3059,-0.3576,-0.54963,1495.88
quat4,-0.37974,0.41923,-0.7085,0.42199,1495.88
quat5,-0.61899,-0.25652,-0.71989,0.18113,1495.88
quat6,-0.6174,-0.44222,-0.59016,0.27382,1495.88
quat7,-0.67925,-0.3304,-0.43879,0.48674,1495.88
quat8,-0.48828,-0.36781,-0.71986,0.32878,1495.88
quat0,-0.27466,0.76457,-0.2024,-0.54683,1495.9
quat1,-0.14926,-0.65327,0.09544,0.73611,1495.9
quat2,-0.71275,-0.69036,0.0431,-0.11634,1495.9
quat3,-0.68842,0.30762,-0.35436,-0.55306,1495.9
quat4,-0.38048,0.42505,-0.70829,0.4158,1495.9
quat5,-0.60894,-0.25843,-0.73047,0.16974,1495.9
quat6,-0.62652,-0.43157,-0.58876,0.27308,1495.9
quat7,-0.67043,-0.33857,-0.4407,0.49161,1495.9
quat8,-0.48849,-0.37039,-0.71449,0.3372,1495.9
quat0,-0.27303,0.76588,-0.20673,-0.5442,1495.92
quat1,-0.14695,-0.65696,0.09602,0.7332,1495.92
quat2,-0.70764,-0.69361,0.05287,-0.12394,1495.92
quat3,-0.68821,0.30921,-0.35778,-0.55024,1495.92
quat4,-0.3785,0.43068,-0.70688,0.41421,1495.92
quat5,-0.59526,-0.26125,-0.74407,0.1542,1495.92
quat6,-0.63985,-0.41644,-0.58567,0.27233,1495.92
quat7,-0.66052,-0.34724,-0.44506,0.49503,1495.92
quat8,-0.48788,-0.37347,-0.70884,0.34647,1495.92
quat0,-0.27483,0.76321,-0.21369,-0.54435,1495.94
quat1,-0.13247,-0.65857,0.09708,0.73438,1495.94
quat2,-0.69944,-0.70223,0.05807,-0.11951,1495.94
quat3,-0.68967,0.30991,-0.36885,-0.5406,1495.94
quat4,-0.37305,0.43522,-0.70504,0.41754,1495.94
quat5,-0.5779,-0.26614,-0.75995,0.13292,1495.94
quat6,-0.65716,-0.39882,-0.57601,0.27803,1495.94
quat7,-0.64905,-0.35678,-0.45222,0.49693,1495.94
quat8,-0.48657,-0.37744,-0.70466,0.35249,1495.94
quat0,-0.27859,0.75951,-0.22258,-0.54405,1495.96
quat1,-0.10647,-0.65797,0.09917,0.73885,1495.96
quat2,-0.69001,-0.71403,0.06187,-0.10109,1495.96
quat3,-0.69262,0.30964,-0.38696,-0.52408,1495.96
quat4,-0.36473,0.43814,-0.70199,0.42687,1495.96
quat5,-0.5567,-0.27188,-0.77798,0.10446,1495.96
quat6,-0.67784,-0.37849,-0.55833,0.29248,1495.96
quat7,-0.6351,-0.3677,-0.46025,0.4996,1495.96
quat8,-0.48214,-0.382,-0.70445,0.35406,1495.96
quat0,-0.28444,0.75469,-0.23064,-0.54438,1495.98
quat1,-0.06937,-0.65524,0.10433,0.74496,1495.98
quat2,-0.67938,-0.72768,0.06641,-0.06716,1495.98
quat3,-0.6964,0.30705,-0.41159,-0.50133,1495.98
quat4,-0.3558,0.43794,-0.69619,0.44378,1495.98
quat5,-0.53083,-0.2851,-0.79446,0.07589,1495.98
quat6,-0.70149,-0.34088,-0.54329,0.31072,1495.98
quat7,-0.62428,-0.37417,-0.46655,0.5026,1495.98
quat8,-0.47658,-0.3905,-0.6993,0.36244,1495.98
quat0,-0.29377,0.74868,-0.23889,-0.54416,1496.0
quat1,-0.024,-0.6494,0.11448,0.75139,1496.0
quat2,-0.66859,-0.74012,0.07018,-0.01699,1496.0
quat3,-0.70083,0.30255,-0.43987,-0.47309,1496.0
quat4,-0.34611,0.43222,-0.68634,0.47152,1496.0
quat5,-0.51373,-0.29534,-0.8038,0.05257,1496.0
quat6,-0.73489,-0.27422,-0.52184,0.33529,1496.0
quat7,-0.61272,-0.3792,-0.46837,0.51128,1496.0
quat8,-0.46961,-0.39957,-0.69077,0.37768,1496.0
quat0,-0.3008,0.7439,-0.24437,-0.54444,1496.02
quat1,0.02352,-0.64111,0.12744,0.75642,1496.02
quat2,-0.65434,-0.7515,0.07167,0.04422,1496.02
quat3,-0.70769,0.2938,-0.46977,-0.43837,1496.02
quat4,-0.33287,0.42573,-0.67471,0.5027,1496.02
quat5,-0.48169,-0.31198,-0.81798,0.03947,1496.02
quat6,-0.76133,-0.21389,-0.48418,0.37444,1496.02
quat7,-0.60373,-0.38365,-0.45779,0.52797,1496.02
quat8,-0.46211,-0.40256,-0.68836,0.38802,1496.02
quat0,-0.3036,0.74395,-0.23771,-0.54576,1496.04
quat1,0.06935,-0.63277,0.13711,0.75894,1496.04
quat2,-0.63613,-0.76075,0.07054,0.10784,1496.04
quat3,-0.71918,0.28166,-0.49771,-0.39461,1496.04
quat4,-0.31098,0.42349,-0.66548,0.53017,1496.04
quat5,-0.47039,-0.3207,-0.82192,0.01819,1496.04
quat6,-0.77155,-0.18925,-0.43094,0.42801,1496.04
quat7,-0.61273,-0.37253,-0.45447,0.52844,1496.04
quat8,-0.45682,-0.40011,-0.68946,0.39481,1496.04
quat0,-0.30952,0.74186,-0.21901,-0.55306,1496.06
quat1,0.1103,-0.62266,0.14065,0.7618,1496.06
quat2,-0.61048,-0.77012,0.07349,0.16979,1496.06
quat3,-0.73395,0.26686,-0.52355,-0.34059,1496.06
quat4,-0.28491,0.42166,-0.65612,0.55726,1496.06
quat5,-0.44663,-0.33849,-0.82801,0.0188,1496.06
quat6,-0.78425,-0.17564,-0.36852,0.46722,1496.06
quat7,-0.62509,-0.36021,-0.45872,0.51874,1496.06
quat8,-0.45405,-0.39497,-0.69149,0.39961,1496.06
quat0,-0.31838,0.74242,-0.20894,-0.55117,1496.08
quat1,0.14973,-0.60726,0.13952,0.76769,1496.08
