QUAT,w,x,y,z,timestamp
quat0,-0.15397,0.81171,-0.19742,-0.52767,1252.66
quat1,0.15131,-0.52199,-0.01609,0.83927,1252.66
quat2,-0.54324,-0.52941,-0.0454,0.65005,1252.66
quat3,-0.69582,0.24129,-0.51609,-0.43733,1252.66
quat4,-0.73861,0.23741,-0.35669,0.52044,1252.66
quat5,-0.67288,-0.29183,-0.67195,0.10271,1252.66
quat6,-0.71667,-0.23849,-0.57597,0.31268,1252.66
quat7,-0.78584,-0.28656,-0.3559,0.41675,1252.66
quat8,-0.44668,-0.13659,-0.88399,0.01939,1252.66
quat0,-0.14342,0.82,-0.18345,-0.52286,1252.68
quat1,0.129,-0.52207,-0.02161,0.84281,1252.68
quat2,-0.56112,-0.52355,-0.05214,0.63899,1252.68
quat3,-0.68675,0.26195,-0.50343,-0.45421,1252.68
quat4,-0.75007,0.25012,-0.34712,0.50432,1252.68
quat5,-0.67618,-0.26628,-0.68219,0.08062,1252.68
quat6,-0.71041,-0.2523,-0.60092,0.26561,1252.68
quat7,-0.80397,-0.27549,-0.28805,0.44133,1252.68
quat8,-0.41524,-0.17155,-0.89291,0.02931,1252.68
quat0,-0.13975,0.82531,-0.17537,-0.51824,1252.7
quat1,0.10245,-0.52335,-0.03374,0.84526,1252.7
quat2,-0.5742,-0.52118,-0.05783,0.62875,1252.7
quat3,-0.6785,0.27887,-0.49034,-0.47057,1252.7
quat4,-0.76272,0.26073,-0.33435,0.48834,1252.7
quat5,-0.67809,-0.22849,-0.6981,0.02558,1252.7
quat6,-0.70188,-0.27226,-0.60971,0.24798,1252.7
quat7,-0.81456,-0.27934,-0.20102,0.46696,1252.7
quat8,-0.38891,-0.20769,-0.89636,0.04635,1252.7
quat0,-0.13899,0.83015,-0.16965,-0.5126,1252.72
quat1,0.06705,-0.52643,-0.05803,0.84558,1252.72
quat2,-0.58364,-0.52218,-0.06169,0.61878,1252.72
quat3,-0.67156,0.29002,-0.47962,-0.48462,1252.72
quat4,-0.77738,0.26643,-0.3197,0.47169,1252.72
quat5,-0.67599,-0.23196,-0.69943,0.00477,1252.72
quat6,-0.6916,-0.29636,-0.61691,0.23082,1252.72
quat7,-0.81836,-0.30011,-0.08611,0.4825,1252.72
quat8,-0.37216,-0.24675,-0.89203,0.06988,1252.72
quat0,-0.14233,0.83761,-0.16202,-0.50189,1252.74
quat1,0.01821,-0.53502,-0.09876,0.83885,1252.74
quat2,-0.59181,-0.52199,-0.0654,0.61074,1252.74
quat3,-0.66554,0.29685,-0.48409,-0.48435,1252.74
quat4,-0.79346,0.26727,-0.3071,0.45241,1252.74
quat5,-0.67188,-0.23499,-0.70217,-0.01747,1252.74
quat6,-0.69677,-0.32496,-0.58985,0.24695,1252.74
quat7,-0.81721,-0.31609,0.0239,0.48134,1252.74
quat8,-0.36743,-0.28462,-0.88075,0.09094,1252.74
quat0,-0.16448,0.82646,-0.15409,-0.51591,1252.76
quat1,-0.04018,-0.53282,-0.14513,0.83272,1252.76
quat2,-0.60784,-0.508,-0.07311,0.60591,1252.76
quat3,-0.65906,0.30126,-0.47853,-0.49588,1252.76
quat4,-0.81275,0.26596,-0.29623,0.42538,1252.76
quat5,-0.6651,-0.248,-0.70389,-0.02593,1252.76
quat6,-0.67168,-0.40056,-0.55686,0.27982,1252.76
quat7,-0.81916,-0.30568,0.09205,0.47651,1252.76
quat8,-0.38089,-0.30428,-0.86769,0.09727,1252.76
quat0,-0.17364,0.82485,-0.15448,-0.51538,1252.78
quat1,-0.06799,-0.51398,-0.16787,0.83847,1252.78
quat2,-0.63309,-0.48437,-0.08866,0.59727,1252.78
quat3,-0.63694,0.32216,-0.45247,-0.53459,1252.78
quat4,-0.83707,0.24342,-0.28409,0.39919,1252.78
quat5,-0.65982,-0.26484,-0.70267,-0.0274,1252.78
quat6,-0.67393,-0.43429,-0.52172,0.29159,1252.78
quat7,-0.81992,-0.28293,0.13731,0.47835,1252.78
quat8,-0.40207,-0.31831,-0.85327,0.0946,1252.78
quat0,-0.17705,0.82889,-0.15691,-0.50693,1252.8
quat1,-0.09104,-0.50586,-0.17075,0.84063,1252.8
quat2,-0.66776,-0.47346,-0.07559,0.5694,1252.8
quat3,-0.62531,0.32287,-0.4304,-0.56525,1252.8
quat4,-0.84769,0.23017,-0.27595,0.39025,1252.8
quat5,-0.66103,-0.26684,-0.70053,-0.03317,1252.8
quat6,-0.67616,-0.439,-0.51224,0.29615,1252.8
quat7,-0.81046,-0.27672,0.17558,0.48555,1252.8
quat8,-0.42327,-0.33279,-0.83669,0.10018,1252.8
quat0,-0.17377,0.82558,-0.14885,-0.51582,1252.82
quat1,-0.10329,-0.49792,-0.15488,0.84701,1252.82
quat2,-0.69685,-0.46976,-0.05609,0.53905,1252.82
quat3,-0.61889,0.3196,-0.40636,-0.59135,1252.82
quat4,-0.84803,0.23282,-0.27797,0.38648,1252.82
quat5,-0.66243,-0.26857,-0.6989,-0.0244,1252.82
quat6,-0.67678,-0.42912,-0.52462,0.2874,1252.82
quat7,-0.80087,-0.28188,0.18179,0.49608,1252.82
quat8,-0.44119,-0.3396,-0.82442,0.10175,1252.82
quat0,-0.15569,0.82869,-0.15155,-0.51582,1252.84
quat1,-0.10901,-0.49565,-0.14577,0.84923,1252.84
quat2,-0.72158,-0.45974,-0.04299,0.51586,1252.84
quat3,-0.61929,0.30824,-0.39684,-0.60331,1252.84
quat4,-0.84786,0.23195,-0.28931,0.37898,1252.84
quat5,-0.67196,-0.26148,-0.69275,-0.01404,1252.84
quat6,-0.67299,-0.42446,-0.53833,0.27771,1252.84
quat7,-0.79706,-0.29133,0.15171,0.50676,1252.84
quat8,-0.45407,-0.333,-0.82118,0.0927,1252.84
quat0,-0.1335,0.82977,-0.15762,-0.51848,1252.86
quat1,-0.09988,-0.49647,-0.13319,0.85194,1252.86
quat2,-0.73844,-0.44815,-0.03569,0.50259,1252.86
quat3,-0.62684,0.28962,-0.40238,-0.60107,1252.86
quat4,-0.8482,0.22003,-0.29591,0.38024,1252.86
quat5,-0.68522,-0.25304,-0.68292,0.00758,1252.86
quat6,-0.66404,-0.41044,-0.56864,0.25931,1252.86
quat7,-0.79519,-0.30342,0.09874,0.51561,1252.86
quat8,-0.46144,-0.31751,-0.82471,0.07823,1252.86
quat0,-0.11881,0.8299,-0.1641,-0.51983,1252.88
quat1,-0.08002,-0.4957,-0.11409,0.85724,1252.88
quat2,-0.74372,-0.44401,-0.03056,0.49881,1252.88
quat3,-0.63659,0.27218,-0.41156,-0.5927,1252.88
quat4,-0.84299,0.21545,-0.30476,0.38739,1252.88
quat5,-0.69623,-0.25068,-0.6713,0.04217,1252.88
quat6,-0.65903,-0.38429,-0.59613,0.25027,1252.88
quat7,-0.79428,-0.30882,0.0256,0.52259,1252.88
quat8,-0.46434,-0.29973,-0.83033,0.07146,1252.88
quat0,-0.11001,0.82866,-0.17049,-0.52168,1252.9
quat1,-0.0567,-0.49363,-0.09366,0.86275,1252.9
quat2,-0.73981,-0.44598,-0.02771,0.50301,1252.9
quat3,-0.64057,0.2595,-0.42236,-0.58647,1252.9
quat4,-0.8344,0.21879,-0.31883,0.39274,1252.9
quat5,-0.7083,-0.2497,-0.6559,0.07593,1252.9
quat6,-0.66632,-0.35837,-0.60202,0.25527,1252.9
quat7,-0.7906,-0.30883,-0.06577,0.52464,1252.9
quat8,-0.47029,-0.28393,-0.83188,0.07861,1252.9
quat0,-0.11052,0.82911,-0.18207,-0.51692,1252.92
quat1,-0.032,-0.49302,-0.07384,0.86629,1252.92
quat2,-0.72902,-0.45186,-0.02652,0.51347,1252.92
quat3,-0.63879,0.25642,-0.42947,-0.58459,1252.92
quat4,-0.82468,0.2235,-0.33348,0.39841,1252.92
quat5,-0.70008,-0.27914,-0.64948,0.10069,1252.92
quat6,-0.67097,-0.34485,-0.59389,0.2796,1252.92
quat7,-0.78159,-0.30514,-0.16977,0.5169,1252.92
quat8,-0.47835,-0.27127,-0.83037,0.0899,1252.92
quat0,-0.1218,0.8266,-0.19854,-0.51233,1252.94
quat1,-0.00475,-0.49431,-0.05445,0.86757,1252.94
quat2,-0.7117,-0.45868,-0.02367,0.53155,1252.94
quat3,-0.63916,0.25507,-0.43811,-0.57834,1252.94
quat4,-0.81513,0.22295,-0.34343,0.40977,1252.94
quat5,-0.67871,-0.30834,-0.65908,0.09947,1252.94
quat6,-0.68046,-0.33381,-0.56681,0.3229,1252.94
quat7,-0.76475,-0.29476,-0.27278,0.50385,1252.94
quat8,-0.4894,-0.2536,-0.82871,0.09699,1252.94
quat0,-0.14235,0.81633,-0.22312,-0.51338,1252.96
quat1,0.02167,-0.49856,-0.041,0.86562,1252.96
quat2,-0.68716,-0.46609,-0.02073,0.5569,1252.96
quat3,-0.64485,0.25052,-0.45317,-0.56217,1252.96
quat4,-0.80615,0.21825,-0.34901,0.42507,1252.96
quat5,-0.63979,-0.35581,-0.67298,0.10564,1252.96
quat6,-0.69246,-0.32057,-0.52833,0.37229,1252.96
quat7,-0.74642,-0.27928,-0.35186,0.49097,1252.96
quat8,-0.50115,-0.23949,-0.82521,0.10263,1252.96
quat0,-0.15867,0.80421,-0.24714,-0.51671,1252.98
quat1,0.04455,-0.50475,-0.03311,0.86148,1252.98
quat2,-0.65708,-0.47382,-0.01533,0.58609,1252.98
quat3,-0.65315,0.24196,-0.47368,-0.53896,1252.98
quat4,-0.79771,0.21067,-0.35246,0.44165,1252.98
quat5,-0.59327,-0.40631,-0.68576,0.11259,1252.98
quat6,-0.71018,-0.29096,-0.48805,0.41568,1252.98
quat7,-0.73196,-0.28025,-0.40176,0.47359,1252.98
quat8,-0.51272,-0.23107,-0.81879,0.11532,1252.98
quat0,-0.17534,0.79461,-0.27199,-0.51369,1253.0
quat1,0.06553,-0.5123,-0.02794,0.85585,1253.0
quat2,-0.62305,-0.48102,-0.00882,0.61672,1253.0
quat3,-0.66382,0.23165,-0.4951,-0.51044,1253.0
quat4,-0.78806,0.20504,-0.35488,0.45933,1253.0
quat5,-0.55044,-0.44304,-0.69888,0.11088,1253.0
quat6,-0.73282,-0.24104,-0.44913,0.45074,1253.0
quat7,-0.71187,-0.3064,-0.43654,0.45695,1253.0
quat8,-0.51734,-0.2296,-0.81218,0.14144,1253.0
quat0,-0.19095,0.78674,-0.29318,-0.50855,1253.02
quat1,0.08475,-0.51883,-0.02154,0.8504,1253.02
quat2,-0.58752,-0.48828,-0.00028,0.6453,1253.02
quat3,-0.67553,0.22118,-0.5151,-0.47896,1253.02
quat4,-0.77735,0.20198,-0.3564,0.4774,1253.02
quat5,-0.52122,-0.4619,-0.71151,0.09345,1253.02
quat6,-0.75359,-0.19113,-0.40483,0.48134,1253.02
quat7,-0.68489,-0.34628,-0.45953,0.44704,1253.02
quat8,-0.52369,-0.23071,-0.80173,0.17251,1253.02
quat0,-0.20622,0.77897,-0.30942,-0.5049,1253.04
quat1,0.10349,-0.52203,-0.01262,0.84653,1253.04
quat2,-0.55157,-0.49577,0.00905,0.67075,1253.04
quat3,-0.68748,0.21255,-0.53082,-0.44769,1253.04
quat4,-0.76588,0.20126,-0.35282,0.49843,1253.04
