QUAT,w,x,y,z,timestamp
quat0,-0.49161,-0.54086,-0.52368,0.43767,1359.38
quat1,-0.7345,-0.64758,-0.19881,-0.04033,1359.38
quat2,-0.20259,-0.94761,-0.21841,-0.11527,1359.38
quat3,-0.01316,0.21895,0.72224,-0.65594,1359.38
quat4,-0.06024,0.07908,0.9197,-0.37983,1359.38
quat5,-0.32562,0.61048,-0.22691,-0.68542,1359.38
quat6,-0.49923,0.51834,-0.58563,-0.373,1359.38
quat7,-0.41851,0.52825,-0.56188,-0.47968,1359.38
quat8,-0.38204,0.58033,-0.36095,-0.62207,1359.38
quat0,-0.49122,-0.54088,-0.52394,0.43777,1359.4
quat1,-0.73098,-0.65161,-0.19884,-0.03908,1359.4
quat2,-0.18987,-0.95078,-0.21963,-0.10825,1359.4
quat3,-0.01204,0.21974,0.72797,-0.64933,1359.4
quat4,-0.05304,0.0807,0.92729,-0.36169,1359.4
quat5,-0.3254,0.61064,-0.22703,-0.68533,1359.4
quat6,-0.49923,0.5184,-0.58565,-0.37289,1359.4
quat7,-0.41859,0.52824,-0.56183,-0.47967,1359.4
quat8,-0.38213,0.58028,-0.36086,-0.62212,1359.4
quat0,-0.49107,-0.54072,-0.52421,0.43781,1359.42
quat1,-0.73836,-0.64349,-0.19747,-0.04187,1359.42
quat2,-0.19463,-0.95015,-0.21979,-0.10502,1359.42
quat3,-0.01284,0.21965,0.72588,-0.65168,1359.42
quat4,-0.04786,0.0831,0.92645,-0.364,1359.42
quat5,-0.32521,0.6107,-0.2273,-0.68529,1359.42
quat6,-0.4992,0.51838,-0.58567,-0.37292,1359.42
quat7,-0.41872,0.52825,-0.5617,-0.4797,1359.42
quat8,-0.38212,0.58034,-0.36083,-0.62208,1359.42
quat0,-0.49142,-0.54042,-0.52426,0.43772,1359.44
quat1,-0.7485,-0.63189,-0.19568,-0.04663,1359.44
quat2,-0.21443,-0.94577,-0.21962,-0.10634,1359.44
quat3,-0.01563,0.21886,0.7187,-0.6598,1359.44
quat4,-0.04571,0.08502,0.91854,-0.38335,1359.44
quat5,-0.32505,0.61088,-0.22734,-0.68519,1359.44
quat6,-0.49899,0.51846,-0.5856,-0.37321,1359.44
quat7,-0.41871,0.52837,-0.56155,-0.47976,1359.44
quat8,-0.38203,0.58041,-0.36094,-0.62201,1359.44
quat0,-0.49186,-0.53991,-0.52434,0.43777,1359.46
