QUAT,w,x,y,z,timestamp
quat0,-0.39727,-0.55868,-0.46413,0.56093,449.86
quat1,0.76608,0.26553,0.51642,-0.27555,449.86
quat2,0.63409,-0.20745,0.5764,0.47188,449.86
quat3,-0.557,-0.33996,-0.57402,0.49464,449.86
quat4,-0.03934,-0.62819,-0.17646,0.75676,449.86
quat5,0.32755,-0.63296,0.46478,0.5254,449.86
quat6,0.38491,-0.48001,0.4739,0.62996,449.86
quat7,0.11645,-0.65752,0.04623,0.74294,449.86
quat8,0.32722,-0.69043,0.40055,0.50576,449.86
quat0,-0.39769,-0.55995,-0.4669,0.55705,449.88
quat1,0.76358,0.26895,0.5164,-0.27918,449.88
quat2,0.63821,-0.19504,0.5799,0.46729,449.88
quat3,-0.5535,-0.3446,-0.57824,0.49044,449.88
quat4,-0.03664,-0.62596,-0.17889,0.75818,449.88
quat5,0.33329,-0.62947,0.43983,0.54702,449.88
quat6,0.37862,-0.47913,0.47853,0.63094,449.88
quat7,0.1251,-0.65109,0.05107,0.74688,449.88
quat8,0.33142,-0.67293,0.39824,0.52794,449.88
quat0,-0.39863,-0.56045,-0.46688,0.55589,449.9
quat1,0.76295,0.26697,0.51816,-0.27953,449.9
quat2,0.64218,-0.18617,0.58244,0.46228,449.9
quat3,-0.54921,-0.35261,-0.57921,0.48841,449.9
quat4,-0.03475,-0.62391,-0.18025,0.75963,449.9
quat5,0.33638,-0.62626,0.4073,0.57338,449.9
quat6,0.36954,-0.47999,0.48012,0.63446,449.9
quat7,0.13112,-0.65052,0.05496,0.74606,449.9
quat8,0.3322,-0.65699,0.38745,0.55488,449.9
quat0,-0.40055,-0.55985,-0.46634,0.55557,449.92
quat1,0.76378,0.26291,0.52034,-0.27707,449.92
quat2,0.64601,-0.18083,0.58349,0.45773,449.92
quat3,-0.54487,-0.36132,-0.57728,0.48919,449.92
quat4,-0.03414,-0.62173,-0.18174,0.76109,449.92
quat5,0.33968,-0.62328,0.37267,0.59771,449.92
quat6,0.35374,-0.48493,0.47465,0.64376,449.92
