QUAT,w,x,y,z,timestamp
quat0,0.32921,-0.67505,0.4554,0.47806,16.46
quat1,0.32576,0.57654,-0.13238,-0.73754,16.46
quat2,0.7989,0.38631,0.14477,-0.43768,16.46
quat3,0.81518,-0.25484,0.46338,0.23627,16.46
quat4,0.79323,0.09704,0.46459,-0.38147,16.46
quat5,0.57289,0.4903,0.52777,-0.39097,16.46
quat6,0.509,0.57635,0.42966,-0.47342,16.46
quat7,0.49434,0.56772,0.41267,-0.51285,16.46
quat8,0.5369,0.56307,0.5437,-0.31477,16.46
quat0,0.33604,-0.6651,0.46071,0.48215,16.48
quat1,0.35521,0.57704,-0.12488,-0.72474,16.48
quat2,0.82012,0.36693,0.16685,-0.40611,16.48
quat3,0.81654,-0.25729,0.45106,0.25222,16.48
quat4,0.80285,0.10109,0.47709,-0.34292,16.48
quat5,0.57458,0.49631,0.52022,-0.39104,16.48
quat6,0.5051,0.585,0.41968,-0.47595,16.48
quat7,0.48791,0.56507,0.36747,-0.55462,16.48
quat8,0.50935,0.60384,0.53513,-0.2993,16.48
quat0,0.34404,-0.6538,0.46374,0.48901,16.5
quat1,0.38375,0.57938,-0.11344,-0.71006,16.5
quat2,0.84294,0.34324,0.19083,-0.36773,16.5
quat3,0.81666,-0.26008,0.43788,0.27146,16.5
quat4,0.8118,0.10366,0.48889,-0.30203,16.5
quat5,0.57809,0.50032,0.51329,-0.3899,16.5
quat6,0.49872,0.59936,0.40111,-0.48078,16.5
quat7,0.47863,0.55835,0.31286,-0.60106,16.5
quat8,0.48059,0.64947,0.51494,-0.28645,16.5
quat0,0.35302,-0.64178,0.46231,0.49977,16.52
quat1,0.41368,0.5796,-0.09779,-0.69524,16.52
quat2,0.86381,0.31927,0.2105,-0.32802,16.52
quat3,0.81521,-0.26241,0.42329,0.29565,16.52
quat4,0.81994,0.10648,0.49856,-0.26039,16.52
quat5,0.58164,0.50318,0.50812,-0.38769,16.52
quat6,0.49606,0.60861,0.38307,-0.48659,16.52
quat7,0.46612,0.54538,0.25417,-0.64861,16.52
quat8,0.44327,0.69926,0.48365,-0.28395,16.52
quat0,0.36435,-0.6298,0.46149,0.50757,16.54
quat1,0.44953,0.57573,-0.07794,-0.67852,16.54
quat2,0.88346,0.29314,0.23021,-0.28386,16.54
quat3,0.81289,-0.26315,0.4092,0.32019,16.54
quat4,0.82614,0.10871,0.50783,-0.21861,16.54
quat5,0.58326,0.5075,0.50198,-0.38765,16.54
quat6,0.49529,0.61008,0.3711,-0.49475,16.54
quat7,0.4477,0.5332,0.20391,-0.68824,16.54
quat8,0.38846,0.75332,0.44783,-0.28471,16.54
quat0,0.37663,-0.6204,0.46149,0.51017,16.56
quat1,0.48256,0.57375,-0.0624,-0.65883,16.56
quat2,0.89835,0.26924,0.24676,-0.24411,16.56
quat3,0.80906,-0.26237,0.39724,0.34464,16.56
quat4,0.82937,0.11172,0.51853,-0.17547,16.56
quat5,0.58253,0.51391,0.49432,-0.39013,16.56
quat6,0.49182,0.61045,0.36044,-0.50552,16.56
quat7,0.42796,0.52209,0.15668,-0.72092,16.56
quat8,0.33331,0.79847,0.416,-0.27981,16.56
quat0,0.38793,-0.61323,0.46299,0.50902,16.58
quat1,0.50617,0.58149,-0.05501,-0.63453,16.58
quat2,0.91118,0.2419,0.26424,-0.20351,16.58
quat3,0.80384,-0.26127,0.38736,0.36815,16.58
quat4,0.8303,0.11366,0.52944,-0.13187,16.58
quat5,0.58209,0.51865,0.48718,-0.39347,16.58
quat6,0.48427,0.61957,0.34047,-0.51546,16.58
quat7,0.40612,0.51202,0.08941,-0.7516,16.58
quat8,0.29792,0.8293,0.39236,-0.26376,16.58
quat0,0.39455,-0.60943,0.46532,0.50636,16.6
quat1,0.51672,0.59835,-0.05299,-0.61006,16.6
quat2,0.92106,0.22024,0.27274,-0.16957,16.6
quat3,0.7955,-0.26127,0.37923,0.39382,16.6
quat4,0.82876,0.11582,0.54055,-0.08689,16.6
quat5,0.57917,0.52485,0.47826,-0.40045,16.6
quat6,0.47026,0.63469,0.31738,-0.52469,16.6
quat7,0.38589,0.49062,0.01585,-0.78111,16.6
quat8,0.27459,0.85305,0.3711,-0.2433,16.6
quat0,0.39979,-0.60462,0.46821,0.50535,16.62
quat1,0.52444,0.61573,-0.04204,-0.58658,16.62
quat2,0.92988,0.20587,0.27334,-0.135,16.62
quat3,0.78454,-0.26329,0.37279,0.41977,16.62
quat4,0.82497,0.11666,0.55139,-0.04238,16.62
quat5,0.57515,0.53077,0.46904,-0.40925,16.62
quat6,0.45587,0.64744,0.295,-0.53476,16.62
quat7,0.36733,0.46555,-0.03537,-0.80442,16.62
quat8,0.24926,0.87463,0.34853,-0.22677,16.62
quat0,0.40384,-0.59948,0.47285,0.50394,16.64
quat1,0.52851,0.6287,-0.02831,-0.56975,16.64
quat2,0.93684,0.20522,0.26371,-0.10327,16.64
quat3,0.77188,-0.26596,0.36755,0.4454,16.64
quat4,0.81853,0.11532,0.56277,0.00267,16.64
quat5,0.57068,0.5357,0.46046,-0.41873,16.64
quat6,0.44273,0.6582,0.27619,-0.54267,16.64
quat7,0.35245,0.44011,-0.06498,-0.82332,16.64
quat8,0.22238,0.89365,0.32382,-0.21697,16.64
quat0,0.40769,-0.5943,0.47695,0.5031,16.66
quat1,0.53226,0.6336,-0.01433,-0.56129,16.66
quat2,0.94237,0.21168,0.24985,-0.06857,16.66
quat3,0.75978,-0.26701,0.36384,0.46804,16.66
