QUAT,w,x,y,z,timestamp
quat0,0.32111,-0.6425,0.41642,0.55739,677.18
quat1,0.13815,-0.60995,0.00321,0.7803,677.18
quat2,0.28861,0.58509,0.39027,-0.64966,677.18
quat3,0.70605,-0.27542,0.5371,0.37036,677.18
quat4,0.75269,0.18868,0.62212,-0.10409,677.18
quat5,-0.05306,-0.78359,-0.36122,0.50269,677.18
quat6,0.7223,0.21364,0.54214,-0.37247,677.18
quat7,0.48591,0.47794,0.3143,-0.66082,677.18
quat8,0.45068,0.42942,0.76077,-0.18358,677.18
quat0,0.32004,-0.64386,0.41576,0.55693,677.2
quat1,0.13322,-0.61351,-0.00108,0.77837,677.2
quat2,0.29423,0.58419,0.39256,-0.64657,677.2
quat3,0.70683,-0.27511,0.53861,0.36689,677.2
quat4,0.75378,0.18702,0.62082,-0.10684,677.2
quat5,-0.04687,-0.78816,-0.36805,0.49106,677.2
quat6,0.72821,0.21245,0.52938,-0.3799,677.2
quat7,0.49619,0.46166,0.31946,-0.66227,677.2
quat8,0.43726,0.43539,0.76635,-0.17874,677.2
quat0,0.31895,-0.6454,0.41492,0.5564,677.22
quat1,0.12924,-0.61704,-0.00392,0.77624,677.22
quat2,0.29953,0.58381,0.39355,-0.64386,677.22
quat3,0.70724,-0.27473,0.54074,0.36324,677.22
quat4,0.75494,0.18504,0.6196,-0.10916,677.22
quat5,-0.04162,-0.79204,-0.3738,0.48084,677.22
quat6,0.73198,0.21509,0.51767,-0.38724,677.22
quat7,0.50354,0.44804,0.31994,-0.66584,677.22
quat8,0.42463,0.44053,0.77155,-0.17415,677.22
quat0,0.31784,-0.64707,0.41429,0.55556,677.24
quat1,0.12587,-0.62021,-0.00558,0.77425,677.24
quat2,0.3039,0.58408,0.39289,-0.64197,677.24
quat3,0.70728,-0.27466,0.54298,0.35985,677.24
quat4,0.75631,0.18257,0.61835,-0.11091,677.24
quat5,-0.03756,-0.79531,-0.3792,0.47147,677.24
quat6,0.73639,0.21723,0.50606,-0.393,677.24
quat7,0.50703,0.43921,0.31446,-0.67166,677.24
quat8,0.41283,0.44497,0.77636,-0.16979,677.24
quat0,0.31772,-0.64788,0.41397,0.55492,677.26
quat1,0.1225,-0.62312,-0.00703,0.77244,677.26
quat2,0.30702,0.58495,0.39095,-0.64088,677.26
quat3,0.70669,-0.27541,0.54499,0.35739,677.26
quat4,0.75776,0.17927,0.61739,-0.11181,677.26
quat5,-0.0335,-0.79806,-0.38405,0.46312,677.26
quat6,0.74096,0.21667,0.4963,-0.39714,677.26
quat7,0.5088,0.43415,0.30426,-0.67828,677.26
quat8,0.40256,0.44881,0.78063,-0.16473,677.26
quat0,0.31894,-0.64742,0.41394,0.55478,677.28
quat1,0.11836,-0.62623,-0.00911,0.77054,677.28
quat2,0.30987,0.58555,0.38882,-0.64026,677.28
quat3,0.7058,-0.2764,0.5468,0.35561,677.28
quat4,0.75901,0.17515,0.61693,-0.11238,677.28
quat5,-0.02932,-0.80044,-0.38826,0.45573,677.28
quat6,0.74591,0.215,0.48719,-0.40004,677.28
quat7,0.51026,0.43103,0.29282,-0.68418,677.28
quat8,0.39359,0.4525,0.78404,-0.16005,677.28
quat0,0.32072,-0.64635,0.41419,0.55481,677.3
quat1,0.11364,-0.62939,-0.01247,0.76863,677.3
quat2,0.31346,0.58553,0.38747,-0.63934,677.3
quat3,0.70524,-0.27621,0.54888,0.35366,677.3
quat4,0.75955,0.17139,0.61712,-0.1134,677.3
quat5,-0.02536,-0.80269,-0.39153,0.44917,677.3
