QUAT,w,x,y,z,timestamp
quat0,-0.14663,-0.57604,-0.63796,0.48958,1090.78
quat1,-0.65249,-0.18936,-0.72285,0.12605,1090.78
quat2,-0.6908,-0.04315,-0.72171,0.00788,1090.78
quat3,0.27088,0.25748,-0.46411,0.80308,1090.78
quat4,-0.57556,-0.30463,0.46227,-0.60185,1090.78
quat5,-0.39993,0.64143,-0.32703,-0.56716,1090.78
quat6,-0.41322,0.60318,-0.4791,-0.48569,1090.78
quat7,-0.36889,0.55703,-0.53326,-0.5189,1090.78
quat8,-0.46056,0.5228,-0.43095,-0.57346,1090.78
quat0,-0.13712,-0.57261,-0.64329,0.48938,1090.8
quat1,-0.64997,-0.18934,-0.72458,0.12916,1090.8
quat2,-0.68864,-0.04552,-0.7236,0.00989,1090.8
quat3,0.27919,0.26566,-0.45345,0.80366,1090.8
quat4,-0.60638,-0.29873,0.4524,-0.58172,1090.8
quat5,-0.40477,0.64012,-0.32883,-0.56416,1090.8
quat6,-0.41735,0.60184,-0.48179,-0.48112,1090.8
quat7,-0.37014,0.55682,-0.53425,-0.51722,1090.8
quat8,-0.46241,0.52346,-0.43041,-0.57176,1090.8
quat0,-0.12776,-0.56894,-0.64865,0.48913,1090.82
quat1,-0.64768,-0.18902,-0.72626,0.13165,1090.82
quat2,-0.68668,-0.04738,-0.72531,0.01186,1090.82
quat3,0.28606,0.27542,-0.44039,0.80521,1090.82
quat4,-0.64047,-0.28956,0.43964,-0.55918,1090.82
quat5,-0.40929,0.63897,-0.33056,-0.56118,1090.82
quat6,-0.42258,0.5995,-0.48474,-0.47649,1090.82
quat7,-0.37204,0.5561,-0.53616,-0.51466,1090.82
quat8,-0.46459,0.52387,-0.43029,-0.56971,1090.82
quat0,-0.11914,-0.56511,-0.65409,0.48848,1090.84
quat1,-0.64547,-0.18896,-0.72783,0.13387,1090.84
quat2,-0.68469,-0.04956,-0.72702,0.01394,1090.84
quat3,0.29193,0.28516,-0.42685,0.80701,1090.84
