QUAT,w,x,y,z,timestamp
quat0,-0.04641,0.63469,0.04291,-0.77018,55.34
quat1,-0.34186,-0.63393,-0.21892,0.65828,55.34
quat2,0.6654,0.49076,0.52738,-0.19562,55.34
quat3,0.71364,-0.11544,0.66191,0.19814,55.34
quat4,0.56762,0.18472,0.66878,-0.44318,55.34
quat5,0.39987,-0.55167,0.6141,0.39831,55.34
quat6,0.70194,0.37234,0.40139,-0.45555,55.34
quat7,-0.6858,-0.41359,-0.25595,0.5414,55.34
quat8,0.52031,0.51926,0.62665,-0.25876,55.34
quat0,-0.04996,0.63841,0.02491,-0.76767,55.36
quat1,-0.34336,-0.62938,-0.20918,0.665,55.36
quat2,0.66401,0.48512,0.52837,-0.21113,55.36
quat3,0.70966,-0.11216,0.67061,0.18463,55.36
quat4,0.55832,0.18528,0.66704,-0.45717,55.36
quat5,0.39786,-0.53633,0.63055,0.39556,55.36
quat6,0.69164,0.37781,0.39034,-0.47594,55.36
quat7,-0.67834,-0.4142,-0.24786,0.55395,55.36
quat8,0.51258,0.53412,0.62452,-0.2489,55.36
quat0,-0.05378,0.64147,0.00497,-0.76524,55.38
quat1,-0.34143,-0.62413,-0.19633,0.67479,55.38
quat2,0.66131,0.4815,0.52686,-0.23075,55.38
quat3,0.70486,-0.10739,0.68017,0.17029,55.38
quat4,0.54843,0.18652,0.66537,-0.47086,55.38
quat5,0.39872,-0.51536,0.64923,0.39234,55.38
quat6,0.681,0.38493,0.37971,-0.49384,55.38
quat7,-0.66956,-0.41616,-0.23921,0.56681,55.38
quat8,0.50584,0.54878,0.62131,-0.2386,55.38
quat0,-0.05805,0.64352,-0.01591,-0.76306,55.4
quat1,-0.33843,-0.61754,-0.18418,0.6857,55.4
quat2,0.65863,0.47489,0.52864,-0.24743,55.4
quat3,0.69947,-0.10076,0.69042,0.15466,55.4
quat4,0.53719,0.18862,0.6636,-0.48527,55.4
quat5,0.39713,-0.49988,0.66154,0.39342,55.4
quat6,0.66796,0.3947,0.36656,-0.51349,55.4
quat7,-0.6593,-0.41783,-0.23024,0.58115,55.4
quat8,0.50081,0.56135,0.61811,-0.22807,55.4
quat0,-0.06217,0.64436,-0.03684,-0.7613,55.42
quat1,-0.33183,-0.61094,-0.17034,0.69831,55.42
quat2,0.65257,0.47415,0.52645,-0.26867,55.42
quat3,0.69351,-0.09335,0.70061,0.13954,55.42
quat4,0.52634,0.18957,0.66287,-0.49762,55.42
quat5,0.39856,-0.48102,0.67507,0.39251,55.42
quat6,0.6569,0.40256,0.35427,-0.53002,55.42
quat7,-0.64931,-0.41959,-0.22386,0.59348,55.42
quat8,0.49703,0.57315,0.61382,-0.21836,55.42
quat0,-0.06659,0.64417,-0.05728,-0.75982,55.44
quat1,-0.3247,-0.6033,-0.15985,0.71067,55.44
quat2,0.64675,0.47224,0.52622,-0.28599,55.44
quat3,0.68744,-0.08491,0.71042,0.12455,55.44
quat4,0.5141,0.19185,0.66243,-0.50998,55.44
quat5,0.3986,-0.46702,0.68374,0.39434,55.44
quat6,0.64513,0.40975,0.33979,-0.54814,55.44
quat7,-0.63955,-0.42017,-0.21866,0.60549,55.44
quat8,0.49291,0.58374,0.60965,-0.21121,55.44
quat0,-0.07089,0.643,-0.07654,-0.75873,55.46
quat1,-0.31479,-0.59535,-0.15001,0.72385,55.46
quat2,0.63953,0.47528,0.52215,-0.30408,55.46
quat3,0.68119,-0.0758,0.71968,0.11086,55.46
quat4,0.50213,0.19433,0.66232,-0.52098,55.46
quat5,0.40183,-0.45091,0.6934,0.39295,55.46
quat6,0.63575,0.41516,0.32465,-0.56397,55.46
quat7,-0.63006,-0.42129,-0.21431,0.61613,55.46
quat8,0.48892,0.5945,0.60393,-0.20688,55.46
quat0,-0.07504,0.64069,-0.09352,-0.75838,55.48
quat1,-0.30489,-0.58653,-0.1435,0.7365,55.48
quat2,0.6336,0.47799,0.51876,-0.31776,55.48
quat3,0.67505,-0.06594,0.72825,0.09805,55.48
quat4,0.48968,0.19755,0.66117,-0.53295,55.48
quat5,0.40448,-0.43836,0.6999,0.39291,55.48
quat6,0.62573,0.41998,0.30947,-0.57992,55.48
quat7,-0.61933,-0.42235,-0.21051,0.62748,55.48
quat8,0.4863,0.60337,0.59799,-0.20461,55.48
quat0,-0.0792,0.63685,-0.10828,-0.75923,55.5
quat1,-0.29225,-0.57836,-0.13703,0.74921,55.5
quat2,0.62551,0.48632,0.51169,-0.33227,55.5
quat3,0.6693,-0.0564,0.73553,0.08862,55.5
quat4,0.47804,0.19899,0.66137,-0.54265,55.5
quat5,0.40993,-0.42413,0.70658,0.39091,55.5
quat6,0.61753,0.42317,0.29602,-0.59326,55.5
quat7,-0.60961,-0.42349,-0.20838,0.63688,55.5
quat8,0.4864,0.61054,0.59137,-0.20234,55.5
quat0,-0.08385,0.6316,-0.12109,-0.76117,55.52
