QUAT,w,x,y,z,timestamp
quat0,-0.54559,0.42069,-0.431,-0.58275,1710.08
quat1,0.45866,0.50312,-0.21053,-0.70155,1710.08
quat2,0.71035,0.23753,-0.13052,-0.64958,1710.08
quat3,0.62591,-0.32212,0.6218,-0.34328,1710.08
quat4,0.63106,-0.11443,0.23948,-0.72891,1710.08
quat5,0.50764,0.26346,0.40832,-0.71145,1710.08
quat6,0.69257,-0.04422,-0.108,-0.71185,1710.08
quat7,0.72376,0.00821,-0.15506,-0.67235,1710.08
quat8,0.65368,0.26022,0.43227,-0.56403,1710.08
quat0,-0.54612,0.41991,-0.4318,-0.58222,1710.1
quat1,0.4584,0.5024,-0.21249,-0.70165,1710.1
quat2,0.70959,0.23726,-0.13176,-0.65025,1710.1
quat3,0.62421,-0.32252,0.62161,-0.34633,1710.1
quat4,0.6315,-0.11436,0.23874,-0.72879,1710.1
quat5,0.50872,0.25291,0.40842,-0.71445,1710.1
quat6,0.69397,-0.03774,-0.10327,-0.71156,1710.1
quat7,0.72338,0.01364,-0.1483,-0.67419,1710.1
quat8,0.65499,0.25175,0.42787,-0.56968,1710.1
quat0,-0.54693,0.41888,-0.43215,-0.58194,1710.12
quat1,0.45759,0.50388,-0.21376,-0.70073,1710.12
quat2,0.70879,0.23893,-0.13164,-0.65054,1710.12
quat3,0.62486,-0.32198,0.62106,-0.34666,1710.12
quat4,0.63126,-0.11248,0.2368,-0.72992,1710.12
quat5,0.51006,0.24109,0.40863,-0.71746,1710.12
quat6,0.69518,-0.0299,-0.09906,-0.71135,1710.12
quat7,0.72319,0.0197,-0.14165,-0.67568,1710.12
quat8,0.65642,0.24251,0.4233,-0.57543,1710.12
quat0,-0.54781,0.41761,-0.43221,-0.58198,1710.14
quat1,0.45595,0.50702,-0.21461,-0.69927,1710.14
quat2,0.70811,0.24034,-0.13061,-0.65096,1710.14
quat3,0.6268,-0.32089,0.61993,-0.34616,1710.14
quat4,0.63142,-0.10949,0.23602,-0.73049,1710.14
quat5,0.51141,0.22809,0.4092,-0.72041,1710.14
quat6,0.69585,-0.02314,-0.09417,-0.71161,1710.14
quat7,0.72303,0.02595,-0.13562,-0.67688,1710.14
quat8,0.65783,0.23375,0.41724,-0.58183,1710.14
quat0,-0.54877,0.41596,-0.43223,-0.58224,1710.16
quat1,0.4529,0.51021,-0.21432,-0.69903,1710.16
quat2,0.70778,0.24133,-0.13047,-0.65099,1710.16
quat3,0.62747,-0.31988,0.62053,-0.34482,1710.16
quat4,0.63177,-0.10852,0.23641,-0.7302,1710.16
quat5,0.51309,0.21569,0.40808,-0.72366,1710.16
quat6,0.69567,-0.01745,-0.08807,-0.71273,1710.16
quat7,0.72307,0.03265,-0.12956,-0.67773,1710.16
quat8,0.65922,0.22473,0.41129,-0.58802,1710.16
quat0,-0.5497,0.41443,-0.43226,-0.58243,1710.18
quat1,0.45097,0.51261,-0.21326,-0.69884,1710.18
quat2,0.70787,0.24171,-0.12711,-0.65141,1710.18
quat3,0.62774,-0.31991,0.62171,-0.34218,1710.18
quat4,0.63345,-0.10429,0.23644,-0.72936,1710.18
quat5,0.51481,0.20284,0.40607,-0.72728,1710.18
quat6,0.69464,-0.01196,-0.08189,-0.71458,1710.18
quat7,0.72338,0.03901,-0.1236,-0.67818,1710.18
quat8,0.66054,0.21522,0.40492,-0.59448,1710.18
quat0,-0.55032,0.41351,-0.43259,-0.58226,1710.2
quat1,0.45103,0.51384,-0.2117,-0.69837,1710.2
quat2,0.7081,0.24124,-0.12329,-0.65207,1710.2
quat3,0.62849,-0.31901,0.62244,-0.3403,1710.2
quat4,0.63478,-0.10224,0.23775,-0.72806,1710.2
quat5,0.51659,0.18965,0.40319,-0.73116,1710.2
quat6,0.69302,-0.00741,-0.07512,-0.71695,1710.2
quat7,0.72364,0.04554,-0.11761,-0.67856,1710.2
quat8,0.66219,0.2062,0.39749,-0.60082,1710.2
quat0,-0.55068,0.41286,-0.43327,-0.58188,1710.22
quat1,0.45169,0.51354,-0.21077,-0.69845,1710.22
quat2,0.70921,0.23668,-0.11828,-0.65347,1710.22
quat3,0.62888,-0.3185,0.62333,-0.33842,1710.22
quat4,0.63506,-0.1022,0.23929,-0.72732,1710.22
quat5,0.51823,0.17668,0.39846,-0.73583,1710.22
quat6,0.69095,-0.00307,-0.06811,-0.71968,1710.22
quat7,0.72377,0.05195,-0.11207,-0.6789,1710.22
quat8,0.66407,0.19668,0.38983,-0.60693,1710.22
quat0,-0.55029,0.4126,-0.43488,-0.58123,1710.24
quat1,0.45182,0.51267,-0.21108,-0.69891,1710.24
quat2,0.70952,0.23505,-0.11836,-0.6537,1710.24
quat3,0.62907,-0.31835,0.62413,-0.33672,1710.24
quat4,0.63453,-0.10331,0.23938,-0.7276,1710.24
quat5,0.52004,0.16214,0.3917,-0.74151,1710.24
quat6,0.68839,0.00212,-0.06121,-0.72275,1710.24
quat7,0.72376,0.05868,-0.10608,-0.67932,1710.24
quat8,0.66604,0.1872,0.38136,-0.61311,1710.24
quat0,-0.54922,0.41289,-0.43743,-0.58012,1710.26
quat1,0.45113,0.51204,-0.21292,-0.69926,1710.26
quat2,0.71,0.2321,-0.11864,-0.65418,1710.26
quat3,0.62841,-0.31914,0.62479,-0.33598,1710.26
quat4,0.63374,-0.10378,0.23807,-0.72865,1710.26
quat5,0.5206,0.14994,0.38379,-0.7478,1710.26
quat6,0.68587,0.00838,-0.05548,-0.72555,1710.26
quat7,0.72347,0.0648,-0.09979,-0.68002,1710.26
quat8,0.66804,0.17706,0.37359,-0.61871,1710.26
quat0,-0.54731,0.41378,-0.44093,-0.57863,1710.28
quat1,0.45062,0.51107,-0.21545,-0.69953,1710.28
quat2,0.71067,0.22954,-0.11921,-0.65426,1710.28
quat3,0.62634,-0.32128,0.62635,-0.33491,1710.28
quat4,0.63271,-0.10513,0.23697,-0.7297,1710.28
quat5,0.52053,0.1397,0.37493,-0.75429,1710.28
quat6,0.68369,0.01562,-0.05008,-0.72788,1710.28
quat7,0.7232,0.07145,-0.09417,-0.68045,1710.28
quat8,0.66968,0.16705,0.36591,-0.62429,1710.28
quat0,-0.54469,0.41542,-0.44517,-0.57669,1710.3
quat1,0.45084,0.50896,-0.2181,-0.7001,1710.3
quat2,0.71128,0.22637,-0.11816,-0.65489,1710.3
quat3,0.62323,-0.32499,0.62834,-0.33339,1710.3
quat4,0.63169,-0.10789,0.23786,-0.7299,1710.3
quat5,0.52005,0.13007,0.36584,-0.76078,1710.3
quat6,0.68201,0.02343,-0.04499,-0.72958,1710.3
quat7,0.7231,0.07839,-0.08938,-0.68044,1710.3
quat8,0.67087,0.15836,0.35736,-0.6302,1710.3
quat0,-0.54132,0.41803,-0.45033,-0.57395,1710.32
quat1,0.45077,0.5073,-0.22015,-0.70071,1710.32
quat2,0.71255,0.22356,-0.1186,-0.65438,1710.32
quat3,0.61964,-0.32922,0.63089,-0.33113,1710.32
quat4,0.63112,-0.11132,0.23861,-0.72963,1710.32
quat5,0.51941,0.12127,0.35694,-0.76688,1710.32
quat6,0.68082,0.0307,-0.04014,-0.73071,1710.32
quat7,0.72335,0.08513,-0.08499,-0.67992,1710.32
quat8,0.6721,0.14922,0.3501,-0.63518,1710.32
quat0,-0.53717,0.42136,-0.45615,-0.57082,1710.34
quat1,0.45134,0.5055,-0.22221,-0.70099,1710.34
quat2,0.71383,0.22104,-0.11955,-0.65368,1710.34
quat3,0.61668,-0.33356,0.63169,-0.33076,1710.34
quat4,0.63099,-0.11338,0.23859,-0.72943,1710.34
quat5,0.51862,0.11244,0.34951,-0.77216,1710.34
quat6,0.68001,0.0373,-0.03539,-0.7314,1710.34
quat7,0.72382,0.09153,-0.08088,-0.67909,1710.34
quat8,0.67306,0.13931,0.34396,-0.63975,1710.34
quat0,-0.53221,0.42572,-0.46263,-0.567,1710.36
quat1,0.45203,0.50451,-0.22466,-0.70048,1710.36
quat2,0.71489,0.21866,-0.11657,-0.65386,1710.36
quat3,0.61462,-0.33771,0.63165,-0.33047,1710.36
quat4,0.63094,-0.11395,0.23843,-0.72944,1710.36
quat5,0.51754,0.10431,0.34256,-0.77712,1710.36
quat6,0.67951,0.04382,-0.03103,-0.7317,1710.36
quat7,0.72425,0.09651,-0.07659,-0.67844,1710.36
quat8,0.67384,0.13044,0.33821,-0.64385,1710.36
quat0,-0.52652,0.43089,-0.46977,-0.56252,1710.38
