QUAT,w,x,y,z,timestamp
quat0,0.40771,-0.57746,0.50458,0.49569,1334.26
quat1,0.28641,0.66155,-0.03098,-0.69235,1334.26
quat2,0.80907,0.4328,0.20746,-0.3392,1334.26
quat3,0.74589,-0.29793,0.59571,-0.00101,1334.26
quat4,-0.82672,0.02717,-0.48463,0.28449,1334.26
quat5,0.16047,0.73624,0.53176,-0.38657,1334.26
quat6,0.43486,0.51654,0.34004,-0.65456,1334.26
quat7,0.61411,0.32711,0.21628,-0.6849,1334.26
quat8,0.61949,0.40517,0.46735,-0.48338,1334.26
quat0,0.40731,-0.57431,0.49873,0.5055,1334.28
quat1,0.28281,0.66062,-0.02435,-0.69498,1334.28
quat2,0.81712,0.43173,0.20733,-0.32083,1334.28
quat3,0.74203,-0.29183,0.60348,-0.00619,1334.28
quat4,-0.82328,0.02937,-0.48756,0.28919,1334.28
quat5,0.13929,0.73628,0.54732,-0.37273,1334.28
quat6,0.44216,0.50633,0.33313,-0.66117,1334.28
quat7,0.62018,0.31191,0.19288,-0.69346,1334.28
quat8,0.60263,0.41261,0.49226,-0.47357,1334.28
quat0,0.40818,-0.56948,0.49509,0.51378,1334.3
quat1,0.28015,0.6587,-0.01729,-0.69809,1334.3
quat2,0.82598,0.42892,0.20701,-0.30155,1334.3
quat3,0.73739,-0.28732,0.61122,-0.01004,1334.3
quat4,-0.82041,0.03476,-0.49019,0.29229,1334.3
quat5,0.1208,0.73463,0.56334,-0.35829,1334.3
quat6,0.45349,0.49437,0.33022,-0.664,1334.3
quat7,0.62391,0.29975,0.16911,-0.70163,1334.3
quat8,0.5864,0.42167,0.51231,-0.46462,1334.3
quat0,0.40868,-0.56398,0.49455,0.51992,1334.32
quat1,0.27991,0.65552,-0.01127,-0.70129,1334.32
quat2,0.83558,0.4237,0.20661,-0.28211,1334.32
quat3,0.73191,-0.28508,0.61876,-0.01272,1334.32
quat4,-0.81789,0.04411,-0.49309,0.29322,1334.32
quat5,0.10226,0.73306,0.57676,-0.3457,1334.32
quat6,0.46517,0.48385,0.32943,-0.66406,1334.32
quat7,0.63101,0.28066,0.16645,-0.70381,1334.32
quat8,0.57234,0.42994,0.52922,-0.45554,1334.32
quat0,0.40763,-0.56035,0.49398,0.5252,1334.34
quat1,0.28087,0.65238,-0.00673,-0.7039,1334.34
quat2,0.84505,0.41668,0.20641,-0.26394,1334.34
quat3,0.72539,-0.28436,0.62668,-0.01487,1334.34
quat4,-0.81545,0.05542,-0.4964,0.2925,1334.34
quat5,0.0824,0.73153,0.58804,-0.33508,1334.34
quat6,0.4728,0.47651,0.33049,-0.66346,1334.34
quat7,0.63776,0.26326,0.15627,-0.70677,1334.34
quat8,0.55715,0.43935,0.54549,-0.44609,1334.34
quat0,0.40563,-0.55878,0.49216,0.5301,1334.36
quat1,0.28067,0.6497,-0.00359,-0.70647,1334.36
quat2,0.85292,0.40951,0.20712,-0.24887,1334.36
quat3,0.71769,-0.28506,0.63516,-0.01559,1334.36
quat4,-0.81332,0.06704,-0.49964,0.29048,1334.36
quat5,0.06197,0.7292,0.59901,-0.325,1334.36
quat6,0.47761,0.47035,0.33099,-0.66415,1334.36
quat7,0.64038,0.25335,0.1499,-0.70941,1334.36
quat8,0.53828,0.45072,0.55751,-0.44304,1334.36
quat0,0.40361,-0.55754,0.49034,0.53462,1334.38
quat1,0.27691,0.64807,-0.0009,-0.70946,1334.38
quat2,0.85869,0.40345,0.2082,-0.23776,1334.38
quat3,0.71068,-0.28494,0.64305,-0.01537,1334.38
quat4,-0.81092,0.07882,-0.50336,0.2878,1334.38
quat5,0.04238,0.72574,0.61092,-0.31351,1334.38
quat6,0.48185,0.46517,0.33046,-0.665,1334.38
quat7,0.63899,0.23953,0.12803,-0.71967,1334.38
quat8,0.5202,0.46178,0.5673,-0.44081,1334.38
quat0,0.40242,-0.55563,0.48952,0.53824,1334.4
quat1,0.27116,0.64718,0.00147,-0.71248,1334.4
quat2,0.8618,0.40097,0.20761,-0.23113,1334.4
quat3,0.70501,-0.2833,0.64997,-0.01519,1334.4
quat4,-0.80774,0.09028,-0.50733,0.2864,1334.4
quat5,0.02398,0.72169,0.62303,-0.30069,1334.4
quat6,0.48579,0.46103,0.32825,-0.66612,1334.4
quat7,0.64019,0.22187,0.11236,-0.72685,1334.4
quat8,0.50274,0.47235,0.57699,-0.43729,1334.4
quat0,0.40092,-0.55403,0.48933,0.54118,1334.42
quat1,0.26587,0.64589,0.0035,-0.71563,1334.42
quat2,0.86209,0.40489,0.2035,-0.22683,1334.42
quat3,0.70044,-0.28062,0.65604,-0.01609,1334.42
quat4,-0.80417,0.09991,-0.51026,0.28802,1334.42
quat5,0.00688,0.71742,0.63437,-0.28781,1334.42
quat6,0.48981,0.45821,0.32574,-0.66634,1334.42
quat7,0.6406,0.21191,0.10261,-0.73089,1334.42
quat8,0.48828,0.47932,0.58712,-0.43259,1334.42
quat0,0.39955,-0.55264,0.48891,0.54398,1334.44
quat1,0.2622,0.64353,0.00413,-0.7191,1334.44
quat2,0.8634,0.40591,0.20063,-0.22253,1334.44
quat3,0.69654,-0.27805,0.66122,-0.01753,1334.44
quat4,-0.8007,0.10618,-0.51176,0.29276,1334.44
quat5,-0.00866,0.7128,0.64496,-0.27546,1334.44
quat6,0.49238,0.45683,0.32417,-0.66617,1334.44
quat7,0.63978,0.20171,0.09081,-0.73604,1334.44
quat8,0.47487,0.48537,0.59569,-0.42904,1334.44
quat0,0.39824,-0.55135,0.48849,0.54663,1334.46
quat1,0.26142,0.64002,0.00427,-0.7225,1334.46
quat2,0.86632,0.40174,0.20123,-0.21817,1334.46
quat3,0.69386,-0.27672,0.66456,-0.01834,1334.46
quat4,-0.79754,0.10871,-0.51243,0.29921,1334.46
quat5,-0.02279,0.7082,0.65421,-0.26447,1334.46
quat6,0.49587,0.45387,0.32511,-0.66515,1334.46
quat7,0.63811,0.19083,0.07731,-0.74191,1334.46
quat8,0.46211,0.4922,0.60218,-0.42612,1334.46
quat0,0.39678,-0.55073,0.48825,0.54852,1334.48
quat1,0.26349,0.63609,0.005,-0.72522,1334.48
quat2,0.86915,0.39634,0.20334,-0.21479,1334.48
quat3,0.69178,-0.27654,0.66682,-0.01783,1334.48
quat4,-0.79467,0.10944,-0.51286,0.30576,1334.48
quat5,-0.03603,0.70396,0.66182,-0.25523,1334.48
quat6,0.49942,0.45072,0.32776,-0.66333,1334.48
quat7,0.63575,0.18338,0.06633,-0.74685,1334.48
quat8,0.45235,0.49655,0.6077,-0.4237,1334.48
quat0,0.39522,-0.55006,0.48852,0.55008,1334.5
quat1,0.26618,0.63219,0.00617,-0.72763,1334.5
quat2,0.8711,0.39196,0.20511,-0.21325,1334.5
quat3,0.68951,-0.27623,0.66932,-0.01676,1334.5
quat4,-0.7921,0.11364,-0.51376,0.30938,1334.5
quat5,-0.0492,0.70073,0.66692,-0.24854,1334.5
quat6,0.50214,0.44867,0.33027,-0.66142,1334.5
quat7,0.63291,0.17893,0.05556,-0.75121,1334.5
quat8,0.44674,0.49776,0.61322,-0.42026,1334.5
quat0,0.39369,-0.54928,0.48849,0.55197,1334.52
quat1,0.26787,0.62856,0.00634,-0.73015,1334.52
quat2,0.87291,0.38762,0.2063,-0.21264,1334.52
quat3,0.68672,-0.27693,0.67196,-0.01426,1334.52
quat4,-0.79059,0.123,-0.51389,0.30945,1334.52
quat5,-0.06217,0.69878,0.66921,-0.24495,1334.52
quat6,0.50274,0.44838,0.33063,-0.66098,1334.52
quat7,0.6318,0.1756,0.04762,-0.75347,1334.52
quat8,0.44348,0.49846,0.61731,-0.41689,1334.52
quat0,0.39216,-0.54846,0.48872,0.55366,1334.54
quat1,0.2687,0.62485,0.0054,-0.73303,1334.54
quat2,0.87476,0.38294,0.20792,-0.21194,1334.54
quat3,0.68335,-0.27881,0.67467,-0.01072,1334.54
quat4,-0.78957,0.1342,-0.51378,0.30757,1334.54
quat5,-0.07443,0.69721,0.6699,-0.24412,1334.54
quat6,0.50215,0.44925,0.32902,-0.66164,1334.54
quat7,0.63148,0.17338,0.04196,-0.75459,1334.54
quat8,0.44209,0.49796,0.62124,-0.4131,1334.54
quat0,0.39069,-0.54717,0.48997,0.55488,1334.56
quat1,0.26978,0.62113,0.00459,-0.7358,1334.56
quat2,0.87584,0.37995,0.20969,-0.21111,1334.56
quat3,0.67898,-0.28183,0.67786,-0.00759,1334.56
quat4,-0.78885,0.1465,-0.51508,0.30156,1334.56
quat5,-0.08398,0.69607,0.6699,-0.24429,1334.56
quat6,0.50111,0.45081,0.32672,-0.6625,1334.56
quat7,0.63145,0.17148,0.03761,-0.75528,1334.56
quat8,0.44108,0.49777,0.62419,-0.40995,1334.56
quat0,0.38873,-0.54638,0.49121,0.55594,1334.58
