QUAT,w,x,y,z,timestamp
quat0,-0.51304,-0.41697,-0.55376,0.50624,660.1
quat1,-0.78175,0.15119,-0.59063,0.13098,660.1
quat2,-0.44171,-0.35639,-0.62264,-0.5387,660.1
quat3,-0.36578,-0.60962,0.00379,0.70325,660.1
quat4,-0.36686,0.49643,0.60383,-0.50434,660.1
quat5,-0.27982,0.73349,-0.42952,-0.44633,660.1
quat6,-0.54849,0.22076,-0.60769,-0.53023,660.1
quat7,-0.37859,0.52998,-0.33869,-0.67903,660.1
quat8,-0.30733,0.67986,-0.4564,-0.48481,660.1
quat0,-0.51658,-0.41884,-0.55726,0.49717,660.12
quat1,-0.78938,0.12854,-0.57836,0.16078,660.12
quat2,-0.4313,-0.37054,-0.62631,-0.5333,660.12
quat3,-0.37418,-0.60996,-0.00823,0.69847,660.12
quat4,-0.36744,0.49151,0.60215,-0.5107,660.12
quat5,-0.27467,0.73153,-0.4255,-0.45648,660.12
quat6,-0.52912,0.24215,-0.62615,-0.51898,660.12
quat7,-0.36712,0.53919,-0.3487,-0.67298,660.12
quat8,-0.30564,0.67669,-0.45945,-0.48743,660.12
quat0,-0.52201,-0.42142,-0.56089,0.48509,660.14
quat1,-0.80086,0.10186,-0.55823,0.19136,660.14
quat2,-0.41402,-0.39462,-0.62445,-0.53191,660.14
quat3,-0.39426,-0.60855,-0.02141,0.68831,660.14
quat4,-0.37713,0.47436,0.61367,-0.50613,660.14
quat5,-0.27098,0.7252,-0.4215,-0.47222,660.14
quat6,-0.53566,0.25258,-0.61386,-0.52197,660.14
quat7,-0.36313,0.53604,-0.3583,-0.67262,660.14
quat8,-0.30597,0.67022,-0.46131,-0.49435,660.14
quat0,-0.52921,-0.42572,-0.56387,0.46985,660.16
quat1,-0.81197,0.07813,-0.53921,0.20939,660.16
quat2,-0.40269,-0.41456,-0.60785,-0.54451,660.16
quat3,-0.41493,-0.60765,-0.03717,0.67617,660.16
quat4,-0.3904,0.44951,0.62825,-0.50084,660.16
quat5,-0.26561,0.71449,-0.41623,-0.49569,660.16
quat6,-0.52618,0.27329,-0.61779,-0.51651,660.16
quat7,-0.35725,0.54342,-0.36753,-0.66482,660.16
quat8,-0.30475,0.66129,-0.45833,-0.50967,660.16
quat0,-0.5347,-0.43283,-0.5665,0.45368,660.18
quat1,-0.823,0.05518,-0.52132,0.21875,660.18
quat2,-0.39617,-0.42963,-0.58335,-0.56407,660.18
quat3,-0.43095,-0.60824,-0.05301,0.66447,660.18
quat4,-0.40165,0.42616,0.64048,-0.49683,660.18
quat5,-0.26562,0.69652,-0.41211,-0.52391,660.18
quat6,-0.51673,0.3003,-0.61819,-0.51054,660.18
quat7,-0.34631,0.5571,-0.3735,-0.6559,660.18
quat8,-0.30815,0.64647,-0.45293,-0.53101,660.18
quat0,-0.53764,-0.44,-0.57212,0.43591,660.2
quat1,-0.83409,0.02969,-0.50255,0.22552,660.2
quat2,-0.3909,-0.44101,-0.5584,-0.58386,660.2
quat3,-0.44159,-0.60926,-0.06402,0.65552,660.2
quat4,-0.41034,0.40777,0.65338,-0.48831,660.2
quat5,-0.27415,0.67323,-0.4104,-0.55061,660.2
quat6,-0.51195,0.32583,-0.62144,-0.49553,660.2
quat7,-0.32973,0.57899,-0.37309,-0.64564,660.2
quat8,-0.31612,0.62767,-0.44616,-0.55411,660.2
quat0,-0.53874,-0.44557,-0.5773,0.42184,660.22
quat1,-0.84516,0.004,-0.48306,0.22879,660.22
quat2,-0.38435,-0.44973,-0.53486,-0.60327,660.22
quat3,-0.44658,-0.60942,-0.07042,0.65132,660.22
quat4,-0.41179,0.39937,0.67164,-0.46887,660.22
quat5,-0.29253,0.64499,-0.41353,-0.5722,660.22
quat6,-0.50585,0.35381,-0.62902,-0.47252,660.22
quat7,-0.30828,0.61076,-0.3666,-0.63051,660.22
quat8,-0.32762,0.61358,-0.43359,-0.57288,660.22
quat0,-0.53893,-0.44809,-0.58292,0.41107,660.24
quat1,-0.85472,-0.0219,-0.46478,0.2301,660.24
quat2,-0.37562,-0.45673,-0.51319,-0.62205,660.24
quat3,-0.44895,-0.60594,-0.07539,0.65238,660.24
quat4,-0.4115,0.39828,0.68912,-0.44401,660.24
quat5,-0.32118,0.61115,-0.42302,-0.58685,660.24
quat6,-0.5041,0.37603,-0.63645,-0.44656,660.24
quat7,-0.29477,0.6355,-0.35555,-0.61873,660.24
quat8,-0.33016,0.6075,-0.4087,-0.59574,660.24
quat0,-0.54095,-0.44683,-0.58593,0.40546,660.26
quat1,-0.8612,-0.04446,-0.45073,0.23065,660.26
quat2,-0.36318,-0.46215,-0.49497,-0.63994,660.26
quat3,-0.45328,-0.59584,-0.07999,0.65811,660.26
quat4,-0.41263,0.40093,0.70015,-0.42282,660.26
quat5,-0.34303,0.58696,-0.42449,-0.598,660.26
quat6,-0.50668,0.39319,-0.63855,-0.42535,660.26
quat7,-0.29294,0.64629,-0.3477,-0.61285,660.26
quat8,-0.3208,0.61927,-0.3851,-0.6044,660.26
quat0,-0.54236,-0.44652,-0.58928,0.39903,660.28
quat1,-0.86564,-0.05745,-0.44116,0.22965,660.28
quat2,-0.34787,-0.46618,-0.48199,-0.65525,660.28
quat3,-0.46175,-0.57912,-0.08266,0.66676,660.28
quat4,-0.4141,0.40545,0.7048,-0.40913,660.28
quat5,-0.33725,0.59019,-0.40494,-0.61153,660.28
quat6,-0.50681,0.40885,-0.63898,-0.40951,660.28
quat7,-0.30344,0.64358,-0.3435,-0.61297,660.28
quat8,-0.30296,0.643,-0.35936,-0.60466,660.28
quat0,-0.54385,-0.44572,-0.59197,0.39386,660.3
quat1,-0.86829,-0.0608,-0.43745,0.22587,660.3
quat2,-0.33476,-0.46855,-0.47565,-0.66495,660.3
quat3,-0.47091,-0.561,-0.08446,0.67556,660.3
quat4,-0.41541,0.41008,0.7044,-0.40385,660.3
quat5,-0.32067,0.60985,-0.37288,-0.62147,660.3
quat6,-0.50984,0.41474,-0.64092,-0.39659,660.3
quat7,-0.31191,0.63685,-0.33196,-0.62204,660.3
quat8,-0.29157,0.66829,-0.33823,-0.59496,660.3
quat0,-0.54546,-0.44322,-0.59338,0.39234,660.32
quat1,-0.86917,-0.05925,-0.4393,0.21922,660.32
quat2,-0.32877,-0.46792,-0.47732,-0.66718,660.32
quat3,-0.47825,-0.54463,-0.08511,0.68367,660.32
quat4,-0.41617,0.41419,0.69948,-0.4074,660.32
quat5,-0.32,0.63047,-0.36264,-0.60713,660.32
quat6,-0.51076,0.42221,-0.63348,-0.39947,660.32
quat7,-0.31734,0.62935,-0.31219,-0.63698,660.32
quat8,-0.28971,0.68927,-0.32704,-0.57794,660.32
quat0,-0.54407,-0.44227,-0.59487,0.39308,660.34
quat1,-0.86846,-0.05266,-0.446,0.20996,660.34
quat2,-0.33127,-0.46412,-0.48369,-0.664,660.34
quat3,-0.48456,-0.53006,-0.08535,0.69062,660.34
quat4,-0.41547,0.41846,0.69108,-0.41796,660.34
quat5,-0.32785,0.64504,-0.37342,-0.5805,660.34
quat6,-0.50981,0.42674,-0.62344,-0.41147,660.34
quat7,-0.32104,0.62378,-0.28926,-0.65128,660.34
quat8,-0.29795,0.70222,-0.32623,-0.55829,660.34
quat0,-0.54429,-0.43932,-0.59488,0.39607,660.36
quat1,-0.8671,-0.04203,-0.45397,0.20069,660.36
quat2,-0.34017,-0.45767,-0.49164,-0.65811,660.36
quat3,-0.49118,-0.51683,-0.0846,0.69604,660.36
quat4,-0.41119,0.42345,0.68089,-0.43359,660.36
