QUAT,w,x,y,z,timestamp
quat0,0.28012,-0.68232,0.50542,0.44779,998.56
quat1,0.57943,0.56057,-0.3087,-0.5047,998.56
quat2,0.77384,0.10255,-0.10384,-0.61634,998.56
quat3,0.54675,-0.57998,0.53053,-0.28849,998.56
quat4,-0.98936,0.11801,0.02624,-0.08089,998.56
quat5,0.55625,0.52251,0.38674,-0.51769,998.56
quat6,0.50097,0.51125,0.56057,-0.41642,998.56
quat7,0.54701,0.43829,0.59243,-0.39712,998.56
quat8,0.68022,0.2442,0.571,-0.38939,998.56
quat0,0.28026,-0.68169,0.50635,0.44762,998.58
quat1,0.58449,0.55469,-0.3116,-0.50358,998.58
quat2,0.77357,0.09839,-0.11078,-0.61614,998.58
quat3,0.54801,-0.58079,0.52597,-0.2928,998.58
quat4,-0.99,0.10841,0.02815,-0.08572,998.58
quat5,0.55636,0.52259,0.38607,-0.51799,998.58
quat6,0.50072,0.51155,0.56045,-0.41653,998.58
quat7,0.54664,0.43882,0.59224,-0.39734,998.58
quat8,0.6803,0.24436,0.57095,-0.38923,998.58
quat0,0.28032,-0.6812,0.50716,0.44742,998.6
quat1,0.59123,0.54822,-0.31343,-0.50166,998.6
quat2,0.77384,0.0935,-0.11804,-0.61522,998.6
quat3,0.54916,-0.58086,0.52188,-0.29777,998.6
quat4,-0.99053,0.09926,0.02965,-0.09005,998.6
quat5,0.55636,0.5227,0.38545,-0.51834,998.6
quat6,0.5005,0.51181,0.56029,-0.41667,998.6
quat7,0.54626,0.43931,0.59206,-0.39757,998.6
quat8,0.68035,0.24434,0.57101,-0.38905,998.6
quat0,0.28024,-0.68084,0.50781,0.44727,998.62
quat1,0.59876,0.54236,-0.31492,-0.49815,998.62
quat2,0.77484,0.0904,-0.12717,-0.61259,998.62
quat3,0.54975,-0.58017,0.51901,-0.303,998.62
quat4,-0.991,0.09104,0.03116,-0.0931,998.62
quat5,0.55629,0.52284,0.38491,-0.51867,998.62
quat6,0.50027,0.51221,0.56016,-0.41665,998.62
quat7,0.54611,0.43972,0.59186,-0.39763,998.62
quat8,0.68038,0.24447,0.57106,-0.38885,998.62
quat0,0.2801,-0.68056,0.5082,0.44734,998.64
quat1,0.60614,0.53845,-0.31659,-0.49238,998.64
quat2,0.77673,0.08993,-0.13889,-0.60772,998.64
quat3,0.54942,-0.57908,0.51768,-0.30789,998.64
quat4,-0.99163,0.08264,0.03271,-0.09367,998.64
quat5,0.55625,0.52302,0.38447,-0.51885,998.64
quat6,0.49998,0.5125,0.56014,-0.41667,998.64
quat7,0.54603,0.43997,0.59174,-0.39763,998.64
quat8,0.68037,0.24479,0.5711,-0.38861,998.64
quat0,0.27977,-0.68036,0.50863,0.44736,998.66
quat1,0.61282,0.53627,-0.31845,-0.48523,998.66
quat2,0.78028,0.09074,-0.15242,-0.59974,998.66
quat3,0.54823,-0.57768,0.51771,-0.31258,998.66
quat4,-0.99259,0.07364,0.03414,-0.09041,998.66
quat5,0.55592,0.52344,0.38421,-0.51898,998.66
quat6,0.49999,0.51265,0.55998,-0.41668,998.66
quat7,0.54626,0.43986,0.59167,-0.39756,998.66
quat8,0.68038,0.24485,0.57113,-0.38851,998.66
quat0,0.27912,-0.68045,0.50887,0.44736,998.68
quat1,0.62019,0.53424,-0.31981,-0.47716,998.68
quat2,0.78582,0.09141,-0.1657,-0.58879,998.68
quat3,0.54731,-0.57465,0.51851,-0.31838,998.68
quat4,-0.99371,0.06572,0.03552,-0.08342,998.68
quat5,0.5557,0.52385,0.38396,-0.519,998.68
quat6,0.49994,0.5128,0.55981,-0.41678,998.68
quat7,0.54656,0.43955,0.59176,-0.39735,998.68
quat8,0.68041,0.24491,0.57128,-0.38819,998.68
quat0,0.27816,-0.68082,0.50886,0.4474,998.7
quat1,0.62933,0.53121,-0.31937,-0.46879,998.7
quat2,0.79287,0.09039,-0.1771,-0.57604,998.7
quat3,0.54687,-0.57002,0.52009,-0.32484,998.7
quat4,-0.99501,0.05825,0.03621,-0.07242,998.7
quat5,0.55565,0.52415,0.3841,-0.51865,998.7
quat6,0.49997,0.51274,0.55992,-0.41668,998.7
quat7,0.54689,0.43929,0.59178,-0.39715,998.7
quat8,0.68029,0.24511,0.57149,-0.38798,998.7
quat0,0.27723,-0.68125,0.50858,0.44764,998.72
quat1,0.63998,0.52836,-0.31712,-0.45902,998.72
quat2,0.80128,0.0868,-0.1854,-0.56217,998.72
quat3,0.54669,-0.56373,0.52281,-0.33167,998.72
quat4,-0.9964,0.0504,0.03578,-0.05799,998.72
quat5,0.55564,0.5242,0.38445,-0.51834,998.72
quat6,0.50011,0.51259,0.5603,-0.41619,998.72
quat7,0.54713,0.43902,0.59208,-0.39667,998.72
quat8,0.68018,0.24531,0.57167,-0.38777,998.72
quat0,0.27609,-0.68184,0.50824,0.44783,998.74
quat1,0.65102,0.52621,-0.31392,-0.44803,998.74
quat2,0.81111,0.08036,-0.19142,-0.54681,998.74
quat3,0.54567,-0.55583,0.52765,-0.33893,998.74
quat4,-0.9977,0.04222,0.03369,-0.04086,998.74
quat5,0.55582,0.52434,0.38472,-0.51781,998.74
quat6,0.50044,0.51219,0.56092,-0.41544,998.74
quat7,0.54749,0.43849,0.59264,-0.39592,998.74
quat8,0.68022,0.24543,0.57174,-0.38753,998.74
quat0,0.27482,-0.68257,0.50801,0.44777,998.76
quat1,0.66206,0.52508,-0.31019,-0.43561,998.76
quat2,0.82224,0.07445,-0.19691,-0.52877,998.76
quat3,0.54353,-0.54697,0.53467,-0.34571,998.76
quat4,-0.99871,0.03552,0.02949,-0.02092,998.76
quat5,0.55577,0.52459,0.38504,-0.51737,998.76
quat6,0.50068,0.51163,0.56184,-0.41458,998.76
quat7,0.54801,0.43781,0.59308,-0.39531,998.76
quat8,0.68026,0.24549,0.57203,-0.38699,998.76
quat0,0.27313,-0.68353,0.50758,0.44783,998.78
quat1,0.67273,0.52458,-0.30556,-0.42295,998.78
quat2,0.83445,0.07029,-0.20278,-0.50757,998.78
quat3,0.54066,-0.53743,0.54325,-0.35175,998.78
quat4,-0.99921,0.03183,0.0239,0.00212,998.78
quat5,0.55573,0.52487,0.3854,-0.51687,998.78
quat6,0.50102,0.51095,0.56276,-0.41376,998.78
quat7,0.54846,0.43717,0.59349,-0.39477,998.78
quat8,0.68026,0.24551,0.57236,-0.3865,998.78
quat0,0.27137,-0.68455,0.50701,0.448,998.8
quat1,0.6836,0.52404,-0.29943,-0.41038,998.8
quat2,0.84736,0.06769,-0.20813,-0.48382,998.8
quat3,0.53702,-0.52676,0.55365,-0.35722,998.8
quat4,-0.99897,0.03122,0.01819,0.02744,998.8
quat5,0.55568,0.52505,0.38606,-0.51624,998.8
quat6,0.50139,0.5102,0.56376,-0.4129,998.8
quat7,0.54894,0.43641,0.59402,-0.39415,998.8
quat8,0.68021,0.24541,0.57278,-0.38603,998.8
quat0,0.27004,-0.68512,0.50667,0.44831,998.82
quat1,0.69406,0.52422,-0.29189,-0.39785,998.82
quat2,0.86141,0.06352,-0.2104,-0.45791,998.82
quat3,0.53313,-0.51486,0.56544,-0.3619,998.82
quat4,-0.99793,0.03083,0.01218,0.05502,998.82
quat5,0.55555,0.52545,0.38664,-0.51553,998.82
quat6,0.50175,0.50962,0.56469,-0.4119,998.82
quat7,0.54959,0.43547,0.59458,-0.39345,998.82
quat8,0.68002,0.24551,0.57327,-0.38556,998.82
quat0,0.26885,-0.6857,0.50653,0.44829,998.84
quat1,0.70317,0.5255,-0.28352,-0.38602,998.84
quat2,0.87707,0.05597,-0.2081,-0.42931,998.84
quat3,0.52942,-0.50206,0.57783,-0.36573,998.84
quat4,-0.99595,0.03001,0.005,0.0846,998.84
quat5,0.55543,0.5257,0.38734,-0.51488,998.84
quat6,0.50213,0.50902,0.56565,-0.41086,998.84
quat7,0.5502,0.43463,0.59513,-0.39267,998.84
quat8,0.67978,0.24568,0.57366,-0.38531,998.84
quat0,0.26744,-0.68625,0.50661,0.4482,998.86
quat1,0.71049,0.52633,-0.27525,-0.37739,998.86
quat2,0.89426,0.0442,-0.20272,-0.39656,998.86
quat3,0.52607,-0.49075,0.58913,-0.36788,998.86
quat4,-0.99281,0.0264,-0.00344,0.11672,998.86
quat5,0.55523,0.52597,0.38803,-0.5143,998.86
quat6,0.50244,0.50847,0.56666,-0.40977,998.86
quat7,0.55058,0.43402,0.59565,-0.39202,998.86
quat8,0.67924,0.2462,0.57404,-0.38535,998.86
quat0,0.26597,-0.68677,0.50695,0.44791,998.88
quat1,0.71626,0.52412,-0.26848,-0.37442,998.88
quat2,0.91202,0.03054,-0.19503,-0.3595,998.88
quat3,0.5238,-0.48156,0.59722,-0.37022,998.88
quat4,-0.98831,0.02398,-0.01341,0.14994,998.88
