QUAT,w,x,y,z,timestamp
quat0,0.29672,-0.67223,0.45845,0.49989,269.08
quat1,-0.03087,-0.38362,0.48262,0.78674,269.08
quat2,-0.164,-0.33516,0.53586,0.75738,269.08
quat3,-0.63173,0.74846,-0.14674,-0.13853,269.08
quat4,-0.79311,0.60119,0.00748,-0.09742,269.08
quat5,-0.28502,-0.75114,-0.38197,0.45679,269.08
quat6,-0.49606,-0.53512,-0.33607,0.59551,269.08
quat7,-0.49616,-0.43928,-0.43567,0.60913,269.08
quat8,-0.32549,-0.56982,-0.59056,0.46968,269.08
quat0,0.29005,-0.67775,0.46556,0.48967,269.1
quat1,-0.06773,-0.36563,0.49864,0.783,269.1
quat2,-0.19623,-0.32045,0.55922,0.73897,269.1
quat3,-0.62604,0.76185,-0.13236,-0.10071,269.1
quat4,-0.78742,0.61308,0.0316,-0.05564,269.1
quat5,-0.29335,-0.7402,-0.37407,0.47552,269.1
quat6,-0.48339,-0.54673,-0.35274,0.58566,269.1
quat7,-0.48745,-0.45743,-0.44731,0.59419,269.1
quat8,-0.34232,-0.5557,-0.58428,0.48231,269.1
quat0,0.28225,-0.68383,0.47245,0.47906,269.12
quat1,-0.10579,-0.34806,0.5115,0.77848,269.12
quat2,-0.23368,-0.30583,0.57404,0.72273,269.12
quat3,-0.62013,0.77223,-0.12386,-0.06133,269.12
quat4,-0.78255,0.62029,0.05218,-0.01105,269.12
quat5,-0.30292,-0.72843,-0.36238,0.49629,269.12
quat6,-0.46987,-0.55952,-0.36993,0.57385,269.12
quat7,-0.47996,-0.47406,-0.46113,0.57642,269.12
quat8,-0.36353,-0.53838,-0.57576,0.49649,269.12
quat0,0.27626,-0.68804,0.47831,0.47064,269.14
quat1,-0.14384,-0.33056,0.52082,0.77381,269.14
quat2,-0.27469,-0.28955,0.58306,0.70764,269.14
quat3,-0.62033,0.77485,-0.12008,-0.01955,269.14
quat4,-0.78053,0.62006,0.07102,0.0353,269.14
quat5,-0.31512,-0.71175,-0.34949,0.5215,269.14
quat6,-0.45646,-0.57074,-0.38504,0.56361,269.14
quat7,-0.4769,-0.48661,-0.47565,0.55636,269.14
