QUAT,w,x,y,z,timestamp
quat0,0.52962,0.47658,0.56788,-0.41217,142.04
quat1,0.58619,0.33379,0.61153,0.41351,142.04
quat2,0.70643,-0.00068,0.08872,0.7022,142.04
quat3,-0.11132,0.60403,0.61371,-0.4961,142.04
quat4,0.51033,-0.10627,-0.12486,0.84421,142.04
quat5,0.5608,-0.17803,0.55477,0.58826,142.04
quat6,0.56928,0.19047,0.04368,0.79858,142.04
quat7,0.85345,0.01366,-0.1222,0.50646,142.04
quat8,0.3752,-0.41079,0.22402,0.80018,142.04
quat0,0.53237,0.47418,0.56381,-0.41696,142.06
quat1,0.58048,0.33885,0.60533,0.42638,142.06
quat2,0.70669,0.00517,0.07748,0.70325,142.06
quat3,-0.12978,0.5996,0.61557,-0.49468,142.06
quat4,0.51045,-0.09165,-0.12297,0.84612,142.06
quat5,0.55882,-0.16498,0.55267,0.59588,142.06
quat6,0.57263,0.18418,0.04705,0.79747,142.06
quat7,0.85471,0.01067,-0.11505,0.50608,142.06
quat8,0.37641,-0.39894,0.21644,0.80766,142.06
quat0,0.5353,0.4712,0.55984,-0.42191,142.08
quat1,0.57196,0.3423,0.60292,0.43838,142.08
quat2,0.70866,0.00758,0.0663,0.70238,142.08
quat3,-0.14654,0.60015,0.61756,-0.4868,142.08
quat4,0.50553,-0.08559,-0.12462,0.84946,142.08
quat5,0.55683,-0.15177,0.5499,0.60375,142.08
quat6,0.57521,0.17738,0.05201,0.79685,142.08
quat7,0.85649,0.00634,-0.10799,0.5047,142.08
quat8,0.37794,-0.38675,0.20912,0.81477,142.08
quat0,0.53959,0.46598,0.55544,-0.428,142.1
quat1,0.56259,0.34352,0.60362,0.44848,142.1
quat2,0.71225,0.00367,0.05805,0.69951,142.1
quat3,-0.16082,0.60148,0.61929,-0.47837,142.1
quat4,0.50031,-0.08326,-0.11761,0.85377,142.1
quat5,0.55577,-0.13831,0.5468,0.61074,142.1
quat6,0.5771,0.1705,0.05696,0.79664,142.1
quat7,0.85851,0.00264,-0.10079,0.50279,142.1
quat8,0.37904,-0.37451,0.20127,0.82192,142.1
quat0,0.54497,0.45908,0.55002,-0.43559,142.12
quat1,0.55743,0.34357,0.60393,0.45442,142.12
quat2,0.71465,0.00059,0.05514,0.6973,142.12
quat3,-0.17236,0.59684,0.61619,-0.48414,142.12
quat4,0.49937,-0.07886,-0.10734,0.85609,142.12
quat5,0.55512,-0.12528,0.54361,0.61695,142.12
quat6,0.57844,0.16294,0.06191,0.79689,142.12
quat7,0.86047,-0.00202,-0.09381,0.50079,142.12
quat8,0.37952,-0.36299,0.19388,0.82862,142.12
quat0,0.55016,0.45312,0.544,-0.4428,142.14
quat1,0.56064,0.34096,0.60239,0.45448,142.14
quat2,0.71338,0.00053,0.05684,0.69847,142.14
quat3,-0.17841,0.58964,0.61164,-0.49638,142.14
quat4,0.50235,-0.07264,-0.09796,0.85602,142.14
quat5,0.55551,-0.11014,0.54062,0.6221,142.14
quat6,0.57916,0.15563,0.0673,0.79738,142.14
quat7,0.86242,-0.00803,-0.08729,0.49854,142.14
quat8,0.38078,-0.35029,0.18686,0.8351,142.14
quat0,0.55497,0.44853,0.538,-0.44876,142.16
quat1,0.56576,0.33985,0.60374,0.44712,142.16
quat2,0.7098,0.00335,0.06132,0.70172,142.16
quat3,-0.17552,0.58811,0.61061,-0.50047,142.16
quat4,0.5053,-0.0725,-0.09348,0.8548,142.16
quat5,0.55511,-0.09686,0.53742,0.62741,142.16
quat6,0.57975,0.14756,0.07287,0.798,142.16
quat7,0.86442,-0.01345,-0.08009,0.49617,142.16
quat8,0.38016,-0.33964,0.17916,0.84145,142.16
quat0,0.55884,0.44424,0.53431,-0.45261,142.18
quat1,0.56896,0.33939,0.60823,0.43721,142.18
quat2,0.70704,0.00361,0.06699,0.70398,142.18
quat3,-0.16622,0.59139,0.61118,-0.49909,142.18
quat4,0.50698,-0.07872,-0.09365,0.85323,142.18
quat5,0.55481,-0.08505,0.53358,0.63265,142.18
quat6,0.58068,0.13895,0.07852,0.79833,142.18
quat7,0.86621,-0.01816,-0.07195,0.49415,142.18
quat8,0.38007,-0.32978,0.17271,0.84674,142.18
quat0,0.56157,0.4411,0.53131,-0.45583,142.2
quat1,0.57077,0.33602,0.61218,0.43192,142.2
quat2,0.70812,-0.00379,0.07224,0.70237,142.2
quat3,-0.15827,0.59597,0.60815,-0.49992,142.2
quat4,0.50695,-0.08691,-0.09005,0.85284,142.2
quat5,0.55382,-0.07438,0.53038,0.63753,142.2
quat6,0.58215,0.13113,0.08399,0.79803,142.2
quat7,0.86743,-0.02231,-0.06465,0.49283,142.2
quat8,0.38098,-0.32002,0.16756,0.8511,142.2
quat0,0.5636,0.4389,0.52978,-0.45723,142.22
quat1,0.57241,0.33062,0.61573,0.42886,142.22
quat2,0.71083,-0.01182,0.07598,0.69915,142.22
quat3,-0.15147,0.60093,0.60345,-0.50179,142.22
quat4,0.50566,-0.09463,-0.08695,0.85311,142.22
quat5,0.55271,-0.06475,0.52658,0.64268,142.22
quat6,0.58377,0.12351,0.08835,0.79759,142.22
quat7,0.86776,-0.02614,-0.05733,0.49298,142.22
quat8,0.38183,-0.31111,0.16252,0.85499,142.22
quat0,0.56532,0.43757,0.52846,-0.45791,142.24
quat1,0.57397,0.32704,0.61699,0.42769,142.24
quat2,0.71269,-0.02011,0.07523,0.69715,142.24
quat3,-0.14564,0.60674,0.60035,-0.50024,142.24
quat4,0.50352,-0.10164,-0.08632,0.85363,142.24
quat5,0.55152,-0.05529,0.5236,0.647,142.24
quat6,0.58536,0.11618,0.09267,0.79704,142.24
quat7,0.86758,-0.03046,-0.0509,0.49374,142.24
quat8,0.38335,-0.30259,0.15717,0.85836,142.24
quat0,0.56725,0.43642,0.52724,-0.45803,142.26
quat1,0.57607,0.32621,0.61616,0.42671,142.26
quat2,0.71313,-0.02448,0.0723,0.69686,142.26
quat3,-0.14035,0.61122,0.60037,-0.49624,142.26
quat4,0.50186,-0.10641,-0.09147,0.85349,142.26
quat5,0.55028,-0.0457,0.52148,0.65051,142.26
quat6,0.58646,0.1096,0.09684,0.79666,142.26
quat7,0.8671,-0.03637,-0.04557,0.4947,142.26
quat8,0.38528,-0.29453,0.15128,0.86135,142.26
quat0,0.56837,0.43637,0.52623,-0.45785,142.28
quat1,0.57704,0.32753,0.6155,0.42533,142.28
quat2,0.71316,-0.02539,0.07132,0.6969,142.28
quat3,-0.13549,0.61429,0.60295,-0.49066,142.28
quat4,0.50305,-0.10924,-0.09793,0.85171,142.28
quat5,0.54899,-0.03683,0.51871,0.65437,142.28
quat6,0.58699,0.10367,0.10185,0.79644,142.28
quat7,0.8664,-0.04423,-0.04169,0.49563,142.28
quat8,0.38733,-0.28655,0.14492,0.86421,142.28
quat0,0.56903,0.43749,0.52569,-0.45657,142.3
quat1,0.57765,0.3281,0.61479,0.42509,142.3
quat2,0.71304,-0.02536,0.06981,0.69718,142.3
quat3,-0.13239,0.61635,0.60482,-0.4866,142.3
quat4,0.50334,-0.10968,-0.10216,0.85099,142.3
quat5,0.54752,-0.02916,0.51588,0.65821,142.3
quat6,0.58714,0.09806,0.10712,0.79635,142.3
quat7,0.86567,-0.05138,-0.03809,0.49652,142.3
quat8,0.38884,-0.27936,0.13789,0.86704,142.3
quat0,0.56942,0.43895,0.52598,-0.45435,142.32
quat1,0.5778,0.32655,0.61373,0.42761,142.32
quat2,0.71319,-0.02922,0.06676,0.69717,142.32
quat3,-0.13097,0.61975,0.60593,-0.48125,142.32
quat4,0.50113,-0.11156,-0.10527,0.85167,142.32
quat5,0.54633,-0.02236,0.51215,0.66237,142.32
quat6,0.58737,0.09116,0.11098,0.79647,142.32
quat7,0.86488,-0.05644,-0.03379,0.49766,142.32
quat8,0.38963,-0.27261,0.13089,0.86991,142.32
quat0,0.56912,0.44008,0.52751,-0.45185,142.34
quat1,0.57701,0.3253,0.61238,0.43154,142.34
quat2,0.71338,-0.03444,0.06445,0.69695,142.34
quat3,-0.13039,0.62193,0.60742,-0.4767,142.34
quat4,0.49877,-0.11441,-0.10559,0.85264,142.34
quat5,0.54532,-0.01583,0.50876,0.66598,142.34
quat6,0.58781,0.08394,0.11402,0.79651,142.34
quat7,0.86429,-0.06045,-0.02844,0.49854,142.34
quat8,0.39029,-0.26547,0.1247,0.87273,142.34
quat0,0.56824,0.44141,0.52944,-0.44939,142.36
quat1,0.5758,0.32451,0.61168,0.43474,142.36
quat2,0.71353,-0.03681,0.06263,0.69684,142.36
quat3,-0.13186,0.62087,0.60823,-0.47665,142.36
quat4,0.49854,-0.11521,-0.10411,0.85285,142.36
quat5,0.54446,-0.00936,0.50538,0.66938,142.36
quat6,0.58855,0.07657,0.11679,0.79631,142.36
quat7,0.86413,-0.06356,-0.02178,0.49877,142.36
quat8,0.39074,-0.25815,0.11957,0.87544,142.36
quat0,0.56687,0.44299,0.53186,-0.44671,142.38
quat1,0.5737,0.3257,0.61199,0.43618,142.38
quat2,0.71295,-0.03702,0.06074,0.6976,142.38
quat3,-0.1336,0.61901,0.60971,-0.47669,142.38
quat4,0.49832,-0.11385,-0.10347,0.85323,142.38
quat5,0.54368,-0.00219,0.50228,0.6724,142.38
quat6,0.58911,0.06937,0.12011,0.79606,142.38
quat7,0.86426,-0.06516,-0.0147,0.49859,142.38
quat8,0.39135,-0.25071,0.11541,0.87788,142.38
quat0,0.56501,0.4452,0.53416,-0.44412,142.4
quat1,0.57226,0.32718,0.61126,0.43798,142.4
quat2,0.71237,-0.03737,0.05844,0.69837,142.4
quat3,-0.13298,0.61874,0.61306,-0.4729,142.4
quat4,0.49857,-0.11152,-0.10672,0.853,142.4
quat5,0.5424,0.00436,0.49918,0.67572,142.4
quat6,0.58942,0.06137,0.12391,0.79591,142.4
quat7,0.86441,-0.06668,-0.00784,0.49829,142.4
quat8,0.39192,-0.24378,0.11136,0.8801,142.4
quat0,0.56204,0.4485,0.53678,-0.44139,142.42
quat1,0.57027,0.32909,0.61043,0.44031,142.42
quat2,0.71289,-0.03674,0.05793,0.69791,142.42
quat3,-0.13312,0.61904,0.61696,-0.46736,142.42
quat4,0.49885,-0.10932,-0.10775,0.85299,142.42
quat5,0.54071,0.01081,0.49593,0.67939,142.42
quat6,0.58991,0.05359,0.12819,0.79542,142.42
quat7,0.8644,-0.06922,-0.00123,0.49802,142.42
quat8,0.39236,-0.23747,0.1076,0.88209,142.42
quat0,0.55825,0.45281,0.53951,-0.43845,142.44
quat1,0.56805,0.33121,0.61052,0.44146,142.44
quat2,0.7141,-0.03674,0.05756,0.6967,142.44
quat3,-0.13507,0.6193,0.61942,-0.46319,142.44
quat4,0.49856,-0.10804,-0.10582,0.85356,142.44
quat5,0.5388,0.01808,0.494,0.68216,142.44
quat6,0.59063,0.04675,0.13254,0.79461,142.44
quat7,0.86418,-0.07257,0.0045,0.4979,142.44
quat8,0.39289,-0.23185,0.10406,0.88377,142.44
quat0,0.55344,0.45773,0.54302,-0.43509,142.46
quat1,0.56689,0.33284,0.60897,0.44385,142.46
quat2,0.71488,-0.03989,0.05457,0.69597,142.46
quat3,-0.13797,0.61986,0.62019,-0.46054,142.46
quat4,0.49811,-0.10801,-0.10517,0.85391,142.46
quat5,0.53734,0.02534,0.49196,0.68454,142.46
quat6,0.5915,0.04187,0.13801,0.7933,142.46
quat7,0.8638,-0.07616,0.00902,0.49796,142.46
quat8,0.39325,-0.22735,0.09973,0.88528,142.46
quat0,0.54824,0.46278,0.547,-0.43135,142.48
quat1,0.56625,0.33491,0.60723,0.44549,142.48
quat2,0.71526,-0.04146,0.05193,0.69569,142.48
quat3,-0.13798,0.62092,0.62169,-0.45709,142.48
quat4,0.49865,-0.10745,-0.10487,0.8537,142.48
quat5,0.5359,0.03219,0.48987,0.68688,142.48
quat6,0.59248,0.03732,0.14364,0.7918,142.48
quat7,0.86341,-0.08019,0.01292,0.49793,142.48
quat8,0.39381,-0.22311,0.09551,0.88657,142.48
quat0,0.54297,0.46735,0.55138,-0.42749,142.5
quat1,0.56458,0.33906,0.60694,0.44487,142.5
quat2,0.71589,-0.042,0.04968,0.69518,142.5
quat3,-0.13602,0.62223,0.62451,-0.45201,142.5
quat4,0.49991,-0.10725,-0.10802,0.85259,142.5
quat5,0.53504,0.03976,0.48784,0.68859,142.5
quat6,0.59334,0.03233,0.14981,0.79023,142.5
quat7,0.86261,-0.08448,0.01757,0.49846,142.5
quat8,0.39452,-0.21912,0.09063,0.88776,142.5
quat0,0.53751,0.47204,0.55589,-0.42337,142.52
quat1,0.56253,0.34284,0.60694,0.44458,142.52
quat2,0.71603,-0.04275,0.04852,0.69507,142.52
quat3,-0.13321,0.62413,0.62772,-0.44575,142.52
quat4,0.50014,-0.10776,-0.10976,0.85218,142.52
quat5,0.53418,0.04718,0.48518,0.69067,142.52
quat6,0.5944,0.02616,0.15623,0.78841,142.52
quat7,0.86161,-0.08897,0.02249,0.4992,142.52
quat8,0.39521,-0.21506,0.08519,0.88899,142.52
quat0,0.53174,0.47679,0.56093,-0.41867,142.54
quat1,0.56047,0.34487,0.60672,0.44591,142.54
quat2,0.71666,-0.04513,0.04748,0.69434,142.54
quat3,-0.13094,0.62585,0.63061,-0.43988,142.54
quat4,0.49913,-0.10943,-0.11125,0.85236,142.54
quat5,0.53355,0.05423,0.48149,0.69322,142.54
quat6,0.59525,0.01815,0.16209,0.78681,142.54
quat7,0.86017,-0.09392,0.02764,0.50053,142.54
quat8,0.3957,-0.21147,0.07865,0.89023,142.54
quat0,0.52614,0.4813,0.56628,-0.41334,142.56
quat1,0.55881,0.34661,0.60674,0.44661,142.56
quat2,0.71641,-0.04734,0.0457,0.69457,142.56
quat3,-0.1279,0.62653,0.63373,-0.4353,142.56
quat4,0.49872,-0.10898,-0.11202,0.85256,142.56
quat5,0.53332,0.06205,0.47694,0.69588,142.56
quat6,0.59582,0.00696,0.16785,0.78535,142.56
quat7,0.85803,-0.09949,0.03249,0.50282,142.56
quat8,0.39604,-0.20799,0.07065,0.89157,142.56
quat0,0.52042,0.48592,0.57173,-0.40765,142.58
quat1,0.55744,0.34838,0.60619,0.44768,142.58
quat2,0.71524,-0.0489,0.04508,0.69571,142.58
quat3,-0.1258,0.62552,0.63729,-0.43216,142.58
quat4,0.49929,-0.10978,-0.11202,0.85212,142.58
