QUAT,w,x,y,z,timestamp
quat0,-0.01389,0.75429,0.04025,-0.65516,146.8
quat1,-0.61194,-0.49049,-0.31427,0.53496,146.8
quat2,-0.84464,-0.38583,0.16104,-0.33434,146.8
quat3,0.03309,0.4148,-0.03035,-0.9088,146.8
quat4,-0.71764,0.58035,0.22714,-0.31081,146.8
quat5,-0.47213,0.33918,-0.7914,-0.18905,146.8
quat6,-0.77599,0.22077,-0.5478,-0.22141,146.8
quat7,-0.56384,-0.40077,-0.67773,0.2493,146.8
quat8,-0.76526,-0.00819,-0.63029,0.13055,146.8
quat0,-0.0117,0.75614,0.04159,-0.65299,146.82
quat1,-0.61314,-0.48674,-0.31495,0.53661,146.82
quat2,-0.8419,-0.39023,0.1484,-0.34191,146.82
quat3,0.03841,0.41898,-0.03127,-0.90664,146.82
quat4,-0.71804,0.576,0.23694,-0.31063,146.82
quat5,-0.46086,0.34168,-0.79971,-0.17698,146.82
quat6,-0.7754,0.21953,-0.55106,-0.21656,146.82
quat7,-0.54949,-0.4093,-0.67793,0.26637,146.82
quat8,-0.76825,-0.01093,-0.62448,0.14033,146.82
quat0,-0.01132,0.7585,0.04107,-0.65028,146.84
quat1,-0.6116,-0.48375,-0.3149,0.54108,146.84
quat2,-0.84068,-0.39483,0.13355,-0.34572,146.84
quat3,0.03993,0.42492,-0.03454,-0.90369,146.84
quat4,-0.71978,0.57295,0.24645,-0.3048,146.84
quat5,-0.44597,0.34433,-0.81025,-0.16134,146.84
quat6,-0.77204,0.23155,-0.55017,-0.2183,146.84
quat7,-0.53799,-0.41806,-0.67326,0.28727,146.84
quat8,-0.7636,-0.01333,-0.63023,0.13978,146.84
quat0,-0.01301,0.76135,0.03762,-0.64712,146.86
quat1,-0.60721,-0.48123,-0.31439,0.54851,146.86
quat2,-0.84041,-0.3999,0.1166,-0.3467,146.86
quat3,0.03684,0.43211,-0.04039,-0.90016,146.86
quat4,-0.7217,0.57254,0.25582,-0.29308,146.86
quat5,-0.42612,0.34884,-0.82203,-0.14494,146.86
quat6,-0.76133,0.25131,-0.55421,-0.22376,146.86
quat7,-0.53523,-0.42187,-0.66434,0.30694,146.86
quat8,-0.75085,-0.01612,-0.64565,0.13825,146.86
quat0,-0.01709,0.76401,0.02936,-0.64431,146.88
quat1,-0.59921,-0.4789,-0.31408,0.55942,146.88
quat2,-0.84059,-0.40672,0.09765,-0.34417,146.88
quat3,0.02882,0.4405,-0.04734,-0.89604,146.88
quat4,-0.72361,0.57442,0.26598,-0.27511,146.88
quat5,-0.40191,0.35274,-0.83543,-0.12688,146.88
quat6,-0.74482,0.27732,-0.56119,-0.2311,146.88
quat7,-0.54204,-0.41785,-0.65485,0.32056,146.88
quat8,-0.73667,-0.01257,-0.66363,0.12947,146.88
quat0,-0.02088,0.76329,0.02071,-0.64538,146.9
quat1,-0.58712,-0.47702,-0.31282,0.57435,146.9
quat2,-0.84087,-0.41526,0.07704,-0.33847,146.9
quat3,0.01592,0.44961,-0.05415,-0.89144,146.9
quat4,-0.72578,0.5786,0.27369,-0.2521,146.9
quat5,-0.3749,0.35571,-0.84963,-0.10506,146.9
quat6,-0.72766,0.30423,-0.56655,-0.23869,146.9
quat7,-0.55337,-0.41166,-0.64283,0.33331,146.9
quat8,-0.71654,-0.01766,-0.68626,0.1237,146.9
quat0,-0.021,0.76281,0.02002,-0.64597,146.92
quat1,-0.57037,-0.47523,-0.31023,0.5938,146.92
quat2,-0.84164,-0.42564,0.05314,-0.32811,146.92
quat3,-0.00273,0.45929,-0.06187,-0.88613,146.92
quat4,-0.72936,0.5828,0.27928,-0.22445,146.92
quat5,-0.34572,0.36013,-0.86273,-0.08049,146.92
quat6,-0.727,0.30629,-0.56777,-0.23515,146.92
quat7,-0.5666,-0.4082,-0.62651,0.34614,146.92
quat8,-0.69248,-0.0311,-0.71079,0.11953,146.92
quat0,-0.02597,0.76453,0.02288,-0.64366,146.94
quat1,-0.54975,-0.47393,-0.30556,0.61628,146.94
quat2,-0.84243,-0.43726,0.02573,-0.31378,146.94
quat3,-0.02989,0.46903,-0.07422,-0.87955,146.94
quat4,-0.73411,0.58629,0.28258,-0.19362,146.94
quat5,-0.32096,0.36662,-0.87125,-0.05908,146.94
quat6,-0.74795,0.28953,-0.55084,-0.2309,146.94
quat7,-0.58046,-0.40981,-0.60809,0.35404,146.94
quat8,-0.66919,-0.04304,-0.73226,0.11887,146.94
quat0,-0.03939,0.7626,0.0174,-0.64544,146.96
quat1,-0.52546,-0.47047,-0.29976,0.64241,146.96
quat2,-0.84267,-0.45053,-0.00478,-0.29479,146.96
quat3,-0.06653,0.47948,-0.08905,-0.87048,146.96
quat4,-0.73979,0.58897,0.28327,-0.15993,146.96
quat5,-0.29821,0.37262,-0.87765,-0.04425,146.96
quat6,-0.7565,0.28584,-0.54084,-0.2313,146.96
quat7,-0.6043,-0.39332,-0.60301,0.34134,146.96
quat8,-0.6474,-0.052,-0.75179,0.11394,146.96
quat0,-0.04243,0.7576,0.01737,-0.65111,146.98
quat1,-0.49986,-0.46391,-0.29363,0.66986,146.98
quat2,-0.843,-0.46324,-0.03628,-0.27101,146.98
quat3,-0.11103,0.49122,-0.1029,-0.85778,146.98
quat4,-0.74518,0.5909,0.28262,-0.12515,146.98
quat5,-0.2784,0.38139,-0.88097,-0.03044,146.98
quat6,-0.74853,0.30607,-0.53334,-0.24815,146.98
quat7,-0.62798,-0.37155,-0.59981,0.32837,146.98
quat8,-0.62796,-0.05724,-0.76869,0.10729,146.98
quat0,-0.03936,0.75638,0.01829,-0.65269,147.0
quat1,-0.47485,-0.45691,-0.28874,0.69454,147.0
quat2,-0.84325,-0.47505,-0.06776,-0.24221,147.0
quat3,-0.15934,0.50532,-0.11161,-0.84072,147.0
quat4,-0.7498,0.59231,0.28082,-0.09001,147.0
quat5,-0.26959,0.38592,-0.88216,-0.01305,147.0
quat6,-0.72561,0.33642,-0.53848,-0.26525,147.0
quat7,-0.64693,-0.36241,-0.58923,0.32087,147.0
quat8,-0.60932,-0.06253,-0.78406,0.10035,147.0
quat0,-0.03531,0.75689,0.01958,-0.65229,147.02
quat1,-0.44908,-0.45048,-0.2806,0.71879,147.02
quat2,-0.84246,-0.4862,-0.09656,-0.21107,147.02
quat3,-0.20395,0.5203,-0.11573,-0.82116,147.02
quat4,-0.75599,0.59002,0.27815,-0.05468,147.02
quat5,-0.26713,0.39154,-0.88039,-0.01609,147.02
quat6,-0.70182,0.35823,-0.55338,-0.26997,147.02
quat7,-0.66852,-0.35783,-0.57354,0.30999,147.02
quat8,-0.59317,-0.06954,-0.79621,0.09675,147.02
quat0,-0.03282,0.7567,0.02129,-0.65259,147.04
quat1,-0.41993,-0.44288,-0.26885,0.74514,147.04
quat2,-0.8404,-0.49719,-0.12172,-0.1781,147.04
quat3,-0.24097,0.53233,-0.11813,-0.80287,147.04
quat4,-0.7615,0.5869,0.27435,-0.01993,147.04
quat5,-0.27177,0.40361,-0.87282,-0.03791,147.04
quat6,-0.70128,0.35135,-0.55857,-0.26973,147.04
quat7,-0.69403,-0.34923,-0.55447,0.29819,147.04
quat8,-0.57927,-0.0731,-0.80668,0.09152,147.04
quat0,-0.03314,0.75482,0.01811,-0.65485,147.06
quat1,-0.38778,-0.4358,-0.25311,0.77178,147.06
quat2,-0.83696,-0.50819,-0.14183,-0.14536,147.06
quat3,-0.26999,0.54261,-0.12217,-0.78598,147.06
quat4,-0.76381,0.58639,0.26923,0.01626,147.06
quat5,-0.28479,0.41462,-0.86174,-0.06628,147.06
quat6,-0.70176,0.33947,-0.56777,-0.26443,147.06
quat7,-0.71571,-0.34364,-0.53531,0.28829,147.06
quat8,-0.56782,-0.07632,-0.81499,0.08683,147.06
quat0,-0.03468,0.75328,0.01273,-0.65666,147.08
quat1,-0.35583,-0.42808,-0.23422,0.79704,147.08
quat2,-0.8335,-0.51711,-0.15796,-0.11372,147.08
quat3,-0.29691,0.55216,-0.1292,-0.76829,147.08
quat4,-0.76483,0.58559,0.2636,0.05135,147.08
quat5,-0.30964,0.42609,-0.84428,-0.09879,147.08
quat6,-0.69407,0.33789,-0.57779,-0.26507,147.08
quat7,-0.73085,-0.34461,-0.51995,0.27704,147.08
quat8,-0.55841,-0.07733,-0.82186,0.08208,147.08
quat0,-0.03659,0.75383,0.00435,-0.65604,147.1
quat1,-0.32931,-0.41981,-0.21329,0.81842,147.1
quat2,-0.8311,-0.52298,-0.1693,-0.08427,147.1
quat3,-0.32404,0.56011,-0.1371,-0.74998,147.1
quat4,-0.76425,0.5858,0.25596,0.08514,147.1
quat5,-0.34416,0.42712,-0.82697,-0.12345,147.1
quat6,-0.67856,0.34514,-0.58972,-0.26958,147.1
quat7,-0.74238,-0.34511,-0.51054,0.26291,147.1
quat8,-0.55107,-0.0802,-0.82676,0.07982,147.1
quat0,-0.03898,0.75458,-0.00506,-0.65503,147.12
quat1,-0.30746,-0.41171,-0.19247,0.83601,147.12
quat2,-0.83139,-0.52369,-0.17644,-0.05838,147.12
quat3,-0.35039,0.56666,-0.1456,-0.73139,147.12
quat4,-0.76376,0.58446,0.24707,0.11848,147.12
quat5,-0.3875,0.42083,-0.80749,-0.14392,147.12
quat6,-0.65743,0.3535,-0.60633,-0.27421,147.12
quat7,-0.75424,-0.34094,-0.50355,0.24762,147.12
quat8,-0.54624,-0.08008,-0.83038,0.07527,147.12
quat0,-0.04058,0.75459,-0.01268,-0.65481,147.14
quat1,-0.28844,-0.40472,-0.17343,0.85025,147.14
quat2,-0.83399,-0.52064,-0.1788,-0.03767,147.14
quat3,-0.37607,0.56891,-0.15597,-0.71456,147.14
