QUAT,w,x,y,z,timestamp
quat0,-0.37206,0.66325,-0.36969,-0.53386,837.5
quat1,0.00191,0.69466,0.03695,-0.71839,837.5
quat2,-0.32439,-0.6461,-0.11738,0.68084,837.5
quat3,-0.77783,0.59018,-0.18962,-0.10348,837.5
quat4,-0.96083,0.20796,-0.11223,0.14476,837.5
quat5,0.03499,0.64106,0.10746,-0.75912,837.5
quat6,-0.51238,-0.2684,-0.70955,0.40246,837.5
quat7,-0.57745,-0.53073,-0.48458,0.38738,837.5
quat8,-0.74095,-0.25098,-0.59179,0.19439,837.5
quat0,-0.37391,0.66701,-0.36524,-0.53093,837.52
quat1,-0.00169,0.69648,0.03461,-0.71674,837.52
quat2,-0.31955,-0.64799,-0.11372,0.68196,837.52
quat3,-0.77828,0.60468,-0.15156,-0.07526,837.52
quat4,-0.95865,0.22333,-0.06133,0.16537,837.52
quat5,0.03491,0.64106,0.10842,-0.75899,837.52
quat6,-0.51471,-0.26456,-0.71154,0.39848,837.52
quat7,-0.57977,-0.52745,-0.487,0.38534,837.52
quat8,-0.74102,-0.2499,-0.59232,0.1939,837.52
quat0,-0.37615,0.67064,-0.36083,-0.52778,837.54
quat1,-0.00703,0.69825,0.03149,-0.71513,837.54
quat2,-0.31462,-0.65063,-0.10762,0.68272,837.54
quat3,-0.77739,0.61693,-0.11367,-0.0463,837.54
quat4,-0.95215,0.24018,-0.01132,0.18866,837.54
quat5,0.03469,0.64068,0.10918,-0.75921,837.54
quat6,-0.51588,-0.26286,-0.71238,0.3966,837.54
quat7,-0.58157,-0.52501,-0.48854,0.38402,837.54
quat8,-0.74077,-0.24922,-0.59288,0.19403,837.54
quat0,-0.37967,0.67362,-0.35688,-0.52414,837.56
quat1,-0.01453,0.69973,0.02765,-0.71372,837.56
quat2,-0.31006,-0.65392,-0.09982,0.68285,837.56
quat3,-0.77362,0.62828,-0.08036,-0.01765,837.56
quat4,-0.9413,0.25874,0.03633,0.21375,837.56
quat5,0.03455,0.64,0.10987,-0.75969,837.56
quat6,-0.51594,-0.26278,-0.71255,0.39626,837.56
quat7,-0.58256,-0.52384,-0.4891,0.3834,837.56
quat8,-0.74014,-0.24895,-0.59356,0.1947,837.56
quat0,-0.38451,0.67664,-0.35266,-0.51956,837.58
quat1,-0.02315,0.70132,0.02385,-0.71207,837.58
quat2,-0.30575,-0.658,-0.09081,0.68213,837.58
quat3,-0.77003,0.63612,-0.0481,0.00931,837.58
quat4,-0.9264,0.27735,0.08227,0.24103,837.58
quat5,0.03459,0.63921,0.11047,-0.76027,837.58
quat6,-0.51549,-0.2638,-0.71206,0.39704,837.58
quat7,-0.58269,-0.52396,-0.48857,0.38372,837.58
quat8,-0.73934,-0.24878,-0.59432,0.19562,837.58
quat0,-0.39031,0.67914,-0.34802,-0.51508,837.6
quat1,-0.03195,0.70322,0.02076,-0.70995,837.6
quat2,-0.30201,-0.66261,-0.08103,0.68056,837.6
quat3,-0.76855,0.63847,-0.01738,0.03717,837.6
quat4,-0.90771,0.29489,0.12648,0.27038,837.6
quat5,0.03444,0.63813,0.11068,-0.76115,837.6
quat6,-0.51463,-0.26568,-0.71094,0.39891,837.6
quat7,-0.58179,-0.5252,-0.48735,0.38495,837.6
quat8,-0.73838,-0.24879,-0.59508,0.19695,837.6
quat0,-0.39654,0.68159,-0.34351,-0.5101,837.62
quat1,-0.04067,0.70506,0.01852,-0.70773,837.62
quat2,-0.29893,-0.66763,-0.07139,0.67809,837.62
quat3,-0.76799,0.63713,0.01188,0.06415,837.62
quat4,-0.88669,0.30815,0.16859,0.30066,837.62
quat5,0.03407,0.63685,0.11083,-0.76222,837.62
quat6,-0.51363,-0.26766,-0.70952,0.4014,837.62
quat7,-0.57971,-0.52745,-0.48569,0.38709,837.62
quat8,-0.73698,-0.24941,-0.5958,0.19917,837.62
quat0,-0.40367,0.68352,-0.33915,-0.5048,837.64
quat1,-0.04936,0.70696,0.01727,-0.70532,837.64
quat2,-0.29654,-0.67289,-0.06222,0.67484,837.64
quat3,-0.76748,0.63328,0.04014,0.09121,837.64
quat4,-0.86447,0.31612,0.20856,0.33055,837.64
quat5,0.03355,0.63556,0.11093,-0.7633,837.64
quat6,-0.51281,-0.26934,-0.70798,0.40404,837.64
quat7,-0.57694,-0.53055,-0.48355,0.38967,837.64
quat8,-0.73549,-0.2504,-0.59638,0.20169,837.64
quat0,-0.4113,0.68519,-0.33468,-0.49934,837.66
quat1,-0.0579,0.70883,0.01693,-0.70279,837.66
quat2,-0.29505,-0.67798,-0.05416,0.67109,837.66
quat3,-0.76665,0.62762,0.06805,0.11707,837.66
quat4,-0.84219,0.31791,0.24575,0.35951,837.66
quat5,0.0333,0.63419,0.11115,-0.76442,837.66
quat6,-0.51238,-0.27022,-0.70691,0.40586,837.66
quat7,-0.57395,-0.53365,-0.48134,0.39258,837.66
quat8,-0.73409,-0.25095,-0.59706,0.20409,837.66
quat0,-0.4197,0.68636,-0.33027,-0.49364,837.68
quat1,-0.0666,0.71031,0.01715,-0.70052,837.68
quat2,-0.29442,-0.68273,-0.0474,0.66704,837.68
quat3,-0.76562,0.62043,0.09397,0.14165,837.68
quat4,-0.81967,0.31417,0.28123,0.38774,837.68
quat5,0.03295,0.63284,0.11161,-0.76549,837.68
quat6,-0.51224,-0.27063,-0.70651,0.40647,837.68
quat7,-0.57099,-0.53667,-0.47917,0.39541,837.68
quat8,-0.73246,-0.2519,-0.59771,0.20686,837.68
quat0,-0.42858,0.68684,-0.32667,-0.48771,837.7
quat1,-0.07475,0.71169,0.0183,-0.69827,837.7
quat2,-0.29415,-0.68684,-0.04202,0.6633,837.7
quat3,-0.76493,0.61129,0.11819,0.16503,837.7
quat4,-0.79749,0.3054,0.31443,0.41457,837.7
quat5,0.0329,0.63132,0.11231,-0.76664,837.7
quat6,-0.51228,-0.27064,-0.70655,0.40633,837.7
quat7,-0.56828,-0.53942,-0.47714,0.39802,837.7
quat8,-0.73056,-0.25317,-0.59844,0.20989,837.7
quat0,-0.43735,0.6872,-0.32302,-0.4818,837.72
quat1,-0.08193,0.71288,0.02062,-0.69618,837.72
quat2,-0.29311,-0.69012,-0.03709,0.66064,837.72
quat3,-0.76387,0.60163,0.14138,0.18587,837.72
quat4,-0.77597,0.29097,0.34604,0.43985,837.72
quat5,0.03247,0.62964,0.11271,-0.76798,837.72
quat6,-0.5121,-0.27109,-0.70645,0.40644,837.72
quat7,-0.56569,-0.54211,-0.47555,0.39996,837.72
quat8,-0.72838,-0.25498,-0.5992,0.21309,837.72
quat0,-0.44552,0.68751,-0.31948,-0.4762,837.74
quat1,-0.08811,0.71385,0.02484,-0.69429,837.74
quat2,-0.28956,-0.69232,-0.03161,0.66019,837.74
quat3,-0.76306,0.5908,0.16343,0.20491,837.74
quat4,-0.7557,0.2713,0.37514,0.46324,837.74
quat5,0.03218,0.62781,0.1129,-0.76946,837.74
quat6,-0.51163,-0.27228,-0.70608,0.40687,837.74
quat7,-0.56376,-0.54468,-0.47368,0.40139,837.74
quat8,-0.72578,-0.25723,-0.60027,0.21625,837.74
quat0,-0.45296,0.68809,-0.3155,-0.47098,837.76
quat1,-0.09368,0.71484,0.02994,-0.69233,837.76
quat2,-0.28197,-0.69331,-0.02504,0.66272,837.76
quat3,-0.76387,0.57636,0.1854,0.22347,837.76
quat4,-0.7348,0.24881,0.40268,0.48581,837.76
quat5,0.03194,0.62614,0.11327,-0.77078,837.76
quat6,-0.51108,-0.27346,-0.70583,0.40721,837.76
quat7,-0.56214,-0.54689,-0.4712,0.40359,837.76
quat8,-0.72285,-0.26006,-0.60125,0.21987,837.76
quat0,-0.46058,0.6886,-0.31107,-0.46575,837.78
quat1,-0.0992,0.71644,0.0344,-0.6897,837.78
quat2,-0.26903,-0.69405,-0.01766,0.66753,837.78
quat3,-0.76608,0.55828,0.20789,0.24131,837.78
quat4,-0.71316,0.22349,0.42916,0.50723,837.78
quat5,0.03188,0.62489,0.11384,-0.77171,837.78
quat6,-0.51109,-0.2738,-0.70564,0.4073,837.78
quat7,-0.561,-0.54851,-0.46892,0.40562,837.78
quat8,-0.72053,-0.26192,-0.60225,0.22255,837.78
quat0,-0.46864,0.68887,-0.30596,-0.46069,837.8
quat1,-0.10383,0.71881,0.03628,-0.68645,837.8
quat2,-0.25249,-0.6938,-0.01176,0.67435,837.8
quat3,-0.7673,0.54041,0.22785,0.2594,837.8
quat4,-0.68996,0.19636,0.45596,0.52679,837.8
quat5,0.03172,0.62407,0.11481,-0.77224,837.8
quat6,-0.51152,-0.27358,-0.70499,0.40803,837.8
quat7,-0.56085,-0.54903,-0.46775,0.40648,837.8
quat8,-0.71908,-0.26209,-0.60335,0.22406,837.8
quat0,-0.47699,0.68839,-0.30197,-0.45543,837.82
quat1,-0.10761,0.72151,0.03577,-0.68305,837.82
quat2,-0.2332,-0.69272,-0.00812,0.68242,837.82
quat3,-0.76543,0.5266,0.24295,0.27891,837.82
