QUAT,w,x,y,z,timestamp
quat0,0.36845,-0.59255,0.50975,0.50327,811.82
quat1,-0.12369,-0.13963,0.44978,0.87345,811.82
quat2,0.26525,0.03022,-0.83362,-0.48354,811.82
quat3,0.75081,-0.65871,0.01008,0.04782,811.82
quat4,0.54234,-0.81007,-0.19599,-0.10601,811.82
quat5,0.60385,0.36353,0.63947,-0.30706,811.82
quat6,0.49019,0.38848,0.65308,-0.42695,811.82
quat7,0.5896,0.48349,0.57922,-0.2883,811.82
quat8,-0.08943,-0.72691,-0.06582,0.67769,811.82
quat0,0.36778,-0.59252,0.51178,0.50174,811.84
quat1,-0.14034,-0.12617,0.45007,0.87282,811.84
quat2,0.29149,0.02572,-0.82766,-0.4789,811.84
quat3,0.75202,-0.65847,0.00583,0.02898,811.84
quat4,0.54308,-0.80535,-0.19545,-0.1352,811.84
quat5,0.60318,0.36378,0.63986,-0.30727,811.84
quat6,0.48995,0.38902,0.65234,-0.42786,811.84
quat7,0.58922,0.48368,0.57937,-0.28844,811.84
quat8,-0.08957,-0.72736,-0.06555,0.67722,811.84
quat0,0.3675,-0.5921,0.51443,0.49973,811.86
quat1,-0.15698,-0.11286,0.45018,0.87176,811.86
quat2,0.31779,0.02118,-0.82058,-0.47456,811.86
quat3,0.75341,-0.65747,0.00239,0.01003,811.86
quat4,0.54267,-0.80043,-0.19455,-0.16422,811.86
quat5,0.60247,0.36416,0.64022,-0.30746,811.86
quat6,0.4896,0.38966,0.65173,-0.42861,811.86
quat7,0.58882,0.48397,0.57926,-0.28901,811.86
quat8,-0.08959,-0.72773,-0.0654,0.67683,811.86
quat0,0.36706,-0.59131,0.51745,0.49786,811.88
quat1,-0.17391,-0.09951,0.45049,0.87001,811.88
quat2,0.34386,0.01653,-0.81292,-0.46974,811.88
quat3,0.7543,-0.65647,-0.00103,-0.00888,811.88
quat4,0.54147,-0.79512,-0.19354,-0.19272,811.88
quat5,0.60189,0.3644,0.64053,-0.30767,811.88
quat6,0.48909,0.39019,0.65118,-0.42955,811.88
quat7,0.58847,0.48438,0.57895,-0.28965,811.88
quat8,-0.08921,-0.7282,-0.06522,0.6764,811.88
quat0,0.36637,-0.59052,0.52001,0.49664,811.9
quat1,-0.19069,-0.08589,0.45024,0.86807,811.9
quat2,0.37024,0.01225,-0.8049,-0.46357,811.9
quat3,0.75474,-0.65539,-0.00444,-0.02832,811.9
quat4,0.53949,-0.78953,-0.19215,-0.22063,811.9
quat5,0.60134,0.36466,0.64079,-0.30792,811.9
quat6,0.48849,0.39077,0.65065,-0.4305,811.9
quat7,0.5878,0.48496,0.57885,-0.29025,811.9
quat8,-0.08897,-0.72851,-0.0649,0.67612,811.9
quat0,0.36535,-0.58986,0.52278,0.49526,811.92
quat1,-0.20713,-0.07222,0.45117,0.86506,811.92
quat2,0.39646,0.00847,-0.79678,-0.45594,811.92
quat3,0.75345,-0.6557,-0.00741,-0.04804,811.92
quat4,0.53634,-0.78405,-0.19019,-0.24785,811.92
quat5,0.60067,0.36482,0.64114,-0.30829,811.92
