QUAT,w,x,y,z,timestamp
quat0,-0.3931,0.56471,-0.47845,-0.54558,1380.84
quat1,0.06102,0.6158,0.06098,-0.78316,1380.84
quat2,-0.24542,-0.71094,0.10078,0.65129,1380.84
quat3,-0.76231,0.26229,-0.51844,-0.28515,1380.84
quat4,-0.71272,0.2173,-0.66671,0.01769,1380.84
quat5,-0.43825,-0.47807,-0.67265,0.35629,1380.84
quat6,-0.59518,-0.30056,-0.56848,0.48193,1380.84
quat7,-0.65473,-0.4827,-0.41594,0.40661,1380.84
quat8,-0.05627,0.73984,-0.33068,-0.5832,1380.84
quat0,-0.39978,0.55889,-0.47717,-0.54783,1380.86
quat1,0.05925,0.61223,0.06504,-0.78577,1380.86
quat2,-0.25102,-0.71129,0.10268,0.64847,1380.86
quat3,-0.76549,0.2571,-0.51609,-0.28561,1380.86
quat4,-0.71255,0.21852,-0.6664,0.02108,1380.86
quat5,-0.42539,-0.47581,-0.68693,0.34752,1380.86
quat6,-0.60217,-0.29111,-0.55657,0.49282,1380.86
quat7,-0.66704,-0.4717,-0.40697,0.40856,1380.86
quat8,-0.04738,0.7418,-0.34504,-0.57309,1380.86
quat0,-0.40646,0.55312,-0.475,-0.55066,1380.88
quat1,0.05773,0.60888,0.0687,-0.78817,1380.88
quat2,-0.25669,-0.71084,0.1048,0.64641,1380.88
quat3,-0.76792,0.25215,-0.51421,-0.2869,1380.88
quat4,-0.71258,0.22034,-0.66566,0.02398,1380.88
quat5,-0.41121,-0.47389,-0.70153,0.33792,1380.88
quat6,-0.60825,-0.28072,-0.54141,0.50804,1380.88
quat7,-0.6793,-0.46105,-0.39654,0.41078,1380.88
quat8,-0.03594,0.74435,-0.35887,-0.56202,1380.88
quat0,-0.41245,0.54767,-0.47225,-0.554,1380.9
quat1,0.05598,0.60569,0.0716,-0.79049,1380.9
quat2,-0.26129,-0.70999,0.10823,0.64493,1380.9
quat3,-0.76996,0.24718,-0.51259,-0.28864,1380.9
quat4,-0.71234,0.22479,-0.66438,0.02529,1380.9
quat5,-0.39361,-0.4747,-0.71441,0.33067,1380.9
quat6,-0.61476,-0.26792,-0.52784,0.52122,1380.9
quat7,-0.69424,-0.44673,-0.38345,0.41404,1380.9
quat8,-0.02265,0.74668,-0.37155,-0.55127,1380.9
quat0,-0.41712,0.54303,-0.46887,-0.55794,1380.92
quat1,0.05392,0.60289,0.07315,-0.79263,1380.92
quat2,-0.2651,-0.70893,0.11302,0.64371,1380.92
quat3,-0.77226,0.2419,-0.51066,-0.29039,1380.92
quat4,-0.71152,0.23161,-0.66292,0.02505,1380.92
quat5,-0.37187,-0.4787,-0.72491,0.32719,1380.92
quat6,-0.62062,-0.25514,-0.51537,0.53304,1380.92
quat7,-0.71118,-0.43004,-0.3674,0.41751,1380.92
quat8,-0.00829,0.74889,-0.38459,-0.53962,1380.92
quat0,-0.42029,0.53948,-0.46493,-0.56228,1380.94
quat1,0.05139,0.60041,0.07295,-0.7947,1380.94
quat2,-0.2679,-0.70769,0.11827,0.64298,1380.94
quat3,-0.77496,0.23725,-0.50805,-0.29161,1380.94
quat4,-0.71079,0.23755,-0.6616,0.02501,1380.94
quat5,-0.34821,-0.48279,-0.73514,0.32441,1380.94
quat6,-0.6272,-0.24277,-0.50151,0.54421,1380.94
quat7,-0.72654,-0.41417,-0.35321,0.41935,1380.94
quat8,0.00838,0.75115,-0.39598,-0.52811,1380.94
quat0,-0.42307,0.53595,-0.46103,-0.56677,1380.96
quat1,0.04852,0.59807,0.0717,-0.79676,1380.96
quat2,-0.27001,-0.7061,0.12351,0.64286,1380.96
quat3,-0.77847,0.23349,-0.50449,-0.29146,1380.96
quat4,-0.71084,0.2403,-0.66051,0.02609,1380.96
quat5,-0.32431,-0.48568,-0.74575,0.32061,1380.96
quat6,-0.63354,-0.23023,-0.48547,0.55673,1380.96
quat7,-0.74066,-0.39724,-0.33841,0.42321,1380.96
quat8,0.02658,0.75266,-0.40647,-0.51729,1380.96
quat0,-0.42631,0.53221,-0.45755,-0.57067,1380.98
quat1,0.04636,0.59575,0.07008,-0.79876,1380.98
quat2,-0.27096,-0.70417,0.12803,0.64369,1380.98
quat3,-0.78262,0.23044,-0.50066,-0.28939,1380.98
quat4,-0.71199,0.23966,-0.65944,0.0278,1380.98
quat5,-0.30013,-0.48806,-0.75541,0.31794,1380.98
quat6,-0.64039,-0.21453,-0.46844,0.5696,1380.98
quat7,-0.75261,-0.38424,-0.31906,0.42912,1380.98
quat8,0.04225,0.7539,-0.4177,-0.50535,1380.98
quat0,-0.42884,0.52955,-0.45395,-0.57411,1381.0
quat1,0.04552,0.59399,0.06898,-0.80022,1381.0
quat2,-0.27098,-0.70194,0.13102,0.64551,1381.0
quat3,-0.78631,0.22823,-0.49794,-0.28582,1381.0
quat4,-0.71449,0.23635,-0.65785,0.0297,1381.0
quat5,-0.27714,-0.48971,-0.76402,0.31568,1381.0
quat6,-0.64506,-0.20039,-0.4517,0.58284,1381.0
quat7,-0.76601,-0.36864,-0.3008,0.43226,1381.0
quat8,0.05725,0.75454,-0.42886,-0.49343,1381.0
quat0,-0.43104,0.52742,-0.45143,-0.57641,1381.02
quat1,0.04633,0.59287,0.06806,-0.80108,1381.02
quat2,-0.27046,-0.69944,0.13176,0.64829,1381.02
quat3,-0.78919,0.22724,-0.49619,-0.28166,1381.02
quat4,-0.71756,0.23134,-0.65625,0.03057,1381.02
quat5,-0.25632,-0.48987,-0.77248,0.31242,1381.02
quat6,-0.64953,-0.18536,-0.43537,0.59516,1381.02
quat7,-0.77972,-0.35071,-0.28169,0.43553,1381.02
quat8,0.07149,0.75486,-0.439,-0.48203,1381.02
quat0,-0.43334,0.52502,-0.45011,-0.57791,1381.04
quat1,0.04877,0.59223,0.06701,-0.8015,1381.04
quat2,-0.26911,-0.69656,0.13036,0.65222,1381.04
quat3,-0.791,0.22738,-0.49574,-0.27725,1381.04
quat4,-0.72074,0.22684,-0.65438,0.0293,1381.04
quat5,-0.23751,-0.48854,-0.78091,0.30839,1381.04
quat6,-0.6552,-0.1694,-0.41827,0.60586,1381.04
quat7,-0.79229,-0.33575,-0.26118,0.43743,1381.04
quat8,0.08491,0.75496,-0.44825,-0.47107,1381.04
quat0,-0.43451,0.52361,-0.44862,-0.57946,1381.06
quat1,0.05149,0.59191,0.065,-0.80172,1381.06
quat2,-0.26638,-0.69338,0.12718,0.65734,1381.06
quat3,-0.79207,0.22886,-0.49576,-0.27289,1381.06
quat4,-0.72388,0.22202,-0.6527,0.02601,1381.06
quat5,-0.22071,-0.48619,-0.78934,0.30306,1381.06
quat6,-0.65915,-0.15245,-0.40248,0.61668,1381.06
quat7,-0.80382,-0.32161,-0.2423,0.43786,1381.06
quat8,0.09809,0.75501,-0.45616,-0.46071,1381.06
quat0,-0.43556,0.52212,-0.44735,-0.58099,1381.08
quat1,0.05375,0.59251,0.06203,-0.80137,1381.08
quat2,-0.26207,-0.69019,0.12278,0.66323,1381.08
quat3,-0.79248,0.2316,-0.49568,-0.26953,1381.08
quat4,-0.72715,0.21665,-0.65102,0.02207,1381.08
quat5,-0.20491,-0.48311,-0.79776,0.29699,1381.08
quat6,-0.66313,-0.13727,-0.38568,0.62663,1381.08
quat7,-0.81434,-0.30828,-0.2229,0.43832,1381.08
quat8,0.11254,0.75437,-0.46303,-0.45151,1381.08
quat0,-0.43678,0.52043,-0.4464,-0.58232,1381.1
quat1,0.05558,0.59392,0.0591,-0.80043,1381.1
quat2,-0.2562,-0.68699,0.11804,0.66967,1381.1
quat3,-0.79221,0.23456,-0.49602,-0.26712,1381.1
quat4,-0.73033,0.21071,-0.64953,0.01832,1381.1
quat5,-0.18915,-0.48037,-0.80505,0.29218,1381.1
quat6,-0.66753,-0.12051,-0.36941,0.63515,1381.1
quat7,-0.82389,-0.29688,-0.20128,0.4388,1381.1
quat8,0.12643,0.75345,-0.46926,-0.44287,1381.1
quat0,-0.43804,0.51851,-0.44543,-0.58383,1381.12
quat1,0.05674,0.59602,0.05682,-0.79895,1381.12
quat2,-0.24869,-0.68444,0.11434,0.67574,1381.12
quat3,-0.79187,0.23679,-0.49648,-0.26532,1381.12
quat4,-0.73341,0.20565,-0.64777,0.01432,1381.12
quat5,-0.17427,-0.4779,-0.81162,0.28726,1381.12
quat6,-0.67193,-0.10093,-0.35394,0.64268,1381.12
quat7,-0.83153,-0.287,-0.1792,0.44055,1381.12
quat8,0.13822,0.75284,-0.47522,-0.43394,1381.12
quat0,-0.43901,0.51694,-0.44535,-0.58456,1381.14
quat1,0.05834,0.59798,0.05603,-0.79742,1381.14
quat2,-0.24044,-0.6826,0.11187,0.68098,1381.14
quat3,-0.79182,0.23772,-0.49694,-0.26375,1381.14
quat4,-0.73567,0.20329,-0.64603,0.01016,1381.14
quat5,-0.16073,-0.47588,-0.81744,0.28195,1381.14
quat6,-0.6764,-0.08062,-0.33911,0.64883,1381.14
