QUAT,w,x,y,z,timestamp
quat0,0.43952,-0.46792,0.30461,0.70363,1289.28
quat1,0.12949,0.60694,0.14518,-0.77057,1289.28
quat2,0.44476,0.4948,0.33629,-0.66653,1289.28
quat3,0.7577,-0.23333,0.56336,0.23252,1289.28
quat4,-0.81873,0.07158,-0.56968,0.00468,1289.28
quat5,0.27051,0.63245,0.65504,-0.31266,1289.28
quat6,0.7217,0.25222,0.18162,-0.6185,1289.28
quat7,0.64815,0.18697,0.23144,-0.70098,1289.28
quat8,0.33256,0.4632,0.77121,-0.28298,1289.28
quat0,0.44138,-0.46468,0.30254,0.7055,1289.3
quat1,0.13021,0.61018,0.14474,-0.76797,1289.3
quat2,0.44267,0.49835,0.33142,-0.66772,1289.3
quat3,0.75429,-0.23402,0.56749,0.23287,1289.3
quat4,-0.8176,0.0833,-0.56973,-0.00029,1289.3
quat5,0.25771,0.63593,0.66114,-0.30344,1289.3
quat6,0.72924,0.23449,0.16214,-0.62204,1289.3
quat7,0.65332,0.16944,0.21004,-0.70735,1289.3
quat8,0.31836,0.46586,0.77797,-0.27636,1289.3
quat0,0.44269,-0.46299,0.30087,0.7065,1289.32
quat1,0.13139,0.61333,0.1455,-0.76511,1289.32
quat2,0.4418,0.50197,0.32794,-0.66731,1289.32
quat3,0.75056,-0.23373,0.57272,0.23243,1289.32
quat4,-0.81555,0.09245,-0.57125,-0.00359,1289.32
quat5,0.24484,0.639,0.66686,-0.295,1289.32
quat6,0.73706,0.2143,0.1464,-0.62401,1289.32
quat7,0.65708,0.15103,0.19002,-0.71367,1289.32
quat8,0.30479,0.46881,0.78369,-0.27047,1289.32
quat0,0.44306,-0.4641,0.29905,0.70631,1289.34
quat1,0.13271,0.61628,0.14766,-0.76209,1289.34
quat2,0.44266,0.50485,0.32698,-0.66503,1289.34
quat3,0.74778,-0.23214,0.5776,0.23088,1289.34
quat4,-0.81281,0.09652,-0.57445,-0.00477,1289.34
quat5,0.2327,0.64181,0.67228,-0.2863,1289.34
quat6,0.74427,0.19353,0.13073,-0.62572,1289.34
quat7,0.65955,0.13293,0.17058,-0.71988,1289.34
quat8,0.29162,0.47165,0.78891,-0.26482,1289.34
quat0,0.44315,-0.46636,0.29722,0.70554,1289.36
quat1,0.13451,0.61872,0.15004,-0.75933,1289.36
quat2,0.44489,0.50685,0.32872,-0.66115,1289.36
quat3,0.74528,-0.23074,0.58225,0.22869,1289.36
quat4,-0.80977,0.09478,-0.57903,-0.00309,1289.36
quat5,0.2213,0.64456,0.67714,-0.27757,1289.36
quat6,0.75111,0.17255,0.11565,-0.62665,1289.36
quat7,0.66119,0.11516,0.15281,-0.72541,1289.36
quat8,0.27874,0.47376,0.7941,-0.25933,1289.36
quat0,0.44322,-0.46917,0.29575,0.70426,1289.38
quat1,0.13461,0.62107,0.15138,-0.75713,1289.38
quat2,0.44714,0.50877,0.33145,-0.65678,1289.38
quat3,0.74324,-0.22977,0.58563,0.22767,1289.38
quat4,-0.80688,0.08816,-0.58409,0.00083,1289.38
quat5,0.21085,0.64702,0.68171,-0.26865,1289.38
quat6,0.75556,0.15458,0.10011,-0.62866,1289.38
quat7,0.66231,0.09806,0.13686,-0.73007,1289.38
quat8,0.26545,0.47575,0.79873,-0.2554,1289.38
quat0,0.44271,-0.47277,0.29551,0.70226,1289.4
quat1,0.13246,0.62328,0.1517,-0.75562,1289.4
quat2,0.44863,0.51158,0.33421,-0.65217,1289.4
quat3,0.74059,-0.2308,0.58778,0.22971,1289.4
quat4,-0.80328,0.08066,-0.5901,0.00495,1289.4
quat5,0.20164,0.64975,0.68554,-0.25922,1289.4
quat6,0.75926,0.13927,0.08557,-0.62992,1289.4
quat7,0.66396,0.08171,0.12233,-0.73316,1289.4
quat8,0.25224,0.47756,0.80287,-0.25241,1289.4
