QUAT,w,x,y,z,timestamp
quat0,-0.08956,0.67696,-0.3926,-0.61609,1204.86
quat1,-0.38869,-0.08932,0.58489,0.70629,1204.86
quat2,-0.62063,0.07321,0.66486,0.40918,1204.86
quat3,-0.64482,0.30863,-0.53256,-0.45315,1204.86
quat4,-0.74738,0.08083,-0.64171,-0.15198,1204.86
quat5,-0.61648,-0.16569,-0.73206,0.23789,1204.86
quat6,-0.55645,-0.40625,-0.64052,0.33919,1204.86
quat7,-0.59998,-0.42849,-0.59644,0.31729,1204.86
quat8,-0.68149,-0.36264,-0.61236,0.1705,1204.86
quat0,-0.07449,0.66859,-0.40027,-0.62227,1204.88
quat1,-0.40257,-0.06557,0.5786,0.7063,1204.88
quat2,-0.63888,0.09376,0.64825,0.40351,1204.88
quat3,-0.63045,0.29967,-0.5467,-0.46244,1204.88
quat4,-0.73124,0.08007,-0.65824,-0.15996,1204.88
quat5,-0.61861,-0.16637,-0.73165,0.23308,1204.88
quat6,-0.55939,-0.40671,-0.63978,0.33519,1204.88
quat7,-0.59883,-0.43051,-0.59778,0.31422,1204.88
quat8,-0.68267,-0.36395,-0.61158,0.16573,1204.88
quat0,-0.05939,0.6587,-0.40794,-0.62942,1204.9
quat1,-0.41772,-0.04091,0.57156,0.7051,1204.9
quat2,-0.65945,0.11664,0.62816,0.39615,1204.9
quat3,-0.61521,0.28858,-0.56322,-0.47012,1204.9
quat4,-0.71378,0.07836,-0.676,-0.16555,1204.9
quat5,-0.62087,-0.16717,-0.73105,0.22833,1204.9
quat6,-0.56042,-0.41002,-0.63715,0.33444,1204.9
quat7,-0.59665,-0.4337,-0.59805,0.31346,1204.9
quat8,-0.68373,-0.36554,-0.6108,0.16067,1204.9
quat0,-0.04375,0.64844,-0.41605,-0.63602,1204.92
quat1,-0.43365,-0.01668,0.56367,0.70281,1204.92
quat2,-0.67972,0.14036,0.6059,0.3888,1204.92
quat3,-0.59906,0.27624,-0.5813,-0.47636,1204.92
quat4,-0.69486,0.07649,-0.69455,-0.17007,1204.92
quat5,-0.6233,-0.16818,-0.72997,0.2244,1204.92
quat6,-0.55975,-0.41477,-0.63354,0.33656,1204.92
quat7,-0.59339,-0.438,-0.59726,0.31516,1204.92
quat8,-0.6842,-0.36803,-0.60992,0.15626,1204.92
quat0,-0.02817,0.63709,-0.42495,-0.64244,1204.94
quat1,-0.44945,0.00911,0.55457,0.70026,1204.94
quat2,-0.70034,0.16566,0.5798,0.382,1204.94
quat3,-0.58178,0.26401,-0.59907,-0.48265,1204.94
quat4,-0.67572,0.07589,-0.71237,-0.1737,1204.94
quat5,-0.62561,-0.16961,-0.72856,0.22145,1204.94
quat6,-0.5582,-0.41983,-0.63017,0.33916,1204.94
quat7,-0.59009,-0.44283,-0.59551,0.31792,1204.94
quat8,-0.68433,-0.37107,-0.60884,0.15268,1204.94
quat0,-0.01232,0.62521,-0.43501,-0.64787,1204.96
quat1,-0.46317,0.03828,0.54425,0.69842,1204.96
quat2,-0.7193,0.19236,0.5511,0.37669,1204.96
quat3,-0.56318,0.25289,-0.6159,-0.48943,1204.96
quat4,-0.65581,0.07481,-0.73038,-0.17567,1204.96
quat5,-0.62809,-0.17042,-0.72711,0.21857,1204.96
quat6,-0.55599,-0.42482,-0.62764,0.34128,1204.96
quat7,-0.58739,-0.4467,-0.59395,0.32041,1204.96
quat8,-0.68465,-0.37332,-0.60803,0.14894,1204.96
quat0,0.00361,0.61276,-0.44585,-0.65249,1204.98
quat1,-0.47634,0.07188,0.53196,0.69638,1204.98
quat2,-0.73764,0.22141,0.51897,0.37086,1204.98
quat3,-0.54426,0.24212,-0.63223,-0.49543,1204.98
quat4,-0.63627,0.07317,-0.7476,-0.17577,1204.98
quat5,-0.63076,-0.17087,-0.72561,0.21548,1204.98
quat6,-0.5554,-0.42896,-0.62558,0.34085,1204.98
quat7,-0.58533,-0.44992,-0.59288,0.32164,1204.98
quat8,-0.68498,-0.37543,-0.60721,0.14543,1204.98
quat0,0.0187,0.59831,-0.45819,-0.65707,1205.0
quat1,-0.48905,0.10675,0.51957,0.69244,1205.0
quat2,-0.75356,0.25053,0.48595,0.36502,1205.0
quat3,-0.52531,0.23074,-0.64845,-0.50032,1205.0
quat4,-0.6162,0.07176,-0.76461,-0.17469,1205.0
quat5,-0.63324,-0.17157,-0.7241,0.21273,1205.0
quat6,-0.55753,-0.43066,-0.62464,0.33692,1205.0
quat7,-0.58257,-0.45456,-0.59079,0.32397,1205.0
quat8,-0.6851,-0.37832,-0.60577,0.14336,1205.0
quat0,0.03305,0.5811,-0.4729,-0.66151,1205.02
quat1,-0.50158,0.14214,0.5077,0.6859,1205.02
quat2,-0.76822,0.2803,0.45118,0.35735,1205.02
quat3,-0.507,0.21931,-0.664,-0.50395,1205.02
quat4,-0.59695,0.0713,-0.78003,-0.17356,1205.02
quat5,-0.63548,-0.17242,-0.72286,0.20953,1205.02
quat6,-0.56054,-0.43107,-0.62435,0.3319,1205.02
quat7,-0.57788,-0.46171,-0.58761,0.32801,1205.02
quat8,-0.68536,-0.38149,-0.60387,0.14172,1205.02
quat0,0.04736,0.56351,-0.48819,-0.66474,1205.04
quat1,-0.51313,0.17713,0.49576,0.6779,1205.04
quat2,-0.78022,0.31029,0.41622,0.34889,1205.04
quat3,-0.48918,0.20716,-0.67963,-0.50585,1205.04
quat4,-0.57768,0.07075,-0.79491,-0.17146,1205.04
quat5,-0.63746,-0.17246,-0.72229,0.20544,1205.04
quat6,-0.56219,-0.43242,-0.62308,0.32974,1205.04
quat7,-0.57277,-0.46849,-0.58498,0.33204,1205.04
quat8,-0.68614,-0.38352,-0.60239,0.13872,1205.04
quat0,0.05996,0.54773,-0.50011,-0.66805,1205.06
quat1,-0.52391,0.21294,0.48226,0.66903,1205.06
quat2,-0.79032,0.34162,0.38019,0.33786,1205.06
quat3,-0.47216,0.1941,-0.69621,-0.50466,1205.06
quat4,-0.55938,0.06994,-0.80871,-0.16792,1205.06
quat5,-0.63926,-0.17194,-0.72222,0.20044,1205.06
quat6,-0.56255,-0.43496,-0.6203,0.33102,1205.06
quat7,-0.57075,-0.47161,-0.58376,0.33325,1205.06
quat8,-0.68716,-0.38498,-0.60109,0.13526,1205.06
quat0,0.06925,0.53344,-0.50998,-0.67124,1205.08
quat1,-0.53472,0.24646,0.47101,0.65687,1205.08
quat2,-0.79873,0.37186,0.34515,0.32344,1205.08
quat3,-0.4565,0.18088,-0.71264,-0.50104,1205.08
quat4,-0.5417,0.06948,-0.8217,-0.16289,1205.08
quat5,-0.64085,-0.17139,-0.72236,0.19529,1205.08
quat6,-0.56293,-0.43709,-0.61685,0.33401,1205.08
quat7,-0.57219,-0.47098,-0.5841,0.33106,1205.08
quat8,-0.68825,-0.38635,-0.59982,0.13134,1205.08
quat0,0.07623,0.51896,-0.5182,-0.67553,1205.1
quat1,-0.5464,0.27393,0.4619,0.64269,1205.1
quat2,-0.80669,0.40103,0.30997,0.30388,1205.1
quat3,-0.44194,0.16868,-0.72811,-0.49608,1205.1
quat4,-0.52547,0.06948,-0.8333,-0.15708,1205.1
quat5,-0.64192,-0.17174,-0.72242,0.19118,1205.1
quat6,-0.56292,-0.43967,-0.61282,0.33803,1205.1
quat7,-0.57669,-0.46796,-0.58446,0.32689,1205.1
quat8,-0.68938,-0.38754,-0.59852,0.12783,1205.1
quat0,0.08253,0.50604,-0.52457,-0.67966,1205.12
quat1,-0.55926,0.29378,0.45434,0.62808,1205.12
quat2,-0.81482,0.42575,0.2765,0.27992,1205.12
quat3,-0.42832,0.15803,-0.74214,-0.49072,1205.12
quat4,-0.51018,0.07024,-0.84389,-0.15047,1205.12
quat5,-0.64291,-0.17247,-0.72226,0.18778,1205.12
quat6,-0.56248,-0.44246,-0.60852,0.34286,1205.12
quat7,-0.58155,-0.46496,-0.58441,0.32261,1205.12
quat8,-0.69067,-0.38827,-0.59736,0.12398,1205.12
quat0,0.08909,0.49636,-0.52877,-0.68271,1205.14
quat1,-0.57273,0.30944,0.44516,0.61486,1205.14
quat2,-0.82583,0.44031,0.2461,0.25214,1205.14
quat3,-0.41625,0.1495,-0.75423,-0.4853,1205.14
quat4,-0.49692,0.07147,-0.85282,-0.14373,1205.14
quat5,-0.64366,-0.17364,-0.72191,0.18545,1205.14
quat6,-0.5623,-0.44487,-0.60489,0.34644,1205.14
