QUAT,w,x,y,z,timestamp
quat0,-0.44314,0.66073,-0.39916,-0.45578,1489.62
quat1,0.026,0.65883,-0.14898,-0.73694,1489.62
quat2,-0.33437,-0.60124,-0.15164,0.70973,1489.62
quat3,-0.70115,0.27654,-0.5933,-0.28266,1489.62
quat4,0.72996,-0.18341,0.64307,-0.14135,1489.62
quat5,-0.41238,-0.56124,-0.55631,0.45328,1489.62
quat6,-0.54415,-0.47085,-0.60662,0.33797,1489.62
quat7,-0.50903,-0.49248,-0.55513,0.43609,1489.62
quat8,-0.45808,-0.54611,-0.45649,0.53249,1489.62
quat0,-0.44431,0.66126,-0.39973,-0.45337,1489.64
quat1,0.00828,0.66166,-0.15973,-0.73254,1489.64
quat2,-0.2887,-0.61495,-0.12112,0.72375,1489.64
quat3,-0.6933,0.27887,-0.59701,-0.29179,1489.64
quat4,0.73413,-0.20114,0.64007,-0.10439,1489.64
quat5,-0.41263,-0.56101,-0.55655,0.45305,1489.64
quat6,-0.54452,-0.47094,-0.60685,0.33682,1489.64
quat7,-0.50817,-0.49363,-0.55456,0.43652,1489.64
quat8,-0.45725,-0.54649,-0.45679,0.53254,1489.64
quat0,-0.44482,0.6628,-0.40022,-0.45017,1489.66
quat1,-0.01122,0.66419,-0.17112,-0.72763,1489.66
quat2,-0.23461,-0.63056,-0.08106,0.73538,1489.66
quat3,-0.68602,0.28165,-0.60005,-0.29997,1489.66
quat4,0.73861,-0.21864,0.63459,-0.06285,1489.66
quat5,-0.4132,-0.5604,-0.55696,0.45279,1489.66
quat6,-0.5449,-0.47066,-0.60738,0.33565,1489.66
quat7,-0.50727,-0.49478,-0.55427,0.43663,1489.66
quat8,-0.4564,-0.54685,-0.45718,0.53258,1489.66
quat0,-0.4448,0.66495,-0.4011,-0.44621,1489.68
quat1,-0.0305,0.66498,-0.18086,-0.72399,1489.68
quat2,-0.17689,-0.64119,-0.04008,0.74564,1489.68
quat3,-0.68024,0.28282,-0.60233,-0.30737,1489.68
quat4,0.74419,-0.23489,0.62506,-0.01762,1489.68
quat5,-0.41339,-0.56023,-0.55687,0.45292,1489.68
quat6,-0.5451,-0.47059,-0.60795,0.33438,1489.68
quat7,-0.50644,-0.49594,-0.55419,0.43638,1489.68
quat8,-0.45565,-0.54713,-0.45744,0.53271,1489.68
quat0,-0.44573,0.66603,-0.40227,-0.44262,1489.7
quat1,-0.04975,0.66366,-0.19169,-0.72134,1489.7
quat2,-0.116,-0.64553,0.00355,0.75487,1489.7
quat3,-0.67368,0.28793,-0.60145,-0.3186,1489.7
quat4,0.74728,-0.25729,0.61171,0.03457,1489.7
quat5,-0.41335,-0.56011,-0.55714,0.45279,1489.7
quat6,-0.54511,-0.47088,-0.60846,0.33303,1489.7
quat7,-0.5054,-0.49727,-0.55435,0.43588,1489.7
quat8,-0.45521,-0.54734,-0.45768,0.53267,1489.7
quat0,-0.44563,0.66875,-0.40311,-0.43782,1489.72
quat1,-0.06893,0.66005,-0.20861,-0.71837,1489.72
quat2,-0.0482,-0.64468,0.05394,0.76102,1489.72
quat3,-0.66738,0.30021,-0.59482,-0.33268,1489.72
quat4,0.74619,-0.29193,0.59019,0.09822,1489.72
quat5,-0.41387,-0.55951,-0.55792,0.45209,1489.72
quat6,-0.54527,-0.47097,-0.60926,0.33117,1489.72
quat7,-0.50429,-0.49865,-0.55443,0.43548,1489.72
quat8,-0.45478,-0.54759,-0.458,0.53249,1489.72
quat0,-0.44152,0.6729,-0.40548,-0.43342,1489.74
quat1,-0.08892,0.65265,-0.23715,-0.71408,1489.74
quat2,0.02522,-0.63573,0.11491,0.76289,1489.74
quat3,-0.66154,0.32353,-0.57912,-0.34974,1489.74
quat4,0.73914,-0.34238,0.55505,0.16841,1489.74
quat5,-0.41422,-0.55881,-0.55904,0.45125,1489.74
quat6,-0.54543,-0.47092,-0.61011,0.32941,1489.74
quat7,-0.50319,-0.49986,-0.55463,0.43511,1489.74
quat8,-0.45409,-0.54789,-0.45821,0.5326,1489.74
quat0,-0.43646,0.67326,-0.4129,-0.43097,1489.76
quat1,-0.11428,0.63756,-0.26798,-0.71319,1489.76
quat2,0.09414,-0.6143,0.17462,0.76373,1489.76
quat3,-0.65151,0.35948,-0.55138,-0.3772,1489.76
quat4,0.72984,-0.40021,0.50313,0.23244,1489.76
quat5,-0.41397,-0.5585,-0.56023,0.45039,1489.76
quat6,-0.54542,-0.471,-0.61047,0.32864,1489.76
quat7,-0.50183,-0.50102,-0.55473,0.43522,1489.76
