QUAT,w,x,y,z,timestamp
quat0,0.34602,-0.43601,0.21961,0.8012,508.82
quat1,-0.33352,-0.45063,-0.40007,0.72501,508.82
quat2,0.45478,0.60502,0.396,-0.51991,508.82
quat3,0.68583,-0.08292,0.22843,0.68599,508.82
quat4,0.68147,-0.15533,0.57956,0.41904,508.82
quat5,0.7376,0.29308,0.5937,-0.13258,508.82
quat6,0.548,0.17115,0.7265,-0.37763,508.82
quat7,0.75175,0.34437,0.53361,-0.17759,508.82
quat8,0.40618,0.55256,0.51827,-0.51097,508.82
quat0,0.35186,-0.41713,0.20314,0.81298,508.84
quat1,-0.34777,-0.45074,-0.41525,0.70955,508.84
quat2,0.46435,0.59583,0.41716,-0.50531,508.84
quat3,0.67726,-0.05371,0.21155,0.70262,508.84
quat4,0.66315,-0.1279,0.57829,0.45767,508.84
quat5,0.74349,0.28785,0.58894,-0.13232,508.84
quat6,0.55346,0.16081,0.72599,-0.37519,508.84
quat7,0.75234,0.34313,0.53307,-0.17912,508.84
quat8,0.40498,0.55085,0.51978,-0.51223,508.84
quat0,0.35788,-0.39729,0.1859,0.82434,508.86
quat1,-0.35794,-0.45269,-0.42759,0.69579,508.86
quat2,0.474,0.58594,0.43775,-0.49029,508.86
quat3,0.66812,-0.02451,0.19513,0.71759,508.86
quat4,0.6422,-0.09936,0.57664,0.49517,508.86
quat5,0.74864,0.28385,0.5841,-0.1334,508.86
quat6,0.55867,0.15296,0.72336,-0.37583,508.86
quat7,0.75316,0.34095,0.53289,-0.18039,508.86
quat8,0.40339,0.54958,0.52108,-0.51354,508.86
quat0,0.36427,-0.376,0.16784,0.83532,508.88
quat1,-0.36387,-0.4567,-0.4398,0.68235,508.88
quat2,0.48327,0.5768,0.45565,-0.47554,508.88
quat3,0.65782,0.00436,0.17634,0.73223,508.88
quat4,0.61932,-0.06958,0.57497,0.5301,508.88
quat5,0.75288,0.28046,0.57986,-0.13522,508.88
quat6,0.56387,0.14718,0.71893,-0.37884,508.88
quat7,0.75416,0.33987,0.53131,-0.18287,508.88
quat8,0.40159,0.54856,0.52211,-0.51499,508.88
