QUAT,w,x,y,z,timestamp
quat0,-0.47805,0.60235,-0.39941,-0.49912,1586.66
quat1,-0.10633,0.638,-0.20235,-0.73533,1586.66
quat2,-0.34604,-0.6038,-0.1865,0.69346,1586.66
quat3,-0.75462,0.17708,-0.61226,-0.15597,1586.66
quat4,0.68194,-0.01404,0.62656,-0.37707,1586.66
quat5,-0.41653,-0.54699,-0.61752,0.38205,1586.66
quat6,-0.79544,-0.03146,-0.17609,0.57903,1586.66
quat7,-0.57026,-0.32328,-0.56228,0.50412,1586.66
quat8,-0.30133,-0.55097,-0.5789,0.5201,1586.66
quat0,-0.48457,0.59409,-0.39752,-0.50421,1586.68
quat1,-0.11306,0.63358,-0.1974,-0.73947,1586.68
quat2,-0.34151,-0.60154,-0.191,0.69645,1586.68
quat3,-0.75832,0.17608,-0.61041,-0.14609,1586.68
quat4,0.68165,-0.01428,0.61891,-0.39001,1586.68
quat5,-0.44508,-0.52943,-0.6065,0.39214,1586.68
quat6,-0.79939,0.03693,-0.13046,0.58531,1586.68
quat7,-0.57445,-0.30537,-0.55989,0.51311,1586.68
quat8,-0.2966,-0.55223,-0.58576,0.51377,1586.68
quat0,-0.48984,0.58624,-0.39494,-0.51029,1586.7
quat1,-0.11954,0.62871,-0.19053,-0.7444,1586.7
quat2,-0.3372,-0.59927,-0.19711,0.6988,1586.7
quat3,-0.76191,0.17523,-0.60835,-0.13671,1586.7
quat4,0.68116,-0.01768,0.61123,-0.40263,1586.7
quat5,-0.47381,-0.5005,-0.59619,0.41178,1586.7
quat6,-0.7956,0.10959,-0.08988,0.58901,1586.7
quat7,-0.57987,-0.28189,-0.55473,0.52589,1586.7
quat8,-0.29317,-0.55492,-0.59351,0.50385,1586.7
quat0,-0.49462,0.57876,-0.39173,-0.51665,1586.72
quat1,-0.12579,0.62271,-0.1818,-0.75057,1586.72
quat2,-0.33245,-0.59783,-0.20362,0.70044,1586.72
quat3,-0.76706,0.17411,-0.60416,-0.12764,1586.72
quat4,0.67994,-0.02532,0.60366,-0.41549,1586.72
quat5,-0.50424,-0.46745,-0.58754,0.42663,1586.72
quat6,-0.78807,0.17634,-0.05462,0.58726,1586.72
quat7,-0.58619,-0.25851,-0.55227,0.53344,1586.72
quat8,-0.28931,-0.56035,-0.59683,0.49609,1586.72
quat0,-0.49851,0.57286,-0.38807,-0.52223,1586.74
quat1,-0.13305,0.61494,-0.17163,-0.75808,1586.74
quat2,-0.32709,-0.59763,-0.20992,0.70127,1586.74
quat3,-0.77378,0.17432,-0.5968,-0.1213,1586.74
quat4,0.67761,-0.036,0.59709,-0.42782,1586.74
quat5,-0.53995,-0.42608,-0.57956,0.43705,1586.74
quat6,-0.77862,0.23726,-0.02244,0.58048,1586.74
quat7,-0.58532,-0.24279,-0.55214,0.54184,1586.74
quat8,-0.28243,-0.56671,-0.59802,0.49137,1586.74
quat0,-0.49786,0.57182,-0.3863,-0.52529,1586.76
quat1,-0.1404,0.6064,-0.16207,-0.7657,1586.76
quat2,-0.32179,-0.59682,-0.21755,0.70209,1586.76
quat3,-0.77942,0.17842,-0.58876,-0.11848,1586.76
quat4,0.6746,-0.04952,0.59094,-0.43961,1586.76
quat5,-0.56888,-0.38228,-0.57154,0.4512,1586.76
quat6,-0.77046,0.28721,0.00244,0.56911,1586.76
quat7,-0.58222,-0.23248,-0.55049,0.55129,1586.76
quat8,-0.27763,-0.57397,-0.59614,0.48795,1586.76
quat0,-0.49588,0.57194,-0.38512,-0.52789,1586.78
quat1,-0.14909,0.59663,-0.15684,-0.77279,1586.78
quat2,-0.31521,-0.5954,-0.22597,0.70361,1586.78
quat3,-0.78379,0.1828,-0.58265,-0.11303,1586.78
quat4,0.67156,-0.06254,0.58562,-0.4496,1586.78
quat5,-0.58497,-0.34356,-0.56721,0.46695,1586.78
quat6,-0.76468,0.32568,0.02392,0.55554,1586.78
quat7,-0.57827,-0.22765,-0.54946,0.55845,1586.78
quat8,-0.27396,-0.57946,-0.59128,0.48944,1586.78
quat0,-0.49156,0.57821,-0.38545,-0.52485,1586.8
quat1,-0.16761,0.58003,-0.16234,-0.78046,1586.8
quat2,-0.3096,-0.5927,-0.23275,0.70617,1586.8
quat3,-0.78471,0.18794,-0.58077,-0.10781,1586.8
quat4,0.66933,-0.07395,0.5799,-0.45853,1586.8
quat5,-0.59535,-0.30772,-0.56771,0.4781,1586.8
quat6,-0.7598,0.35808,0.03669,0.54143,1586.8
quat7,-0.57468,-0.23036,-0.55182,0.55872,1586.8
quat8,-0.27191,-0.58274,-0.58596,0.49308,1586.8
quat0,-0.48679,0.58694,-0.38914,-0.51682,1586.82
quat1,-0.19948,0.55592,-0.1841,-0.78567,1586.82
quat2,-0.30559,-0.59364,-0.22803,0.70867,1586.82
quat3,-0.7816,0.19654,-0.58162,-0.11044,1586.82
quat4,0.66818,-0.08773,0.57442,-0.46464,1586.82
quat5,-0.59908,-0.28003,-0.57558,0.48104,1586.82
quat6,-0.75947,0.37773,0.03673,0.52837,1586.82
quat7,-0.56724,-0.23949,-0.55946,0.55488,1586.82
quat8,-0.27215,-0.58786,-0.57753,0.49681,1586.82
quat0,-0.4846,0.59287,-0.39447,-0.508,1586.84
quat1,-0.23709,0.52744,-0.20746,-0.78902,1586.84
quat2,-0.30112,-0.59966,-0.20958,0.71121,1586.84
quat3,-0.77707,0.20417,-0.58404,-0.11561,1586.84
quat4,0.666,-0.10902,0.57166,-0.46665,1586.84
quat5,-0.59079,-0.26922,-0.59176,0.47782,1586.84
quat6,-0.76919,0.37429,0.02489,0.51733,1586.84
quat7,-0.5552,-0.25626,-0.56432,0.55464,1586.84
quat8,-0.27368,-0.5952,-0.56733,0.49897,1586.84
quat0,-0.48178,0.59982,-0.39929,-0.49866,1586.86
quat1,-0.27137,0.49987,-0.22532,-0.79103,1586.86
