QUAT,w,x,y,z,timestamp
quat0,0.29664,-0.69054,0.46188,0.47098,250.88
quat1,-0.26318,-0.30226,0.70708,0.58259,250.88
quat2,0.01488,0.06473,-0.9455,-0.31876,250.88
quat3,0.37348,-0.92697,0.03184,0.01476,250.88
quat4,0.27441,-0.95116,-0.13981,0.02101,250.88
quat5,0.43674,0.63204,0.33422,-0.54596,250.88
quat6,0.45435,0.5084,0.607,-0.40823,250.88
quat7,0.42818,0.55227,0.55261,-0.45417,250.88
quat8,0.64067,0.35005,0.54915,-0.40673,250.88
quat0,0.29682,-0.69104,0.46208,0.46995,250.9
quat1,-0.26262,-0.30454,0.70645,0.58242,250.9
quat2,0.01393,0.0675,-0.94326,-0.32483,250.9
quat3,0.3755,-0.92608,0.03451,0.01354,250.9
quat4,0.27826,-0.95049,-0.13631,0.02385,250.9
quat5,0.43692,0.63212,0.33401,-0.54585,250.9
quat6,0.45451,0.50829,0.60715,-0.40797,250.9
quat7,0.42816,0.55236,0.5526,-0.4541,250.9
quat8,0.64094,0.34993,0.549,-0.40663,250.9
quat0,0.29721,-0.69134,0.46232,0.46902,250.92
quat1,-0.26214,-0.30576,0.70537,0.58331,250.92
quat2,0.015,0.0694,-0.9415,-0.32946,250.92
quat3,0.37777,-0.9251,0.03648,0.01271,250.92
quat4,0.28521,-0.9488,-0.13348,0.02482,250.92
quat5,0.43706,0.63223,0.33385,-0.54572,250.92
quat6,0.45474,0.50819,0.60723,-0.4077,250.92
quat7,0.42815,0.55244,0.55237,-0.4543,250.92
quat8,0.64102,0.34993,0.54896,-0.40655,250.92
quat0,0.29799,-0.69127,0.46249,0.46845,250.94
quat1,-0.26256,-0.30632,0.70371,0.58482,250.94
quat2,0.01676,0.07016,-0.9402,-0.33289,250.94
quat3,0.38082,-0.92381,0.03762,0.0118,250.94
quat4,0.2908,-0.94736,-0.13178,0.02381,250.94
quat5,0.43709,0.63224,0.33397,-0.5456,250.94
quat6,0.45493,0.50828,0.6071,-0.40757,250.94
quat7,0.42831,0.55231,0.55229,-0.45441,250.94
quat8,0.641,0.35005,0.54889,-0.40657,250.94
quat0,0.2986,-0.69108,0.4627,0.46813,250.96
quat1,-0.26354,-0.30586,0.70179,0.58693,250.96
quat2,0.01885,0.07004,-0.93784,-0.33941,250.96
quat3,0.38458,-0.92223,0.03857,0.0099,250.96
quat4,0.29774,-0.94537,-0.13112,0.02095,250.96
quat5,0.43714,0.63224,0.33396,-0.54557,250.96
quat6,0.45509,0.50835,0.60697,-0.4075,250.96
quat7,0.42851,0.55227,0.55219,-0.45439,250.96
quat8,0.64096,0.35028,0.54883,-0.40652,250.96
quat0,0.29911,-0.69078,0.46285,0.46811,250.98
quat1,-0.26488,-0.30472,0.6996,0.58953,250.98
quat2,0.02125,0.06957,-0.93434,-0.34889,250.98
quat3,0.38924,-0.9203,0.03848,0.00792,250.98
quat4,0.31135,-0.94111,-0.13057,0.0178,250.98
quat5,0.43719,0.63227,0.33395,-0.54551,250.98
quat6,0.45521,0.50839,0.60682,-0.40754,250.98
quat7,0.42868,0.55215,0.55224,-0.45432,250.98
quat8,0.64101,0.3503,0.54883,-0.40642,250.98
