QUAT,w,x,y,z,timestamp
quat0,-0.54538,-0.40243,-0.58337,0.44752,578.86
quat1,-0.73018,-0.10245,-0.6402,0.2156,578.86
quat2,-0.74025,-0.09982,-0.66474,-0.01355,578.86
quat3,-0.19446,-0.64543,-0.08695,0.73352,578.86
quat4,0.0039,0.691,0.13577,-0.70997,578.86
quat5,-0.32004,0.70402,-0.40146,-0.49067,578.86
quat6,-0.60093,0.26968,-0.61525,-0.43315,578.86
quat7,-0.36308,0.57085,-0.30294,-0.67121,578.86
quat8,-0.25061,0.74217,-0.29139,-0.54906,578.86
quat0,-0.55532,-0.39678,-0.5698,0.45772,578.88
quat1,-0.73621,-0.08879,-0.63408,0.21921,578.88
quat2,-0.74067,-0.09505,-0.66504,-0.00974,578.88
quat3,-0.20066,-0.6404,-0.07138,0.73792,578.88
quat4,0.00919,0.69214,0.1326,-0.70942,578.88
quat5,-0.31153,0.71289,-0.41147,-0.4748,578.88
quat6,-0.62428,0.2389,-0.5951,-0.44615,578.88
quat7,-0.37215,0.54525,-0.30728,-0.68541,578.88
quat8,-0.24006,0.756,-0.29215,-0.53431,578.88
quat0,-0.55992,-0.39564,-0.55916,0.46616,578.9
quat1,-0.74071,-0.06983,-0.63281,0.21454,578.9
quat2,-0.74188,-0.08816,-0.66468,-0.0055,578.9
quat3,-0.19806,-0.63996,-0.05984,0.74003,578.9
quat4,0.01777,0.69329,0.12982,-0.70865,578.9
quat5,-0.30509,0.71997,-0.42152,-0.45923,578.9
quat6,-0.64353,0.21485,-0.57377,-0.4588,578.9
quat7,-0.3707,0.53283,-0.30422,-0.69723,578.9
quat8,-0.23224,0.76703,-0.29751,-0.51886,578.9
quat0,-0.55787,-0.39896,-0.55407,0.47182,578.92
quat1,-0.74031,-0.05237,-0.63832,0.20431,578.92
quat2,-0.74498,-0.07706,-0.66262,-0.00246,578.92
quat3,-0.186,-0.64631,-0.04746,0.73854,578.92
quat4,0.03182,0.69489,0.13063,-0.70643,578.92
quat5,-0.2991,0.72664,-0.42916,-0.44536,578.92
quat6,-0.64957,0.19638,-0.56918,-0.46425,578.92
quat7,-0.36676,0.53616,-0.28634,-0.7043,578.92
quat8,-0.2308,0.77485,-0.30114,-0.50562,578.92
quat0,-0.55664,-0.39999,-0.55426,0.47218,578.94
quat1,-0.73941,-0.05047,-0.64406,0.18949,578.94
quat2,-0.74698,-0.05775,-0.66233,0.00174,578.94
quat3,-0.1629,-0.65398,-0.03094,0.73812,578.94
quat4,0.05393,0.70054,0.13529,-0.69859,578.94
quat5,-0.29303,0.73103,-0.43587,-0.4356,578.94
quat6,-0.64606,0.18626,-0.57666,-0.46409,578.94
quat7,-0.36823,0.54181,-0.26096,-0.70905,578.94
quat8,-0.23492,0.77768,-0.30211,-0.49876,578.94
quat0,-0.5542,-0.40194,-0.5568,0.47041,578.96
quat1,-0.74248,-0.05402,-0.63828,0.19598,578.96
quat2,-0.75002,-0.0391,-0.66023,0.00515,578.96
quat3,-0.16838,-0.65167,-0.02149,0.73926,578.96
quat4,0.08256,0.69828,0.14609,-0.69587,578.96
quat5,-0.28984,0.73174,-0.43792,-0.43449,578.96
quat6,-0.6409,0.17873,-0.59245,-0.45422,578.96
quat7,-0.3795,0.54236,-0.24273,-0.70917,578.96
quat8,-0.24097,0.77687,-0.31066,-0.49184,578.96
quat0,-0.5446,-0.41203,-0.56215,0.46651,578.98
quat1,-0.73646,-0.08184,-0.6356,0.21666,578.98
quat2,-0.7507,-0.02879,-0.65989,0.01284,578.98
quat3,-0.18885,-0.65138,-0.03051,0.73424,578.98
quat4,0.11255,0.69533,0.16292,-0.69087,578.98
quat5,-0.28966,0.73222,-0.43155,-0.44012,578.98
quat6,-0.62957,0.17585,-0.61466,-0.44148,578.98
quat7,-0.37529,0.55381,-0.24611,-0.70134,578.98
quat8,-0.24149,0.77849,-0.31023,-0.48929,578.98
quat0,-0.54007,-0.41909,-0.56447,0.46267,579.0
quat1,-0.73789,-0.10262,-0.62194,0.2412,579.0
quat2,-0.75061,-0.03524,-0.6593,0.02563,579.0
quat3,-0.20542,-0.64413,-0.03746,0.73587,579.0
quat4,0.13513,0.69419,0.17604,-0.68473,579.0
quat5,-0.29243,0.72863,-0.42352,-0.4519,579.0
quat6,-0.63257,0.18487,-0.62161,-0.42341,579.0
quat7,-0.36666,0.56072,-0.25903,-0.69574,579.0
quat8,-0.24541,0.77455,-0.30797,-0.49498,579.0
quat0,-0.53217,-0.4251,-0.57186,0.45724,579.02
quat1,-0.73636,-0.11972,-0.61228,0.26182,579.02
quat2,-0.74779,-0.05724,-0.65994,0.04496,579.02
quat3,-0.21201,-0.63705,-0.04289,0.73985,579.02
quat4,0.14661,0.69435,0.17964,-0.68126,579.02
quat5,-0.29803,0.71999,-0.41313,-0.47129,579.02
quat6,-0.63328,0.19728,-0.62358,-0.41374,579.02
quat7,-0.35647,0.57167,-0.27135,-0.68738,579.02
quat8,-0.24971,0.76366,-0.30394,-0.51195,579.02
quat0,-0.52421,-0.4306,-0.5794,0.45175,579.04
quat1,-0.73362,-0.13415,-0.60376,0.28156,579.04
quat2,-0.74441,-0.08046,-0.65991,0.06248,579.04
quat3,-0.22041,-0.633,-0.05032,0.7404,579.04
quat4,0.15213,0.69564,0.17867,-0.67899,579.04
quat5,-0.31016,0.70456,-0.40036,-0.49709,579.04
quat6,-0.62433,0.22845,-0.62895,-0.40305,579.04
quat7,-0.34409,0.58652,-0.2956,-0.67098,579.04
quat8,-0.25801,0.74586,-0.29851,-0.53667,579.04
quat0,-0.51848,-0.43417,-0.58736,0.44462,579.06
quat1,-0.72654,-0.1502,-0.59912,0.30107,579.06
quat2,-0.74325,-0.09647,-0.6579,0.07378,579.06
quat3,-0.2327,-0.62849,-0.06184,0.73961,579.06
quat4,0.15546,0.69501,0.17466,-0.67992,579.06
quat5,-0.33134,0.68241,-0.3888,-0.52284,579.06
quat6,-0.61494,0.26183,-0.63291,-0.39078,579.06
quat7,-0.33699,0.60562,-0.32471,-0.6436,579.06
quat8,-0.26715,0.71926,-0.28584,-0.57411,579.06
quat0,-0.51343,-0.43646,-0.59559,0.43723,579.08
quat1,-0.72071,-0.15987,-0.59686,0.31429,579.08
quat2,-0.74395,-0.10476,-0.65491,0.08157,579.08
quat3,-0.24576,-0.62226,-0.07134,0.7398,579.08
quat4,0.16163,0.69163,0.17491,-0.68186,579.08
quat5,-0.36503,0.65172,-0.38439,-0.54246,579.08
quat6,-0.60445,0.28696,-0.64339,-0.37194,579.08
quat7,-0.32714,0.6285,-0.34373,-0.61629,579.08
quat8,-0.26621,0.69082,-0.26053,-0.6197,579.08
quat0,-0.50533,-0.44009,-0.60569,0.42907,579.1
quat1,-0.72152,-0.162,-0.59231,0.3199,579.1
quat2,-0.74259,-0.11298,-0.65392,0.09047,579.1
quat3,-0.25523,-0.61371,-0.0758,0.74328,579.1
quat4,0.17488,0.6858,0.18169,-0.68271,579.1
quat5,-0.40629,0.612,-0.39047,-0.55491,579.1
quat6,-0.59235,0.30613,-0.65906,-0.34792,579.1
quat7,-0.31239,0.65687,-0.34683,-0.59214,579.1
quat8,-0.26481,0.6637,-0.22807,-0.66133,579.1
quat0,-0.499,-0.44281,-0.61407,0.42171,579.12
quat1,-0.7249,-0.15962,-0.5849,0.327,579.12
quat2,-0.73938,-0.12379,-0.6536,0.10395,579.12
quat3,-0.26107,-0.60677,-0.07185,0.74733,579.12
quat4,0.19277,0.68038,0.19471,-0.67972,579.12
quat5,-0.44092,0.57747,-0.39478,-0.56237,579.12
quat6,-0.58469,0.32262,-0.66811,-0.32813,579.12
quat7,-0.29591,0.67999,-0.34695,-0.57417,579.12
quat8,-0.25436,0.65007,-0.19364,-0.68935,579.12
quat0,-0.49731,-0.44446,-0.6179,0.41635,579.14
quat1,-0.72592,-0.15335,-0.58237,0.33221,579.14
quat2,-0.73673,-0.13586,-0.65141,0.12014,579.14
quat3,-0.26035,-0.60609,-0.06341,0.7489,579.14
quat4,0.20589,0.67542,0.20607,-0.67746,579.14
quat5,-0.46316,0.56155,-0.39966,-0.55716,579.14
quat6,-0.58474,0.33296,-0.66963,-0.31433,579.14
quat7,-0.27562,0.69444,-0.34474,-0.56828,579.14
quat8,-0.25123,0.64586,-0.18145,-0.69773,579.14
quat0,-0.49737,-0.44387,-0.61918,0.415,579.16
quat1,-0.72212,-0.14626,-0.58781,0.33411,579.16
quat2,-0.73525,-0.14796,-0.64629,0.14079,579.16
quat3,-0.25844,-0.60903,-0.05732,0.74767,579.16
quat4,0.20641,0.67495,0.20178,-0.67906,579.16
quat5,-0.45738,0.57012,-0.39785,-0.55451,579.16
quat6,-0.59182,0.3365,-0.66428,-0.30862,579.16
quat7,-0.26682,0.68925,-0.34534,-0.57834,579.16
quat8,-0.25724,0.64286,-0.19531,-0.69456,579.16
quat0,-0.50157,-0.44093,-0.61535,0.41874,579.18
quat1,-0.71571,-0.13852,-0.59737,0.33424,579.18
quat2,-0.73304,-0.16061,-0.64026,0.16406,579.18
quat3,-0.25498,-0.61359,-0.05264,0.74547,579.18
quat4,0.20125,0.67675,0.18849,-0.68263,579.18
quat5,-0.4479,0.58245,-0.39228,-0.55341,579.18
quat6,-0.59234,0.33978,-0.65546,-0.32258,579.18
quat7,-0.26409,0.67925,-0.33402,-0.59775,579.18
quat8,-0.24759,0.65101,-0.2011,-0.6888,579.18
quat0,-0.50663,-0.43674,-0.61025,0.42447,579.2
quat1,-0.70984,-0.12722,-0.60912,0.33003,579.2
quat2,-0.73063,-0.16754,-0.63498,0.18684,579.2
quat3,-0.24955,-0.62101,-0.04606,0.74159,579.2
quat4,0.19517,0.67848,0.17093,-0.68728,579.2
quat5,-0.44055,0.59178,-0.39257,-0.54919,579.2
quat6,-0.59303,0.33453,-0.64853,-0.34032,579.2
quat7,-0.2558,0.6771,-0.31637,-0.61319,579.2
quat8,-0.24119,0.65698,-0.20675,-0.68371,579.2
quat0,-0.51021,-0.43366,-0.60508,0.4307,579.22
quat1,-0.70643,-0.11532,-0.61818,0.32482,579.22
quat2,-0.72708,-0.17285,-0.63107,0.20791,579.22
quat3,-0.24174,-0.62809,-0.03709,0.7387,579.22
quat4,0.18662,0.6806,0.15182,-0.69203,579.22
quat5,-0.43532,0.59987,-0.39098,-0.54571,579.22
quat6,-0.60001,0.31774,-0.6457,-0.34944,579.22
quat7,-0.24687,0.6806,-0.30003,-0.62114,579.22
quat8,-0.23989,0.66059,-0.21315,-0.6787,579.22
quat0,-0.51513,-0.4297,-0.60036,0.43539,579.24
quat1,-0.70594,-0.10486,-0.62226,0.32161,579.24
quat2,-0.72361,-0.17701,-0.62769,0.22594,579.24
quat3,-0.23376,-0.63406,-0.02744,0.7366,579.24
quat4,0.17944,0.68296,0.1362,-0.69485,579.24
quat5,-0.42943,0.60633,-0.38781,-0.54549,579.24
quat6,-0.60679,0.30107,-0.64698,-0.35012,579.24
quat7,-0.24555,0.68155,-0.29197,-0.62445,579.24
quat8,-0.24127,0.66248,-0.22207,-0.67349,579.24
quat0,-0.52178,-0.42393,-0.59566,0.43957,579.26
quat1,-0.70564,-0.09714,-0.62435,0.32064,579.26
quat2,-0.72002,-0.17923,-0.62587,0.24028,579.26
quat3,-0.22661,-0.63921,-0.0192,0.73463,579.26
quat4,0.17582,0.68407,0.12655,-0.69651,579.26
quat5,-0.42419,0.6108,-0.38637,-0.54562,579.26
quat6,-0.60906,0.29092,-0.65053,-0.34817,579.26
quat7,-0.25355,0.67537,-0.29277,-0.62759,579.26
quat8,-0.24404,0.66414,-0.23331,-0.66703,579.26
quat0,-0.52757,-0.41798,-0.59227,0.44292,579.28
quat1,-0.70618,-0.08979,-0.6251,0.32016,579.28
quat2,-0.71749,-0.17775,-0.62542,0.24992,579.28
quat3,-0.2215,-0.64153,-0.01135,0.73433,579.28
quat4,0.17417,0.68478,0.12282,-0.69689,579.28
quat5,-0.41917,0.6148,-0.38628,-0.54508,579.28
quat6,-0.60989,0.28948,-0.64759,-0.35336,579.28
quat7,-0.26442,0.66493,-0.29649,-0.63249,579.28
quat8,-0.24766,0.66555,-0.24582,-0.65975,579.28
quat0,-0.53343,-0.41192,-0.58841,0.44671,579.3
quat1,-0.70743,-0.08126,-0.62498,0.31992,579.3
quat2,-0.71696,-0.17071,-0.62676,0.25299,579.3
quat3,-0.2191,-0.64039,-0.00445,0.73612,579.3
quat4,0.17232,0.68527,0.1206,-0.69726,579.3
quat5,-0.41549,0.61793,-0.38918,-0.54228,579.3
quat6,-0.6086,0.29127,-0.64332,-0.3618,579.3
quat7,-0.27089,0.65653,-0.29845,-0.63758,579.3
quat8,-0.25032,0.66783,-0.25705,-0.65213,579.3
quat0,-0.53928,-0.40634,-0.58355,0.45115,579.32
quat1,-0.708,-0.07186,-0.625,0.32084,579.32
quat2,-0.71852,-0.15856,-0.62952,0.24961,579.32
quat3,-0.21905,-0.63813,-0.00087,0.73811,579.32
quat4,0.16749,0.68625,0.11613,-0.69823,579.32
quat5,-0.41059,0.62189,-0.39555,-0.53686,579.32
quat6,-0.60481,0.29278,-0.64144,-0.37019,579.32
quat7,-0.27524,0.6499,-0.29826,-0.64258,579.32
quat8,-0.25346,0.67157,-0.26863,-0.64234,579.32
quat0,-0.54432,-0.40141,-0.57845,0.45604,579.34
quat1,-0.70765,-0.06276,-0.62497,0.3236,579.34
quat2,-0.72145,-0.14336,-0.63294,0.24155,579.34
quat3,-0.22147,-0.63682,0.00035,0.73852,579.34
quat4,0.1603,0.68691,0.1086,-0.70047,579.34
quat5,-0.40264,0.6285,-0.40478,-0.52823,579.34
quat6,-0.60293,0.29241,-0.63817,-0.37909,579.34
quat7,-0.28229,0.64219,-0.29856,-0.64713,579.34
quat8,-0.25679,0.67765,-0.28154,-0.62896,579.34
quat0,-0.54841,-0.39627,-0.57477,0.46029,579.36
quat1,-0.70874,-0.05505,-0.62258,0.32719,579.36
quat2,-0.7249,-0.12925,-0.63548,0.23233,579.36
quat3,-0.22584,-0.63581,-0.00084,0.73807,579.36
quat4,0.15512,0.68652,0.10249,-0.70294,579.36
quat5,-0.3745,0.65081,-0.41201,-0.51618,579.36
quat6,-0.6035,0.29043,-0.63127,-0.39107,579.36
quat7,-0.29618,0.62986,-0.30273,-0.65109,579.36
quat8,-0.25895,0.68819,-0.29697,-0.60922,579.36
quat0,-0.55146,-0.39411,-0.56922,0.46535,579.38
quat1,-0.71226,-0.04949,-0.61761,0.32984,579.38
quat2,-0.72862,-0.11843,-0.63597,0.22502,579.38
quat3,-0.22929,-0.63393,-0.00357,0.73862,579.38
quat4,0.15638,0.68439,0.10151,-0.70488,579.38
quat5,-0.34563,0.67679,-0.42099,-0.49523,579.38
quat6,-0.60839,0.28738,-0.61675,-0.40853,579.38
quat7,-0.31767,0.60838,-0.31245,-0.65677,579.38
quat8,-0.26041,0.71243,-0.32143,-0.56684,579.38
quat0,-0.55386,-0.39414,-0.5639,0.46895,579.4
quat1,-0.71728,-0.04332,-0.61312,0.3282,579.4
quat2,-0.7334,-0.11012,-0.63319,0.22152,579.4
quat3,-0.232,-0.63245,-0.0084,0.73899,579.4
quat4,0.16631,0.68063,0.10861,-0.70519,579.4
quat5,-0.32635,0.69335,-0.43278,-0.47483,579.4
quat6,-0.6215,0.25888,-0.61374,-0.41236,579.4
quat7,-0.34703,0.57205,-0.31864,-0.67141,579.4
quat8,-0.2669,0.72568,-0.33144,-0.54065,579.4
quat0,-0.54837,-0.39556,-0.56652,0.47104,579.42
quat1,-0.72285,-0.04286,-0.60931,0.32309,579.42
quat2,-0.73698,-0.0999,-0.63212,0.2175,579.42
quat3,-0.23073,-0.63543,-0.01103,0.7368,579.42
quat4,0.1882,0.67725,0.12713,-0.69982,579.42
quat5,-0.3115,0.7084,-0.43909,-0.45644,579.42
quat6,-0.62209,0.22896,-0.62313,-0.41507,579.42
quat7,-0.35456,0.56083,-0.31142,-0.68027,579.42
quat8,-0.26104,0.74328,-0.34146,-0.51264,579.42
quat0,-0.54522,-0.39729,-0.56332,0.47705,579.44
quat1,-0.72709,-0.04861,-0.60487,0.32111,579.44
quat2,-0.73844,-0.08872,-0.634,0.21185,579.44
quat3,-0.23874,-0.62942,-0.01039,0.73941,579.44
quat4,0.21686,0.67299,0.15538,-0.68986,579.44
quat5,-0.306,0.71759,-0.44167,-0.44313,579.44
quat6,-0.62602,0.22054,-0.62112,-0.41673,579.44
quat7,-0.35182,0.5524,-0.30135,-0.69301,579.44
quat8,-0.25306,0.75418,-0.34848,-0.49572,579.44
quat0,-0.54027,-0.40334,-0.56815,0.47184,579.46
quat1,-0.7233,-0.06449,-0.60223,0.33166,579.46
quat2,-0.74009,-0.08905,-0.63461,0.204,579.46
quat3,-0.2409,-0.63923,-0.00658,0.73027,579.46
quat4,0.24098,0.66358,0.18176,-0.68451,579.46
quat5,-0.30784,0.72974,-0.43741,-0.42589,579.46
quat6,-0.62729,0.19256,-0.62894,-0.41696,579.46
quat7,-0.35722,0.5457,-0.28178,-0.70371,579.46
quat8,-0.24464,0.76128,-0.35338,-0.48551,579.46
quat0,-0.53031,-0.41199,-0.5778,0.46388,579.48
quat1,-0.72674,-0.06742,-0.59781,0.33155,579.48
quat2,-0.74124,-0.10072,-0.63404,0.19598,579.48
quat3,-0.23549,-0.64807,-0.0031,0.72425,579.48
quat4,0.25497,0.66505,0.19286,-0.67491,579.48
quat5,-0.3086,0.7304,-0.44044,-0.42105,579.48
quat6,-0.62924,0.18232,-0.62695,-0.4216,579.48
quat7,-0.35327,0.56024,-0.27878,-0.69542,579.48
quat8,-0.24051,0.76442,-0.35289,-0.48299,579.48
