QUAT,w,x,y,z,timestamp
quat0,-0.32914,0.61368,-0.52525,-0.48906,1451.22
quat1,0.16329,0.62788,0.02674,-0.76052,1451.22
quat2,-0.35981,-0.69161,-0.07341,0.62194,1451.22
quat3,-0.73925,0.3512,-0.53898,-0.19916,1451.22
quat4,-0.68617,0.19564,-0.68376,0.15286,1451.22
quat5,-0.47088,-0.44262,-0.6069,0.46263,1451.22
quat6,-0.61578,-0.29607,-0.55627,0.47299,1451.22
quat7,-0.53979,-0.49501,-0.52837,0.42944,1451.22
quat8,0.2512,0.82004,0.10843,-0.50266,1451.22
quat0,-0.32895,0.61346,-0.52512,-0.4896,1451.24
quat1,0.17049,0.62825,0.02655,-0.75863,1451.24
quat2,-0.36867,-0.6907,-0.0753,0.61754,1451.24
quat3,-0.7367,0.3552,-0.54221,-0.19267,1451.24
quat4,-0.68385,0.19685,-0.683,0.16468,1451.24
quat5,-0.469,-0.44189,-0.61004,0.46112,1451.24
quat6,-0.62807,-0.27876,-0.55016,0.4745,1451.24
quat7,-0.542,-0.49192,-0.53226,0.42539,1451.24
quat8,0.26072,0.82301,0.10647,-0.49329,1451.24
quat0,-0.32745,0.61437,-0.52435,-0.49028,1451.26
quat1,0.17658,0.62874,0.02548,-0.75687,1451.26
quat2,-0.3784,-0.68991,-0.0775,0.61223,1451.26
quat3,-0.73419,0.3589,-0.54554,-0.18583,1451.26
quat4,-0.68051,0.19741,-0.68292,0.17762,1451.26
quat5,-0.46763,-0.44066,-0.61384,0.45864,1451.26
quat6,-0.64105,-0.25813,-0.54577,0.47387,1451.26
quat7,-0.54533,-0.48759,-0.5375,0.41947,1451.26
quat8,0.26532,0.82373,0.10336,-0.49029,1451.26
quat0,-0.32501,0.61595,-0.52319,-0.49116,1451.28
quat1,0.18201,0.62901,0.02394,-0.75541,1451.28
quat2,-0.38926,-0.68883,-0.08002,0.60629,1451.28
quat3,-0.73222,0.36216,-0.54868,-0.17791,1451.28
quat4,-0.67594,0.19737,-0.68357,0.19202,1451.28
quat5,-0.46655,-0.43894,-0.61834,0.45532,1451.28
quat6,-0.65169,-0.24179,-0.54187,0.47246,1451.28
quat7,-0.54892,-0.48287,-0.54287,0.4133,1451.28
quat8,0.2667,0.82224,0.10156,-0.49242,1451.28
quat0,-0.32236,0.61773,-0.5216,-0.49237,1451.3
quat1,0.18701,0.62945,0.02259,-0.75387,1451.3
quat2,-0.39953,-0.68822,-0.08073,0.60018,1451.3
quat3,-0.73085,0.36447,-0.55174,-0.16911,1451.3
quat4,-0.67087,0.1954,-0.68438,0.20825,1451.3
quat5,-0.46534,-0.43721,-0.62292,0.45197,1451.3
quat6,-0.66195,-0.22327,-0.53901,0.47058,1451.3
quat7,-0.55171,-0.47872,-0.54801,0.4076,1451.3
quat8,0.271,0.81667,0.10518,-0.49855,1451.3
quat0,-0.31989,0.61925,-0.52019,-0.49357,1451.32
quat1,0.19213,0.62985,0.02156,-0.75227,1451.32
quat2,-0.4091,-0.68746,-0.08046,0.59461,1451.32
quat3,-0.72992,0.36574,-0.55499,-0.15951,1451.32
quat4,-0.66507,0.19289,-0.68507,0.22616,1451.32
quat5,-0.46366,-0.43568,-0.62752,0.4488,1451.32
quat6,-0.67239,-0.20394,-0.53698,0.46685,1451.32
quat7,-0.55318,-0.47578,-0.55255,0.40287,1451.32
quat8,0.27486,0.80813,0.11283,-0.50858,1451.32
quat0,-0.31771,0.62045,-0.51876,-0.49497,1451.34
quat1,0.19745,0.63026,0.02076,-0.75057,1451.34
quat2,-0.41872,-0.68602,-0.08178,0.58938,1451.34
quat3,-0.72934,0.36635,-0.55794,-0.15016,1451.34
quat4,-0.65857,0.18977,-0.68578,0.2449,1451.34
quat5,-0.4615,-0.43455,-0.63206,0.44574,1451.34
quat6,-0.68205,-0.18378,-0.5368,0.46139,1451.34
quat7,-0.55336,-0.47408,-0.55627,0.39952,1451.34
quat8,0.27932,0.7964,0.12587,-0.52143,1451.34
quat0,-0.31616,0.62118,-0.51698,-0.4969,1451.36
quat1,0.20338,0.63052,0.01992,-0.74879,1451.36
quat2,-0.42905,-0.68343,-0.08534,0.58442,1451.36
quat3,-0.72887,0.36659,-0.56062,-0.14163,1451.36
quat4,-0.65166,0.18691,-0.68599,0.26426,1451.36
quat5,-0.45871,-0.43366,-0.63687,0.44262,1451.36
quat6,-0.69069,-0.16394,-0.53677,0.45602,1451.36
quat7,-0.55268,-0.4734,-0.55911,0.39728,1451.36
quat8,0.28053,0.7824,0.13891,-0.53838,1451.36
quat0,-0.31501,0.62188,-0.51473,-0.49909,1451.38
quat1,0.20986,0.63076,0.01983,-0.7468,1451.38
quat2,-0.43851,-0.68087,-0.08991,0.57969,1451.38
quat3,-0.72808,0.36692,-0.56336,-0.13377,1451.38
quat4,-0.64462,0.18392,-0.68639,0.28197,1451.38
quat5,-0.45551,-0.43278,-0.64234,0.43888,1451.38
quat6,-0.69827,-0.14721,-0.53547,0.45168,1451.38
quat7,-0.55156,-0.47304,-0.56187,0.39537,1451.38
quat8,0.27939,0.76596,0.15399,-0.55815,1451.38
quat0,-0.31446,0.62219,-0.51246,-0.50138,1451.4
quat1,0.21727,0.63102,0.02055,-0.74444,1451.4
quat2,-0.44727,-0.67867,-0.09436,0.57485,1451.4
quat3,-0.72703,0.36706,-0.56652,-0.12549,1451.4
quat4,-0.63747,0.1817,-0.68651,0.29886,1451.4
quat5,-0.45177,-0.43193,-0.64833,0.43475,1451.4
quat6,-0.70346,-0.1369,-0.53299,0.4498,1451.4
quat7,-0.55072,-0.47246,-0.56476,0.39311,1451.4
quat8,0.27512,0.74743,0.16923,-0.58053,1451.4
quat0,-0.31432,0.62253,-0.50991,-0.50364,1451.42
quat1,0.22448,0.63111,0.02228,-0.74217,1451.42
quat2,-0.45495,-0.67706,-0.0984,0.57002,1451.42
quat3,-0.72593,0.36663,-0.56993,-0.11745,1451.42
quat4,-0.63053,0.17979,-0.68704,0.3132,1451.42
quat5,-0.44755,-0.43088,-0.65447,0.43095,1451.42
quat6,-0.70688,-0.13197,-0.52957,0.44996,1451.42
quat7,-0.55061,-0.47132,-0.56811,0.3898,1451.42
quat8,0.2682,0.72707,0.18369,-0.60473,1451.42
quat0,-0.31439,0.623,-0.50697,-0.50597,1451.44
quat1,0.23142,0.63115,0.02402,-0.73994,1451.44
quat2,-0.46248,-0.67561,-0.10286,0.56487,1451.44
quat3,-0.72453,0.36634,-0.57324,-0.11067,1451.44
quat4,-0.62372,0.17838,-0.68775,0.3258,1451.44
quat5,-0.44319,-0.42988,-0.66051,0.42722,1451.44
quat6,-0.70869,-0.13079,-0.52611,0.45152,1451.44
quat7,-0.55101,-0.46976,-0.57181,0.38567,1451.44
quat8,0.25921,0.70506,0.19657,-0.63013,1451.44
quat0,-0.31441,0.62384,-0.50328,-0.50861,1451.46
quat1,0.23761,0.6317,0.02621,-0.73744,1451.46
quat2,-0.46999,-0.67412,-0.10788,0.5595,1451.46
quat3,-0.72308,0.36585,-0.57646,-0.10488,1451.46
quat4,-0.61765,0.1764,-0.6882,0.3373,1451.46
quat5,-0.43831,-0.42902,-0.6668,0.42333,1451.46
quat6,-0.70919,-0.13114,-0.52362,0.45351,1451.46
quat7,-0.55148,-0.46799,-0.57587,0.38108,1451.46
quat8,0.24933,0.6818,0.20793,-0.65555,1451.46
quat0,-0.31455,0.62482,-0.49908,-0.51145,1451.48
quat1,0.24359,0.63242,0.02839,-0.73478,1451.48
quat2,-0.47721,-0.67263,-0.11276,0.55418,1451.48
quat3,-0.72166,0.36483,-0.57984,-0.09945,1451.48
quat4,-0.61198,0.17445,-0.68851,0.34786,1451.48
quat5,-0.43279,-0.42851,-0.67326,0.41928,1451.48
quat6,-0.70966,-0.13068,-0.52137,0.4555,1451.48
quat7,-0.55176,-0.46639,-0.57981,0.37663,1451.48
quat8,0.23935,0.65733,0.21843,-0.68039,1451.48
quat0,-0.31477,0.62589,-0.49441,-0.51453,1451.5
quat1,0.24854,0.6335,0.03076,-0.73209,1451.5
quat2,-0.48343,-0.67182,-0.11696,0.54888,1451.5
quat3,-0.72066,0.36295,-0.58315,-0.09413,1451.5
quat4,-0.60667,0.17223,-0.68941,0.35638,1451.5
quat5,-0.42667,-0.42838,-0.67957,0.41548,1451.5
quat6,-0.71017,-0.12886,-0.52004,0.45673,1451.5
quat7,-0.55146,-0.46527,-0.58351,0.37273,1451.5
quat8,0.22983,0.63281,0.22822,-0.70332,1451.5
quat0,-0.3148,0.62732,-0.4892,-0.51774,1451.52
quat1,0.25296,0.63495,0.03267,-0.72924,1451.52
quat2,-0.48948,-0.67103,-0.12119,0.54356,1451.52
quat3,-0.7201,0.36055,-0.58609,-0.08917,1451.52
quat4,-0.60212,0.16985,-0.68989,0.36423,1451.52
quat5,-0.41988,-0.42865,-0.68576,0.41194,1451.52
quat6,-0.71122,-0.1256,-0.51934,0.45682,1451.52
quat7,-0.55073,-0.46437,-0.58721,0.3691,1451.52
quat8,0.2206,0.60941,0.23663,-0.72385,1451.52
quat0,-0.31493,0.62893,-0.48358,-0.52098,1451.54
quat1,0.25736,0.63691,0.03506,-0.72586,1451.54
quat2,-0.49564,-0.67005,-0.12596,0.53806,1451.54
quat3,-0.7197,0.35804,-0.58876,-0.08489,1451.54
quat4,-0.59819,0.16592,-0.69003,0.37216,1451.54
quat5,-0.41286,-0.42902,-0.69206,0.4081,1451.54
quat6,-0.71278,-0.11966,-0.52037,0.4548,1451.54
quat7,-0.54963,-0.4639,-0.59104,0.36521,1451.54
quat8,0.21397,0.58725,0.24607,-0.74082,1451.54
quat0,-0.315,0.63064,-0.47791,-0.52409,1451.56
quat1,0.26209,0.63884,0.03732,-0.72236,1451.56
quat2,-0.502,-0.66854,-0.13089,0.53284,1451.56
quat3,-0.71992,0.35532,-0.59074,-0.08059,1451.56
quat4,-0.59499,0.16083,-0.68945,0.3805,1451.56
quat5,-0.40572,-0.42934,-0.69864,0.40368,1451.56
quat6,-0.71491,-0.11265,-0.521,0.45252,1451.56
quat7,-0.54845,-0.46354,-0.59515,0.36074,1451.56
quat8,0.21043,0.56668,0.25804,-0.75366,1451.56
quat0,-0.31529,0.63228,-0.47219,-0.52711,1451.58
quat1,0.26639,0.64094,0.04015,-0.71876,1451.58
quat2,-0.50793,-0.6668,-0.13621,0.52805,1451.58
quat3,-0.72069,0.35224,-0.59221,-0.07636,1451.58
quat4,-0.59232,0.15497,-0.68901,0.38783,1451.58
quat5,-0.39851,-0.42957,-0.70549,0.39868,1451.58
quat6,-0.71743,-0.1053,-0.52107,0.4502,1451.58
quat7,-0.54729,-0.46309,-0.59953,0.35579,1451.58
quat8,0.21041,0.54797,0.27256,-0.76235,1451.58
quat0,-0.31595,0.63386,-0.46654,-0.52984,1451.6
quat1,0.27079,0.6432,0.04265,-0.71495,1451.6
quat2,-0.51344,-0.66507,-0.14111,0.5236,1451.6
quat3,-0.72145,0.34943,-0.59339,-0.07279,1451.6
quat4,-0.59007,0.14935,-0.68863,0.39409,1451.6
quat5,-0.39109,-0.42968,-0.71284,0.39279,1451.6
quat6,-0.71944,-0.09806,-0.52208,0.44746,1451.6
quat7,-0.54615,-0.46243,-0.60422,0.35043,1451.6
quat8,0.21129,0.53282,0.28651,-0.7677,1451.6
quat0,-0.3168,0.63541,-0.46039,-0.53285,1451.62
quat1,0.27431,0.64582,0.04546,-0.71106,1451.62
quat2,-0.51781,-0.66415,-0.14506,0.51936,1451.62
quat3,-0.72225,0.34671,-0.59429,-0.07046,1451.62
quat4,-0.58805,0.14401,-0.6886,0.39911,1451.62
quat5,-0.38326,-0.42963,-0.72077,0.38603,1451.62
quat6,-0.72092,-0.09242,-0.52354,0.44457,1451.62
quat7,-0.54571,-0.46129,-0.60884,0.34457,1451.62
quat8,0.21367,0.52231,0.29804,-0.76987,1451.62
quat0,-0.31792,0.63675,-0.45399,-0.53606,1451.64
quat1,0.27739,0.64853,0.04788,-0.70723,1451.64
quat2,-0.52131,-0.66411,-0.14724,0.51528,1451.64
quat3,-0.72343,0.34376,-0.59473,-0.06903,1451.64
quat4,-0.58625,0.13968,-0.68848,0.40348,1451.64
quat5,-0.37535,-0.4292,-0.72932,0.37815,1451.64
quat6,-0.7228,-0.08767,-0.52423,0.44165,1451.64
quat7,-0.54609,-0.45949,-0.61429,0.33661,1451.64
quat8,0.21689,0.51718,0.30616,-0.76925,1451.64
quat0,-0.31913,0.63795,-0.44718,-0.53964,1451.66
quat1,0.27957,0.65115,0.05047,-0.70377,1451.66
quat2,-0.52338,-0.6655,-0.14765,0.51125,1451.66
quat3,-0.72513,0.34046,-0.59467,-0.06816,1451.66
quat4,-0.58467,0.13579,-0.68873,0.40667,1451.66
quat5,-0.36719,-0.42825,-0.73915,0.368,1451.66
quat6,-0.72468,-0.08377,-0.52541,0.43791,1451.66
quat7,-0.54681,-0.4576,-0.61994,0.32754,1451.66
quat8,0.22178,0.51769,0.31098,-0.76557,1451.66
quat0,-0.31984,0.63939,-0.4398,-0.54356,1451.68
quat1,0.28174,0.65313,0.05266,-0.70091,1451.68
quat2,-0.52462,-0.66743,-0.14649,0.50779,1451.68
quat3,-0.727,0.33725,-0.59425,-0.06781,1451.68
quat4,-0.58324,0.13297,-0.68905,0.40909,1451.68
quat5,-0.35872,-0.42678,-0.74998,0.35596,1451.68
quat6,-0.72794,-0.08014,-0.52415,0.43468,1451.68
quat7,-0.54863,-0.45541,-0.62501,0.31775,1451.68
quat8,0.22922,0.52347,0.31483,-0.75784,1451.68
quat0,-0.31999,0.64104,-0.43119,-0.5484,1451.7
quat1,0.2836,0.65488,0.05542,-0.6983,1451.7
quat2,-0.52693,-0.6686,-0.14628,0.5039,1451.7
quat3,-0.72884,0.33448,-0.59356,-0.06788,1451.7
quat4,-0.58219,0.13021,-0.68934,0.41099,1451.7
quat5,-0.34954,-0.42489,-0.76154,0.34257,1451.7
quat6,-0.73311,-0.0767,-0.51863,0.43323,1451.7
quat7,-0.55167,-0.45268,-0.62997,0.3064,1451.7
quat8,0.24031,0.53424,0.31787,-0.74552,1451.7
quat0,-0.32208,0.64062,-0.42398,-0.55326,1451.72
quat1,0.28619,0.65615,0.05808,-0.69584,1451.72
quat2,-0.53004,-0.66875,-0.1468,0.50027,1451.72
quat3,-0.73046,0.33182,-0.59309,-0.06755,1451.72
quat4,-0.58176,0.12707,-0.68875,0.41356,1451.72
quat5,-0.33944,-0.42283,-0.77362,0.32788,1451.72
quat6,-0.73785,-0.07296,-0.51269,0.43291,1451.72
quat7,-0.55642,-0.44851,-0.63543,0.29235,1451.72
quat8,0.24888,0.54221,0.32214,-0.73505,1451.72
quat0,-0.32997,0.63456,-0.41738,-0.56058,1451.74
quat1,0.28803,0.65727,0.06246,-0.69364,1451.74
quat2,-0.53098,-0.66978,-0.14635,0.49803,1451.74
