QUAT,w,x,y,z,timestamp
quat0,0.70904,0.15997,0.18104,-0.66249,557.58
quat1,0.74713,-0.19852,0.6155,0.15343,557.58
quat2,0.51689,-0.36866,0.59141,0.49714,557.58
quat3,0.06867,-0.65276,0.0916,0.74887,557.58
quat4,-0.25103,0.71342,-0.06152,-0.65133,557.58
quat5,0.06184,0.70537,-0.18958,-0.68022,557.58
quat6,0.52617,-0.57002,0.46449,0.42716,557.58
quat7,0.49408,-0.45646,0.66503,0.32445,557.58
quat8,0.49797,-0.43288,0.34923,0.66534,557.58
quat0,0.71427,0.13888,0.1621,-0.66652,557.6
quat1,0.74585,-0.20749,0.61635,0.1441,557.6
quat2,0.5218,-0.37259,0.59057,0.49003,557.6
quat3,0.06413,-0.65088,0.10186,0.74958,557.6
quat4,-0.24475,0.71485,-0.07022,-0.65127,557.6
quat5,0.06699,0.70393,-0.19348,-0.68012,557.6
quat6,0.52422,-0.57304,0.46178,0.42847,557.6
quat7,0.49608,-0.45322,0.66532,0.32534,557.6
quat8,0.49957,-0.42927,0.34457,0.6689,557.6
quat0,0.71889,0.11714,0.14254,-0.6702,557.62
quat1,0.74424,-0.21684,0.61695,0.13583,557.62
quat2,0.52731,-0.37683,0.58906,0.48265,557.62
quat3,0.06065,-0.64894,0.11247,0.75003,557.62
quat4,-0.2394,0.71548,-0.07954,-0.6515,557.62
quat5,0.07171,0.70202,-0.19929,-0.67993,557.62
quat6,0.52274,-0.57608,0.45996,0.42814,557.62
quat7,0.49541,-0.45085,0.66736,0.32547,557.62
quat8,0.50035,-0.42631,0.33933,0.67288,557.62
quat0,0.72287,0.09579,0.12342,-0.67309,557.64
quat1,0.74293,-0.22598,0.61697,0.12781,557.64
quat2,0.53295,-0.38163,0.58639,0.47589,557.64
quat3,0.05879,-0.64665,0.12392,0.75036,557.64
quat4,-0.23499,0.7156,-0.08876,-0.65178,557.64
quat5,0.07573,0.69961,-0.20637,-0.67987,557.64
quat6,0.52204,-0.57755,0.45934,0.42768,557.64
quat7,0.49452,-0.44949,0.66811,0.32717,557.64
quat8,0.5011,-0.42367,0.33518,0.67605,557.64
quat0,0.72636,0.07501,0.10462,-0.67515,557.66
quat1,0.74121,-0.23489,0.61745,0.11911,557.66
quat2,0.53862,-0.38659,0.58303,0.46959,557.66
quat3,0.05733,-0.64425,0.13528,0.75057,557.66
quat4,-0.23095,0.71539,-0.09722,-0.65225,557.66
quat5,0.07936,0.69797,-0.21207,-0.67938,557.66
quat6,0.52262,-0.57701,0.46062,0.42634,557.66
quat7,0.49313,-0.45108,0.66603,0.33128,557.66
quat8,0.50317,-0.42054,0.33316,0.67748,557.66
quat0,0.72917,0.05487,0.08579,-0.67671,557.68
quat1,0.73909,-0.24396,0.61813,0.11018,557.68
quat2,0.5442,-0.39182,0.57891,0.46389,557.68
quat3,0.05481,-0.64187,0.14593,0.7508,557.68
quat4,-0.22744,0.71549,-0.10415,-0.65231,557.68
quat5,0.08243,0.69694,-0.21601,-0.67884,557.68
quat6,0.5242,-0.57501,0.46364,0.42381,557.68
quat7,0.49244,-0.45229,0.66518,0.33236,557.68
quat8,0.50518,-0.41792,0.33163,0.67834,557.68
quat0,0.73152,0.03577,0.06691,-0.67758,557.7
quat1,0.73634,-0.25406,0.61849,0.10356,557.7
quat2,0.54995,-0.39728,0.57436,0.45807,557.7
quat3,0.05137,-0.63961,0.15574,0.751,557.7
quat4,-0.22334,0.71582,-0.10947,-0.65249,557.7
quat5,0.0848,0.69625,-0.21881,-0.67835,557.7
quat6,0.52665,-0.57173,0.46702,0.42149,557.7
quat7,0.49275,-0.45073,0.6665,0.33138,557.7
quat8,0.50687,-0.41575,0.32927,0.67957,557.7
quat0,0.73325,0.01721,0.04917,-0.67796,557.72
quat1,0.73381,-0.264,0.61826,0.09785,557.72
quat2,0.55528,-0.40378,0.56852,0.45323,557.72
quat3,0.04833,-0.63656,0.16579,0.75164,557.72
quat4,-0.21905,0.71633,-0.11316,-0.65275,557.72
quat5,0.08692,0.69556,-0.221,-0.67809,557.72
quat6,0.52803,-0.5698,0.46875,0.42046,557.72
quat7,0.49211,-0.44941,0.6678,0.33152,557.72
quat8,0.5083,-0.41358,0.3275,0.68068,557.72
quat0,0.73417,-0.00043,0.03203,-0.67821,557.74
quat1,0.7314,-0.27381,0.61759,0.09307,557.74
quat2,0.55983,-0.40979,0.56304,0.44906,557.74
quat3,0.04613,-0.63326,0.17667,0.75209,557.74
quat4,-0.21514,0.71695,-0.11615,-0.65285,557.74
quat5,0.08851,0.69451,-0.22416,-0.67792,557.74
quat6,0.52757,-0.56935,0.46901,0.42134,557.74
quat7,0.48897,-0.45186,0.66595,0.33652,557.74
quat8,0.50933,-0.41177,0.32593,0.68176,557.74
quat0,0.7344,-0.0167,0.01617,-0.67832,557.76
quat1,0.72919,-0.28234,0.61702,0.08857,557.76
quat2,0.56339,-0.41603,0.55684,0.44659,557.76
quat3,0.0442,-0.62991,0.18762,0.75236,557.76
quat4,-0.21189,0.71768,-0.1194,-0.65252,557.76
quat5,0.08981,0.6934,-0.22715,-0.67788,557.76
quat6,0.52683,-0.56878,0.47031,0.4216,557.76
quat7,0.48811,-0.45286,0.66398,0.3403,557.76
quat8,0.5102,-0.41058,0.32409,0.6827,557.76
quat0,0.73432,-0.0315,0.00198,-0.67807,557.78
quat1,0.72705,-0.28959,0.61684,0.08393,557.78
quat2,0.56683,-0.42128,0.55114,0.44438,557.78
quat3,0.04285,-0.62731,0.19798,0.75197,557.78
quat4,-0.2096,0.71833,-0.12355,-0.65177,557.78
quat5,0.09104,0.69281,-0.22967,-0.67748,557.78
quat6,0.52527,-0.56904,0.47178,0.42156,557.78
quat7,0.48702,-0.45385,0.66219,0.344,557.78
quat8,0.51105,-0.4092,0.32308,0.68338,557.78
quat0,0.73403,-0.04465,-0.0106,-0.67757,557.8
quat1,0.72562,-0.29616,0.61592,0.08006,557.8
quat2,0.57014,-0.42557,0.54614,0.44222,557.8
quat3,0.04209,-0.62557,0.2075,0.75089,557.8
quat4,-0.2075,0.71929,-0.12788,-0.65055,557.8
quat5,0.09188,0.6926,-0.2315,-0.67696,557.8
quat6,0.52551,-0.56931,0.47293,0.4196,557.8
quat7,0.48592,-0.45487,0.66213,0.34433,557.8
quat8,0.51116,-0.40842,0.32185,0.68434,557.8
quat0,0.73374,-0.05551,-0.02099,-0.67683,557.82
quat1,0.72506,-0.30259,0.61382,0.07713,557.82
quat2,0.57313,-0.42885,0.54175,0.44059,557.82
quat3,0.04126,-0.62443,0.21548,0.74963,557.82
quat4,-0.20585,0.72031,-0.13208,-0.6491,557.82
quat5,0.09252,0.69234,-0.23285,-0.67667,557.82
quat6,0.52501,-0.57033,0.47317,0.41857,557.82
quat7,0.48534,-0.45624,0.66118,0.34514,557.82
quat8,0.51109,-0.40797,0.32089,0.68512,557.82
quat0,0.73344,-0.06374,-0.02898,-0.67614,557.84
quat1,0.7246,-0.30829,0.61177,0.07518,557.84
quat2,0.57517,-0.43196,0.53792,0.43957,557.84
quat3,0.04042,-0.62387,0.22214,0.7482,557.84
quat4,-0.20465,0.72175,-0.13528,-0.64722,557.84
quat5,0.09225,0.69131,-0.23517,-0.67696,557.84
quat6,0.52415,-0.57059,0.47394,0.41842,557.84
quat7,0.48414,-0.45793,0.6606,0.3457,557.84
quat8,0.51102,-0.40792,0.3198,0.6857,557.84
quat0,0.73341,-0.06911,-0.03424,-0.6754,557.86
quat1,0.72446,-0.31252,0.61,0.07342,557.86
quat2,0.57718,-0.43386,0.53509,0.43852,557.86
quat3,0.03898,-0.62396,0.22686,0.74678,557.86
quat4,-0.20314,0.72357,-0.13703,-0.64529,557.86
quat5,0.09177,0.69041,-0.23718,-0.67725,557.86
quat6,0.52301,-0.57053,0.47483,0.41893,557.86
quat7,0.48286,-0.45946,0.65983,0.34694,557.86
quat8,0.51113,-0.4074,0.31917,0.68622,557.86
quat0,0.73344,-0.0717,-0.03649,-0.67498,557.88
quat1,0.72476,-0.31503,0.60854,0.07184,557.88
quat2,0.57965,-0.43438,0.5337,0.43645,557.88
quat3,0.03709,-0.6246,0.2296,0.74551,557.88
quat4,-0.20136,0.72562,-0.13735,-0.64348,557.88
quat5,0.09156,0.68998,-0.23816,-0.67736,557.88
quat6,0.52164,-0.57153,0.47532,0.41871,557.88
quat7,0.48218,-0.46053,0.659,0.34804,557.88
quat8,0.51071,-0.40767,0.31846,0.68671,557.88
quat0,0.73351,-0.0714,-0.03553,-0.67498,557.9
quat1,0.72484,-0.31568,0.60833,0.06986,557.9
quat2,0.5825,-0.43357,0.53352,0.43367,557.9
quat3,0.03546,-0.62544,0.23159,0.74427,557.9
quat4,-0.1992,0.72776,-0.1366,-0.64189,557.9
quat5,0.091,0.68944,-0.23925,-0.67761,557.9
quat6,0.52156,-0.57192,0.476,0.4175,557.9
quat7,0.48237,-0.46062,0.65873,0.34817,557.9
quat8,0.51049,-0.4082,0.31865,0.68647,557.9
quat0,0.73363,-0.06843,-0.03198,-0.67534,557.92
quat1,0.72483,-0.31506,0.60884,0.06837,557.92
quat2,0.58547,-0.43147,0.53433,0.43076,557.92
quat3,0.03401,-0.62711,0.23225,0.74272,557.92
