QUAT,w,x,y,z,timestamp
quat0,-0.50844,-0.52298,-0.51412,0.45129,480.06
quat1,-0.75576,-0.2214,-0.56161,0.25378,480.06
quat2,-0.52022,-0.5059,-0.58153,-0.36779,480.06
quat3,0.26254,0.53595,0.27105,-0.75522,480.06
quat4,0.08509,0.17746,0.82413,-0.53111,480.06
quat5,-0.47063,0.42472,-0.58404,-0.50697,480.06
quat6,-0.53493,0.41964,-0.58985,-0.43569,480.06
quat7,-0.63699,0.34657,-0.58585,-0.36181,480.06
quat8,0.30041,0.69143,0.41702,-0.50772,480.06
quat0,-0.50045,-0.52941,-0.51686,0.44959,480.08
quat1,-0.76534,-0.23126,-0.54592,0.25049,480.08
quat2,-0.50273,-0.51131,-0.53186,-0.4505,480.08
quat3,0.2673,0.51729,0.29054,-0.75931,480.08
quat4,0.0059,0.1636,0.81096,-0.56174,480.08
quat5,-0.50813,0.41717,-0.56204,-0.50188,480.08
quat6,-0.51397,0.43338,-0.60829,-0.4219,480.08
quat7,-0.61695,0.35459,-0.61061,-0.34755,480.08
quat8,0.3238,0.64632,0.42442,-0.54525,480.08
quat0,-0.49534,-0.53425,-0.5179,0.44833,480.1
quat1,-0.78397,-0.23242,-0.52625,0.23332,480.1
quat2,-0.47206,-0.51036,-0.48322,-0.53216,480.1
quat3,0.25799,0.50014,0.30556,-0.76807,480.1
quat4,-0.086,0.15115,0.78042,-0.60058,480.1
quat5,-0.54775,0.3952,-0.55308,-0.48774,480.1
quat6,-0.49937,0.43946,-0.62893,-0.40243,480.1
quat7,-0.59918,0.36545,-0.62787,-0.33646,480.1
quat8,0.35625,0.61182,0.435,-0.55636,480.1
quat0,-0.48966,-0.53773,-0.52147,0.44625,480.12
quat1,-0.80798,-0.2313,-0.50142,0.20556,480.12
quat2,-0.42783,-0.50364,-0.43951,-0.60839,480.12
quat3,0.23674,0.48324,0.31962,-0.77992,480.12
quat4,-0.18297,0.13387,0.73591,-0.638,480.12
quat5,-0.58315,0.37071,-0.55856,-0.45883,480.12
quat6,-0.49702,0.44013,-0.64247,-0.38274,480.12
quat7,-0.58349,0.37504,-0.63744,-0.33549,480.12
quat8,0.3764,0.58913,0.43669,-0.56616,480.12
quat0,-0.48285,-0.54161,-0.52704,0.44244,480.14
quat1,-0.83177,-0.23441,-0.47309,0.17144,480.14
quat2,-0.37353,-0.49492,-0.40335,-0.67293,480.14
quat3,0.20523,0.46911,0.33455,-0.79113,480.14
quat4,-0.2778,0.10951,0.68889,-0.6605,480.14
quat5,-0.59602,0.3612,-0.56447,-0.44235,480.14
quat6,-0.5046,0.44278,-0.64063,-0.3727,480.14
quat7,-0.56971,0.38276,-0.63858,-0.34806,480.14
quat8,0.38128,0.59026,0.43742,-0.56114,480.14
quat0,-0.48158,-0.53988,-0.52932,0.4432,480.16
quat1,-0.84625,-0.25148,-0.44862,0.13911,480.16
quat2,-0.31583,-0.48589,-0.38445,-0.71858,480.16
quat3,0.16487,0.46442,0.34878,-0.79717,480.16
quat4,-0.35537,0.08536,0.64899,-0.66726,480.16
quat5,-0.58522,0.35816,-0.58502,-0.43243,480.16
quat6,-0.52452,0.43302,-0.62937,-0.37585,480.16
quat7,-0.5743,0.38071,-0.62611,-0.36502,480.16
quat8,0.37355,0.6123,0.43306,-0.5459,480.16
quat0,-0.4841,-0.53689,-0.529,0.44446,480.18
quat1,-0.84994,-0.26673,-0.44237,0.10376,480.18
quat2,-0.26223,-0.47231,-0.38873,-0.74636,480.18
quat3,0.12383,0.47264,0.36334,-0.79326,480.18
quat4,-0.41056,0.07146,0.62257,-0.66238,480.18
quat5,-0.56582,0.35051,-0.61299,-0.42572,480.18
quat6,-0.54785,0.41438,-0.61654,-0.38475,480.18
quat7,-0.59843,0.36003,-0.60976,-0.37478,480.18
quat8,0.36198,0.63928,0.42791,-0.52648,480.18
quat0,-0.48782,-0.53521,-0.5271,0.44469,480.2
quat1,-0.84834,-0.26323,-0.45492,0.06386,480.2
quat2,-0.22076,-0.45214,-0.41088,-0.76027,480.2
quat3,0.0871,0.49033,0.3674,-0.78549,480.2
quat4,-0.4436,0.06454,0.60672,-0.65647,480.2
quat5,-0.54504,0.34437,-0.63713,-0.42238,480.2
quat6,-0.56962,0.39555,-0.60409,-0.39262,480.2
quat7,-0.6222,0.33692,-0.59239,-0.38525,480.2
quat8,0.35086,0.6608,0.42695,-0.5079,480.2
quat0,-0.49134,-0.53422,-0.52459,0.44498,480.22
quat1,-0.84772,-0.24721,-0.4682,0.0324,480.22
quat2,-0.19449,-0.42353,-0.44299,-0.76587,480.22
quat3,0.05628,0.50746,0.35328,-0.78391,480.22
quat4,-0.46482,0.06958,0.59597,-0.65109,480.22
quat5,-0.52672,0.34566,-0.65083,-0.42368,480.22
quat6,-0.58693,0.37858,-0.59247,-0.40145,480.22
quat7,-0.63125,0.33141,-0.57483,-0.40157,480.22
quat8,0.34364,0.67761,0.4248,-0.49224,480.22
quat0,-0.49369,-0.53414,-0.523,0.44433,480.24
